 time            d6              h6              c6              p6             
 1.39140000e-06 -3.61962236e-01 -8.57987015e-11  9.89245602e-01  1.57240541e-03 
 1.39640000e-06 -3.61962236e-01 -8.57995897e-11  9.89245602e-01  1.57240541e-03 
 1.40140000e-06 -3.61962236e-01 -8.58003668e-11  9.89245602e-01  1.57240541e-03 
 1.40640000e-06 -3.61962236e-01 -8.58008109e-11  9.89245602e-01  1.57240541e-03 
 1.41140000e-06 -3.61962236e-01 -8.58013660e-11  9.89245602e-01  1.57240541e-03 
 1.41640000e-06 -3.61962236e-01 -8.58019211e-11  9.89245602e-01  1.57240541e-03 
 1.42140000e-06 -3.61962236e-01 -8.58022542e-11  9.89245602e-01  1.57240541e-03 
 1.42640000e-06 -3.61962236e-01 -8.58024762e-11  9.89245602e-01  1.57240541e-03 
 1.43140000e-06 -3.61962236e-01 -8.58029203e-11  9.89245602e-01  1.57240541e-03 
 1.43640000e-06 -3.61962236e-01 -8.58036975e-11  9.89245602e-01  1.57240541e-03 
 1.44140000e-06 -3.61962236e-01 -8.58044746e-11  9.89245602e-01  1.57240541e-03 
 1.44640000e-06 -3.61962236e-01 -8.58052518e-11  9.89245602e-01  1.57240541e-03 
 1.45140000e-06 -3.61962236e-01 -8.58061400e-11  9.89245602e-01  1.57240541e-03 
 1.45640000e-06 -3.61962236e-01 -8.58068061e-11  9.89245602e-01  1.57240541e-03 
 1.46140000e-06 -3.61962236e-01 -8.58071392e-11  9.89245602e-01  1.57240541e-03 
 1.46640000e-06 -3.61962236e-01 -8.58075833e-11  9.89245602e-01  1.57240541e-03 
 1.47140000e-06 -3.61962236e-01 -8.58084714e-11  9.89245602e-01  1.57240541e-03 
 1.47640000e-06 -3.61962236e-01 -8.58092486e-11  9.89245602e-01  1.57240541e-03 
 1.48140000e-06 -3.61962236e-01 -8.58098037e-11  9.89245602e-01  1.57240541e-03 
 1.48640000e-06 -3.61962236e-01 -8.58102478e-11  9.89245602e-01  1.57240541e-03 
 1.49140000e-06 -3.61962236e-01 -8.58106919e-11  9.89245602e-01  1.57240541e-03 
 1.49640000e-06 -3.61962236e-01 -8.58114690e-11  9.89245602e-01  1.57240541e-03 
 1.50140000e-06 -3.61962236e-01 -8.58122462e-11  9.89245602e-01  1.57240541e-03 
 1.50640000e-06 -3.61962236e-01 -8.58129123e-11  9.89245602e-01  1.57240541e-03 
 1.51140000e-06 -3.61962236e-01 -8.58136895e-11  9.89245602e-01  1.57240541e-03 
 1.51640000e-06 -3.61962236e-01 -8.58143556e-11  9.89245602e-01  1.57240541e-03 
 1.52140000e-06 -3.61962236e-01 -8.58150218e-11  9.89245602e-01  1.57240541e-03 
 1.52640000e-06 -3.61962236e-01 -8.58159099e-11  9.89245602e-01  1.57240541e-03 
 1.53140000e-06 -3.61962236e-01 -8.58164650e-11  9.89245602e-01  1.57240541e-03 
 1.53640000e-06 -3.61962236e-01 -8.58170202e-11  9.89245602e-01  1.57240541e-03 
 1.54140000e-06 -3.61962236e-01 -8.58176863e-11  9.89245602e-01  1.57240541e-03 
 1.54640000e-06 -3.61962236e-01 -8.58180194e-11  9.89245602e-01  1.57240541e-03 
 1.55140000e-06 -3.61962236e-01 -8.58183524e-11  9.89245602e-01  1.57240541e-03 
 1.55640000e-06 -3.61962236e-01 -8.58189075e-11  9.89245602e-01  1.57240541e-03 
 1.56140000e-06 -3.61962236e-01 -8.58193516e-11  9.89245602e-01  1.57240541e-03 
 1.56640000e-06 -3.61962236e-01 -8.58196847e-11  9.89245602e-01  1.57240541e-03 
 1.57140000e-06 -3.61962236e-01 -8.58203508e-11  9.89245602e-01  1.57240541e-03 
 1.57640000e-06 -3.61962236e-01 -8.58210170e-11  9.89245602e-01  1.57240541e-03 
 1.58140000e-06 -3.61962236e-01 -8.58217941e-11  9.89245602e-01  1.57240541e-03 
 1.58640000e-06 -3.61962236e-01 -8.58225713e-11  9.89245602e-01  1.57240541e-03 
 1.59140000e-06 -3.61962236e-01 -8.58232374e-11  9.89245602e-01  1.57240541e-03 
 1.59640000e-06 -3.61962236e-01 -8.58241256e-11  9.89245602e-01  1.57240541e-03 
 1.60140000e-06 -3.61962236e-01 -8.58247917e-11  9.89245602e-01  1.57240541e-03 
 1.60640000e-06 -3.61962236e-01 -8.58250138e-11  9.89245602e-01  1.57240541e-03 
 1.61140000e-06 -3.61962236e-01 -8.58253468e-11  9.89245602e-01  1.57240541e-03 
 1.61640000e-06 -3.61962236e-01 -8.58262350e-11  9.89245602e-01  1.57240541e-03 
 1.62140000e-06 -3.61962236e-01 -8.58271232e-11  9.89245602e-01  1.57240541e-03 
 1.62640000e-06 -3.61962236e-01 -8.58277893e-11  9.89245602e-01  1.57240541e-03 
 1.63140000e-06 -3.61962236e-01 -8.58287885e-11  9.89245602e-01  1.57240541e-03 
 1.63640000e-06 -3.61962236e-01 -8.58296767e-11  9.89245602e-01  1.57240541e-03 
 1.64140000e-06 -3.61962236e-01 -8.58300098e-11  9.89245602e-01  1.57240541e-03 
 1.64640000e-06 -3.61962236e-01 -8.58304539e-11  9.89245602e-01  1.57240541e-03 
 1.65140000e-06 -3.61962236e-01 -8.58311200e-11  9.89245602e-01  1.57240541e-03 
 1.65640000e-06 -3.61962236e-01 -8.58318971e-11  9.89245602e-01  1.57240541e-03 
 1.66140000e-06 -3.61962236e-01 -8.58326743e-11  9.89245602e-01  1.57240541e-03 
 1.66640000e-06 -3.61962236e-01 -8.58332294e-11  9.89245602e-01  1.57240541e-03 
 1.67140000e-06 -3.61962236e-01 -8.58340066e-11  9.89245602e-01  1.57240541e-03 
 1.67640000e-06 -3.61962236e-01 -8.58347837e-11  9.89245602e-01  1.57240541e-03 
 1.68140000e-06 -3.61962236e-01 -8.58355609e-11  9.89245602e-01  1.57240541e-03 
 1.68640000e-06 -3.61962236e-01 -8.58363380e-11  9.89245602e-01  1.57240541e-03 
 1.69140000e-06 -3.61962236e-01 -8.58368931e-11  9.89245602e-01  1.57240541e-03 
 1.69640000e-06 -3.61962236e-01 -8.58376703e-11  9.89245602e-01  1.57240541e-03 
 1.70140000e-06 -3.61962236e-01 -8.58383364e-11  9.89245602e-01  1.57240541e-03 
 1.70640000e-06 -3.61962236e-01 -8.58387805e-11  9.89245602e-01  1.57240541e-03 
 1.71140000e-06 -3.61962236e-01 -8.58393356e-11  9.89245602e-01  1.57240541e-03 
 1.71640000e-06 -3.61962236e-01 -8.58397797e-11  9.89245602e-01  1.57240541e-03 
 1.72140000e-06 -3.61962236e-01 -8.58401128e-11  9.89245602e-01  1.57240541e-03 
 1.72640000e-06 -3.61962236e-01 -8.58404459e-11  9.89245602e-01  1.57240541e-03 
 1.73140000e-06 -3.61962236e-01 -8.58407789e-11  9.89245602e-01  1.57240541e-03 
 1.73640000e-06 -3.61962236e-01 -8.58417781e-11  9.89245602e-01  1.57240541e-03 
 1.74140000e-06 -3.61962236e-01 -8.58436655e-11  9.89245602e-01  1.57240541e-03 
 1.74640000e-06 -3.61962236e-01 -8.58456639e-11  9.89245602e-01  1.57240541e-03 
 1.75140000e-06 -3.61962236e-01 -8.58475513e-11  9.89245602e-01  1.57240541e-03 
 1.75640000e-06 -3.61962236e-01 -8.58496607e-11  9.89245602e-01  1.57240541e-03 
 1.76140000e-06 -3.61962236e-01 -8.58516591e-11  9.89245602e-01  1.57240541e-03 
 1.76640000e-06 -3.61962236e-01 -8.58534355e-11  9.89245602e-01  1.57240541e-03 
 1.77140000e-06 -3.61962236e-01 -8.58553229e-11  9.89245602e-01  1.57240541e-03 
 1.77640000e-06 -3.61962236e-01 -8.58574323e-11  9.89245602e-01  1.57240541e-03 
 1.78140000e-06 -3.61962236e-01 -8.58594307e-11  9.89245602e-01  1.57240541e-03 
 1.78640000e-06 -3.61962236e-01 -8.58612070e-11  9.89245602e-01  1.57240541e-03 
 1.79140000e-06 -3.61962236e-01 -8.58628724e-11  9.89245602e-01  1.57240541e-03 
 1.79640000e-06 -3.61962236e-01 -8.58645377e-11  9.89245602e-01  1.57240541e-03 
 1.80140000e-06 -3.61962236e-01 -8.58665361e-11  9.89245602e-01  1.57240541e-03 
 1.80640000e-06 -3.61962236e-01 -8.58683125e-11  9.89245602e-01  1.57240541e-03 
 1.81140000e-06 -3.61962236e-01 -8.58697558e-11  9.89245602e-01  1.57240541e-03 
 1.81640000e-06 -3.61962236e-01 -8.58715321e-11  9.89245602e-01  1.57240541e-03 
 1.82140000e-06 -3.61962236e-01 -8.58735305e-11  9.89245602e-01  1.57240541e-03 
 1.82640000e-06 -3.61962236e-01 -8.58751958e-11  9.89245602e-01  1.57240541e-03 
 1.83140000e-06 -3.61962236e-01 -8.58771942e-11  9.89245602e-01  1.57240541e-03 
 1.83640000e-06 -3.61962236e-01 -8.58795257e-11  9.89245602e-01  1.57240541e-03 
 1.84140000e-06 -3.61962236e-01 -8.58813021e-11  9.89245602e-01  1.57240541e-03 
 1.84640000e-06 -3.61962236e-01 -8.58827454e-11  9.89245602e-01  1.57240541e-03 
 1.85140000e-06 -3.61962236e-01 -8.58844107e-11  9.89245602e-01  1.57240541e-03 
 1.85640000e-06 -3.61962236e-01 -8.58862981e-11  9.89245602e-01  1.57240541e-03 
 1.86140000e-06 -3.61962236e-01 -8.58881855e-11  9.89245602e-01  1.57240541e-03 
 1.86640000e-06 -3.61962236e-01 -8.58897398e-11  9.89245602e-01  1.57240541e-03 
 1.87140000e-06 -3.61962236e-01 -8.58914051e-11  9.89245602e-01  1.57240541e-03 
 1.87640000e-06 -3.61962236e-01 -8.58935145e-11  9.89245602e-01  1.57240541e-03 
 1.88140000e-06 -3.61962236e-01 -8.58954019e-11  9.89245602e-01  1.57240541e-03 
 1.88640000e-06 -3.61962236e-01 -8.58971783e-11  9.89245602e-01  1.57240541e-03 
 1.89140000e-06 -3.61962236e-01 -8.58992877e-11  9.89245602e-01  1.57240541e-03 
 1.89640000e-06 -3.61962236e-01 -8.59013971e-11  9.89245602e-01  1.57240541e-03 
 1.90140000e-06 -3.61962236e-01 -8.59031735e-11  9.89245602e-01  1.57240541e-03 
 1.90640000e-06 -3.61962236e-01 -8.59050608e-11  9.89245602e-01  1.57240541e-03 
 1.91140000e-06 -3.61962236e-01 -8.59069482e-11  9.89245602e-01  1.57240541e-03 
 1.91640000e-06 -3.61962236e-01 -8.59087246e-11  9.89245602e-01  1.57240541e-03 
 1.92140000e-06 -3.61962236e-01 -8.59108340e-11  9.89245602e-01  1.57240541e-03 
 1.92640000e-06 -3.61962236e-01 -8.59127214e-11  9.89245602e-01  1.57240541e-03 
 1.93140000e-06 -3.61962236e-01 -8.59146088e-11  9.89245602e-01  1.57240541e-03 
 1.93640000e-06 -3.61962236e-01 -8.59168292e-11  9.89245602e-01  1.57240541e-03 
 1.94140000e-06 -3.61962236e-01 -8.59188276e-11  9.89245602e-01  1.57240541e-03 
 1.94640000e-06 -3.61962236e-01 -8.59206040e-11  9.89245602e-01  1.57240541e-03 
 1.95140000e-06 -3.61962236e-01 -8.59223803e-11  9.89245602e-01  1.57240541e-03 
 1.95640000e-06 -3.61962236e-01 -8.59241567e-11  9.89245602e-01  1.57240541e-03 
 1.96140000e-06 -3.61962236e-01 -8.59258220e-11  9.89245602e-01  1.57240541e-03 
 1.96640000e-06 -3.61962236e-01 -8.59275984e-11  9.89245602e-01  1.57240541e-03 
 1.97140000e-06 -3.61962236e-01 -8.59294857e-11  9.89245602e-01  1.57240541e-03 
 1.97640000e-06 -3.61962236e-01 -8.59313731e-11  9.89245602e-01  1.57240541e-03 
 1.98140000e-06 -3.61962236e-01 -8.59334826e-11  9.89245602e-01  1.57240541e-03 
 1.98640000e-06 -3.61962236e-01 -8.59357030e-11  9.89245602e-01  1.57240541e-03 
 1.99140000e-06 -3.61962236e-01 -8.59378124e-11  9.89245602e-01  1.57240541e-03 
 1.99640000e-06 -3.61962236e-01 -8.59401439e-11  9.89245602e-01  1.57240541e-03 
 2.00140000e-06 -3.61962236e-01 -8.59422533e-11  9.89245602e-01  1.57240541e-03 
 2.00640000e-06 -3.61962236e-01 -8.59435856e-11  9.89245602e-01  1.57240541e-03 
 2.01140000e-06 -3.61962236e-01 -8.59451399e-11  9.89245602e-01  1.57240541e-03 
 2.01640000e-06 -3.61962236e-01 -8.59470273e-11  9.89245602e-01  1.57240541e-03 
 2.02140000e-06 -3.61962236e-01 -8.59485816e-11  9.89245602e-01  1.57240541e-03 
 2.02640000e-06 -3.61962236e-01 -8.59503579e-11  9.89245602e-01  1.57240541e-03 
 2.03140000e-06 -3.61962236e-01 -8.59526894e-11  9.89245602e-01  1.57240541e-03 
 2.03640000e-06 -3.61962236e-01 -8.59551319e-11  9.89245602e-01  1.57240541e-03 
 2.04140000e-06 -3.61962236e-01 -8.59572413e-11  9.89245602e-01  1.57240541e-03 
 2.04640000e-06 -3.61962236e-01 -8.59591287e-11  9.89245602e-01  1.57240541e-03 
 2.05140000e-06 -3.61962236e-01 -8.59610161e-11  9.89245602e-01  1.57240541e-03 
 2.05640000e-06 -3.61962236e-01 -8.59630145e-11  9.89245602e-01  1.57240541e-03 
 2.06140000e-06 -3.61962236e-01 -8.59646798e-11  9.89245602e-01  1.57240541e-03 
 2.06640000e-06 -3.61962236e-01 -8.59662341e-11  9.89245602e-01  1.57240541e-03 
 2.07140000e-06 -3.61962236e-01 -8.59686766e-11  9.89245602e-01  1.57240541e-03 
 2.07640000e-06 -3.61962236e-01 -8.59710081e-11  9.89245602e-01  1.57240541e-03 
 2.08140000e-06 -3.61962236e-01 -8.59731175e-11  9.89245602e-01  1.57240541e-03 
 2.08640000e-06 -3.61962236e-01 -8.59753380e-11  9.89245602e-01  1.57240541e-03 
 2.09140000e-06 -3.61962236e-01 -8.59772253e-11  9.89245602e-01  1.57240541e-03 
 2.09640000e-06 -3.61962236e-01 -8.59794458e-11  9.89245602e-01  1.57240541e-03 
 2.10140000e-06 -3.61962236e-01 -8.59815552e-11  9.89245602e-01  1.57240541e-03 
 2.10640000e-06 -3.61962236e-01 -8.59831095e-11  9.89245602e-01  1.57240541e-03 
 2.11140000e-06 -3.61962236e-01 -8.59848859e-11  9.89245602e-01  1.57240541e-03 
 2.11640000e-06 -3.61962236e-01 -8.59867733e-11  9.89245602e-01  1.57240541e-03 
 2.12140000e-06 -3.61962236e-01 -8.59884386e-11  9.89245602e-01  1.57240541e-03 
 2.12640000e-06 -3.61962236e-01 -8.59899929e-11  9.89245602e-01  1.57240541e-03 
 2.13140000e-06 -3.61962236e-01 -8.59919913e-11  9.89245602e-01  1.57240541e-03 
 2.13640000e-06 -3.61962236e-01 -8.59945448e-11  9.89245602e-01  1.57240541e-03 
 2.14140000e-06 -3.61962236e-01 -8.59969873e-11  9.89245602e-01  1.57240541e-03 
 2.14640000e-06 -3.61962236e-01 -8.59994298e-11  9.89245602e-01  1.57240541e-03 
 2.15140000e-06 -3.61962236e-01 -8.60018723e-11  9.89245602e-01  1.57240541e-03 
 2.15640000e-06 -3.61962236e-01 -8.60039817e-11  9.89245602e-01  1.57240541e-03 
 2.16140000e-06 -3.61962236e-01 -8.60060911e-11  9.89245602e-01  1.57240541e-03 
 2.16640000e-06 -3.61962236e-01 -8.60080895e-11  9.89245602e-01  1.57240541e-03 
 2.17140000e-06 -3.61962236e-01 -8.60099769e-11  9.89245602e-01  1.57240541e-03 
 2.17640000e-06 -3.61962236e-01 -8.60121974e-11  9.89245602e-01  1.57240541e-03 
 2.18140000e-06 -3.61962236e-01 -8.60145288e-11  9.89245602e-01  1.57240541e-03 
 2.18640000e-06 -3.61962236e-01 -8.60166383e-11  9.89245602e-01  1.57240541e-03 
 2.19140000e-06 -3.61962236e-01 -8.60188587e-11  9.89245602e-01  1.57240541e-03 
 2.19640000e-06 -3.61962236e-01 -8.60213012e-11  9.89245602e-01  1.57240541e-03 
 2.20140000e-06 -3.61962236e-01 -8.60231886e-11  9.89245602e-01  1.57240541e-03 
 2.20640000e-06 -3.61962236e-01 -8.60249649e-11  9.89245602e-01  1.57240541e-03 
 2.21140000e-06 -3.61962236e-01 -8.60270744e-11  9.89245602e-01  1.57240541e-03 
 2.21640000e-06 -3.61962236e-01 -8.60295168e-11  9.89245602e-01  1.57240541e-03 
 2.22140000e-06 -3.61962236e-01 -8.60318483e-11  9.89245602e-01  1.57240541e-03 
 2.22640000e-06 -3.61962236e-01 -8.60338467e-11  9.89245602e-01  1.57240541e-03 
 2.23140000e-06 -3.61962236e-01 -8.60358451e-11  9.89245602e-01  1.57240541e-03 
 2.23640000e-06 -3.61962236e-01 -8.60377325e-11  9.89245602e-01  1.57240541e-03 
 2.24140000e-06 -3.61962236e-01 -8.60399529e-11  9.89245602e-01  1.57240541e-03 
 2.24640000e-06 -3.61962236e-01 -8.60419513e-11  9.89245602e-01  1.57240541e-03 
 2.25140000e-06 -3.61962236e-01 -8.60439497e-11  9.89245602e-01  1.57240541e-03 
 2.25640000e-06 -3.61962236e-01 -8.60462812e-11  9.89245602e-01  1.57240541e-03 
 2.26140000e-06 -3.61962236e-01 -8.60486127e-11  9.89245602e-01  1.57240541e-03 
 2.26640000e-06 -3.61962236e-01 -8.60509441e-11  9.89245602e-01  1.57240541e-03 
 2.27140000e-06 -3.61962236e-01 -8.60531646e-11  9.89245602e-01  1.57240541e-03 
 2.27640000e-06 -3.61962236e-01 -8.60553850e-11  9.89245602e-01  1.57240541e-03 
 2.28140000e-06 -3.61962236e-01 -8.60572724e-11  9.89245602e-01  1.57240541e-03 
 2.28640000e-06 -3.61962236e-01 -8.60592708e-11  9.89245602e-01  1.57240541e-03 
 2.29140000e-06 -3.61962236e-01 -8.60616023e-11  9.89245602e-01  1.57240541e-03 
 2.29640000e-06 -3.61962236e-01 -8.60638227e-11  9.89245602e-01  1.57240541e-03 
 2.30140000e-06 -3.61962236e-01 -8.60659322e-11  9.89245602e-01  1.57240541e-03 
 2.30640000e-06 -3.61962236e-01 -8.60681526e-11  9.89245602e-01  1.57240541e-03 
 2.31140000e-06 -3.61962236e-01 -8.60705951e-11  9.89245602e-01  1.57240541e-03 
 2.31640000e-06 -3.61962236e-01 -8.60730376e-11  9.89245602e-01  1.57240541e-03 
 2.32140000e-06 -3.61962236e-01 -8.60755911e-11  9.89245602e-01  1.57240541e-03 
 2.32640000e-06 -3.61962236e-01 -8.60780336e-11  9.89245602e-01  1.57240541e-03 
 2.33140000e-06 -3.61962236e-01 -8.60800320e-11  9.89245602e-01  1.57240541e-03 
 2.33640000e-06 -3.61962236e-01 -8.60818083e-11  9.89245602e-01  1.57240541e-03 
 2.34140000e-06 -3.61962236e-01 -8.60838067e-11  9.89245602e-01  1.57240541e-03 
 2.34640000e-06 -3.61962236e-01 -8.60860272e-11  9.89245602e-01  1.57240541e-03 
 2.35140000e-06 -3.61962236e-01 -8.60884697e-11  9.89245602e-01  1.57240541e-03 
 2.35640000e-06 -3.61962236e-01 -8.60911342e-11  9.89245602e-01  1.57240541e-03 
 2.36140000e-06 -3.61962236e-01 -8.60933547e-11  9.89245602e-01  1.57240541e-03 
 2.36640000e-06 -3.61962236e-01 -8.60954641e-11  9.89245602e-01  1.57240541e-03 
 2.37140000e-06 -3.61962236e-01 -8.60977956e-11  9.89245602e-01  1.57240541e-03 
 2.37640000e-06 -3.61962236e-01 -8.61002381e-11  9.89245602e-01  1.57240541e-03 
 2.38140000e-06 -3.61962236e-01 -8.61023475e-11  9.89245602e-01  1.57240541e-03 
 2.38640000e-06 -3.61962236e-01 -8.61041238e-11  9.89245602e-01  1.57240541e-03 
 2.39140000e-06 -3.61962236e-01 -8.61060112e-11  9.89245602e-01  1.57240541e-03 
 2.39640000e-06 -3.61962236e-01 -8.61080096e-11  9.89245602e-01  1.57240541e-03 
 2.40140000e-06 -3.61962236e-01 -8.61104521e-11  9.89245602e-01  1.57240541e-03 
 2.40640000e-06 -3.61962236e-01 -8.61128946e-11  9.89245602e-01  1.57240541e-03 
 2.41140000e-06 -3.61962236e-01 -8.61153371e-11  9.89245602e-01  1.57240541e-03 
 2.41640000e-06 -3.61962236e-01 -8.61176686e-11  9.89245602e-01  1.57240541e-03 
 2.42140000e-06 -3.61962236e-01 -8.61198890e-11  9.89245602e-01  1.57240541e-03 
 2.42640000e-06 -3.61962236e-01 -8.61224425e-11  9.89245602e-01  1.57240541e-03 
 2.43140000e-06 -3.61962236e-01 -8.61247740e-11  9.89245602e-01  1.57240541e-03 
 2.43640000e-06 -3.61962236e-01 -8.61269944e-11  9.89245602e-01  1.57240541e-03 
 2.44140000e-06 -3.61962236e-01 -8.61291038e-11  9.89245602e-01  1.57240541e-03 
 2.44640000e-06 -3.61962236e-01 -8.61311023e-11  9.89245602e-01  1.57240541e-03 
 2.45140000e-06 -3.61962236e-01 -8.61334337e-11  9.89245602e-01  1.57240541e-03 
 2.45640000e-06 -3.61962236e-01 -8.61360983e-11  9.89245602e-01  1.57240541e-03 
 2.46140000e-06 -3.61962236e-01 -8.61386518e-11  9.89245602e-01  1.57240541e-03 
 2.46640000e-06 -3.61962236e-01 -8.61409832e-11  9.89245602e-01  1.57240541e-03 
 2.47140000e-06 -3.61962236e-01 -8.61433147e-11  9.89245602e-01  1.57240541e-03 
 2.47640000e-06 -3.61962236e-01 -8.61457572e-11  9.89245602e-01  1.57240541e-03 
 2.48140000e-06 -3.61962236e-01 -8.61481997e-11  9.89245602e-01  1.57240541e-03 
 2.48640000e-06 -3.61962236e-01 -8.61506422e-11  9.89245602e-01  1.57240541e-03 
 2.49140000e-06 -3.61962236e-01 -8.61531957e-11  9.89245602e-01  1.57240541e-03 
 2.49640000e-06 -3.61962236e-01 -8.61555272e-11  9.89245602e-01  1.57240541e-03 
 2.50140000e-06 -3.61962236e-01 -8.61577476e-11  9.89245602e-01  1.57240541e-03 
 2.50640000e-06 -3.61962236e-01 -8.61597460e-11  9.89245602e-01  1.57240541e-03 
 2.51140000e-06 -3.61962236e-01 -8.61619665e-11  9.89245602e-01  1.57240541e-03 
 2.51640000e-06 -3.61962236e-01 -8.61644089e-11  9.89245602e-01  1.57240541e-03 
 2.52140000e-06 -3.61962236e-01 -8.61665184e-11  9.89245602e-01  1.57240541e-03 
 2.52640000e-06 -3.61962236e-01 -8.61686278e-11  9.89245602e-01  1.57240541e-03 
 2.53140000e-06 -3.61962236e-01 -8.61710703e-11  9.89245602e-01  1.57240541e-03 
 2.53640000e-06 -3.61962236e-01 -8.61735128e-11  9.89245602e-01  1.57240541e-03 
 2.54140000e-06 -3.61962236e-01 -8.61757332e-11  9.89245602e-01  1.57240541e-03 
 2.54640000e-06 -3.61962236e-01 -8.61780647e-11  9.89245602e-01  1.57240541e-03 
 2.55140000e-06 -3.61962236e-01 -8.61803962e-11  9.89245602e-01  1.57240541e-03 
 2.55640000e-06 -3.61962236e-01 -8.61826166e-11  9.89245602e-01  1.57240541e-03 
 2.56140000e-06 -3.61962236e-01 -8.61848370e-11  9.89245602e-01  1.57240541e-03 
 2.56640000e-06 -3.61962236e-01 -8.61872795e-11  9.89245602e-01  1.57240541e-03 
 2.57140000e-06 -3.61962236e-01 -8.61893890e-11  9.89245602e-01  1.57240541e-03 
 2.57640000e-06 -3.61962236e-01 -8.61916094e-11  9.89245602e-01  1.57240541e-03 
 2.58140000e-06 -3.61962236e-01 -8.61940519e-11  9.89245602e-01  1.57240541e-03 
 2.58640000e-06 -3.61962236e-01 -8.61962723e-11  9.89245602e-01  1.57240541e-03 
 2.59140000e-06 -3.61962236e-01 -8.61984928e-11  9.89245602e-01  1.57240541e-03 
 2.59640000e-06 -3.61962236e-01 -8.62008243e-11  9.89245602e-01  1.57240541e-03 
 2.60140000e-06 -3.61962236e-01 -8.62031557e-11  9.89245602e-01  1.57240541e-03 
 2.60640000e-06 -3.61962236e-01 -8.62052651e-11  9.89245602e-01  1.57240541e-03 
 2.61140000e-06 -3.61962236e-01 -8.62075966e-11  9.89245602e-01  1.57240541e-03 
 2.61640000e-06 -3.61962236e-01 -8.62100391e-11  9.89245602e-01  1.57240541e-03 
 2.62140000e-06 -3.61962236e-01 -8.62122596e-11  9.89245602e-01  1.57240541e-03 
 2.62640000e-06 -3.61962236e-01 -8.62142580e-11  9.89245602e-01  1.57240541e-03 
 2.63140000e-06 -3.61962236e-01 -8.62162564e-11  9.89245602e-01  1.57240541e-03 
 2.63640000e-06 -3.61962236e-01 -8.62183658e-11  9.89245602e-01  1.57240541e-03 
 2.64140000e-06 -3.61962236e-01 -8.62205862e-11  9.89245602e-01  1.57240541e-03 
 2.64640000e-06 -3.61962236e-01 -8.62231397e-11  9.89245602e-01  1.57240541e-03 
 2.65140000e-06 -3.61962236e-01 -8.62255822e-11  9.89245602e-01  1.57240541e-03 
 2.65640000e-06 -3.61962236e-01 -8.62276917e-11  9.89245602e-01  1.57240541e-03 
 2.66140000e-06 -3.61962236e-01 -8.62299121e-11  9.89245602e-01  1.57240541e-03 
 2.66640000e-06 -3.61962236e-01 -8.62322436e-11  9.89245602e-01  1.57240541e-03 
 2.67140000e-06 -3.61962236e-01 -8.62344640e-11  9.89245602e-01  1.57240541e-03 
 2.67640000e-06 -3.61962236e-01 -8.62364624e-11  9.89245602e-01  1.57240541e-03 
 2.68140000e-06 -3.61962236e-01 -8.62385718e-11  9.89245602e-01  1.57240541e-03 
 2.68640000e-06 -3.61962236e-01 -8.62407923e-11  9.89245602e-01  1.57240541e-03 
 2.69140000e-06 -3.61962236e-01 -8.62431238e-11  9.89245602e-01  1.57240541e-03 
 2.69640000e-06 -3.61962236e-01 -8.62456773e-11  9.89245602e-01  1.57240541e-03 
 2.70140000e-06 -3.61962236e-01 -8.62481198e-11  9.89245602e-01  1.57240541e-03 
 2.70640000e-06 -3.61962236e-01 -8.62504512e-11  9.89245602e-01  1.57240541e-03 
 2.71140000e-06 -3.61962236e-01 -8.62527827e-11  9.89245602e-01  1.57240541e-03 
 2.71640000e-06 -3.61962236e-01 -8.62552252e-11  9.89245602e-01  1.57240541e-03 
 2.72140000e-06 -3.61962236e-01 -8.62575567e-11  9.89245602e-01  1.57240541e-03 
 2.72640000e-06 -3.61962236e-01 -8.62597771e-11  9.89245602e-01  1.57240541e-03 
 2.73140000e-06 -3.61962236e-01 -8.62619975e-11  9.89245602e-01  1.57240541e-03 
 2.73640000e-06 -3.61962236e-01 -8.62643290e-11  9.89245602e-01  1.57240541e-03 
 2.74140000e-06 -3.61962236e-01 -8.62666605e-11  9.89245602e-01  1.57240541e-03 
