 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 1.747107927190e-07  1.190000000000e+00  1.189379878535e+00  1.188659504308e+00  1.980000000000e+00  0.000000000000e+00 -1.108678799232e-07 
 1.767107927190e-07  1.190000000000e+00  1.189418926557e+00  1.188743954746e+00  1.980000000000e+00  0.000000000000e+00 -1.109141371937e-07 
 1.787107927190e-07  1.190000000000e+00  1.189455518056e+00  1.188823087337e+00  1.980000000000e+00  0.000000000000e+00 -1.109574879969e-07 
 1.807107927190e-07  1.190000000000e+00  1.189489807300e+00  1.188897236643e+00  1.980000000000e+00  0.000000000000e+00 -1.109981138069e-07 
 1.827107927190e-07  1.190000000000e+00  1.189521938900e+00  1.188966716217e+00  1.980000000000e+00  0.000000000000e+00 -1.110361855160e-07 
 1.847107927190e-07  1.190000000000e+00  1.189552048414e+00  1.189031819914e+00  1.980000000000e+00  0.000000000000e+00 -1.110718626450e-07 
 1.867107927190e-07  1.190000000000e+00  1.189580262906e+00  1.189092823125e+00  1.980000000000e+00  0.000000000000e+00 -1.111052973506e-07 
 1.887107927190e-07  1.190000000000e+00  1.189606701481e+00  1.189149983936e+00  1.980000000000e+00  0.000000000000e+00 -1.111366287059e-07 
 1.907107927190e-07  1.190000000000e+00  1.189631475778e+00  1.189203544209e+00  1.980000000000e+00  0.000000000000e+00 -1.111659893473e-07 
 1.927107927190e-07  1.190000000000e+00  1.189654690434e+00  1.189253730601e+00  1.980000000000e+00  0.000000000000e+00 -1.111935023200e-07 
 1.947107927190e-07  1.190000000000e+00  1.189676443522e+00  1.189300755519e+00  1.980000000000e+00  0.000000000000e+00 -1.112192844167e-07 
 1.967107927190e-07  1.190000000000e+00  1.189696826963e+00  1.189344818012e+00  1.980000000000e+00  0.000000000000e+00 -1.112434438304e-07 
 1.987107927190e-07  1.190000000000e+00  1.189715926908e+00  1.189386104608e+00  1.980000000000e+00  0.000000000000e+00 -1.112660831960e-07 
 2.007107927190e-07  1.190000000000e+00  1.189733824101e+00  1.189424790104e+00  1.980000000000e+00  0.000000000000e+00 -1.112872970606e-07 
 2.027107927190e-07  1.190000000000e+00  1.189750594214e+00  1.189461038300e+00  1.980000000000e+00  0.000000000000e+00 -1.113071758037e-07 
 2.047107927190e-07  1.190000000000e+00  1.189766308165e+00  1.189495002688e+00  1.980000000000e+00  0.000000000000e+00 -1.113258027376e-07 
 2.067107927190e-07  1.190000000000e+00  1.189781032421e+00  1.189526827103e+00  1.980000000000e+00  0.000000000000e+00 -1.113432569226e-07 
 2.087107927190e-07  1.190000000000e+00  1.189794829267e+00  1.189556646328e+00  1.980000000000e+00  0.000000000000e+00 -1.113596122872e-07 
 2.107107927190e-07  1.190000000000e+00  1.189807757078e+00  1.189584586662e+00  1.980000000000e+00  0.000000000000e+00 -1.113749373131e-07 
 2.127107927190e-07  1.190000000000e+00  1.189819870558e+00  1.189610766455e+00  1.980000000000e+00  0.000000000000e+00 -1.113892975811e-07 
 2.147107927190e-07  1.190000000000e+00  1.189831220971e+00  1.189635296606e+00  1.980000000000e+00  0.000000000000e+00 -1.114027535661e-07 
 2.167107927190e-07  1.190000000000e+00  1.189841856357e+00  1.189658281034e+00  1.980000000000e+00  0.000000000000e+00 -1.114153617747e-07 
 2.187107927190e-07  1.190000000000e+00  1.189851821738e+00  1.189679817113e+00  1.980000000000e+00  0.000000000000e+00 -1.114271755935e-07 
 2.207107927190e-07  1.190000000000e+00  1.189861159300e+00  1.189699996088e+00  1.980000000000e+00  0.000000000000e+00 -1.114382451094e-07 
 2.227107927190e-07  1.190000000000e+00  1.189869908579e+00  1.189718903457e+00  1.980000000000e+00  0.000000000000e+00 -1.114486173591e-07 
 2.247107927190e-07  1.190000000000e+00  1.189878106621e+00  1.189736619334e+00  1.980000000000e+00  0.000000000000e+00 -1.114583359070e-07 
 2.267107927190e-07  1.190000000000e+00  1.189885788142e+00  1.189753218789e+00  1.980000000000e+00  0.000000000000e+00 -1.114674425863e-07 
 2.287107927190e-07  1.190000000000e+00  1.189892985673e+00  1.189768772164e+00  1.980000000000e+00  0.000000000000e+00 -1.114759750483e-07 
 2.307107927190e-07  1.190000000000e+00  1.189899729698e+00  1.189783345369e+00  1.980000000000e+00  0.000000000000e+00 -1.114839699308e-07 
 2.327107927190e-07  1.190000000000e+00  1.189906048783e+00  1.189797000164e+00  1.980000000000e+00  0.000000000000e+00 -1.114914609386e-07 
 2.347107927190e-07  1.190000000000e+00  1.189911969694e+00  1.189809794418e+00  1.980000000000e+00  0.000000000000e+00 -1.114984799079e-07 
 2.367107927190e-07  1.190000000000e+00  1.189917517513e+00  1.189821782356e+00  1.980000000000e+00  0.000000000000e+00 -1.115050564111e-07 
 2.387107927190e-07  1.190000000000e+00  1.189922715744e+00  1.189833014787e+00  1.980000000000e+00  0.000000000000e+00 -1.115112185450e-07 
 2.407107927190e-07  1.190000000000e+00  1.189927586409e+00  1.189843539317e+00  1.980000000000e+00  0.000000000000e+00 -1.115169923362e-07 
 2.427107927190e-07  1.190000000000e+00  1.189932150145e+00  1.189853400555e+00  1.980000000000e+00  0.000000000000e+00 -1.115224021338e-07 
 2.447107927190e-07  1.190000000000e+00  1.189936426290e+00  1.189862640300e+00  1.980000000000e+00  0.000000000000e+00 -1.115274706172e-07 
 2.467107927190e-07  1.190000000000e+00  1.189940432961e+00  1.189871297716e+00  1.980000000000e+00  0.000000000000e+00 -1.115322197533e-07 
 2.487107927190e-07  1.190000000000e+00  1.189944187139e+00  1.189879409501e+00  1.980000000000e+00  0.000000000000e+00 -1.115366690648e-07 
 2.507107927190e-07  1.190000000000e+00  1.189947704730e+00  1.189887010039e+00  1.980000000000e+00  0.000000000000e+00 -1.115408383805e-07 
 2.527107927190e-07  1.190000000000e+00  1.189951000643e+00  1.189894131549e+00  1.980000000000e+00  0.000000000000e+00 -1.115447442922e-07 
 2.547107927190e-07  1.190000000000e+00  1.189954088845e+00  1.189900804219e+00  1.980000000000e+00  0.000000000000e+00 -1.115484045781e-07 
 2.567107927190e-07  1.190000000000e+00  1.189956982424e+00  1.189907056337e+00  1.980000000000e+00  0.000000000000e+00 -1.115518334761e-07 
 2.587107927190e-07  1.190000000000e+00  1.189959693644e+00  1.189912914405e+00  1.980000000000e+00  0.000000000000e+00 -1.115550462931e-07 
 2.607107927190e-07  1.190000000000e+00  1.189962233996e+00  1.189918403258e+00  1.980000000000e+00  0.000000000000e+00 -1.115580563026e-07 
 2.627107927190e-07  1.190000000000e+00  1.189964614247e+00  1.189923546164e+00  1.980000000000e+00  0.000000000000e+00 -1.115608768122e-07 
 2.647107927190e-07  1.190000000000e+00  1.189966844486e+00  1.189928364927e+00  1.980000000000e+00  0.000000000000e+00 -1.115635191847e-07 
