 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 3.042930167604e-06  8.997933586382e-01  8.998104238186e-01  6.614412974420e-07  1.799999998439e+00  1.800000000000e+00  1.099999999700e+00  7.000000003001e-01 
 3.044930167604e-06  8.997933588934e-01  8.998104238203e-01  6.614413013092e-07  1.799999998439e+00  1.800000000000e+00  1.099999999704e+00  7.000000002964e-01 
 3.046930167604e-06  8.997933591252e-01  8.998104238219e-01  6.614413023736e-07  1.799999998439e+00  1.800000000000e+00  1.099999999707e+00  7.000000002931e-01 
 3.048930167604e-06  8.997933593357e-01  8.998104238232e-01  6.614413043356e-07  1.799999998439e+00  1.800000000000e+00  1.099999999710e+00  7.000000002901e-01 
 3.050930167604e-06  8.997933595269e-01  8.998104238245e-01  6.614413065237e-07  1.799999998439e+00  1.800000000000e+00  1.099999999713e+00  7.000000002873e-01 
 3.052930167604e-06  8.997933597005e-01  8.998104238256e-01  6.614413095669e-07  1.799999998439e+00  1.800000000000e+00  1.099999999716e+00  7.000000002848e-01 
 3.054930167604e-06  8.997933598582e-01  8.998104238265e-01  6.614413088717e-07  1.799999998439e+00  1.800000000000e+00  1.099999999718e+00  7.000000002826e-01 
 3.056930167604e-06  8.997933600014e-01  8.998104238274e-01  6.614413121714e-07  1.799999998439e+00  1.800000000000e+00  1.099999999720e+00  7.000000002805e-01 
 3.058930167604e-06  8.997933601315e-01  8.998104238282e-01  6.614413142810e-07  1.799999998439e+00  1.800000000000e+00  1.099999999722e+00  7.000000002787e-01 
 3.060930167604e-06  8.997933602497e-01  8.998104238289e-01  6.614413151514e-07  1.799999998439e+00  1.800000000000e+00  1.099999999723e+00  7.000000002770e-01 
 3.062930167604e-06  8.997933603570e-01  8.998104238295e-01  6.614413189124e-07  1.799999998439e+00  1.800000000000e+00  1.099999999725e+00  7.000000002754e-01 
 3.064930167604e-06  8.997933604544e-01  8.998104238300e-01  6.614413194540e-07  1.799999998439e+00  1.800000000000e+00  1.099999999726e+00  7.000000002741e-01 
 3.066930167604e-06  8.997933605430e-01  8.998104238305e-01  6.614413209856e-07  1.799999998439e+00  1.800000000000e+00  1.099999999728e+00  7.000000002728e-01 
 3.068930167604e-06  8.997933606234e-01  8.998104238310e-01  6.614413230795e-07  1.799999998439e+00  1.800000000000e+00  1.099999999729e+00  7.000000002716e-01 
 3.070930167604e-06  8.997933606964e-01  8.998104238314e-01  6.614413236842e-07  1.799999998439e+00  1.800000000000e+00  1.099999999730e+00  7.000000002706e-01 
 3.072930167604e-06  8.997933607627e-01  8.998104238317e-01  6.614413268953e-07  1.799999998439e+00  1.800000000000e+00  1.099999999731e+00  7.000000002697e-01 
 3.074465083802e-06  8.997933608094e-01  8.998104238320e-01  6.614413291827e-07  1.799999998439e+00  1.800000000000e+00  1.099999999731e+00  7.000000002690e-01 
 3.076000000000e-06  8.997933608528e-01  8.998104238322e-01  6.614413309675e-07  1.799999998439e+00  1.800000000000e+00  1.099999999732e+00  7.000000002684e-01 
 3.076001780081e-06  8.997574777737e-01  8.997767010984e-01  6.520056639684e-07  1.799999987296e+00  1.796795854592e+00  1.099997329788e+00  6.999939258122e-01 
 3.076005340242e-06  8.997281142598e-01  8.997565556178e-01  6.422877170438e-07  1.799999970558e+00  1.790387563775e+00  1.099996492739e+00  6.999890732832e-01 
 3.076010577117e-06  8.997225917780e-01  8.997661866423e-01  6.477370418616e-07  1.799999967100e+00  1.780961189078e+00  1.099995871324e+00  6.999893897685e-01 
 3.076016387012e-06  8.997275861156e-01  8.997818305037e-01  6.606433693555e-07  1.799999981441e+00  1.770503378225e+00  1.099995652810e+00  6.999922288170e-01 
 3.076027465953e-06  8.997384219022e-01  8.997969264330e-01  6.719839799767e-07  1.800000008631e+00  1.750561284823e+00  1.099996060535e+00  6.999956963028e-01 
 3.076048005602e-06  8.997553916420e-01  8.998044463570e-01  6.685034576749e-07  1.800000017032e+00  1.713589917194e+00  1.099997156933e+00  6.999979008493e-01 
 3.076078503832e-06  8.997754791255e-01  8.998057891301e-01  6.607980191434e-07  1.800000002790e+00  1.658693101595e+00  1.099998616058e+00  6.999988703688e-01 
 3.076110244242e-06  8.997851263206e-01  8.998051927885e-01  6.596971004654e-07  1.799999996080e+00  1.601560363714e+00  1.099999420844e+00  6.999990955525e-01 
 3.076169313483e-06  8.997874559419e-01  8.998042205933e-01  6.610006594836e-07  1.799999996680e+00  1.495235730620e+00  1.099999722198e+00  6.999990353115e-01 
 3.076253717804e-06  8.997867666195e-01  8.998039275515e-01  6.615364091581e-07  1.799999999144e+00  1.343307952837e+00  1.099999688942e+00  6.999990055204e-01 
 3.076310302575e-06  8.998032921640e-01  8.998097396047e-01  6.619675555621e-07  1.800000004402e+00  1.241455365690e+00  1.100000783959e+00  7.000005655918e-01 
 3.076343177925e-06  8.998337524647e-01  8.998209003683e-01  6.635270502289e-07  1.800000015299e+00  1.182279734623e+00  1.100002869776e+00  7.000035126667e-01 
 3.076375177562e-06  8.998898452490e-01  8.998413200620e-01  6.647768806724e-07  1.800000023779e+00  1.124680388376e+00  1.100006691872e+00  7.000088671116e-01 
 3.076413444336e-06  8.999920209734e-01  8.998798912406e-01  6.648857865800e-07  1.800000027640e+00  1.055800195737e+00  1.100013681528e+00  7.000187785721e-01 
 3.076455508354e-06  9.001456826772e-01  8.999429215154e-01  6.644156070495e-07  1.800000027194e+00  9.800849619835e-01  1.100024236462e+00  7.000343865728e-01 
 3.076497087182e-06  9.003507634432e-01  9.000335283600e-01  6.642016735820e-07  1.800000026129e+00  9.052430723993e-01  1.100038321876e+00  7.000561028096e-01 
 3.076527126272e-06  9.005646479044e-01  9.001327901988e-01  6.647072494883e-07  1.800000029122e+00  8.511727095439e-01  1.100053018258e+00  7.000795240752e-01 
 3.076548868071e-06  9.007814867057e-01  9.002343510950e-01  6.654868622779e-07  1.800000035029e+00  8.120374716454e-01  1.100067922621e+00  7.001034748876e-01 
 3.076566528551e-06  9.010178748809e-01  9.003440344430e-01  6.665262063406e-07  1.800000042784e+00  7.802486079951e-01  1.100084183719e+00  7.001294652151e-01 
 3.076582898507e-06  9.013030558755e-01  9.004733296405e-01  6.678171476774e-07  1.800000052066e+00  7.507826868537e-01  1.100103812104e+00  7.001603350109e-01 
 3.076599208034e-06  9.016644089002e-01  9.006312393865e-01  6.684435815110e-07  1.800000062014e+00  7.214255393958e-01  1.100128694093e+00  7.001984091603e-01 
 3.076615918037e-06  9.021207603386e-01  9.008199176389e-01  6.689738093337e-07  1.800000070647e+00  6.913475331366e-01  1.100160115288e+00  7.002444975705e-01 
 3.076631930293e-06  9.026302748365e-01  9.010138979176e-01  6.685854897756e-07  1.800000073938e+00  6.625254719712e-01  1.100195151539e+00  7.002927532474e-01 
 3.076649641519e-06  9.032319476767e-01  9.012126887108e-01  6.662632012179e-07  1.800000067150e+00  6.306452653500e-01  1.100236362987e+00  7.003437688186e-01 
 3.076666532962e-06  9.037730785364e-01  9.013551782752e-01  6.631793821248e-07  1.800000052531e+00  6.002406685013e-01  1.100273178230e+00  7.003822156155e-01 
 3.076675577170e-06  9.040101167179e-01  9.014093529881e-01  6.640274742464e-07  1.800000054580e+00  5.839610945570e-01  1.100289205734e+00  7.003969381077e-01 
 3.076683166490e-06  9.041514020306e-01  9.014469458817e-01  6.673791017706e-07  1.800000068932e+00  5.703003179470e-01  1.100298800002e+00  7.004060170990e-01 
 3.076692689753e-06  9.042392574871e-01  9.014846055843e-01  6.696573435103e-07  1.800000081037e+00  5.531584445869e-01  1.100304923890e+00  7.004129592365e-01 
 3.076702719574e-06  9.042734859920e-01  9.015016678175e-01  6.622204474874e-07  1.800000047532e+00  5.351047672617e-01  1.100307329514e+00  7.004143700159e-01 
 3.076711699344e-06  9.043002032853e-01  9.014961416897e-01  6.515113986984e-07  1.799999990687e+00  5.189411801814e-01  1.100308742274e+00  7.004115415597e-01 
 3.076722369681e-06  9.043408385943e-01  9.014799377359e-01  6.470844652187e-07  1.799999951047e+00  4.997345748697e-01  1.100310284978e+00  7.004064065092e-01 
 3.076735498581e-06  9.043919340927e-01  9.014628424548e-01  6.513835659222e-07  1.799999946839e+00  4.761025536465e-01  1.100311687413e+00  7.004005717491e-01 
 3.076747497178e-06  9.044155854345e-01  9.014537669972e-01  6.572879475161e-07  1.799999963232e+00  4.545050803913e-01  1.100311260581e+00  7.003958939191e-01 
 3.076756411643e-06  9.043918147875e-01  9.014494138145e-01  6.593693055524e-07  1.799999972366e+00  4.384590417473e-01  1.100308174746e+00  7.003917778704e-01 
 3.076762554821e-06  9.043275633741e-01  9.014456325748e-01  6.572609164308e-07  1.799999964959e+00  4.274013214607e-01  1.100302819767e+00  7.003874739883e-01 
 3.076768167011e-06  9.042082994552e-01  9.014398202809e-01  6.523690388429e-07  1.799999944045e+00  4.172993805986e-01  1.100293898984e+00  7.003814048432e-01 
 3.076775843781e-06  9.039417878754e-01  9.014266137816e-01  6.489698494988e-07  1.799999923996e+00  4.034811934966e-01  1.100275177634e+00  7.003692257327e-01 
 3.076783436430e-06  9.036034690089e-01  9.014082094944e-01  6.559335255185e-07  1.799999947605e+00  3.898144255458e-01  1.100252109321e+00  7.003540620261e-01 
 3.076792429226e-06  9.031761363983e-01  9.013813060315e-01  6.705165113352e-07  1.800000015831e+00  3.736273937878e-01  1.100222917588e+00  7.003342785635e-01 
 3.076801027228e-06  9.027836502497e-01  9.013512904476e-01  6.813671705055e-07  1.800000084699e+00  3.581509898975e-01  1.100195550317e+00  7.003149091439e-01 
 3.076810792513e-06  9.023860792068e-01  9.013122813240e-01  6.851063772233e-07  1.800000132741e+00  3.405734761571e-01  1.100167120514e+00  7.002933398603e-01 
 3.076820834382e-06  9.020425247795e-01  9.012658990519e-01  6.834194610065e-07  1.800000152929e+00  3.224981125117e-01  1.100141752750e+00  7.002719447506e-01 
 3.076832167457e-06  9.017329225825e-01  9.012047102497e-01  6.796298202623e-07  1.800000156040e+00  3.020985766403e-01  1.100118066856e+00  7.002486039271e-01 
 3.076844575623e-06  9.014755626544e-01  9.011267774904e-01  6.756643060232e-07  1.800000148852e+00  2.797638786957e-01  1.100097689087e+00  7.002236865103e-01 
 3.076859318736e-06  9.012531877007e-01  9.010241397254e-01  6.713193881136e-07  1.800000132788e+00  2.532262752806e-01  1.100079390647e+00  7.001950760225e-01 
 3.076876879562e-06  9.010666066439e-01  9.009031414640e-01  6.667043926401e-07  1.800000107770e+00  2.216167877068e-01  1.100063662391e+00  7.001641449947e-01 
 3.076899630388e-06  9.008960946989e-01  9.007751037657e-01  6.640571676834e-07  1.800000082508e+00  1.806653023408e-01  1.100049409302e+00  7.001324759804e-01 
 3.076920944881e-06  9.007772115710e-01  9.006950880590e-01  6.662001527300e-07  1.800000082156e+00  1.422992134445e-01  1.100039943475e+00  7.001123245199e-01 
 3.076941677549e-06  9.006850015143e-01  9.006471773464e-01  6.713904212015e-07  1.800000106356e+00  1.049804117717e-01  1.100033039929e+00  7.000996739731e-01 
 3.076966513962e-06  9.005964337076e-01  9.006128351236e-01  6.759476069625e-07  1.800000142227e+00  6.027486824509e-02  1.100026783973e+00  7.000900077503e-01 
 3.076983256981e-06  9.005476252870e-01  9.006002025152e-01  6.767366566907e-07  1.800000158147e+00  3.013743412195e-02  1.100023489767e+00  7.000859707788e-01 
 3.077000000000e-06  9.005061334409e-01  9.005936128770e-01  6.723941037677e-07  1.800000137605e+00  0.000000000000e+00  1.100020814424e+00  7.000833557223e-01 
 3.077000355733e-06  9.005137496795e-01  9.006017078776e-01  6.817918111934e-07  1.800000145128e+00  0.000000000000e+00  1.100022045327e+00  7.000849808052e-01 
 3.077001067200e-06  9.005262206303e-01  9.006145254281e-01  7.108135365524e-07  1.800000164660e+00  0.000000000000e+00  1.100023276863e+00  7.000872780996e-01 
 3.077002490134e-06  9.005478780817e-01  9.006350076424e-01  7.559677431854e-07  1.800000172028e+00  0.000000000000e+00  1.100024763085e+00  7.000913867321e-01 
 3.077004003248e-06  9.005681497540e-01  9.006521271103e-01  7.619204239786e-07  1.800000123438e+00  0.000000000000e+00  1.100025885897e+00  7.000951647352e-01 
 3.077007029477e-06  9.006016758531e-01  9.006766957971e-01  7.035615543944e-07  1.799999945147e+00  0.000000000000e+00  1.100027583232e+00  7.001009295638e-01 
 3.077013081935e-06  9.006476203808e-01  9.007030281528e-01  5.708749253195e-07  1.799999600734e+00  0.000000000000e+00  1.100030181964e+00  7.001074586644e-01 
 3.077025186850e-06  9.006890654147e-01  9.007169702378e-01  4.905438080258e-07  1.799999259231e+00  0.000000000000e+00  1.100033247682e+00  7.001114521977e-01 
 3.077047577332e-06  9.006875127977e-01  9.007078602096e-01  5.353246303951e-07  1.799999042023e+00  0.000000000000e+00  1.100034245208e+00  7.001093315489e-01 
 3.077076608297e-06  9.006367767310e-01  9.006976774249e-01  4.499441667377e-07  1.799997962358e+00  0.000000000000e+00  1.100031771627e+00  7.001048710027e-01 
 3.077097278923e-06  9.005941400539e-01  9.007126160974e-01  1.706087338958e-07  1.799995667244e+00  0.000000000000e+00  1.100029391980e+00  7.001054438082e-01 
 3.077111287417e-06  9.005682084709e-01  9.007480333967e-01 -1.648926663919e-07  1.799992923979e+00  0.000000000000e+00  1.100028130951e+00  7.001105603692e-01 
 3.077123286155e-06  9.005497870269e-01  9.008067658277e-01 -3.536284262729e-07  1.799990787963e+00  0.000000000000e+00  1.100027562611e+00  7.001202741272e-01 
 3.077140204513e-06  9.005299943304e-01  9.009274570935e-01 -6.414118702733e-07  1.799987477687e+00  0.000000000000e+00  1.100027512358e+00  7.001410246762e-01 
 3.077155836008e-06  9.005153223477e-01  9.010227317580e-01 -1.359651364464e-06  1.799981506336e+00  0.000000000000e+00  1.100027514604e+00  7.001572330502e-01 
 3.077166727635e-06  9.005052673861e-01  9.010478820847e-01 -1.802058755182e-06  1.799977033507e+00  0.000000000000e+00  1.100027148736e+00  7.001608290317e-01 
 3.077179782341e-06  9.004920818327e-01  9.010286217205e-01 -2.310329910114e-06  1.799971336365e+00  0.000000000000e+00  1.100026267141e+00  7.001557046309e-01 
 3.077191593709e-06  9.004789931136e-01  9.009808797981e-01 -2.979329414831e-06  1.799964668212e+00  0.000000000000e+00  1.100025147553e+00  7.001452044577e-01 
 3.077210935025e-06  9.004564113101e-01  9.008850699201e-01 -4.882219240939e-06  1.799947396555e+00  0.000000000000e+00  1.100023016719e+00  7.001246125420e-01 
 3.077228717083e-06  9.004357164440e-01  9.008000878817e-01 -9.154988395977e-06  1.799912623924e+00  0.000000000000e+00  1.100021004411e+00  7.001065457606e-01 
 3.077251071503e-06  9.004111273595e-01  9.007075450835e-01 -1.589473408686e-05  1.799849278886e+00  0.000000000000e+00  1.100018632697e+00  7.000871413635e-01 
 3.077271813024e-06  9.003902836744e-01  9.006360325259e-01 -1.913567016127e-05  1.799800210701e+00  0.000000000000e+00  1.100016683111e+00  7.000724109720e-01 
 3.077294566107e-06  9.003697751811e-01  9.005708320587e-01 -1.177194613702e-05  1.799822239491e+00  0.000000000000e+00  1.100014840440e+00  7.000593305342e-01 
 3.077312429575e-06  9.003553457390e-01  9.005280361944e-01  6.367743678582e-05  1.800332258140e+00  0.000000000000e+00  1.100013600827e+00  7.000509769463e-01 
 3.077322790035e-06  9.003476182827e-01  9.005063464096e-01  1.834855132152e-04  1.801178986101e+00  0.000000000000e+00  1.100012961026e+00  7.000468451756e-01 
 3.077329938053e-06  9.003425425904e-01  9.004925557843e-01  3.231410099615e-04  1.802185561437e+00  0.000000000000e+00  1.100012549993e+00  7.000442612153e-01 
 3.077335657897e-06  9.003386209244e-01  9.004821106032e-01  4.964520159406e-04  1.803430335486e+00  0.000000000000e+00  1.100012237215e+00  7.000423280629e-01 
 3.077340990468e-06  9.003350727788e-01  9.004728360511e-01  7.357032230768e-04  1.805144684108e+00  0.000000000000e+00  1.100011958584e+00  7.000406501601e-01 
 3.077346473431e-06  9.003315232054e-01  9.004636553450e-01  1.098150198018e-03  1.807746563002e+00  0.000000000000e+00  1.100011682452e+00  7.000389881114e-01 
 3.077353601685e-06  9.003270497841e-01  9.004522160006e-01  1.708728985649e-03  1.812415375965e+00  0.000000000000e+00  1.100011339263e+00  7.000369371138e-01 
 3.077361432115e-06  9.003223124253e-01  9.004402872280e-01  2.400217287963e-03  1.818555222616e+00  0.000000000000e+00  1.100010982040e+00  7.000348274536e-01 
 3.077372150103e-06  9.003161098125e-01  9.004250254979e-01  3.302839943969e-03  1.828291040674e+00  0.000000000000e+00  1.100010524330e+00  7.000321738725e-01 
 3.077381764506e-06  9.003108083353e-01  9.004123797700e-01  4.113135601198e-03  1.838668420065e+00  0.000000000000e+00  1.100010142989e+00  7.000300186249e-01 
 3.077387760990e-06  9.003076228306e-01  9.004049978556e-01  4.622340602002e-03  1.845910634863e+00  0.000000000000e+00  1.100009918773e+00  7.000287816478e-01 
 3.077391737084e-06  9.003055601959e-01  9.004003151536e-01  4.933721907195e-03  1.850716583482e+00  0.000000000000e+00  1.100009775659e+00  7.000280061344e-01 
 3.077395130618e-06  9.003038301088e-01  9.003964473506e-01  5.133074274271e-03  1.854291643174e+00  0.000000000000e+00  1.100009656858e+00  7.000273713663e-01 
 3.077398447529e-06  9.003021655231e-01  9.003927756912e-01  5.190492457483e-03  1.856580977072e+00  0.000000000000e+00  1.100009543614e+00  7.000267738704e-01 
 3.077401989903e-06  9.003004165864e-01  9.003889667545e-01  4.982103323830e-03  1.856949895131e+00  0.000000000000e+00  1.100009425749e+00  7.000261594276e-01 
 3.077405409103e-06  9.002987573968e-01  9.003853953031e-01  4.424539900310e-03  1.855033458674e+00  0.000000000000e+00  1.100009315006e+00  7.000255884632e-01 
 3.077409206959e-06  9.002969448749e-01  9.003815458093e-01  3.505907368474e-03  1.851005823578e+00  0.000000000000e+00  1.100009195257e+00  7.000249787563e-01 
 3.077413099666e-06  9.002951149493e-01  9.003777247760e-01  2.495113467502e-03  1.845920395424e+00  0.000000000000e+00  1.100009075710e+00  7.000243795388e-01 
 3.077416698174e-06  9.002934466749e-01  9.003742994332e-01  1.642420068942e-03  1.840981990329e+00  0.000000000000e+00  1.100008967918e+00  7.000238476428e-01 
