 time                v(xadc.tn)          v(xadc.tp)          v(xadc.prep)        v(xadc.pren)        v(q)                v(qb)               v(ev)               i(vdd)             
 5.805600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043617e-01  8.557027043631e-01  4.764166534225e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 5.825600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043617e-01  8.557027043633e-01  4.764166546914e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.845600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043618e-01  8.557027043634e-01  4.764166527690e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.865600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043618e-01  8.557027043633e-01  4.764166517013e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.885600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043618e-01  8.557027043633e-01  4.764166516448e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.905600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043620e-01  8.557027043635e-01  4.764166521714e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.925600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043622e-01  8.557027043637e-01  4.764166534266e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.945600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043623e-01  8.557027043637e-01  4.764166534185e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 5.965600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043624e-01  8.557027043638e-01  4.764166528907e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 5.985600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043624e-01  8.557027043637e-01  4.764166545275e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.005600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043624e-01  8.557027043637e-01  4.764166520652e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.025600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043624e-01  8.557027043637e-01  4.764166525675e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.045600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043624e-01  8.557027043637e-01  4.764166519396e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.065600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043622e-01  8.557027043636e-01  4.764166523485e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.085600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043621e-01  8.557027043636e-01  4.764166517816e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.105600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043620e-01  8.557027043637e-01  4.764166534050e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.125600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043620e-01  8.557027043635e-01  4.764166538591e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.145600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043621e-01  8.557027043638e-01  4.764166523817e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.165600000000e-07  8.099999999999e-01  8.100000000001e-01  8.557027043622e-01  8.557027043640e-01  4.764166507840e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.185600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043623e-01  8.557027043641e-01  4.764166513636e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.205600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043622e-01  8.557027043639e-01  4.764166519267e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.225600000000e-07  8.099999999998e-01  8.100000000000e-01  8.557027043620e-01  8.557027043640e-01  4.764166521419e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.245600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043620e-01  8.557027043640e-01  4.764166546128e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.265600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043620e-01  8.557027043640e-01  4.764166525733e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.285600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043620e-01  8.557027043641e-01  4.764166539311e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.305600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043618e-01  8.557027043638e-01  4.764166518089e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.325600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043618e-01  8.557027043638e-01  4.764166511400e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.345600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043617e-01  8.557027043635e-01  4.764166514872e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.365600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043615e-01  8.557027043633e-01  4.764166501374e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.385600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043615e-01  8.557027043632e-01  4.764166527165e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.405600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043614e-01  8.557027043632e-01  4.764166534796e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.425600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043614e-01  8.557027043632e-01  4.764166538642e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.445600000000e-07  8.099999999999e-01  8.099999999999e-01  8.557027043617e-01  8.557027043635e-01  4.764166501088e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.465600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043618e-01  8.557027043635e-01  4.764166505674e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.485600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043617e-01  8.557027043634e-01  4.764166504663e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.505600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043618e-01  8.557027043635e-01  4.764166502680e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.525600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043617e-01  8.557027043635e-01  4.764166526613e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 6.545600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043617e-01  8.557027043634e-01  4.764166521561e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.565600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043616e-01  8.557027043633e-01  4.764166510839e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 6.585600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043616e-01  8.557027043632e-01  4.764166525505e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.605600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043616e-01  8.557027043632e-01  4.764166505203e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.625600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043617e-01  8.557027043631e-01  4.764166523239e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.645600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043617e-01  8.557027043631e-01  4.764166515201e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.665600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043617e-01  8.557027043631e-01  4.764166502884e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.685600000000e-07  8.099999999999e-01  8.100000000001e-01  8.557027043618e-01  8.557027043636e-01  4.764166510022e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.705600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043620e-01  8.557027043638e-01  4.764166534917e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.725600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043621e-01  8.557027043639e-01  4.764166507003e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.745600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043622e-01  8.557027043639e-01  4.764166519035e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.765600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043622e-01  8.557027043640e-01  4.764166503161e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.785600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043623e-01  8.557027043639e-01  4.764166509587e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.805600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043624e-01  8.557027043639e-01  4.764166517142e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.825600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043624e-01  8.557027043638e-01  4.764166525267e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.845600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043621e-01  8.557027043635e-01  4.764166511817e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 6.865600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043618e-01  8.557027043632e-01  4.764166519991e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.885600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043616e-01  8.557027043630e-01  4.764166521687e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.905600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043615e-01  8.557027043629e-01  4.764166510387e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.925600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043618e-01  8.557027043631e-01  4.764166512751e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.945600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043621e-01  8.557027043634e-01  4.764166501035e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.965600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043623e-01  8.557027043636e-01  4.764166490625e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 6.985600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043625e-01  8.557027043638e-01  4.764166509625e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.005600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043625e-01  8.557027043638e-01  4.764166509934e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.025600000000e-07  8.100000000001e-01  8.099999999999e-01  8.557027043627e-01  8.557027043639e-01  4.764166540104e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.045600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043628e-01  8.557027043640e-01  4.764166521065e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.065600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043628e-01  8.557027043641e-01  4.764166506364e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.085600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043627e-01  8.557027043641e-01  4.764166512280e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.105600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043626e-01  8.557027043641e-01  4.764166506178e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.125600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043624e-01  8.557027043639e-01  4.764166492475e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 7.145600000000e-07  8.099999999999e-01  8.100000000001e-01  8.557027043621e-01  8.557027043638e-01  4.764166510467e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.165600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043619e-01  8.557027043637e-01  4.764166485612e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.185600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043620e-01  8.557027043639e-01  4.764166508200e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.205600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043621e-01  8.557027043640e-01  4.764166490791e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.225600000000e-07  8.099999999999e-01  8.100000000001e-01  8.557027043623e-01  8.557027043642e-01  4.764166509298e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.245600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043624e-01  8.557027043643e-01  4.764166490556e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.265600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043623e-01  8.557027043643e-01  4.764166509692e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.285600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043622e-01  8.557027043642e-01  4.764166491342e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.305600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043622e-01  8.557027043641e-01  4.764166509614e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.325600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043620e-01  8.557027043639e-01  4.764166484667e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.345600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043619e-01  8.557027043637e-01  4.764166507487e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.365600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043618e-01  8.557027043635e-01  4.764166489798e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.385600000000e-07  8.099999999999e-01  8.099999999999e-01  8.557027043616e-01  8.557027043633e-01  4.764166503004e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.405600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043615e-01  8.557027043631e-01  4.764166482250e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 7.425600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043616e-01  8.557027043631e-01  4.764166505872e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.445600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043617e-01  8.557027043632e-01  4.764166500614e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.465600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043618e-01  8.557027043633e-01  4.764166500191e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.485600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043617e-01  8.557027043632e-01  4.764166493783e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.505600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043617e-01  8.557027043632e-01  4.764166498551e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 7.525600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043617e-01  8.557027043633e-01  4.764166493112e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.545600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043616e-01  8.557027043632e-01  4.764166503059e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.565600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043616e-01  8.557027043631e-01  4.764166494171e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.585600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043615e-01  8.557027043629e-01  4.764166492480e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.605600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043614e-01  8.557027043629e-01  4.764166497002e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.625600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043612e-01  8.557027043628e-01  4.764166492810e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 7.645600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043609e-01  8.557027043625e-01  4.764166508738e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.665600000000e-07  8.099999999999e-01  8.099999999999e-01  8.557027043612e-01  8.557027043628e-01  4.764166490440e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.685600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043613e-01  8.557027043629e-01  4.764166491786e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.705600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043614e-01  8.557027043630e-01  4.764166496590e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.725600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043613e-01  8.557027043630e-01  4.764166491782e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.745600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043614e-01  8.557027043630e-01  4.764166496143e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.765600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043613e-01  8.557027043631e-01  4.764166498280e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.785600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043612e-01  8.557027043630e-01  4.764166499047e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.805600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043609e-01  8.557027043628e-01  4.764166481401e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 7.825600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043607e-01  8.557027043625e-01  4.764166505003e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.845600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043607e-01  8.557027043625e-01  4.764166487654e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.865600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043607e-01  8.557027043624e-01  4.764166496079e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.885600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043610e-01  8.557027043626e-01  4.764166478985e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.905600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043612e-01  8.557027043628e-01  4.764166486644e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.925600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043613e-01  8.557027043629e-01  4.764166480540e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.945600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043612e-01  8.557027043628e-01  4.764166484886e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.965600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043612e-01  8.557027043628e-01  4.764166486559e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 7.985600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043612e-01  8.557027043628e-01  4.764166486667e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.005600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043611e-01  8.557027043627e-01  4.764166469532e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.025600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043611e-01  8.557027043626e-01  4.764166493487e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.045600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043610e-01  8.557027043625e-01  4.764166488087e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.065600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043609e-01  8.557027043624e-01  4.764166499589e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.085600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043608e-01  8.557027043622e-01  4.764166492307e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.105600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043607e-01  8.557027043622e-01  4.764166484486e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.125600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043605e-01  8.557027043620e-01  4.764166487959e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.145600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043605e-01  8.557027043620e-01  4.764166475970e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 8.165600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043604e-01  8.557027043620e-01  4.764166477510e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.185600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043603e-01  8.557027043619e-01  4.764166489392e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.205600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043603e-01  8.557027043618e-01  4.764166456788e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.225600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043604e-01  8.557027043619e-01  4.764166513302e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.245600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043606e-01  8.557027043622e-01  4.764166493988e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 8.265600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043606e-01  8.557027043622e-01  4.764166485164e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.285600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043606e-01  8.557027043623e-01  4.764166482314e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.305600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043607e-01  8.557027043623e-01  4.764166467929e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.325600000000e-07  8.100000000002e-01  8.100000000000e-01  8.557027043606e-01  8.557027043621e-01  4.764166481287e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.345600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043605e-01  8.557027043619e-01  4.764166489255e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 8.365600000000e-07  8.099999999999e-01  8.100000000000e-01  8.557027043606e-01  8.557027043622e-01  4.764166462428e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.385600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043608e-01  8.557027043624e-01  4.764166472960e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.405600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043608e-01  8.557027043625e-01  4.764166479740e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.425600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043611e-01  8.557027043627e-01  4.764166471407e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.445600000000e-07  8.099999999999e-01  8.099999999999e-01  8.557027043613e-01  8.557027043628e-01  4.764166499151e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.465600000000e-07  8.100000000001e-01  8.100000000002e-01  8.557027043613e-01  8.557027043628e-01  4.764166477088e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804639e-05 
 8.485600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043613e-01  8.557027043628e-01  4.764166467182e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.505600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043612e-01  8.557027043627e-01  4.764166485530e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.525600000000e-07  8.100000000001e-01  8.099999999999e-01  8.557027043612e-01  8.557027043625e-01  4.764166455262e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.545600000000e-07  8.100000000000e-01  8.099999999999e-01  8.557027043612e-01  8.557027043623e-01  4.764166480900e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.565600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043610e-01  8.557027043622e-01  4.764166482413e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.585600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043608e-01  8.557027043621e-01  4.764166483442e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.605600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043609e-01  8.557027043623e-01  4.764166455341e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.625600000000e-07  8.100000000000e-01  8.100000000000e-01  8.557027043610e-01  8.557027043624e-01  4.764166457777e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.645600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043611e-01  8.557027043624e-01  4.764166474020e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.665600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043611e-01  8.557027043624e-01  4.764166473092e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.685600000000e-07  8.100000000001e-01  8.100000000001e-01  8.557027043610e-01  8.557027043623e-01  4.764166455525e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.705600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043609e-01  8.557027043623e-01  4.764166450319e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.725600000000e-07  8.100000000000e-01  8.100000000001e-01  8.557027043608e-01  8.557027043623e-01  4.764166447584e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.745600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043607e-01  8.557027043621e-01  4.764166462853e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
 8.765600000000e-07  8.100000000001e-01  8.100000000000e-01  8.557027043608e-01  8.557027043621e-01  4.764166460619e-07  1.619999990436e+00  0.000000000000e+00 -3.190255804643e-05 
