 time                v(src)              v(sample)           v(hold)             v(acq)              v(conv)             i(vdd)             
 2.514908858980e-06  1.100000000000e+00  1.100000001047e+00  7.682226732479e-01  0.000000000000e+00  1.800000000000e+00 -1.771361218381e-07 
 2.516908858980e-06  1.100000000000e+00  1.100000000836e+00  7.483334950515e-01  0.000000000000e+00  1.800000000000e+00 -1.306110375752e-07 
 2.518908858980e-06  1.100000000000e+00  1.100000000613e+00  7.336447714647e-01  0.000000000000e+00  1.800000000000e+00 -9.295091950809e-08 
 2.520908858980e-06  1.100000000000e+00  1.100000000413e+00  7.230871769434e-01  0.000000000000e+00  1.800000000000e+00 -6.445768648258e-08 
 2.522908858980e-06  1.100000000000e+00  1.100000000253e+00  7.156637861697e-01  0.000000000000e+00  1.800000000000e+00 -4.410390746176e-08 
 2.524908858980e-06  1.100000000000e+00  1.100000000132e+00  7.105341445183e-01  0.000000000000e+00  1.800000000000e+00 -3.017420124493e-08 
 2.526908858980e-06  1.100000000000e+00  1.100000000046e+00  7.070370334114e-01  0.000000000000e+00  1.800000000000e+00 -2.086373781776e-08 
 2.528908858980e-06  1.100000000000e+00  1.099999999985e+00  7.046773267198e-01  0.000000000000e+00  1.800000000000e+00 -1.469100212156e-08 
 2.530908858980e-06  1.100000000000e+00  1.099999999943e+00  7.030973758478e-01  0.000000000000e+00  1.800000000000e+00 -1.059949143853e-08 
 2.532908858980e-06  1.100000000000e+00  1.099999999915e+00  7.020455710129e-01  0.000000000000e+00  1.800000000000e+00 -7.880773135266e-09 
 2.534908858980e-06  1.100000000000e+00  1.099999999897e+00  7.013483029977e-01  0.000000000000e+00  1.800000000000e+00 -6.067933444681e-09 
 2.536908858980e-06  1.100000000000e+00  1.099999999884e+00  7.008874731101e-01  0.000000000000e+00  1.800000000000e+00 -4.853725829673e-09 
 2.538908858980e-06  1.100000000000e+00  1.099999999876e+00  7.005835721960e-01  0.000000000000e+00  1.800000000000e+00 -4.035592446688e-09 
 2.540908858980e-06  1.100000000000e+00  1.099999999870e+00  7.003834716285e-01  0.000000000000e+00  1.800000000000e+00 -3.479815178592e-09 
 2.542908858980e-06  1.100000000000e+00  1.099999999867e+00  7.002518617310e-01  0.000000000000e+00  1.800000000000e+00 -3.098086351155e-09 
 2.544908858980e-06  1.100000000000e+00  1.099999999865e+00  7.001653658506e-01  0.000000000000e+00  1.800000000000e+00 -2.832091367894e-09 
 2.546908858980e-06  1.100000000000e+00  1.099999999863e+00  7.001085498882e-01  0.000000000000e+00  1.800000000000e+00 -2.643312034617e-09 
 2.548908858980e-06  1.100000000000e+00  1.099999999862e+00  7.000712433570e-01  0.000000000000e+00  1.800000000000e+00 -2.506294537269e-09 
 2.550908858980e-06  1.100000000000e+00  1.099999999861e+00  7.000467533482e-01  0.000000000000e+00  1.800000000000e+00 -2.404202392808e-09 
 2.552908858980e-06  1.100000000000e+00  1.099999999861e+00  7.000306795929e-01  0.000000000000e+00  1.800000000000e+00 -2.325880461646e-09 
 2.554908858980e-06  1.100000000000e+00  1.099999999861e+00  7.000201309955e-01  0.000000000000e+00  1.800000000000e+00 -2.263894385374e-09 
 2.556908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000132089212e-01  0.000000000000e+00  1.800000000000e+00 -2.213369922705e-09 
 2.558908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000086668524e-01  0.000000000000e+00  1.800000000000e+00 -2.170965193532e-09 
 2.560908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000056865865e-01  0.000000000000e+00  1.800000000000e+00 -2.134456495245e-09 
 2.562908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000037311419e-01  0.000000000000e+00  1.800000000000e+00 -2.102335275950e-09 
 2.564908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000024481356e-01  0.000000000000e+00  1.800000000000e+00 -2.073565768340e-09 
 2.566908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000016063388e-01  0.000000000000e+00  1.800000000000e+00 -2.047431349267e-09 
 2.568908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000010540292e-01  0.000000000000e+00  1.800000000000e+00 -2.023424006209e-09 
 2.570908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000006916563e-01  0.000000000000e+00  1.800000000000e+00 -2.001179601002e-09 
 2.572908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000004539025e-01  0.000000000000e+00  1.800000000000e+00 -1.980431419218e-09 
 2.574908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000002979119e-01  0.000000000000e+00  1.800000000000e+00 -1.960978694510e-09 
 2.576908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000001955663e-01  0.000000000000e+00  1.800000000000e+00 -1.942665938476e-09 
 2.578908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000001284174e-01  0.000000000000e+00  1.800000000000e+00 -1.925371010764e-09 
 2.580908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000843610e-01  0.000000000000e+00  1.800000000000e+00 -1.908994491456e-09 
 2.582908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000554556e-01  0.000000000000e+00  1.800000000000e+00 -1.893453959262e-09 
 2.584908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000364907e-01  0.000000000000e+00  1.800000000000e+00 -1.878679532580e-09 
 2.586908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000240478e-01  0.000000000000e+00  1.800000000000e+00 -1.864610957109e-09 
 2.588908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000158840e-01  0.000000000000e+00  1.800000000000e+00 -1.851196044872e-09 
 2.590908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000105277e-01  0.000000000000e+00  1.800000000000e+00 -1.838387832881e-09 
 2.592908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000070134e-01  0.000000000000e+00  1.800000000000e+00 -1.826145083289e-09 
 2.594908858980e-06  1.100000000000e+00  1.099999999860e+00  7.000000047077e-01  0.000000000000e+00  1.800000000000e+00 -1.814430132335e-09 
