 time                v(xadc.tp)          v(xadc.tn)          v(q)                v(qb)               v(ev)               v(rp)               v(rn)              
 2.290560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688323964e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.292560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688345085e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.294560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688349516e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.296560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688358547e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.298560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688344140e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.300560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688360026e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.302560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688337852e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.304560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688340594e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.306560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688350535e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.308560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688353890e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.310560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688360565e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.312560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688351914e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.314560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688374771e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.316560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688350109e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.318560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688339554e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.320560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688346522e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.322560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688340543e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.324560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688338706e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.326560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688332180e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.328560000000e-06  8.999755859381e-01  9.000244140620e-01  6.619688335533e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.330560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688329168e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.332560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688339566e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.334560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688336399e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.336560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688336105e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.338560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688348135e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.340560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688339353e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.342560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688331681e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.344560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688360696e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.346560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688348534e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.348560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688355262e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.350560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688349440e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.352560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688355463e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.354560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688343818e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.356560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688352959e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.358560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688361751e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.360560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688358248e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.362560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688364607e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
 2.364560000000e-06  8.999755859380e-01  9.000244140620e-01  6.619688365870e-07  1.799999990526e+00  0.000000000000e+00  1.099999999896e+00  7.000000001042e-01 
