 time            od              hd              cm              v(acq)          v(sp)           v(sn)           i(vdd)          i(vcm)         
 3.34140000e-06 -3.58790431e-01  7.82210080e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.34640000e-06 -3.58790431e-01  7.82210041e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.35140000e-06 -3.58790431e-01  7.82210003e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.35640000e-06 -3.58790431e-01  7.82209965e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.36140000e-06 -3.58790431e-01  7.82209927e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.36640000e-06 -3.58790431e-01  7.82209891e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.37140000e-06 -3.58790431e-01  7.82209857e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.37640000e-06 -3.58790431e-01  7.82209820e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.38140000e-06 -3.58790431e-01  7.82209785e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.38640000e-06 -3.58790431e-01  7.82209746e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.39140000e-06 -3.58790431e-01  7.82209706e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.39640000e-06 -3.58790431e-01  7.82209668e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.40140000e-06 -3.58790431e-01  7.82209628e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.40640000e-06 -3.58790431e-01  7.82209589e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.41140000e-06 -3.58790431e-01  7.82209550e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.41640000e-06 -3.58790431e-01  7.82209512e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.42140000e-06 -3.58790431e-01  7.82209476e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911469e-05 
 3.42640000e-06 -3.58790431e-01  7.82209439e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911469e-05 
 3.43140000e-06 -3.58790431e-01  7.82209403e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911468e-05 
 3.43640000e-06 -3.58790431e-01  7.82209366e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911468e-05 
 3.44140000e-06 -3.58790431e-01  7.82209328e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911467e-05 
 3.44640000e-06 -3.58790431e-01  7.82209291e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911467e-05 
 3.45140000e-06 -3.58790431e-01  7.82209253e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911466e-05 
 3.45640000e-06 -3.58790431e-01  7.82209215e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911466e-05 
 3.46140000e-06 -3.58790431e-01  7.82209175e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911465e-05 
 3.46640000e-06 -3.58790431e-01  7.82209136e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911465e-05 
 3.47140000e-06 -3.58790431e-01  7.82209100e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911464e-05 
 3.47640000e-06 -3.58790431e-01  7.82209060e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911464e-05 
 3.48140000e-06 -3.58790431e-01  7.82209022e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911463e-05 
 3.48640000e-06 -3.58790431e-01  7.82208985e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911463e-05 
 3.49140000e-06 -3.58790431e-01  7.82208947e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911462e-05 
 3.49640000e-06 -3.58790431e-01  7.82208911e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911462e-05 
 3.50140000e-06 -3.58790431e-01  7.82208874e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911461e-05 
 3.50640000e-06 -3.58790431e-01  7.82208840e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911461e-05 
 3.51140000e-06 -3.58790431e-01  7.82208804e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911460e-05 
 3.51640000e-06 -3.58790431e-01  7.82208770e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911460e-05 
 3.52140000e-06 -3.58790431e-01  7.82208733e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911460e-05 
 3.52640000e-06 -3.58790431e-01  7.82208697e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.53140000e-06 -3.58790431e-01  7.82208660e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.53640000e-06 -3.58790431e-01  7.82208625e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.54140000e-06 -3.58790431e-01  7.82208588e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.54640000e-06 -3.58790431e-01  7.82208551e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.55140000e-06 -3.58790431e-01  7.82208516e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.55640000e-06 -3.58790431e-01  7.82208480e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.56140000e-06 -3.58790431e-01  7.82208446e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.56640000e-06 -3.58790431e-01  7.82208412e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911460e-05 
 3.57140000e-06 -3.58790431e-01  7.82208378e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911460e-05 
 3.57640000e-06 -3.58790431e-01  7.82208344e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911460e-05 
 3.58140000e-06 -3.58790431e-01  7.82208310e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911461e-05 
 3.58640000e-06 -3.58790431e-01  7.82208276e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911461e-05 
 3.59140000e-06 -3.58790431e-01  7.82208243e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911462e-05 
 3.59640000e-06 -3.58790431e-01  7.82208207e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911462e-05 
 3.60140000e-06 -3.58790431e-01  7.82208170e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911463e-05 
 3.60640000e-06 -3.58790431e-01  7.82208133e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911463e-05 
 3.61140000e-06 -3.58790431e-01  7.82208094e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911464e-05 
 3.61640000e-06 -3.58790431e-01  7.82208056e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911464e-05 
 3.62140000e-06 -3.58790431e-01  7.82208019e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 3.62640000e-06 -3.58790431e-01  7.82207981e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 3.63140000e-06 -3.58790431e-01  7.82207944e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 3.63640000e-06 -3.58790431e-01  7.82207908e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911467e-05 
 3.64140000e-06 -3.58790431e-01  7.82207871e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911467e-05 
 3.64640000e-06 -3.58790431e-01  7.82207832e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911468e-05 
 3.65140000e-06 -3.58790431e-01  7.82207792e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911469e-05 
 3.65640000e-06 -3.58790431e-01  7.82207752e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911469e-05 
 3.66140000e-06 -3.58790431e-01  7.82207711e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.66640000e-06 -3.58790431e-01  7.82207669e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.67140000e-06 -3.58790431e-01  7.82207628e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.67640000e-06 -3.58790431e-01  7.82207588e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.68140000e-06 -3.58790431e-01  7.82207548e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.68640000e-06 -3.58790431e-01  7.82207508e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.69140000e-06 -3.58790431e-01  7.82207467e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.69640000e-06 -3.58790431e-01  7.82207425e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.70140000e-06 -3.58790431e-01  7.82207386e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.70640000e-06 -3.58790431e-01  7.82207347e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911473e-05 
 3.71140000e-06 -3.58790431e-01  7.82207307e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.71640000e-06 -3.58790431e-01  7.82207267e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.72140000e-06 -3.58790431e-01  7.82207226e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.72640000e-06 -3.58790431e-01  7.82207187e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 3.73140000e-06 -3.58790431e-01  7.82207147e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911472e-05 
 3.73640000e-06 -3.58790431e-01  7.82207107e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911472e-05 
 3.74140000e-06 -3.58790431e-01  7.82207067e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911471e-05 
 3.74640000e-06 -3.58790431e-01  7.82207027e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911471e-05 
 3.75140000e-06 -3.58790431e-01  7.82206987e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.75640000e-06 -3.58790431e-01  7.82206948e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911470e-05 
 3.76140000e-06 -3.58790431e-01  7.82206908e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911469e-05 
 3.76640000e-06 -3.58790431e-01  7.82206868e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911468e-05 
 3.77140000e-06 -3.58790431e-01  7.82206829e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911468e-05 
 3.77640000e-06 -3.58790431e-01  7.82206790e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911467e-05 
 3.78140000e-06 -3.58790431e-01  7.82206750e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911466e-05 
 3.78640000e-06 -3.58790431e-01  7.82206712e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911466e-05 
 3.79140000e-06 -3.58790431e-01  7.82206672e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911465e-05 
 3.79640000e-06 -3.58790431e-01  7.82206632e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911464e-05 
 3.80140000e-06 -3.58790431e-01  7.82206592e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911464e-05 
 3.80640000e-06 -3.58790431e-01  7.82206553e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911463e-05 
 3.81140000e-06 -3.58790431e-01  7.82206513e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911462e-05 
 3.81640000e-06 -3.58790431e-01  7.82206474e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911462e-05 
 3.82140000e-06 -3.58790431e-01  7.82206435e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911461e-05 
 3.82640000e-06 -3.58790431e-01  7.82206395e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911460e-05 
 3.83140000e-06 -3.58790431e-01  7.82206355e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911460e-05 
 3.83640000e-06 -3.58790431e-01  7.82206316e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.84140000e-06 -3.58790431e-01  7.82206275e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911459e-05 
 3.84640000e-06 -3.58790431e-01  7.82206235e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911458e-05 
 3.85140000e-06 -3.58790431e-01  7.82206195e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911458e-05 
 3.85640000e-06 -3.58790431e-01  7.82206155e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911458e-05 
 3.86140000e-06 -3.58790431e-01  7.82206115e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911458e-05 
 3.86640000e-06 -3.58790431e-01  7.82206077e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911458e-05 
 3.87140000e-06 -3.58790431e-01  7.82206037e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911457e-05 
 3.87640000e-06 -3.58790431e-01  7.82205997e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911457e-05 
 3.88140000e-06 -3.58790431e-01  7.82205957e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911458e-05 
 3.88640000e-06 -3.58790431e-01  7.82205920e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911458e-05 
 3.89140000e-06 -3.58790431e-01  7.82205882e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911458e-05 
 3.89640000e-06 -3.58790431e-01  7.82205842e-08  9.29905833e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911458e-05 
 3.90140000e-06 -3.58790431e-01  7.82205801e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.90640000e-06 -3.58790431e-01  7.82205759e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911459e-05 
 3.91140000e-06 -3.58790431e-01  7.82205719e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911460e-05 
 3.91640000e-06 -3.58790431e-01  7.82205680e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911460e-05 
 3.92140000e-06 -3.58790431e-01  7.82205640e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911461e-05 
 3.92640000e-06 -3.58790431e-01  7.82205600e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911461e-05 
 3.93140000e-06 -3.58790431e-01  7.82205560e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911462e-05 
 3.93640000e-06 -3.58790430e-01  7.82205520e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911463e-05 
 3.94140000e-06 -3.58790430e-01  7.82205480e-08  9.29905834e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911464e-05 
 3.94640000e-06 -3.58790430e-01  7.82205442e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911464e-05 
 3.95140000e-06 -3.58790430e-01  7.82205402e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911465e-05 
 3.95640000e-06 -3.58790430e-01  7.82205362e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911466e-05 
 3.96140000e-06 -3.58790430e-01  7.82205319e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911467e-05 
 3.96640000e-06 -3.58790430e-01  7.82205279e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911467e-05 
 3.97140000e-06 -3.58790430e-01  7.82205241e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911468e-05 
 3.97640000e-06 -3.58790430e-01  7.82205201e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911469e-05 
 3.98140000e-06 -3.58790430e-01  7.82205161e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.98640000e-06 -3.58790430e-01  7.82205121e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911470e-05 
 3.99140000e-06 -3.58790430e-01  7.82205081e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911471e-05 
 3.99640000e-06 -3.58790430e-01  7.82205041e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 4.00140000e-06 -3.58790431e-01  7.82205001e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911472e-05 
 4.00640000e-06 -3.58790431e-01  7.82204961e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911473e-05 
 4.01140000e-06 -3.58790431e-01  7.82204923e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911473e-05 
 4.01640000e-06 -3.58790431e-01  7.82204885e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.02140000e-06 -3.58790431e-01  7.82204845e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.02640000e-06 -3.58790431e-01  7.82204806e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.03140000e-06 -3.58790431e-01  7.82204768e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.03640000e-06 -3.58790431e-01  7.82204729e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.04140000e-06 -3.58790431e-01  7.82204690e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.04640000e-06 -3.58790431e-01  7.82204650e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.05140000e-06 -3.58790431e-01  7.82204611e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.05640000e-06 -3.58790431e-01  7.82204571e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896015e-03  1.86911474e-05 
 4.06140000e-06 -3.58790431e-01  7.82204532e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911474e-05 
 4.06640000e-06 -3.58790431e-01  7.82204491e-08  9.29905836e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911473e-05 
 4.07140000e-06 -3.58790431e-01  7.82204452e-08  9.29905835e-01  0.00000000e+00  8.88750000e-01  9.11250000e-01 -1.00896016e-03  1.86911473e-05 
