 time            d4              h4              c4              p4             
 2.03825000e-05 -3.59593027e-01 -2.48002730e-01  8.97768648e-01  1.36926698e-03 
 2.03875000e-05 -3.60117369e-01 -2.50904877e-01  8.98130249e-01  1.36867658e-03 
 2.03925000e-05 -3.60619161e-01 -2.53744699e-01  8.98491657e-01  1.36812039e-03 
 2.03975000e-05 -3.61099406e-01 -2.56523251e-01  8.98846001e-01  1.36761588e-03 
 2.04025000e-05 -3.61559078e-01 -2.59241601e-01  8.99186862e-01  1.36716008e-03 
 2.04075000e-05 -3.61998967e-01 -2.61900828e-01  8.99508475e-01  1.36676796e-03 
 2.04125000e-05 -3.62419861e-01 -2.64502016e-01  8.99805690e-01  1.36643363e-03 
 2.04175000e-05 -3.62822379e-01 -2.67046253e-01  9.00074112e-01  1.36616951e-03 
 2.04225000e-05 -3.63207154e-01 -2.69534620e-01  9.00310085e-01  1.36596681e-03 
 2.04275000e-05 -3.63574681e-01 -2.71968193e-01  9.00510777e-01  1.36583548e-03 
 2.04325000e-05 -3.63925481e-01 -2.74348037e-01  9.00674121e-01  1.36576405e-03 
 2.04375000e-05 -3.64259959e-01 -2.76675202e-01  9.00798889e-01  1.36576028e-03 
 2.04425000e-05 -3.64578566e-01 -2.78950721e-01  9.00884595e-01  1.36581036e-03 
 2.04475000e-05 -3.64881654e-01 -2.81175609e-01  9.00931547e-01  1.36592025e-03 
 2.04525000e-05 -3.65169636e-01 -2.83350858e-01  9.00940729e-01  1.36607428e-03 
 2.04575000e-05 -3.65442843e-01 -2.85477439e-01  9.00913821e-01  1.36627712e-03 
 2.04625000e-05 -3.65701678e-01 -2.87556298e-01  9.00853068e-01  1.36651176e-03 
 2.04675000e-05 -3.65946475e-01 -2.89588358e-01  9.00761280e-01  1.36678214e-03 
 2.04725000e-05 -3.66177646e-01 -2.91574518e-01  9.00641687e-01  1.36707048e-03 
 2.04775000e-05 -3.66395543e-01 -2.93515650e-01  9.00497924e-01  1.36738058e-03 
 2.04825000e-05 -3.66600602e-01 -2.95412605e-01  9.00333879e-01  1.36769444e-03 
 2.04875000e-05 -3.66793203e-01 -2.97266211e-01  9.00153671e-01  1.36801626e-03 
 2.04925000e-05 -3.66973805e-01 -2.99077270e-01  8.99961500e-01  1.36832837e-03 
 2.04975000e-05 -3.67142819e-01 -3.00846569e-01  8.99761621e-01  1.36863581e-03 
 2.05025000e-05 -3.67300727e-01 -3.02574870e-01  8.99558199e-01  1.36892172e-03 
 2.05075000e-05 -3.67447964e-01 -3.04262922e-01  8.99355298e-01  1.36919237e-03 
 2.05125000e-05 -3.67585028e-01 -3.05911453e-01  8.99156737e-01  1.36943200e-03 
 2.05175000e-05 -3.67712369e-01 -3.07521179e-01  8.98966096e-01  1.36964842e-03 
 2.05225000e-05 -3.67830493e-01 -3.09092804e-01  8.98786593e-01  1.36982718e-03 
 2.05275000e-05 -3.67939854e-01 -3.10627017e-01  8.98621099e-01  1.36997777e-03 
 2.05325000e-05 -3.68040953e-01 -3.12124499e-01  8.98472044e-01  1.37008712e-03 
 2.05375000e-05 -3.68134237e-01 -3.13585925e-01  8.98341441e-01  1.37016640e-03 
 2.05425000e-05 -3.68220193e-01 -3.15011958e-01  8.98230818e-01  1.37020390e-03 
 2.05475000e-05 -3.68299249e-01 -3.16403260e-01  8.98141268e-01  1.37021236e-03 
 2.05525000e-05 -3.68371867e-01 -3.17760486e-01  8.98073391e-01  1.37018126e-03 
 2.05575000e-05 -3.68438448e-01 -3.19084287e-01  8.98027365e-01  1.37012469e-03 
 2.05625000e-05 -3.68499423e-01 -3.20375314e-01  8.98002914e-01  1.37003310e-03 
 2.05675000e-05 -3.68555160e-01 -3.21634214e-01  8.97999383e-01  1.36992164e-03 
 2.05725000e-05 -3.68606049e-01 -3.22861630e-01  8.98015725e-01  1.36978144e-03 
 2.05775000e-05 -3.68652421e-01 -3.24058208e-01  8.98050593e-01  1.36962838e-03 
 2.05825000e-05 -3.68694625e-01 -3.25224591e-01  8.98102329e-01  1.36945391e-03 
 2.05875000e-05 -3.68732952e-01 -3.26361418e-01  8.98169063e-01  1.36927434e-03 
 2.05925000e-05 -3.68767706e-01 -3.27469330e-01  8.98248716e-01  1.36908109e-03 
 2.05975000e-05 -3.68799137e-01 -3.28548965e-01  8.98339090e-01  1.36889058e-03 
 2.06025000e-05 -3.68827508e-01 -3.29600956e-01  8.98437877e-01  1.36869392e-03 
 2.06075000e-05 -3.68853027e-01 -3.30625937e-01  8.98542759e-01  1.36850733e-03 
 2.06125000e-05 -3.68875916e-01 -3.31624535e-01  8.98651400e-01  1.36832134e-03 
 2.06175000e-05 -3.68896346e-01 -3.32597372e-01  8.98761525e-01  1.36815177e-03 
 2.06225000e-05 -3.68914499e-01 -3.33545068e-01  8.98870940e-01  1.36798838e-03 
 2.06275000e-05 -3.68930514e-01 -3.34468234e-01  8.98977598e-01  1.36784638e-03 
 2.06325000e-05 -3.68944538e-01 -3.35367473e-01  8.99079589e-01  1.36771466e-03 
 2.06375000e-05 -3.68956680e-01 -3.36243382e-01  8.99175212e-01  1.36760774e-03 
 2.06425000e-05 -3.68967058e-01 -3.37096548e-01  8.99262952e-01  1.36751355e-03 
 2.06475000e-05 -3.68975755e-01 -3.37927547e-01  8.99341545e-01  1.36744591e-03 
 2.06525000e-05 -3.68982865e-01 -3.38736945e-01  8.99409943e-01  1.36739181e-03 
 2.06575000e-05 -3.68988452e-01 -3.39525298e-01  8.99467366e-01  1.36736437e-03 
 2.06625000e-05 -3.68992591e-01 -3.40293147e-01  8.99513261e-01  1.36734972e-03 
 2.06675000e-05 -3.68995332e-01 -3.41041023e-01  8.99547343e-01  1.36736039e-03 
 2.06725000e-05 -3.68996735e-01 -3.41769442e-01  8.99569544e-01  1.36738175e-03 
 2.06775000e-05 -3.68996840e-01 -3.42478907e-01  8.99580047e-01  1.36742587e-03 
 2.06825000e-05 -3.68995699e-01 -3.43169907e-01  8.99579228e-01  1.36747752e-03 
 2.06875000e-05 -3.68993348e-01 -3.43842916e-01  8.99567676e-01  1.36754845e-03 
 2.06925000e-05 -3.68989832e-01 -3.44498396e-01  8.99546140e-01  1.36762300e-03 
 2.06975000e-05 -3.68985186e-01 -3.45136793e-01  8.99515537e-01  1.36771282e-03 
 2.07025000e-05 -3.68979453e-01 -3.45758540e-01  8.99476893e-01  1.36780197e-03 
 2.07075000e-05 -3.68972670e-01 -3.46364054e-01  8.99431355e-01  1.36790214e-03 
 2.07125000e-05 -3.68964881e-01 -3.46953742e-01  8.99380125e-01  1.36799733e-03 
 2.07175000e-05 -3.68956123e-01 -3.47527994e-01  8.99324472e-01  1.36809943e-03 
 2.07225000e-05 -3.68946446e-01 -3.48087191e-01  8.99265667e-01  1.36819251e-03 
 2.07275000e-05 -3.68935889e-01 -3.48631699e-01  8.99204996e-01  1.36828883e-03 
 2.07325000e-05 -3.68924504e-01 -3.49161875e-01  8.99143698e-01  1.36837264e-03 
 2.07375000e-05 -3.68912336e-01 -3.49678061e-01  8.99082978e-01  1.36845665e-03 
 2.07425000e-05 -3.68899438e-01 -3.50180592e-01  8.99023954e-01  1.36852543e-03 
 2.07475000e-05 -3.68885858e-01 -3.50669793e-01  8.98967669e-01  1.36859220e-03 
 2.07525000e-05 -3.68871651e-01 -3.51145978e-01  8.98915048e-01  1.36864188e-03 
 2.07575000e-05 -3.68856869e-01 -3.51609455e-01  8.98866909e-01  1.36868826e-03 
 2.07625000e-05 -3.68841566e-01 -3.52060521e-01  8.98823934e-01  1.36871662e-03 
 2.07675000e-05 -3.68825796e-01 -3.52499470e-01  8.98786680e-01  1.36874129e-03 
 2.07725000e-05 -3.68809612e-01 -3.52926585e-01  8.98755556e-01  1.36874791e-03 
 2.07775000e-05 -3.68793067e-01 -3.53342145e-01  8.98730843e-01  1.36875132e-03 
 2.07825000e-05 -3.68776214e-01 -3.53746425e-01  8.98712674e-01  1.36873745e-03 
 2.07875000e-05 -3.68759103e-01 -3.54139693e-01  8.98701062e-01  1.36872160e-03 
 2.07925000e-05 -3.68741783e-01 -3.54522212e-01  8.98695880e-01  1.36868989e-03 
 2.07975000e-05 -3.68724302e-01 -3.54894242e-01  8.98696897e-01  1.36865801e-03 
 2.08025000e-05 -3.68706704e-01 -3.55256039e-01  8.98703767e-01  1.36861219e-03 
 2.08075000e-05 -3.68689032e-01 -3.55607853e-01  8.98716055e-01  1.36856839e-03 
 2.08125000e-05 -3.68671327e-01 -3.55949934e-01  8.98733240e-01  1.36851287e-03 
 2.08175000e-05 -3.68653625e-01 -3.56282525e-01  8.98754741e-01  1.36846173e-03 
 2.08225000e-05 -3.68635961e-01 -3.56605869e-01  8.98779913e-01  1.36840119e-03 
 2.08275000e-05 -3.68618366e-01 -3.56920203e-01  8.98808091e-01  1.36834742e-03 
 2.08325000e-05 -3.68600868e-01 -3.57225762e-01  8.98838572e-01  1.36828645e-03 
 2.08375000e-05 -3.68583494e-01 -3.57522778e-01  8.98870654e-01  1.36823445e-03 
 2.08425000e-05 -3.68566264e-01 -3.57811477e-01  8.98903633e-01  1.36817723e-03 
 2.08475000e-05 -3.68549198e-01 -3.58092085e-01  8.98936834e-01  1.36813086e-03 
 2.08525000e-05 -3.68532311e-01 -3.58364822e-01  8.98969604e-01  1.36808086e-03 
 2.08575000e-05 -3.68515618e-01 -3.58629905e-01  8.99001337e-01  1.36804317e-03 
 2.08625000e-05 -3.68499127e-01 -3.58887546e-01  8.99031474e-01  1.36800300e-03 
 2.08675000e-05 -3.68482850e-01 -3.59137954e-01  8.99059521e-01  1.36797611e-03 
 2.08725000e-05 -3.68466788e-01 -3.59381334e-01  8.99085041e-01  1.36794737e-03 
 2.08775000e-05 -3.68450948e-01 -3.59617883e-01  8.99107676e-01  1.36793239e-03 
 2.08825000e-05 -3.68435328e-01 -3.59847799e-01  8.99127134e-01  1.36791570e-03 
 2.08875000e-05 -3.68419933e-01 -3.60071269e-01  8.99143206e-01  1.36791275e-03 
 2.08925000e-05 -3.68404755e-01 -3.60288480e-01  8.99155750e-01  1.36790778e-03 
 2.08975000e-05 -3.68389797e-01 -3.60499611e-01  8.99164706e-01  1.36791609e-03 
 2.09025000e-05 -3.68375051e-01 -3.60704837e-01  8.99170079e-01  1.36792166e-03 
 2.09075000e-05 -3.68360516e-01 -3.60904328e-01  8.99171949e-01  1.36793971e-03 
 2.09125000e-05 -3.68346182e-01 -3.61098247e-01  8.99170451e-01  1.36795399e-03 
 2.09175000e-05 -3.68332048e-01 -3.61286753e-01  8.99165786e-01  1.36797969e-03 
 2.09225000e-05 -3.68318105e-01 -3.61470000e-01  8.99158198e-01  1.36800039e-03 
 2.09275000e-05 -3.68304352e-01 -3.61648137e-01  8.99147978e-01  1.36803130e-03 
 2.09325000e-05 -3.68290777e-01 -3.61821306e-01  8.99135451e-01  1.36805589e-03 
 2.09375000e-05 -3.68277382e-01 -3.61989647e-01  8.99120972e-01  1.36808942e-03 
 2.09425000e-05 -3.68264156e-01 -3.62153292e-01  8.99104911e-01  1.36811532e-03 
 2.09475000e-05 -3.68251101e-01 -3.62312369e-01  8.99087656e-01  1.36814897e-03 
 2.09525000e-05 -3.68238207e-01 -3.62467004e-01  8.99069589e-01  1.36817377e-03 
 2.09575000e-05 -3.68225479e-01 -3.62617316e-01  8.99051098e-01  1.36820525e-03 
 2.09625000e-05 -3.68212907e-01 -3.62763420e-01  8.99032551e-01  1.36822686e-03 
 2.09675000e-05 -3.68200498e-01 -3.62905429e-01  8.99014304e-01  1.36825431e-03 
 2.09725000e-05 -3.68188244e-01 -3.63043449e-01  8.98996686e-01  1.36827108e-03 
 2.09775000e-05 -3.68176151e-01 -3.63177584e-01  8.98980001e-01  1.36829310e-03 
 2.09825000e-05 -3.68164215e-01 -3.63307937e-01  8.98964514e-01  1.36830391e-03 
 2.09875000e-05 -3.68152443e-01 -3.63434606e-01  8.98950458e-01  1.36831965e-03 
 2.09925000e-05 -3.68140830e-01 -3.63557684e-01  8.98938025e-01  1.36832394e-03 
 2.09975000e-05 -3.68129386e-01 -3.63677264e-01  8.98927369e-01  1.36833310e-03 
 2.10025000e-05 -3.68118107e-01 -3.63793438e-01  8.98918596e-01  1.36833083e-03 
 2.10075000e-05 -3.68107003e-01 -3.63906291e-01  8.98911777e-01  1.36833366e-03 
 2.10125000e-05 -3.68096069e-01 -3.64015911e-01  8.98906939e-01  1.36832529e-03 
 2.10175000e-05 -3.68085317e-01 -3.64122380e-01  8.98904071e-01  1.36832245e-03 
 2.10225000e-05 -3.68074742e-01 -3.64225781e-01  8.98903122e-01  1.36830886e-03 
 2.10275000e-05 -3.68064356e-01 -3.64326194e-01  8.98904012e-01  1.36830138e-03 
 2.10325000e-05 -3.68054154e-01 -3.64423698e-01  8.98906625e-01  1.36828374e-03 
 2.10375000e-05 -3.68044146e-01 -3.64518370e-01  8.98910822e-01  1.36827289e-03 
 2.10425000e-05 -3.68034328e-01 -3.64610287e-01  8.98916437e-01  1.36825255e-03 
 2.10475000e-05 -3.68024709e-01 -3.64699522e-01  8.98923291e-01  1.36823974e-03 
 2.10525000e-05 -3.68015284e-01 -3.64786150e-01  8.98931183e-01  1.36821812e-03 
 2.10575000e-05 -3.68006061e-01 -3.64870242e-01  8.98939910e-01  1.36820476e-03 
 2.10625000e-05 -3.67997033e-01 -3.64951870e-01  8.98949258e-01  1.36818323e-03 
 2.10675000e-05 -3.67988210e-01 -3.65031103e-01  8.98959016e-01  1.36817063e-03 
 2.10725000e-05 -3.67979582e-01 -3.65108009e-01  8.98968972e-01  1.36815042e-03 
 2.10775000e-05 -3.67971156e-01 -3.65182656e-01  8.98978926e-01  1.36813971e-03 
 2.10825000e-05 -3.67962924e-01 -3.65255110e-01  8.98988684e-01  1.36812182e-03 
 2.10875000e-05 -3.67954892e-01 -3.65325435e-01  8.98998068e-01  1.36811387e-03 
 2.10925000e-05 -3.67947048e-01 -3.65393694e-01  8.99006916e-01  1.36809905e-03 
 2.10975000e-05 -3.67939398e-01 -3.65459948e-01  8.99015085e-01  1.36809445e-03 
 2.11025000e-05 -3.67931931e-01 -3.65524260e-01  8.99022449e-01  1.36808313e-03 
 2.11075000e-05 -3.67924651e-01 -3.65586686e-01  8.99028909e-01  1.36808217e-03 
 2.11125000e-05 -3.67917545e-01 -3.65647284e-01  8.99034385e-01  1.36807448e-03 
 2.11175000e-05 -3.67910618e-01 -3.65706111e-01  8.99038820e-01  1.36807714e-03 
 2.11225000e-05 -3.67903856e-01 -3.65763219e-01  8.99042182e-01  1.36807293e-03 
 2.11275000e-05 -3.67897263e-01 -3.65818661e-01  8.99044459e-01  1.36807894e-03 
 2.11325000e-05 -3.67890826e-01 -3.65872489e-01  8.99045659e-01  1.36807782e-03 
 2.11375000e-05 -3.67884548e-01 -3.65924751e-01  8.99045816e-01  1.36808668e-03 
 2.11425000e-05 -3.67878415e-01 -3.65975495e-01  8.99044976e-01  1.36808807e-03 
 2.11475000e-05 -3.67872430e-01 -3.66024767e-01  8.99043205e-01  1.36809912e-03 
 2.11525000e-05 -3.67866582e-01 -3.66072610e-01  8.99040582e-01  1.36810232e-03 
 2.11575000e-05 -3.67860871e-01 -3.66119067e-01  8.99037200e-01  1.36811481e-03 
 2.11625000e-05 -3.67855287e-01 -3.66164180e-01  8.99033159e-01  1.36811904e-03 
 2.11675000e-05 -3.67849831e-01 -3.66207988e-01  8.99028569e-01  1.36813220e-03 
 2.11725000e-05 -3.67844493e-01 -3.66250529e-01  8.99023544e-01  1.36813668e-03 
 2.11775000e-05 -3.67839276e-01 -3.66291839e-01  8.99018202e-01  1.36814976e-03 
 2.11825000e-05 -3.67834169e-01 -3.66331953e-01  8.99012657e-01  1.36815378e-03 
 2.11875000e-05 -3.67829175e-01 -3.66370906e-01  8.99007026e-01  1.36816611e-03 
 2.11925000e-05 -3.67824284e-01 -3.66408729e-01  8.99001418e-01  1.36816906e-03 
 2.11975000e-05 -3.67819501e-01 -3.66445455e-01  8.98995939e-01  1.36818009e-03 
 2.12025000e-05 -3.67814815e-01 -3.66481113e-01  8.98990683e-01  1.36818151e-03 
 2.12075000e-05 -3.67810232e-01 -3.66515733e-01  8.98985741e-01  1.36819086e-03 
 2.12125000e-05 -3.67805743e-01 -3.66549343e-01  8.98981186e-01  1.36819043e-03 
 2.12175000e-05 -3.67801352e-01 -3.66581970e-01  8.98977088e-01  1.36819787e-03 
 2.12225000e-05 -3.67797052e-01 -3.66613641e-01  8.98973497e-01  1.36819546e-03 
 2.12275000e-05 -3.67792848e-01 -3.66644380e-01  8.98970457e-01  1.36820092e-03 
 2.12325000e-05 -3.67788732e-01 -3.66674214e-01  8.98967995e-01  1.36819654e-03 
 2.12375000e-05 -3.67784710e-01 -3.66703167e-01  8.98966128e-01  1.36820013e-03 
 2.12425000e-05 -3.67780774e-01 -3.66731262e-01  8.98964859e-01  1.36819395e-03 
 2.12475000e-05 -3.67776931e-01 -3.66758522e-01  8.98964182e-01  1.36819589e-03 
 2.12525000e-05 -3.67773172e-01 -3.66784970e-01  8.98964077e-01  1.36818819e-03 
 2.12575000e-05 -3.67769505e-01 -3.66810628e-01  8.98964517e-01  1.36818881e-03 
 2.12625000e-05 -3.67765921e-01 -3.66835517e-01  8.98965462e-01  1.36817995e-03 
 2.12675000e-05 -3.67762427e-01 -3.66859660e-01  8.98966870e-01  1.36817964e-03 
 2.12725000e-05 -3.67759016e-01 -3.66883077e-01  8.98968686e-01  1.36817004e-03 
 2.12775000e-05 -3.67755694e-01 -3.66905788e-01  8.98970857e-01  1.36816923e-03 
 2.12825000e-05 -3.67752452e-01 -3.66927814e-01  8.98973320e-01  1.36815931e-03 
 2.12875000e-05 -3.67749298e-01 -3.66949174e-01  8.98976012e-01  1.36815842e-03 
 2.12925000e-05 -3.67746223e-01 -3.66969888e-01  8.98978869e-01  1.36814860e-03 
 2.12975000e-05 -3.67743233e-01 -3.66989974e-01  8.98981828e-01  1.36814801e-03 
 2.13025000e-05 -3.67740320e-01 -3.67009453e-01  8.98984825e-01  1.36813865e-03 
 2.13075000e-05 -3.67737490e-01 -3.67028341e-01  8.98987801e-01  1.36813870e-03 
 2.13125000e-05 -3.67734734e-01 -3.67046657e-01  8.98990697e-01  1.36813009e-03 
 2.13175000e-05 -3.67732059e-01 -3.67064419e-01  8.98993464e-01  1.36813102e-03 
 2.13225000e-05 -3.67729454e-01 -3.67081643e-01  8.98996052e-01  1.36812336e-03 
 2.13275000e-05 -3.67726927e-01 -3.67098347e-01  8.98998422e-01  1.36812533e-03 
 2.13325000e-05 -3.67724466e-01 -3.67114547e-01  8.99000537e-01  1.36811874e-03 
 2.13375000e-05 -3.67722079e-01 -3.67130258e-01  8.99002370e-01  1.36812183e-03 
 2.13425000e-05 -3.67719756e-01 -3.67145497e-01  8.99003899e-01  1.36811633e-03 
 2.13475000e-05 -3.67717501e-01 -3.67160278e-01  8.99005110e-01  1.36812052e-03 
 2.13525000e-05 -3.67715306e-01 -3.67174616e-01  8.99005995e-01  1.36811605e-03 
 2.13575000e-05 -3.67713177e-01 -3.67188525e-01  8.99006553e-01  1.36812123e-03 
 2.13625000e-05 -3.67711102e-01 -3.67202019e-01  8.99006789e-01  1.36811767e-03 
 2.13675000e-05 -3.67709088e-01 -3.67215110e-01  8.99006715e-01  1.36812369e-03 
 2.13725000e-05 -3.67707126e-01 -3.67227812e-01  8.99006346e-01  1.36812085e-03 
 2.13775000e-05 -3.67705220e-01 -3.67240137e-01  8.99005706e-01  1.36812751e-03 
 2.13825000e-05 -3.67703361e-01 -3.67252096e-01  8.99004817e-01  1.36812517e-03 
 2.13875000e-05 -3.67701556e-01 -3.67263701e-01  8.99003710e-01  1.36813223e-03 
 2.13925000e-05 -3.67699793e-01 -3.67274962e-01  8.99002416e-01  1.36813015e-03 
 2.13975000e-05 -3.67698080e-01 -3.67285891e-01  8.99000970e-01  1.36813738e-03 
 2.14025000e-05 -3.67696406e-01 -3.67296497e-01  8.98999405e-01  1.36813534e-03 
 2.14075000e-05 -3.67694779e-01 -3.67306789e-01  8.98997757e-01  1.36814251e-03 
 2.14125000e-05 -3.67693188e-01 -3.67316777e-01  8.98996060e-01  1.36814029e-03 
 2.14175000e-05 -3.67691641e-01 -3.67326470e-01  8.98994350e-01  1.36814721e-03 
 2.14225000e-05 -3.67690127e-01 -3.67335876e-01  8.98992659e-01  1.36814464e-03 
 2.14275000e-05 -3.67688655e-01 -3.67345003e-01  8.98991018e-01  1.36815116e-03 
 2.14325000e-05 -3.67687214e-01 -3.67353859e-01  8.98989454e-01  1.36814810e-03 
 2.14375000e-05 -3.67685812e-01 -3.67362452e-01  8.98987994e-01  1.36815410e-03 
 2.14425000e-05 -3.67684440e-01 -3.67370789e-01  8.98986659e-01  1.36815047e-03 
 2.14475000e-05 -3.67683105e-01 -3.67378877e-01  8.98985468e-01  1.36815590e-03 
 2.14525000e-05 -3.67681798e-01 -3.67386722e-01  8.98984435e-01  1.36815166e-03 
 2.14575000e-05 -3.67680527e-01 -3.67394332e-01  8.98983573e-01  1.36815650e-03 
 2.14625000e-05 -3.67679284e-01 -3.67401713e-01  8.98982887e-01  1.36815168e-03 
 2.14675000e-05 -3.67678075e-01 -3.67408871e-01  8.98982383e-01  1.36815597e-03 
 2.14725000e-05 -3.67676892e-01 -3.67415813e-01  8.98982058e-01  1.36815061e-03 
 2.14775000e-05 -3.67675744e-01 -3.67422543e-01  8.98981911e-01  1.36815443e-03 
 2.14825000e-05 -3.67674620e-01 -3.67429068e-01  8.98981933e-01  1.36814862e-03 
 2.14875000e-05 -3.67673530e-01 -3.67435394e-01  8.98982117e-01  1.36815207e-03 
 2.14925000e-05 -3.67672465e-01 -3.67441526e-01  8.98982449e-01  1.36814594e-03 
 2.14975000e-05 -3.67671431e-01 -3.67447470e-01  8.98982915e-01  1.36814913e-03 
 2.15025000e-05 -3.67670422e-01 -3.67453231e-01  8.98983499e-01  1.36814279e-03 
 2.15075000e-05 -3.67669445e-01 -3.67458815e-01  8.98984184e-01  1.36814587e-03 
 2.15125000e-05 -3.67668491e-01 -3.67464226e-01  8.98984949e-01  1.36813946e-03 
 2.15175000e-05 -3.67667567e-01 -3.67469469e-01  8.98985778e-01  1.36814254e-03 
 2.15225000e-05 -3.67666666e-01 -3.67474551e-01  8.98986649e-01  1.36813617e-03 
 2.15275000e-05 -3.67665795e-01 -3.67479475e-01  8.98987545e-01  1.36813937e-03 
 2.15325000e-05 -3.67664946e-01 -3.67484247e-01  8.98988445e-01  1.36813316e-03 
 2.15375000e-05 -3.67664125e-01 -3.67488871e-01  8.98989333e-01  1.36813657e-03 
 2.15425000e-05 -3.67663326e-01 -3.67493352e-01  8.98990191e-01  1.36813059e-03 
 2.15475000e-05 -3.67662553e-01 -3.67497695e-01  8.98991005e-01  1.36813429e-03 
 2.15525000e-05 -3.67661801e-01 -3.67501903e-01  8.98991760e-01  1.36812861e-03 
 2.15575000e-05 -3.67661075e-01 -3.67505982e-01  8.98992446e-01  1.36813263e-03 
 2.15625000e-05 -3.67660367e-01 -3.67509935e-01  8.98993051e-01  1.36812727e-03 
 2.15675000e-05 -3.67659684e-01 -3.67513767e-01  8.98993569e-01  1.36813164e-03 
 2.15725000e-05 -3.67659018e-01 -3.67517482e-01  8.98993993e-01  1.36812661e-03 
 2.15775000e-05 -3.67658376e-01 -3.67521083e-01  8.98994320e-01  1.36813131e-03 
 2.15825000e-05 -3.67657750e-01 -3.67524574e-01  8.98994548e-01  1.36812658e-03 
 2.15875000e-05 -3.67657146e-01 -3.67527960e-01  8.98994679e-01  1.36813158e-03 
 2.15925000e-05 -3.67656556e-01 -3.67531242e-01  8.98994713e-01  1.36812711e-03 
 2.15975000e-05 -3.67655988e-01 -3.67534426e-01  8.98994655e-01  1.36813236e-03 
 2.16025000e-05 -3.67655432e-01 -3.67537513e-01  8.98994510e-01  1.36812809e-03 
 2.16075000e-05 -3.67654896e-01 -3.67540507e-01  8.98994286e-01  1.36813353e-03 
 2.16125000e-05 -3.67654371e-01 -3.67543412e-01  8.98993990e-01  1.36812939e-03 
 2.16175000e-05 -3.67653865e-01 -3.67546229e-01  8.98993633e-01  1.36813494e-03 
 2.16225000e-05 -3.67653369e-01 -3.67548962e-01  8.98993221e-01  1.36813087e-03 
 2.16275000e-05 -3.67652891e-01 -3.67551614e-01  8.98992768e-01  1.36813647e-03 
 2.16325000e-05 -3.67652421e-01 -3.67554186e-01  8.98992283e-01  1.36813240e-03 
 2.16375000e-05 -3.67651968e-01 -3.67556681e-01  8.98991777e-01  1.36813797e-03 
 2.16425000e-05 -3.67651524e-01 -3.67559101e-01  8.98991259e-01  1.36813383e-03 
 2.16475000e-05 -3.67651094e-01 -3.67561450e-01  8.98990742e-01  1.36813932e-03 
 2.16525000e-05 -3.67650673e-01 -3.67563727e-01  8.98990233e-01  1.36813506e-03 
 2.16575000e-05 -3.67650265e-01 -3.67565937e-01  8.98989744e-01  1.36814043e-03 
 2.16625000e-05 -3.67649865e-01 -3.67568080e-01  8.98989280e-01  1.36813601e-03 
 2.16675000e-05 -3.67649478e-01 -3.67570159e-01  8.98988850e-01  1.36814123e-03 
 2.16725000e-05 -3.67649098e-01 -3.67572175e-01  8.98988460e-01  1.36813663e-03 
 2.16775000e-05 -3.67648731e-01 -3.67574130e-01  8.98988116e-01  1.36814168e-03 
 2.16825000e-05 -3.67648369e-01 -3.67576026e-01  8.98987820e-01  1.36813690e-03 
 2.16875000e-05 -3.67648021e-01 -3.67577864e-01  8.98987577e-01  1.36814177e-03 
 2.16925000e-05 -3.67647678e-01 -3.67579646e-01  8.98987388e-01  1.36813681e-03 
 2.16975000e-05 -3.67647348e-01 -3.67581374e-01  8.98987254e-01  1.36814152e-03 
 2.17025000e-05 -3.67647022e-01 -3.67583048e-01  8.98987174e-01  1.36813641e-03 
 2.17075000e-05 -3.67646709e-01 -3.67584671e-01  8.98987147e-01  1.36814099e-03 
