 time            d7              h7              c7              p7             
 3.08110297e-05  3.67685771e-01  3.59403687e-01  9.89455000e-01  1.20724783e-03 
 3.08160297e-05  3.67669241e-01  3.59629757e-01  9.89504397e-01  1.20716378e-03 
 3.08210297e-05  3.67653062e-01  3.59848878e-01  9.89552209e-01  1.20709641e-03 
 3.08260297e-05  3.67637234e-01  3.60061280e-01  9.89597534e-01  1.20703004e-03 
 3.08310297e-05  3.67621762e-01  3.60267184e-01  9.89639570e-01  1.20698207e-03 
 3.08360297e-05  3.67606639e-01  3.60466813e-01  9.89677625e-01  1.20693634e-03 
 3.08410297e-05  3.67591865e-01  3.60660382e-01  9.89711127e-01  1.20690973e-03 
 3.08460297e-05  3.67577427e-01  3.60848102e-01  9.89739627e-01  1.20688566e-03 
 3.08510297e-05  3.67563321e-01  3.61030178e-01  9.89762802e-01  1.20688050e-03 
 3.08560297e-05  3.67549530e-01  3.61206811e-01  9.89780457e-01  1.20687728e-03 
 3.08610297e-05  3.67536047e-01  3.61378192e-01  9.89792518e-01  1.20689195e-03 
 3.08660297e-05  3.67522853e-01  3.61544507e-01  9.89799031e-01  1.20690721e-03 
 3.08710297e-05  3.67509939e-01  3.61705933e-01  9.89800154e-01  1.20693868e-03 
 3.08760297e-05  3.67497287e-01  3.61862640e-01  9.89796145e-01  1.20696883e-03 
 3.08810297e-05  3.67484885e-01  3.62014789e-01  9.89787355e-01  1.20701306e-03 
 3.08860297e-05  3.67472717e-01  3.62162533e-01  9.89774214e-01  1.20705372e-03 
 3.08910297e-05  3.67460772e-01  3.62306019e-01  9.89757220e-01  1.20710608e-03 
 3.08960297e-05  3.67449035e-01  3.62445382e-01  9.89736921e-01  1.20715248e-03 
 3.09010297e-05  3.67437496e-01  3.62580752e-01  9.89713905e-01  1.20720818e-03 
 3.09060297e-05  3.67426145e-01  3.62712250e-01  9.89688785e-01  1.20725560e-03 
 3.09110297e-05  3.67414972e-01  3.62839991e-01  9.89662186e-01  1.20731007e-03 
 3.09160297e-05  3.67403969e-01  3.62964082e-01  9.89634727e-01  1.20735420e-03 
 3.09210297e-05  3.67393131e-01  3.63084624e-01  9.89607014e-01  1.20740346e-03 
 3.09260297e-05  3.67382452e-01  3.63201711e-01  9.89579626e-01  1.20744070e-03 
 3.09310297e-05  3.67371929e-01  3.63315433e-01  9.89553104e-01  1.20748160e-03 
 3.09360297e-05  3.67361560e-01  3.63425874e-01  9.89527942e-01  1.20750928e-03 
 3.09410297e-05  3.67351344e-01  3.63533115e-01  9.89504581e-01  1.20753965e-03 
 3.09460297e-05  3.67341281e-01  3.63637231e-01  9.89483399e-01  1.20755614e-03 
 3.09510297e-05  3.67331371e-01  3.63738297e-01  9.89464712e-01  1.20757489e-03 
 3.09560297e-05  3.67321619e-01  3.63836383e-01  9.89448765e-01  1.20757962e-03 
 3.09610297e-05  3.67312025e-01  3.63931557e-01  9.89435734e-01  1.20758671e-03 
 3.09660297e-05  3.67302594e-01  3.64023885e-01  9.89425728e-01  1.20758012e-03 
 3.09710297e-05  3.67293329e-01  3.64113434e-01  9.89418784e-01  1.20757643e-03 
 3.09760297e-05  3.67284235e-01  3.64200268e-01  9.89414877e-01  1.20755981e-03 
 3.09810297e-05  3.67275315e-01  3.64284450e-01  9.89413920e-01  1.20754699e-03 
 3.09860297e-05  3.67266576e-01  3.64366045e-01  9.89415769e-01  1.20752231e-03 
 3.09910297e-05  3.67258018e-01  3.64445116e-01  9.89420232e-01  1.20750258e-03 
 3.09960297e-05  3.67249649e-01  3.64521728e-01  9.89427072e-01  1.20747223e-03 
 3.10010297e-05  3.67241469e-01  3.64595943e-01  9.89436017e-01  1.20744811e-03 
 3.10060297e-05  3.67233484e-01  3.64667828e-01  9.89446765e-01  1.20741471e-03 
 3.10110297e-05  3.67225694e-01  3.64737445e-01  9.89458995e-01  1.20738882e-03 
 3.10160297e-05  3.67218102e-01  3.64804861e-01  9.89472372e-01  1.20735494e-03 
 3.10210297e-05  3.67210708e-01  3.64870141e-01  9.89486555e-01  1.20732977e-03 
 3.10260297e-05  3.67203514e-01  3.64933350e-01  9.89501206e-01  1.20729775e-03 
 3.10310297e-05  3.67196517e-01  3.64994553e-01  9.89515995e-01  1.20727547e-03 
 3.10360297e-05  3.67189718e-01  3.65053816e-01  9.89530608e-01  1.20724727e-03 
 3.10410297e-05  3.67183113e-01  3.65111203e-01  9.89544749e-01  1.20722959e-03 
 3.10460297e-05  3.67176701e-01  3.65166779e-01  9.89558150e-01  1.20720666e-03 
 3.10510297e-05  3.67170477e-01  3.65220606e-01  9.89570573e-01  1.20719476e-03 
 3.10560297e-05  3.67164439e-01  3.65272747e-01  9.89581811e-01  1.20717798e-03 
 3.10610297e-05  3.67158579e-01  3.65323262e-01  9.89591693e-01  1.20717244e-03 
 3.10660297e-05  3.67152896e-01  3.65372212e-01  9.89600086e-01  1.20716213e-03 
 3.10710297e-05  3.67147380e-01  3.65419654e-01  9.89606895e-01  1.20716297e-03 
 3.10760297e-05  3.67142028e-01  3.65465644e-01  9.89612060e-01  1.20715887e-03 
 3.10810297e-05  3.67136831e-01  3.65510237e-01  9.89615561e-01  1.20716562e-03 
 3.10860297e-05  3.67131786e-01  3.65553483e-01  9.89617413e-01  1.20716703e-03 
 3.10910297e-05  3.67126883e-01  3.65595433e-01  9.89617662e-01  1.20717878e-03 
 3.10960297e-05  3.67122119e-01  3.65636134e-01  9.89616386e-01  1.20718462e-03 
 3.11010297e-05  3.67117483e-01  3.65675630e-01  9.89613690e-01  1.20720017e-03 
 3.11060297e-05  3.67112973e-01  3.65713965e-01  9.89609703e-01  1.20720915e-03 
 3.11110297e-05  3.67108578e-01  3.65751178e-01  9.89604574e-01  1.20722711e-03 
 3.11160297e-05  3.67104298e-01  3.65787307e-01  9.89598465e-01  1.20723780e-03 
 3.11210297e-05  3.67100121e-01  3.65822388e-01  9.89591553e-01  1.20725676e-03 
 3.11260297e-05  3.67096048e-01  3.65856454e-01  9.89584020e-01  1.20726776e-03 
 3.11310297e-05  3.67092069e-01  3.65889535e-01  9.89576052e-01  1.20728635e-03 
 3.11360297e-05  3.67088184e-01  3.65921661e-01  9.89567832e-01  1.20729638e-03 
 3.11410297e-05  3.67084385e-01  3.65952859e-01  9.89559542e-01  1.20731342e-03 
 3.11460297e-05  3.67080672e-01  3.65983154e-01  9.89551352e-01  1.20732140e-03 
 3.11510297e-05  3.67077040e-01  3.66012571e-01  9.89543424e-01  1.20733596e-03 
 3.11560297e-05  3.67073488e-01  3.66041130e-01  9.89535904e-01  1.20734112e-03 
 3.11610297e-05  3.67070011e-01  3.66068854e-01  9.89528922e-01  1.20735255e-03 
 3.11660297e-05  3.67066611e-01  3.66095763e-01  9.89522592e-01  1.20735439e-03 
 3.11710297e-05  3.67063283e-01  3.66121875e-01  9.89517005e-01  1.20736238e-03 
 3.11760297e-05  3.67060029e-01  3.66147210e-01  9.89512236e-01  1.20736074e-03 
 3.11810297e-05  3.67056846e-01  3.66171784e-01  9.89508335e-01  1.20736527e-03 
 3.11860297e-05  3.67053737e-01  3.66195616e-01  9.89505335e-01  1.20736028e-03 
 3.11910297e-05  3.67050696e-01  3.66218722e-01  9.89503247e-01  1.20736162e-03 
 3.11960297e-05  3.67047729e-01  3.66241118e-01  9.89502062e-01  1.20735367e-03 
 3.12010297e-05  3.67044832e-01  3.66262822e-01  9.89501755e-01  1.20735230e-03 
 3.12060297e-05  3.67042007e-01  3.66283850e-01  9.89502283e-01  1.20734197e-03 
 3.12110297e-05  3.67039252e-01  3.66304219e-01  9.89503588e-01  1.20733856e-03 
 3.12160297e-05  3.67036571e-01  3.66323945e-01  9.89505601e-01  1.20732657e-03 
 3.12210297e-05  3.67033959e-01  3.66343045e-01  9.89508239e-01  1.20732187e-03 
 3.12260297e-05  3.67031420e-01  3.66361536e-01  9.89511413e-01  1.20730899e-03 
 3.12310297e-05  3.67028952e-01  3.66379436e-01  9.89515027e-01  1.20730378e-03 
 3.12360297e-05  3.67026556e-01  3.66396761e-01  9.89518983e-01  1.20729077e-03 
 3.12410297e-05  3.67024228e-01  3.66413529e-01  9.89523178e-01  1.20728578e-03 
 3.12460297e-05  3.67021973e-01  3.66429757e-01  9.89527511e-01  1.20727335e-03 
 3.12510297e-05  3.67019785e-01  3.66445463e-01  9.89531885e-01  1.20726923e-03 
 3.12560297e-05  3.67017668e-01  3.66460663e-01  9.89536206e-01  1.20725795e-03 
 3.12610297e-05  3.67015615e-01  3.66475376e-01  9.89540387e-01  1.20725521e-03 
 3.12660297e-05  3.67013631e-01  3.66489619e-01  9.89544347e-01  1.20724551e-03 
 3.12710297e-05  3.67011708e-01  3.66503408e-01  9.89548015e-01  1.20724450e-03 
 3.12760297e-05  3.67009850e-01  3.66516761e-01  9.89551331e-01  1.20723664e-03 
 3.12810297e-05  3.67008051e-01  3.66529693e-01  9.89554243e-01  1.20723753e-03 
 3.12860297e-05  3.67006313e-01  3.66542221e-01  9.89556713e-01  1.20723161e-03 
 3.12910297e-05  3.67004629e-01  3.66554360e-01  9.89558711e-01  1.20723440e-03 
 3.12960297e-05  3.67003001e-01  3.66566125e-01  9.89560220e-01  1.20723034e-03 
 3.13010297e-05  3.67001424e-01  3.66577531e-01  9.89561235e-01  1.20723490e-03 
 3.13060297e-05  3.66999900e-01  3.66588591e-01  9.89561760e-01  1.20723248e-03 
 3.13110297e-05  3.66998420e-01  3.66599320e-01  9.89561809e-01  1.20723853e-03 
 3.13160297e-05  3.66996989e-01  3.66609729e-01  9.89561405e-01  1.20723744e-03 
 3.13210297e-05  3.66995598e-01  3.66619830e-01  9.89560579e-01  1.20724462e-03 
 3.13260297e-05  3.66994251e-01  3.66629635e-01  9.89559371e-01  1.20724448e-03 
 3.13310297e-05  3.66992941e-01  3.66639153e-01  9.89557824e-01  1.20725237e-03 
 3.13360297e-05  3.66991670e-01  3.66648396e-01  9.89555988e-01  1.20725274e-03 
 3.13410297e-05  3.66990432e-01  3.66657372e-01  9.89553913e-01  1.20726093e-03 
 3.13460297e-05  3.66989229e-01  3.66666091e-01  9.89551656e-01  1.20726140e-03 
 3.13510297e-05  3.66988056e-01  3.66674558e-01  9.89549270e-01  1.20726949e-03 
 3.13560297e-05  3.66986915e-01  3.66682784e-01  9.89546811e-01  1.20726967e-03 
 3.13610297e-05  3.66985801e-01  3.66690773e-01  9.89544332e-01  1.20727730e-03 
 3.13660297e-05  3.66984716e-01  3.66698533e-01  9.89541884e-01  1.20727689e-03 
 3.13710297e-05  3.66983656e-01  3.66706069e-01  9.89539516e-01  1.20728377e-03 
 3.13760297e-05  3.66982624e-01  3.66713388e-01  9.89537270e-01  1.20728252e-03 
 3.13810297e-05  3.66981614e-01  3.66720494e-01  9.89535185e-01  1.20728848e-03 
 3.13860297e-05  3.66980630e-01  3.66727392e-01  9.89533295e-01  1.20728626e-03 
 3.13910297e-05  3.66979667e-01  3.66734087e-01  9.89531626e-01  1.20729119e-03 
 3.13960297e-05  3.66978730e-01  3.66740584e-01  9.89530202e-01  1.20728794e-03 
 3.14010297e-05  3.66977813e-01  3.66746886e-01  9.89529036e-01  1.20729185e-03 
 3.14060297e-05  3.66976921e-01  3.66752999e-01  9.89528138e-01  1.20728762e-03 
 3.14110297e-05  3.66976048e-01  3.66758925e-01  9.89527512e-01  1.20729058e-03 
 3.14160297e-05  3.66975200e-01  3.66764670e-01  9.89527155e-01  1.20728547e-03 
 3.14210297e-05  3.66974372e-01  3.66770237e-01  9.89527060e-01  1.20728763e-03 
 3.14260297e-05  3.66973567e-01  3.66775631e-01  9.89527212e-01  1.20728182e-03 
 3.14310297e-05  3.66972782e-01  3.66780855e-01  9.89527596e-01  1.20728338e-03 
 3.14360297e-05  3.66972021e-01  3.66785914e-01  9.89528190e-01  1.20727709e-03 
 3.14410297e-05  3.66971279e-01  3.66790812e-01  9.89528970e-01  1.20727827e-03 
 3.14460297e-05  3.66970561e-01  3.66795553e-01  9.89529909e-01  1.20727172e-03 
 3.14510297e-05  3.66969863e-01  3.66800142e-01  9.89530979e-01  1.20727275e-03 
 3.14560297e-05  3.66969187e-01  3.66804583e-01  9.89532150e-01  1.20726617e-03 
 3.14610297e-05  3.66968531e-01  3.66808881e-01  9.89533392e-01  1.20726727e-03 
 3.14660297e-05  3.66967897e-01  3.66813039e-01  9.89534675e-01  1.20726087e-03 
 3.14710297e-05  3.66967282e-01  3.66817064e-01  9.89535970e-01  1.20726223e-03 
 3.14760297e-05  3.66966689e-01  3.66820958e-01  9.89537249e-01  1.20725618e-03 
 3.14810297e-05  3.66966114e-01  3.66824727e-01  9.89538485e-01  1.20725795e-03 
 3.14860297e-05  3.66965561e-01  3.66828376e-01  9.89539656e-01  1.20725238e-03 
 3.14910297e-05  3.66965024e-01  3.66831908e-01  9.89540740e-01  1.20725467e-03 
 3.14960297e-05  3.66964508e-01  3.66835328e-01  9.89541719e-01  1.20724965e-03 
 3.15010297e-05  3.66964007e-01  3.66838640e-01  9.89542578e-01  1.20725250e-03 
 3.15060297e-05  3.66963526e-01  3.66841850e-01  9.89543306e-01  1.20724807e-03 
 3.15110297e-05  3.66963059e-01  3.66844960e-01  9.89543893e-01  1.20725148e-03 
 3.15160297e-05  3.66962610e-01  3.66847974e-01  9.89544334e-01  1.20724761e-03 
 3.15210297e-05  3.66962174e-01  3.66850898e-01  9.89544629e-01  1.20725155e-03 
 3.15260297e-05  3.66961755e-01  3.66853733e-01  9.89544778e-01  1.20724817e-03 
 3.15310297e-05  3.66961347e-01  3.66856485e-01  9.89544786e-01  1.20725255e-03 
 3.15360297e-05  3.66960955e-01  3.66859155e-01  9.89544660e-01  1.20724957e-03 
 3.15410297e-05  3.66960573e-01  3.66861747e-01  9.89544408e-01  1.20725429e-03 
 3.15460297e-05  3.66960205e-01  3.66864265e-01  9.89544043e-01  1.20725159e-03 
 3.15510297e-05  3.66959846e-01  3.66866710e-01  9.89543577e-01  1.20725653e-03 
 3.15560297e-05  3.66959500e-01  3.66869086e-01  9.89543026e-01  1.20725398e-03 
 3.15610297e-05  3.66959161e-01  3.66871394e-01  9.89542404e-01  1.20725900e-03 
 3.15660297e-05  3.66958834e-01  3.66873637e-01  9.89541728e-01  1.20725649e-03 
 3.15710297e-05  3.66958514e-01  3.66875817e-01  9.89541015e-01  1.20726148e-03 
 3.15760297e-05  3.66958205e-01  3.66877935e-01  9.89540280e-01  1.20725889e-03 
 3.15810297e-05  3.66957902e-01  3.66879995e-01  9.89539540e-01  1.20726374e-03 
 3.15860297e-05  3.66957608e-01  3.66881996e-01  9.89538809e-01  1.20726098e-03 
 3.15910297e-05  3.66957319e-01  3.66883940e-01  9.89538102e-01  1.20726560e-03 
 3.15960297e-05  3.66957040e-01  3.66885830e-01  9.89537432e-01  1.20726259e-03 
 3.16010297e-05  3.66956766e-01  3.66887665e-01  9.89536810e-01  1.20726695e-03 
 3.16060297e-05  3.66956500e-01  3.66889448e-01  9.89536246e-01  1.20726365e-03 
 3.16110297e-05  3.66956239e-01  3.66891179e-01  9.89535749e-01  1.20726770e-03 
 3.16160297e-05  3.66955986e-01  3.66892859e-01  9.89535324e-01  1.20726410e-03 
 3.16210297e-05  3.66955738e-01  3.66894490e-01  9.89534976e-01  1.20726784e-03 
 3.16260297e-05  3.66955497e-01  3.66896072e-01  9.89534708e-01  1.20726395e-03 
 3.16310297e-05  3.66955261e-01  3.66897607e-01  9.89534521e-01  1.20726741e-03 
 3.16360297e-05  3.66955032e-01  3.66899095e-01  9.89534414e-01  1.20726327e-03 
 3.16410297e-05  3.66954808e-01  3.66900538e-01  9.89534385e-01  1.20726649e-03 
 3.16460297e-05  3.66954592e-01  3.66901936e-01  9.89534430e-01  1.20726214e-03 
 3.16510297e-05  3.66954380e-01  3.66903290e-01  9.89534543e-01  1.20726518e-03 
 3.16560297e-05  3.66954175e-01  3.66904601e-01  9.89534719e-01  1.20726069e-03 
 3.16610297e-05  3.66953975e-01  3.66905872e-01  9.89534950e-01  1.20726362e-03 
 3.16660297e-05  3.66953783e-01  3.66907101e-01  9.89535228e-01  1.20725906e-03 
 3.16710297e-05  3.66953594e-01  3.66908291e-01  9.89535545e-01  1.20726194e-03 
 3.16760297e-05  3.66953413e-01  3.66909443e-01  9.89535893e-01  1.20725738e-03 
 3.16810297e-05  3.66953237e-01  3.66910558e-01  9.89536261e-01  1.20726028e-03 
 3.16860297e-05  3.66953068e-01  3.66911637e-01  9.89536641e-01  1.20725577e-03 
 3.16910297e-05  3.66952902e-01  3.66912682e-01  9.89537025e-01  1.20725875e-03 
 3.16960297e-05  3.66952744e-01  3.66913692e-01  9.89537404e-01  1.20725435e-03 
 3.17010297e-05  3.66952590e-01  3.66914671e-01  9.89537770e-01  1.20725745e-03 
 3.17060297e-05  3.66952443e-01  3.66915618e-01  9.89538117e-01  1.20725320e-03 
 3.17110297e-05  3.66952300e-01  3.66916535e-01  9.89538437e-01  1.20725645e-03 
 3.17160297e-05  3.66952163e-01  3.66917423e-01  9.89538727e-01  1.20725236e-03 
 3.17210297e-05  3.66952029e-01  3.66918284e-01  9.89538980e-01  1.20725578e-03 
 3.17260297e-05  3.66951902e-01  3.66919118e-01  9.89539195e-01  1.20725187e-03 
 3.17310297e-05  3.66951777e-01  3.66919926e-01  9.89539367e-01  1.20725546e-03 
 3.17360297e-05  3.66951659e-01  3.66920710e-01  9.89539497e-01  1.20725172e-03 
 3.17410297e-05  3.66951543e-01  3.66921471e-01  9.89539583e-01  1.20725546e-03 
 3.17460297e-05  3.66951433e-01  3.66922209e-01  9.89539626e-01  1.20725187e-03 
 3.17510297e-05  3.66951325e-01  3.66922926e-01  9.89539626e-01  1.20725574e-03 
 3.17560297e-05  3.66951222e-01  3.66923622e-01  9.89539587e-01  1.20725227e-03 
 3.17610297e-05  3.66951121e-01  3.66924298e-01  9.89539510e-01  1.20725624e-03 
 3.17660297e-05  3.66951024e-01  3.66924955e-01  9.89539401e-01  1.20725285e-03 
 3.17710297e-05  3.66950929e-01  3.66925593e-01  9.89539261e-01  1.20725688e-03 
 3.17760297e-05  3.66950839e-01  3.66926214e-01  9.89539095e-01  1.20725355e-03 
 3.17810297e-05  3.66950749e-01  3.66926818e-01  9.89538909e-01  1.20725760e-03 
 3.17860297e-05  3.66950664e-01  3.66927405e-01  9.89538707e-01  1.20725428e-03 
 3.17910297e-05  3.66950579e-01  3.66927976e-01  9.89538494e-01  1.20725832e-03 
 3.17960297e-05  3.66950498e-01  3.66928531e-01  9.89538275e-01  1.20725498e-03 
 3.18010297e-05  3.66950418e-01  3.66929072e-01  9.89538054e-01  1.20725898e-03 
 3.18060297e-05  3.66950341e-01  3.66929597e-01  9.89537836e-01  1.20725559e-03 
 3.18110297e-05  3.66950265e-01  3.66930108e-01  9.89537625e-01  1.20725952e-03 
 3.18160297e-05  3.66950192e-01  3.66930605e-01  9.89537425e-01  1.20725605e-03 
 3.18210297e-05  3.66950119e-01  3.66931088e-01  9.89537240e-01  1.20725990e-03 
 3.18260297e-05  3.66950050e-01  3.66931557e-01  9.89537072e-01  1.20725635e-03 
 3.18310297e-05  3.66949980e-01  3.66932013e-01  9.89536924e-01  1.20726011e-03 
 3.18360297e-05  3.66949914e-01  3.66932456e-01  9.89536797e-01  1.20725648e-03 
 3.18410297e-05  3.66949848e-01  3.66932886e-01  9.89536694e-01  1.20726014e-03 
 3.18460297e-05  3.66949786e-01  3.66933304e-01  9.89536614e-01  1.20725642e-03 
 3.18510297e-05  3.66949723e-01  3.66933709e-01  9.89536558e-01  1.20726000e-03 
 3.18560297e-05  3.66949663e-01  3.66934102e-01  9.89536527e-01  1.20725621e-03 
 3.18610297e-05  3.66949603e-01  3.66934484e-01  9.89536518e-01  1.20725971e-03 
 3.18660297e-05  3.66949547e-01  3.66934853e-01  9.89536531e-01  1.20725586e-03 
 3.18710297e-05  3.66949490e-01  3.66935212e-01  9.89536564e-01  1.20725931e-03 
 3.18760297e-05  3.66949437e-01  3.66935559e-01  9.89536617e-01  1.20725542e-03 
 3.18810297e-05  3.66949383e-01  3.66935895e-01  9.89536685e-01  1.20725884e-03 
 3.18860297e-05  3.66949333e-01  3.66936220e-01  9.89536768e-01  1.20725493e-03 
 3.18910297e-05  3.66949283e-01  3.66936536e-01  9.89536862e-01  1.20725833e-03 
 3.18960297e-05  3.66949236e-01  3.66936841e-01  9.89536965e-01  1.20725442e-03 
 3.19010297e-05  3.66949189e-01  3.66937136e-01  9.89537074e-01  1.20725782e-03 
 3.19060297e-05  3.66949145e-01  3.66937422e-01  9.89537187e-01  1.20725394e-03 
 3.19110297e-05  3.66949101e-01  3.66937699e-01  9.89537301e-01  1.20725736e-03 
 3.19160297e-05  3.66949060e-01  3.66937967e-01  9.89537414e-01  1.20725351e-03 
 3.19210297e-05  3.66949019e-01  3.66938227e-01  9.89537522e-01  1.20725697e-03 
 3.19260297e-05  3.66948981e-01  3.66938478e-01  9.89537625e-01  1.20725316e-03 
 3.19310297e-05  3.66948942e-01  3.66938722e-01  9.89537720e-01  1.20725666e-03 
 3.19360297e-05  3.66948907e-01  3.66938958e-01  9.89537805e-01  1.20725291e-03 
 3.19410297e-05  3.66948872e-01  3.66939186e-01  9.89537880e-01  1.20725646e-03 
 3.19460297e-05  3.66948839e-01  3.66939408e-01  9.89537944e-01  1.20725276e-03 
 3.19510297e-05  3.66948806e-01  3.66939623e-01  9.89537994e-01  1.20725636e-03 
 3.19560297e-05  3.66948776e-01  3.66939832e-01  9.89538033e-01  1.20725271e-03 
 3.19610297e-05  3.66948745e-01  3.66940034e-01  9.89538058e-01  1.20725635e-03 
 3.19660297e-05  3.66948717e-01  3.66940231e-01  9.89538070e-01  1.20725276e-03 
 3.19710297e-05  3.66948688e-01  3.66940422e-01  9.89538070e-01  1.20725643e-03 
 3.19760297e-05  3.66948662e-01  3.66940607e-01  9.89538058e-01  1.20725287e-03 
 3.19810297e-05  3.66948635e-01  3.66940788e-01  9.89538034e-01  1.20725658e-03 
 3.19860297e-05  3.66948610e-01  3.66940963e-01  9.89538002e-01  1.20725304e-03 
 3.19910297e-05  3.66948585e-01  3.66941134e-01  9.89537959e-01  1.20725676e-03 
 3.19960297e-05  3.66948562e-01  3.66941300e-01  9.89537910e-01  1.20725325e-03 
 3.20010297e-05  3.66948538e-01  3.66941462e-01  9.89537854e-01  1.20725697e-03 
 3.20060297e-05  3.66948516e-01  3.66941619e-01  9.89537794e-01  1.20725346e-03 
 3.20110297e-05  3.66948494e-01  3.66941773e-01  9.89537730e-01  1.20725718e-03 
 3.20160297e-05  3.66948473e-01  3.66941922e-01  9.89537665e-01  1.20725367e-03 
 3.20210297e-05  3.66948452e-01  3.66942067e-01  9.89537599e-01  1.20725737e-03 
 3.20260297e-05  3.66948432e-01  3.66942208e-01  9.89537534e-01  1.20725384e-03 
 3.20310297e-05  3.66948412e-01  3.66942346e-01  9.89537471e-01  1.20725753e-03 
 3.20360297e-05  3.66948393e-01  3.66942480e-01  9.89537412e-01  1.20725398e-03 
 3.20410297e-05  3.66948374e-01  3.66942610e-01  9.89537357e-01  1.20725764e-03 
 3.20460297e-05  3.66948356e-01  3.66942736e-01  9.89537307e-01  1.20725407e-03 
 3.20510297e-05  3.66948337e-01  3.66942860e-01  9.89537262e-01  1.20725770e-03 
 3.20560297e-05  3.66948321e-01  3.66942979e-01  9.89537225e-01  1.20725410e-03 
 3.20610297e-05  3.66948303e-01  3.66943096e-01  9.89537194e-01  1.20725770e-03 
 3.20660297e-05  3.66948287e-01  3.66943208e-01  9.89537171e-01  1.20725408e-03 
 3.20710297e-05  3.66948270e-01  3.66943318e-01  9.89537154e-01  1.20725766e-03 
 3.20760297e-05  3.66948255e-01  3.66943425e-01  9.89537145e-01  1.20725402e-03 
 3.20810297e-05  3.66948238e-01  3.66943528e-01  9.89537142e-01  1.20725757e-03 
 3.20860297e-05  3.66948224e-01  3.66943628e-01  9.89537146e-01  1.20725391e-03 
 3.20910297e-05  3.66948208e-01  3.66943725e-01  9.89537156e-01  1.20725744e-03 
 3.20960297e-05  3.66948195e-01  3.66943819e-01  9.89537171e-01  1.20725378e-03 
 3.21010297e-05  3.66948180e-01  3.66943911e-01  9.89537192e-01  1.20725730e-03 
 3.21060297e-05  3.66948168e-01  3.66943999e-01  9.89537216e-01  1.20725364e-03 
 3.21110297e-05  3.66948154e-01  3.66944085e-01  9.89537244e-01  1.20725715e-03 
 3.21160297e-05  3.66948142e-01  3.66944168e-01  9.89537275e-01  1.20725348e-03 
 3.21210297e-05  3.66948129e-01  3.66944248e-01  9.89537307e-01  1.20725699e-03 
