 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 5.62341325e+07 -1.08493752e-01 -1.73078679e-01  1.00000000e+00  6.25128614e-25 -1.08493752e-01 -1.73078679e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+07 -1.05903839e-01 -1.68357907e-01  1.00000000e+00  6.35357061e-25 -1.05903839e-01 -1.68357907e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+07 -1.03371901e-01 -1.63775654e-01  1.00000000e+00  6.45725873e-25 -1.03371901e-01 -1.63775654e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+07 -1.00897573e-01 -1.59327610e-01  1.00000000e+00  6.56234290e-25 -1.00897573e-01 -1.59327610e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+07 -9.84804167e-02 -1.55009569e-01  1.00000000e+00  6.66881333e-25 -9.84804167e-02 -1.55009569e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+07 -9.61199306e-02 -1.50817421e-01  1.00000000e+00  6.77665795e-25 -9.61199306e-02 -1.50817421e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -9.38155494e-02 -1.46747160e-01  1.00000000e+00  6.88586228e-25 -9.38155494e-02 -1.46747160e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -9.15666507e-02 -1.42794882e-01  1.00000000e+00  6.99640935e-25 -9.15666507e-02 -1.42794882e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -8.93725589e-02 -1.38956783e-01  1.00000000e+00  7.10827964e-25 -8.93725589e-02 -1.38956783e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.72325485e-02 -1.35229164e-01  1.00000000e+00  7.22145094e-25 -8.72325485e-02 -1.35229164e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.51458491e-02 -1.31608429e-01  1.00000000e+00  7.33589829e-25 -8.51458491e-02 -1.31608429e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.31116485e-02 -1.28091081e-01  1.00000000e+00  7.45159384e-25 -8.31116485e-02 -1.28091081e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.11290971e-02 -1.24673729e-01  1.00000000e+00  7.56850682e-25 -8.11290971e-02 -1.24673729e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.91973112e-02 -1.21353081e-01  1.00000000e+00  7.68660339e-25 -7.91973112e-02 -1.21353081e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.73153771e-02 -1.18125944e-01  1.00000000e+00  7.80584658e-25 -7.73153771e-02 -1.18125944e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.54823541e-02 -1.14989228e-01  1.00000000e+00  7.92619619e-25 -7.54823541e-02 -1.14989228e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.36972782e-02 -1.11939936e-01  1.00000000e+00  8.04760869e-25 -7.36972782e-02 -1.11939936e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.19591653e-02 -1.08975174e-01  1.00000000e+00  8.17003714e-25 -7.19591653e-02 -1.08975174e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.02670141e-02 -1.06092137e-01  1.00000000e+00  8.29343113e-25 -7.02670141e-02 -1.06092137e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.86198095e-02 -1.03288119e-01  1.00000000e+00  8.41773664e-25 -6.86198095e-02 -1.03288119e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.70165249e-02 -1.00560504e-01  1.00000000e+00  8.54289602e-25 -6.70165249e-02 -1.00560504e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.54561252e-02 -9.79067671e-02  1.00000000e+00  8.66884788e-25 -6.54561252e-02 -9.79067671e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.39375696e-02 -9.53244708e-02  1.00000000e+00  8.79552706e-25 -6.39375696e-02 -9.53244708e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.24598135e-02 -9.28112660e-02  1.00000000e+00  8.92286451e-25 -6.24598135e-02 -9.28112660e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.10218113e-02 -9.03648880e-02  1.00000000e+00  9.05078728e-25 -6.10218113e-02 -9.03648880e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.96225181e-02 -8.79831551e-02  1.00000000e+00  9.17921848e-25 -5.96225181e-02 -8.79831551e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.82608923e-02 -8.56639665e-02  1.00000000e+00  9.30807718e-25 -5.82608923e-02 -8.56639665e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.69358969e-02 -8.34053005e-02  1.00000000e+00  9.43727846e-25 -5.69358969e-02 -8.34053005e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.56465021e-02 -8.12052122e-02  1.00000000e+00  9.56673332e-25 -5.56465021e-02 -8.12052122e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.43916860e-02 -7.90618314e-02  1.00000000e+00  9.69634871e-25 -5.43916860e-02 -7.90618314e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.31704370e-02 -7.69733608e-02  1.00000000e+00  9.82602753e-25 -5.31704370e-02 -7.69733608e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.19817548e-02 -7.49380735e-02  1.00000000e+00  9.95566862e-25 -5.19817548e-02 -7.49380735e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.08246519e-02 -7.29543115e-02  1.00000000e+00  1.00851668e-24 -5.08246519e-02 -7.29543115e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.96981551e-02 -7.10204828e-02  1.00000000e+00  1.02144130e-24 -4.96981551e-02 -7.10204828e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.86013062e-02 -6.91350601e-02  1.00000000e+00  1.03432942e-24 -4.86013062e-02 -6.91350601e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.75331632e-02 -6.72965783e-02  1.00000000e+00  1.04716936e-24 -4.75331632e-02 -6.72965783e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.64928017e-02 -6.55036325e-02  1.00000000e+00  1.05994905e-24 -4.64928017e-02 -6.55036325e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.54793151e-02 -6.37548761e-02  1.00000000e+00  1.07265608e-24 -4.54793151e-02 -6.37548761e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.44918160e-02 -6.20490185e-02  1.00000000e+00  1.08527768e-24 -4.44918160e-02 -6.20490185e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.35294368e-02 -6.03848235e-02  1.00000000e+00  1.09780076e-24 -4.35294368e-02 -6.03848235e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.25913299e-02 -5.87611069e-02  1.00000000e+00  1.11021191e-24 -4.25913299e-02 -5.87611069e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.16766690e-02 -5.71767349e-02  1.00000000e+00  1.12249742e-24 -4.16766690e-02 -5.71767349e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.07846492e-02 -5.56306221e-02  1.00000000e+00  1.13464331e-24 -4.07846492e-02 -5.56306221e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.99144875e-02 -5.41217292e-02  1.00000000e+00  1.14663537e-24 -3.99144875e-02 -5.41217292e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.90654231e-02 -5.26490617e-02  1.00000000e+00  1.15845915e-24 -3.90654231e-02 -5.26490617e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.82367181e-02 -5.12116678e-02  1.00000000e+00  1.17010000e-24 -3.82367181e-02 -5.12116678e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.74276573e-02 -4.98086364e-02  1.00000000e+00  1.18154314e-24 -3.74276573e-02 -4.98086364e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.66375488e-02 -4.84390955e-02  1.00000000e+00  1.19277363e-24 -3.66375488e-02 -4.84390955e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.58657239e-02 -4.71022106e-02  1.00000000e+00  1.20377646e-24 -3.58657239e-02 -4.71022106e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.51115372e-02 -4.57971825e-02  1.00000000e+00  1.21453655e-24 -3.51115372e-02 -4.57971825e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.43743669e-02 -4.45232461e-02  1.00000000e+00  1.22503881e-24 -3.43743669e-02 -4.45232461e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.36536146e-02 -4.32796684e-02  1.00000000e+00  1.23526818e-24 -3.36536146e-02 -4.32796684e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.29487051e-02 -4.20657469e-02  1.00000000e+00  1.24520965e-24 -3.29487051e-02 -4.20657469e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.22590869e-02 -4.08808081e-02  1.00000000e+00  1.25484834e-24 -3.22590869e-02 -4.08808081e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.15842311e-02 -3.97242058e-02  1.00000000e+00  1.26416953e-24 -3.15842311e-02 -3.97242058e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.09236321e-02 -3.85953197e-02  1.00000000e+00  1.27315868e-24 -3.09236321e-02 -3.85953197e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.02768069e-02 -3.74935539e-02  1.00000000e+00  1.28180152e-24 -3.02768069e-02 -3.74935539e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.96432950e-02 -3.64183351e-02  1.00000000e+00  1.29008409e-24 -2.96432950e-02 -3.64183351e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.90226577e-02 -3.53691115e-02  1.00000000e+00  1.29799274e-24 -2.90226577e-02 -3.53691115e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.84144784e-02 -3.43453515e-02  1.00000000e+00  1.30551426e-24 -2.84144784e-02 -3.43453515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.78183613e-02 -3.33465419e-02  1.00000000e+00  1.31263587e-24 -2.78183613e-02 -3.33465419e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.72339320e-02 -3.23721871e-02  1.00000000e+00  1.31934526e-24 -2.72339320e-02 -3.23721871e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.66608359e-02 -3.14218074e-02  1.00000000e+00  1.32563068e-24 -2.66608359e-02 -3.14218074e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.60987386e-02 -3.04949381e-02  1.00000000e+00  1.33148098e-24 -2.60987386e-02 -3.04949381e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.55473248e-02 -2.95911282e-02  1.00000000e+00  1.33688561e-24 -2.55473248e-02 -2.95911282e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.50062978e-02 -2.87099391e-02  1.00000000e+00  1.34183470e-24 -2.50062978e-02 -2.87099391e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.44753789e-02 -2.78509439e-02  1.00000000e+00  1.34631911e-24 -2.44753789e-02 -2.78509439e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.39543069e-02 -2.70137261e-02  1.00000000e+00  1.35033043e-24 -2.39543069e-02 -2.70137261e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.34428373e-02 -2.61978787e-02  1.00000000e+00  1.35386105e-24 -2.34428373e-02 -2.61978787e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.29407412e-02 -2.54030032e-02  1.00000000e+00  1.35690416e-24 -2.29407412e-02 -2.54030032e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.24478055e-02 -2.46287091e-02  1.00000000e+00  1.35945383e-24 -2.24478055e-02 -2.46287091e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.19638311e-02 -2.38746126e-02  1.00000000e+00  1.36150497e-24 -2.19638311e-02 -2.38746126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.14886329e-02 -2.31403360e-02  1.00000000e+00  1.36305339e-24 -2.14886329e-02 -2.31403360e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.10220387e-02 -2.24255072e-02  1.00000000e+00  1.36409584e-24 -2.10220387e-02 -2.24255072e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.05638885e-02 -2.17297591e-02  1.00000000e+00  1.36462996e-24 -2.05638885e-02 -2.17297591e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.01140336e-02 -2.10527287e-02  1.00000000e+00  1.36465436e-24 -2.01140336e-02 -2.10527287e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.96723360e-02 -2.03940566e-02  1.00000000e+00  1.36416858e-24 -1.96723360e-02 -2.03940566e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.92386675e-02 -1.97533870e-02  1.00000000e+00  1.36317309e-24 -1.92386675e-02 -1.97533870e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.88129091e-02 -1.91303668e-02  1.00000000e+00  1.36166933e-24 -1.88129091e-02 -1.91303668e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.83949498e-02 -1.85246455e-02  1.00000000e+00  1.35965966e-24 -1.83949498e-02 -1.85246455e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.79846863e-02 -1.79358747e-02  1.00000000e+00  1.35714737e-24 -1.79846863e-02 -1.79358747e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.75820220e-02 -1.73637082e-02  1.00000000e+00  1.35413665e-24 -1.75820220e-02 -1.73637082e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.71868664e-02 -1.68078014e-02  1.00000000e+00  1.35063259e-24 -1.71868664e-02 -1.68078014e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.67991343e-02 -1.62678114e-02  1.00000000e+00  1.34664115e-24 -1.67991343e-02 -1.62678114e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.64187453e-02 -1.57433969e-02  1.00000000e+00  1.34216912e-24 -1.64187453e-02 -1.57433969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.60456229e-02 -1.52342179e-02  1.00000000e+00  1.33722413e-24 -1.60456229e-02 -1.52342179e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.56796940e-02 -1.47399361e-02  1.00000000e+00  1.33181454e-24 -1.56796940e-02 -1.47399361e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.53208882e-02 -1.42602144e-02  1.00000000e+00  1.32594951e-24 -1.53208882e-02 -1.42602144e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.49691375e-02 -1.37947174e-02  1.00000000e+00  1.31963886e-24 -1.49691375e-02 -1.37947174e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.46243755e-02 -1.33431113e-02  1.00000000e+00  1.31289310e-24 -1.46243755e-02 -1.33431113e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.42865371e-02 -1.29050639e-02  1.00000000e+00  1.30572336e-24 -1.42865371e-02 -1.29050639e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.39555577e-02 -1.24802450e-02  1.00000000e+00  1.29814133e-24 -1.39555577e-02 -1.24802450e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.36313733e-02 -1.20683263e-02  1.00000000e+00  1.29015924e-24 -1.36313733e-02 -1.20683263e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.33139197e-02 -1.16689816e-02  1.00000000e+00  1.28178983e-24 -1.33139197e-02 -1.16689816e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.30031322e-02 -1.12818874e-02  1.00000000e+00  1.27304624e-24 -1.30031322e-02 -1.12818874e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.26989455e-02 -1.09067225e-02  1.00000000e+00  1.26394203e-24 -1.26989455e-02 -1.09067225e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.24012931e-02 -1.05431687e-02  1.00000000e+00  1.25449108e-24 -1.24012931e-02 -1.05431687e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.21101075e-02 -1.01909106e-02  1.00000000e+00  1.24470757e-24 -1.21101075e-02 -1.01909106e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.18253194e-02 -9.84963621e-03  1.00000000e+00  1.23460594e-24 -1.18253194e-02 -9.84963621e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.15468581e-02 -9.51903712e-03  1.00000000e+00  1.22420081e-24 -1.15468581e-02 -9.51903712e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.12746509e-02 -9.19880848e-03  1.00000000e+00  1.21350698e-24 -1.12746509e-02 -9.19880848e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.10086233e-02 -8.88864943e-03  1.00000000e+00  1.20253933e-24 -1.10086233e-02 -8.88864943e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.07486989e-02 -8.58826331e-03  1.00000000e+00  1.19131282e-24 -1.07486989e-02 -8.58826331e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.04947989e-02 -8.29735781e-03  1.00000000e+00  1.17984245e-24 -1.04947989e-02 -8.29735781e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.02468428e-02 -8.01564522e-03  1.00000000e+00  1.16814317e-24 -1.02468428e-02 -8.01564522e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.00047476e-02 -7.74284264e-03  1.00000000e+00  1.15622991e-24 -1.00047476e-02 -7.74284264e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -9.76842862e-03 -7.47867210e-03  1.00000000e+00  1.14411749e-24 -9.76842862e-03 -7.47867210e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -9.53779879e-03 -7.22286083e-03  1.00000000e+00  1.13182061e-24 -9.53779879e-03 -7.22286083e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -9.31276919e-03 -6.97514134e-03  1.00000000e+00  1.11935382e-24 -9.31276919e-03 -6.97514134e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -9.09324894e-03 -6.73525162e-03  1.00000000e+00  1.10673148e-24 -9.09324894e-03 -6.73525162e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -8.87914529e-03 -6.50293524e-03  1.00000000e+00  1.09396774e-24 -8.87914529e-03 -6.50293524e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -8.67036377e-03 -6.27794151e-03  1.00000000e+00  1.08107650e-24 -8.67036377e-03 -6.27794151e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -8.46680824e-03 -6.06002555e-03  1.00000000e+00  1.06807140e-24 -8.46680824e-03 -6.06002555e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -8.26838106e-03 -5.84894838e-03  1.00000000e+00  1.05496582e-24 -8.26838106e-03 -5.84894838e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -8.07498318e-03 -5.64447703e-03  1.00000000e+00  1.04177281e-24 -8.07498318e-03 -5.64447703e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -7.88651430e-03 -5.44638458e-03  1.00000000e+00  1.02850512e-24 -7.88651430e-03 -5.44638458e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -7.70287299e-03 -5.25445020e-03  1.00000000e+00  1.01517515e-24 -7.70287299e-03 -5.25445020e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -7.52395688e-03 -5.06845920e-03  1.00000000e+00  1.00179498e-24 -7.52395688e-03 -5.06845920e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -7.34966272e-03 -4.88820303e-03  1.00000000e+00  9.88376298e-25 -7.34966272e-03 -4.88820303e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -7.17988664e-03 -4.71347933e-03  1.00000000e+00  9.74930464e-25 -7.17988664e-03 -4.71347933e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -7.01452421e-03 -4.54409185e-03  1.00000000e+00  9.61468449e-25 -7.01452421e-03 -4.54409185e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.85347064e-03 -4.37985052e-03  1.00000000e+00  9.48000849e-25 -6.85347064e-03 -4.37985052e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -6.69662090e-03 -4.22057136e-03  1.00000000e+00  9.34537883e-25 -6.69662090e-03 -4.22057136e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
