 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.48070059e+05  6.12313276e-01 -4.95822345e+01  1.00000000e+00  0.00000000e+00 -6.12313276e-01  4.95822345e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  5.68548081e-01 -4.86406216e+01  1.00000000e+00  0.00000000e+00 -5.68548081e-01  4.86406216e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  5.26429238e-01 -4.77168423e+01  1.00000000e+00  0.00000000e+00 -5.26429238e-01  4.77168423e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  4.85894903e-01 -4.68105608e+01  1.00000000e+00  0.00000000e+00 -4.85894903e-01  4.68105608e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  4.46885551e-01 -4.59214472e+01  1.00000000e+00  0.00000000e+00 -4.46885551e-01  4.59214472e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.09343890e-01 -4.50491781e+01  1.00000000e+00  0.00000000e+00 -4.09343890e-01  4.50491781e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  3.73214776e-01 -4.41934358e+01  1.00000000e+00  0.00000000e+00 -3.73214776e-01  4.41934358e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  3.38445136e-01 -4.33539086e+01  1.00000000e+00  0.00000000e+00 -3.38445136e-01  4.33539086e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.04983889e-01 -4.25302906e+01  1.00000000e+00  0.00000000e+00 -3.04983889e-01  4.25302906e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  2.72781871e-01 -4.17222814e+01  1.00000000e+00  0.00000000e+00 -2.72781871e-01  4.17222814e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  2.41791764e-01 -4.09295866e+01  1.00000000e+00  0.00000000e+00 -2.41791764e-01  4.09295866e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.11968025e-01 -4.01519167e+01  1.00000000e+00  0.00000000e+00 -2.11968025e-01  4.01519167e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  1.83266823e-01 -3.93889882e+01  1.00000000e+00  0.00000000e+00 -1.83266823e-01  3.93889882e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  1.55645973e-01 -3.86405223e+01  1.00000000e+00  7.10542736e-15 -1.55645973e-01  3.86405223e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.29064876e-01 -3.79062458e+01  1.00000000e+00  0.00000000e+00 -1.29064876e-01  3.79062458e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.03484455e-01 -3.71858904e+01  1.00000000e+00  0.00000000e+00 -1.03484455e-01  3.71858904e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  7.88671035e-02 -3.64791930e+01  1.00000000e+00 -7.10542736e-15 -7.88671035e-02  3.64791930e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  5.51766285e-02 -3.57858952e+01  1.00000000e+00  0.00000000e+00 -5.51766285e-02  3.57858952e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  3.23781963e-02 -3.51057435e+01  1.00000000e+00  0.00000000e+00 -3.23781963e-02  3.51057435e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.04382832e-02 -3.44384892e+01  1.00000000e+00  0.00000000e+00 -1.04382832e-02  3.44384892e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05 -1.06753744e-02 -3.37838882e+01  1.00000000e+00  7.10542736e-15  1.06753744e-02  3.37838882e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05 -3.09938269e-02 -3.31417010e+01  1.00000000e+00  0.00000000e+00  3.09938269e-02  3.31417010e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -5.05469569e-02 -3.25116925e+01  1.00000000e+00  0.00000000e+00  5.05469569e-02  3.25116925e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -6.93635233e-02 -3.18936322e+01  1.00000000e+00  0.00000000e+00  6.93635233e-02  3.18936322e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -8.74712028e-02 -3.12872937e+01  1.00000000e+00 -3.55271368e-15  8.74712028e-02  3.12872937e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -1.04896631e-01 -3.06924549e+01  1.00000000e+00  0.00000000e+00  1.04896631e-01  3.06924549e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.21665442e-01 -3.01088980e+01  1.00000000e+00  3.55271368e-15  1.21665442e-01  3.01088980e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.37802303e-01 -2.95364092e+01  1.00000000e+00 -3.55271368e-15  1.37802303e-01  2.95364092e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.53330956e-01 -2.89747788e+01  1.00000000e+00  0.00000000e+00  1.53330956e-01  2.89747788e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.68274246e-01 -2.84238007e+01  1.00000000e+00  0.00000000e+00  1.68274246e-01  2.84238007e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.82654159e-01 -2.78832732e+01  1.00000000e+00  0.00000000e+00  1.82654159e-01  2.78832732e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.96491855e-01 -2.73529980e+01  1.00000000e+00  0.00000000e+00  1.96491855e-01  2.73529980e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -2.09807693e-01 -2.68327806e+01  1.00000000e+00  3.55271368e-15  2.09807693e-01  2.68327806e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.22621267e-01 -2.63224303e+01  1.00000000e+00  0.00000000e+00  2.22621267e-01  2.63224303e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.34951435e-01 -2.58217599e+01  1.00000000e+00  0.00000000e+00  2.34951435e-01  2.58217599e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.46816339e-01 -2.53305858e+01  1.00000000e+00  0.00000000e+00  2.46816339e-01  2.53305858e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.58233443e-01 -2.48487276e+01  1.00000000e+00  0.00000000e+00  2.58233443e-01  2.48487276e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.69219546e-01 -2.43760086e+01  1.00000000e+00  0.00000000e+00  2.69219546e-01  2.43760086e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.79790820e-01 -2.39122553e+01  1.00000000e+00  0.00000000e+00  2.79790820e-01  2.39122553e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.89962822e-01 -2.34572975e+01  1.00000000e+00  3.55271368e-15  2.89962822e-01  2.34572975e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.99750523e-01 -2.30109682e+01  1.00000000e+00  0.00000000e+00  2.99750523e-01  2.30109682e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -3.09168331e-01 -2.25731034e+01  1.00000000e+00  0.00000000e+00  3.09168331e-01  2.25731034e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -3.18230106e-01 -2.21435426e+01  1.00000000e+00  0.00000000e+00  3.18230106e-01  2.21435426e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.26949189e-01 -2.17221278e+01  1.00000000e+00 -3.55271368e-15  3.26949189e-01  2.17221278e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.35338413e-01 -2.13087044e+01  1.00000000e+00  0.00000000e+00  3.35338413e-01  2.13087044e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.43410127e-01 -2.09031205e+01  1.00000000e+00  0.00000000e+00  3.43410127e-01  2.09031205e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.51176214e-01 -2.05052271e+01  1.00000000e+00  0.00000000e+00  3.51176214e-01  2.05052271e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.58648107e-01 -2.01148781e+01  1.00000000e+00  0.00000000e+00  3.58648107e-01  2.01148781e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.65836804e-01 -1.97319300e+01  1.00000000e+00 -3.55271368e-15  3.65836804e-01  1.97319300e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.72752889e-01 -1.93562423e+01  1.00000000e+00  0.00000000e+00  3.72752889e-01  1.93562423e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.79406545e-01 -1.89876767e+01  1.00000000e+00  0.00000000e+00  3.79406545e-01  1.89876767e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.85807566e-01 -1.86260980e+01  1.00000000e+00 -3.55271368e-15  3.85807566e-01  1.86260980e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.91965378e-01 -1.82713732e+01  1.00000000e+00  0.00000000e+00  3.91965378e-01  1.82713732e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.97889045e-01 -1.79233719e+01  1.00000000e+00  0.00000000e+00  3.97889045e-01  1.79233719e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -4.03587291e-01 -1.75819663e+01  1.00000000e+00  3.55271368e-15  4.03587291e-01  1.75819663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -4.09068505e-01 -1.72470309e+01  1.00000000e+00  0.00000000e+00  4.09068505e-01  1.72470309e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -4.14340757e-01 -1.69184425e+01  1.00000000e+00  0.00000000e+00  4.14340757e-01  1.69184425e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -4.19411812e-01 -1.65960804e+01  1.00000000e+00  0.00000000e+00  4.19411812e-01  1.65960804e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.24289135e-01 -1.62798261e+01  1.00000000e+00  3.55271368e-15  4.24289135e-01  1.62798261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.28979909e-01 -1.59695632e+01  1.00000000e+00  0.00000000e+00  4.28979909e-01  1.59695632e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.33491041e-01 -1.56651777e+01  1.00000000e+00  0.00000000e+00  4.33491041e-01  1.56651777e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.37829174e-01 -1.53665578e+01  1.00000000e+00  0.00000000e+00  4.37829174e-01  1.53665578e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.42000697e-01 -1.50735935e+01  1.00000000e+00  0.00000000e+00  4.42000697e-01  1.50735935e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.46011754e-01 -1.47861773e+01  1.00000000e+00  0.00000000e+00  4.46011754e-01  1.47861773e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.49868251e-01 -1.45042033e+01  1.00000000e+00  1.77635684e-15  4.49868251e-01  1.45042033e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.53575867e-01 -1.42275679e+01  1.00000000e+00  0.00000000e+00  4.53575867e-01  1.42275679e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.57140064e-01 -1.39561694e+01  1.00000000e+00  0.00000000e+00  4.57140064e-01  1.39561694e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.60566092e-01 -1.36899079e+01  1.00000000e+00  0.00000000e+00  4.60566092e-01  1.36899079e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.63858995e-01 -1.34286855e+01  1.00000000e+00  0.00000000e+00  4.63858995e-01  1.34286855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.67023626e-01 -1.31724062e+01  1.00000000e+00  0.00000000e+00  4.67023626e-01  1.31724062e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.70064645e-01 -1.29209757e+01  1.00000000e+00  0.00000000e+00  4.70064645e-01  1.29209757e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.72986532e-01 -1.26743015e+01  1.00000000e+00  0.00000000e+00  4.72986532e-01  1.26743015e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.75793591e-01 -1.24322929e+01  1.00000000e+00  1.77635684e-15  4.75793591e-01  1.24322929e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.78489959e-01 -1.21948609e+01  1.00000000e+00  1.77635684e-15  4.78489959e-01  1.21948609e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.81079608e-01 -1.19619181e+01  1.00000000e+00 -1.77635684e-15  4.81079608e-01  1.19619181e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.83566354e-01 -1.17333789e+01  1.00000000e+00  0.00000000e+00  4.83566354e-01  1.17333789e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.85953860e-01 -1.15091591e+01  1.00000000e+00 -1.77635684e-15  4.85953860e-01  1.15091591e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.88245647e-01 -1.12891764e+01  1.00000000e+00  0.00000000e+00  4.88245647e-01  1.12891764e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.90445090e-01 -1.10733498e+01  1.00000000e+00  1.77635684e-15  4.90445090e-01  1.10733498e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.92555433e-01 -1.08615998e+01  1.00000000e+00  0.00000000e+00  4.92555433e-01  1.08615998e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.94579787e-01 -1.06538487e+01  1.00000000e+00  0.00000000e+00  4.94579787e-01  1.06538487e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.96521135e-01 -1.04500200e+01  1.00000000e+00 -1.77635684e-15  4.96521135e-01  1.04500200e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.98382342e-01 -1.02500387e+01  1.00000000e+00  0.00000000e+00  4.98382342e-01  1.02500387e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -5.00166151e-01 -1.00538312e+01  1.00000000e+00  0.00000000e+00  5.00166151e-01  1.00538312e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -5.01875194e-01 -9.86132543e+00  1.00000000e+00  0.00000000e+00  5.01875194e-01  9.86132543e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -5.03511994e-01 -9.67245052e+00  1.00000000e+00  0.00000000e+00  5.03511994e-01  9.67245052e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -5.05078964e-01 -9.48713701e+00  1.00000000e+00  0.00000000e+00  5.05078964e-01  9.48713701e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -5.06578419e-01 -9.30531673e+00  1.00000000e+00  0.00000000e+00  5.06578419e-01  9.30531673e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -5.08012572e-01 -9.12692280e+00  1.00000000e+00  0.00000000e+00  5.08012572e-01  9.12692280e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -5.09383543e-01 -8.95188963e+00  1.00000000e+00  0.00000000e+00  5.09383543e-01  8.95188963e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -5.10693356e-01 -8.78015281e+00  1.00000000e+00  0.00000000e+00  5.10693356e-01  8.78015281e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -5.11943949e-01 -8.61164921e+00  1.00000000e+00  0.00000000e+00  5.11943949e-01  8.61164921e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -5.13137171e-01 -8.44631684e+00  1.00000000e+00 -1.77635684e-15  5.13137171e-01  8.44631684e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -5.14274787e-01 -8.28409491e+00  1.00000000e+00  0.00000000e+00  5.14274787e-01  8.28409491e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -5.15358483e-01 -8.12492377e+00  1.00000000e+00  0.00000000e+00  5.15358483e-01  8.12492377e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -5.16389864e-01 -7.96874487e+00  1.00000000e+00  0.00000000e+00  5.16389864e-01  7.96874487e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -5.17370461e-01 -7.81550081e+00  1.00000000e+00  0.00000000e+00  5.17370461e-01  7.81550081e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -5.18301728e-01 -7.66513523e+00  1.00000000e+00  0.00000000e+00  5.18301728e-01  7.66513523e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -5.19185050e-01 -7.51759287e+00  1.00000000e+00  0.00000000e+00  5.19185050e-01  7.51759287e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -5.20021741e-01 -7.37281947e+00  1.00000000e+00  0.00000000e+00  5.20021741e-01  7.37281947e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.20813048e-01 -7.23076183e+00  1.00000000e+00  0.00000000e+00  5.20813048e-01  7.23076183e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.21560153e-01 -7.09136773e+00  1.00000000e+00  0.00000000e+00  5.21560153e-01  7.09136773e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.22264171e-01 -6.95458595e+00  1.00000000e+00  8.88178420e-16  5.22264171e-01  6.95458595e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.22926158e-01 -6.82036623e+00  1.00000000e+00  0.00000000e+00  5.22926158e-01  6.82036623e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.23547108e-01 -6.68865925e+00  1.00000000e+00  0.00000000e+00  5.23547108e-01  6.68865925e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.24127958e-01 -6.55941664e+00  1.00000000e+00  0.00000000e+00  5.24127958e-01  6.55941664e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.24669585e-01 -6.43259091e+00  1.00000000e+00  0.00000000e+00  5.24669585e-01  6.43259091e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.25172812e-01 -6.30813550e+00  1.00000000e+00  8.88178420e-16  5.25172812e-01  6.30813550e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.25638405e-01 -6.18600470e+00  1.00000000e+00  0.00000000e+00  5.25638405e-01  6.18600470e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.26067079e-01 -6.06615369e+00  1.00000000e+00  0.00000000e+00  5.26067079e-01  6.06615369e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.26459497e-01 -5.94853847e+00  1.00000000e+00  0.00000000e+00  5.26459497e-01  5.94853847e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.26816268e-01 -5.83311588e+00  1.00000000e+00  0.00000000e+00  5.26816268e-01  5.83311588e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.27137955e-01 -5.71984357e+00  1.00000000e+00  8.88178420e-16  5.27137955e-01  5.71984357e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.27425068e-01 -5.60868001e+00  1.00000000e+00  0.00000000e+00  5.27425068e-01  5.60868001e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.27678073e-01 -5.49958443e+00  1.00000000e+00  0.00000000e+00  5.27678073e-01  5.49958443e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.27897386e-01 -5.39251684e+00  1.00000000e+00  0.00000000e+00  5.27897386e-01  5.39251684e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.28083378e-01 -5.28743800e+00  1.00000000e+00  0.00000000e+00  5.28083378e-01  5.28743800e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.28236374e-01 -5.18430943e+00  1.00000000e+00  8.88178420e-16  5.28236374e-01  5.18430943e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.28356656e-01 -5.08309335e+00  1.00000000e+00  0.00000000e+00  5.28356656e-01  5.08309335e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -5.28444460e-01 -4.98375273e+00  1.00000000e+00  0.00000000e+00  5.28444460e-01  4.98375273e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -5.28499979e-01 -4.88625121e+00  1.00000000e+00  8.88178420e-16  5.28499979e-01  4.88625121e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -5.28523366e-01 -4.79055313e+00  1.00000000e+00  0.00000000e+00  5.28523366e-01  4.79055313e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -5.28514728e-01 -4.69662351e+00  1.00000000e+00  0.00000000e+00  5.28514728e-01  4.69662351e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -5.28474134e-01 -4.60442805e+00  1.00000000e+00  0.00000000e+00  5.28474134e-01  4.60442805e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -5.28401609e-01 -4.51393306e+00  1.00000000e+00  0.00000000e+00  5.28401609e-01  4.51393306e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
