 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 7.07945784e+07 -7.83150544e-02 -1.08308426e-01  1.00000000e+00  7.84597821e-25 -7.83150544e-02 -1.08308426e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.63589351e-02 -1.05342224e-01  1.00000000e+00  7.96692961e-25 -7.63589351e-02 -1.05342224e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.44549630e-02 -1.02462867e-01  1.00000000e+00  8.08900105e-25 -7.44549630e-02 -1.02462867e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.26020864e-02 -9.96673707e-02  1.00000000e+00  8.21214535e-25 -7.26020864e-02 -9.96673707e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.07992355e-02 -9.69528512e-02  1.00000000e+00  8.33631181e-25 -7.07992355e-02 -9.69528512e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.90453259e-02 -9.43165220e-02  1.00000000e+00  8.46144606e-25 -6.90453259e-02 -9.43165220e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.73392612e-02 -9.17556923e-02  1.00000000e+00  8.58749000e-25 -6.73392612e-02 -9.17556923e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.56799361e-02 -8.92677657e-02  1.00000000e+00  8.71438177e-25 -6.56799361e-02 -8.92677657e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.40662390e-02 -8.68502377e-02  1.00000000e+00  8.84205560e-25 -6.40662390e-02 -8.68502377e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.24970548e-02 -8.45006941e-02  1.00000000e+00  8.97044185e-25 -6.24970548e-02 -8.45006941e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.09712668e-02 -8.22168090e-02  1.00000000e+00  9.09946686e-25 -6.09712668e-02 -8.22168090e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.94877595e-02 -7.99963424e-02  1.00000000e+00  9.22905296e-25 -5.94877595e-02 -7.99963424e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.80454204e-02 -7.78371384e-02  1.00000000e+00  9.35911841e-25 -5.80454204e-02 -7.78371384e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.66431422e-02 -7.57371229e-02  1.00000000e+00  9.48957735e-25 -5.66431422e-02 -7.57371229e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.52798246e-02 -7.36943014e-02  1.00000000e+00  9.62033982e-25 -5.52798246e-02 -7.36943014e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.39543760e-02 -7.17067570e-02  1.00000000e+00  9.75131171e-25 -5.39543760e-02 -7.17067570e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.26657153e-02 -6.97726479e-02  1.00000000e+00  9.88239478e-25 -5.26657153e-02 -6.97726479e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.14127730e-02 -6.78902054e-02  1.00000000e+00  1.00134867e-24 -5.14127730e-02 -6.78902054e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.01944932e-02 -6.60577319e-02  1.00000000e+00  1.01444809e-24 -5.01944932e-02 -6.60577319e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.90098344e-02 -6.42735982e-02  1.00000000e+00  1.02752670e-24 -4.90098344e-02 -6.42735982e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.78577709e-02 -6.25362417e-02  1.00000000e+00  1.04057305e-24 -4.78577709e-02 -6.25362417e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.67372939e-02 -6.08441641e-02  1.00000000e+00  1.05357528e-24 -4.67372939e-02 -6.08441641e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.56474123e-02 -5.91959295e-02  1.00000000e+00  1.06652119e-24 -4.56474123e-02 -5.91959295e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.45871538e-02 -5.75901617e-02  1.00000000e+00  1.07939816e-24 -4.45871538e-02 -5.75901617e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.35555657e-02 -5.60255428e-02  1.00000000e+00  1.09219324e-24 -4.35555657e-02 -5.60255428e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.25517157e-02 -5.45008107e-02  1.00000000e+00  1.10489314e-24 -4.25517157e-02 -5.45008107e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -4.15746920e-02 -5.30147570e-02  1.00000000e+00  1.11748423e-24 -4.15746920e-02 -5.30147570e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.06236048e-02 -5.15662254e-02  1.00000000e+00  1.12995256e-24 -4.06236048e-02 -5.15662254e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.96975861e-02 -5.01541091e-02  1.00000000e+00  1.14228394e-24 -3.96975861e-02 -5.01541091e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.87957904e-02 -4.87773494e-02  1.00000000e+00  1.15446387e-24 -3.87957904e-02 -4.87773494e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.79173950e-02 -4.74349334e-02  1.00000000e+00  1.16647764e-24 -3.79173950e-02 -4.74349334e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.70616005e-02 -4.61258926e-02  1.00000000e+00  1.17831032e-24 -3.70616005e-02 -4.61258926e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.62276306e-02 -4.48493001e-02  1.00000000e+00  1.18994682e-24 -3.62276306e-02 -4.48493001e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.54147328e-02 -4.36042700e-02  1.00000000e+00  1.20137189e-24 -3.54147328e-02 -4.36042700e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.46221785e-02 -4.23899544e-02  1.00000000e+00  1.21257018e-24 -3.46221785e-02 -4.23899544e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.38492626e-02 -4.12055427e-02  1.00000000e+00  1.22352627e-24 -3.38492626e-02 -4.12055427e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.30953039e-02 -4.00502590e-02  1.00000000e+00  1.23422469e-24 -3.30953039e-02 -4.00502590e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.23596453e-02 -3.89233609e-02  1.00000000e+00  1.24464999e-24 -3.23596453e-02 -3.89233609e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.16416531e-02 -3.78241379e-02  1.00000000e+00  1.25478678e-24 -3.16416531e-02 -3.78241379e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.09407175e-02 -3.67519095e-02  1.00000000e+00  1.26461976e-24 -3.09407175e-02 -3.67519095e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.02562522e-02 -3.57060238e-02  1.00000000e+00  1.27413375e-24 -3.02562522e-02 -3.57060238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.95876940e-02 -3.46858557e-02  1.00000000e+00  1.28331379e-24 -2.95876940e-02 -3.46858557e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.89345029e-02 -3.36908058e-02  1.00000000e+00  1.29214513e-24 -2.89345029e-02 -3.36908058e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.82961617e-02 -3.27202986e-02  1.00000000e+00  1.30061332e-24 -2.82961617e-02 -3.27202986e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.76721755e-02 -3.17737814e-02  1.00000000e+00  1.30870424e-24 -2.76721755e-02 -3.17737814e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.70620715e-02 -3.08507226e-02  1.00000000e+00  1.31640415e-24 -2.70620715e-02 -3.08507226e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.64653986e-02 -2.99506102e-02  1.00000000e+00  1.32369973e-24 -2.64653986e-02 -2.99506102e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.58817270e-02 -2.90729512e-02  1.00000000e+00  1.33057817e-24 -2.58817270e-02 -2.90729512e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.53106476e-02 -2.82172697e-02  1.00000000e+00  1.33702716e-24 -2.53106476e-02 -2.82172697e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.47517714e-02 -2.73831059e-02  1.00000000e+00  1.34303498e-24 -2.47517714e-02 -2.73831059e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.42047292e-02 -2.65700149e-02  1.00000000e+00  1.34859054e-24 -2.42047292e-02 -2.65700149e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.36691710e-02 -2.57775657e-02  1.00000000e+00  1.35368340e-24 -2.36691710e-02 -2.57775657e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.31447652e-02 -2.50053400e-02  1.00000000e+00  1.35830383e-24 -2.31447652e-02 -2.50053400e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.26311983e-02 -2.42529312e-02  1.00000000e+00  1.36244285e-24 -2.26311983e-02 -2.42529312e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.21281738e-02 -2.35199434e-02  1.00000000e+00  1.36609227e-24 -2.21281738e-02 -2.35199434e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.16354121e-02 -2.28059906e-02  1.00000000e+00  1.36924471e-24 -2.16354121e-02 -2.28059906e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.11526492e-02 -2.21106957e-02  1.00000000e+00  1.37189365e-24 -2.11526492e-02 -2.21106957e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.06796365e-02 -2.14336899e-02  1.00000000e+00  1.37403345e-24 -2.06796365e-02 -2.14336899e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.02161399e-02 -2.07746116e-02  1.00000000e+00  1.37565936e-24 -2.02161399e-02 -2.07746116e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.97619390e-02 -2.01331059e-02  1.00000000e+00  1.37676755e-24 -1.97619390e-02 -2.01331059e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.93168264e-02 -1.95088239e-02  1.00000000e+00  1.37735514e-24 -1.93168264e-02 -1.95088239e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.88806071e-02 -1.89014223e-02  1.00000000e+00  1.37742020e-24 -1.88806071e-02 -1.89014223e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.84530975e-02 -1.83105625e-02  1.00000000e+00  1.37696175e-24 -1.84530975e-02 -1.83105625e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.80341249e-02 -1.77359103e-02  1.00000000e+00  1.37597979e-24 -1.80341249e-02 -1.77359103e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.76235268e-02 -1.71771354e-02  1.00000000e+00  1.37447526e-24 -1.76235268e-02 -1.71771354e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.72211499e-02 -1.66339112e-02  1.00000000e+00  1.37245006e-24 -1.72211499e-02 -1.66339112e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.68268496e-02 -1.61059140e-02  1.00000000e+00  1.36990706e-24 -1.68268496e-02 -1.61059140e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.64404891e-02 -1.55928234e-02  1.00000000e+00  1.36685003e-24 -1.64404891e-02 -1.55928234e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.60619391e-02 -1.50943212e-02  1.00000000e+00  1.36328370e-24 -1.60619391e-02 -1.50943212e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.56910767e-02 -1.46100921e-02  1.00000000e+00  1.35921364e-24 -1.56910767e-02 -1.46100921e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.53277849e-02 -1.41398229e-02  1.00000000e+00  1.35464634e-24 -1.53277849e-02 -1.41398229e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.49719520e-02 -1.36832025e-02  1.00000000e+00  1.34958911e-24 -1.49719520e-02 -1.36832025e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.46234713e-02 -1.32399220e-02  1.00000000e+00  1.34405006e-24 -1.46234713e-02 -1.32399220e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.42822397e-02 -1.28096745e-02  1.00000000e+00  1.33803810e-24 -1.42822397e-02 -1.28096745e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.39481581e-02 -1.23921553e-02  1.00000000e+00  1.33156285e-24 -1.39481581e-02 -1.23921553e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.36211302e-02 -1.19870617e-02  1.00000000e+00  1.32463465e-24 -1.36211302e-02 -1.19870617e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.33010624e-02 -1.15940929e-02  1.00000000e+00  1.31726449e-24 -1.33010624e-02 -1.15940929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.29878632e-02 -1.12129506e-02  1.00000000e+00  1.30946395e-24 -1.29878632e-02 -1.12129506e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.26814427e-02 -1.08433386e-02  1.00000000e+00  1.30124519e-24 -1.26814427e-02 -1.08433386e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.23817124e-02 -1.04849632e-02  1.00000000e+00  1.29262089e-24 -1.23817124e-02 -1.04849632e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.20885846e-02 -1.01375332e-02  1.00000000e+00  1.28360420e-24 -1.20885846e-02 -1.01375332e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.18019723e-02 -9.80076010e-03  1.00000000e+00  1.27420868e-24 -1.18019723e-02 -9.80076010e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.15217888e-02 -9.47435816e-03  1.00000000e+00  1.26444828e-24 -1.15217888e-02 -9.47435816e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.12479474e-02 -9.15804473e-03  1.00000000e+00  1.25433724e-24 -1.12479474e-02 -9.15804473e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.09803613e-02 -8.85154029e-03  1.00000000e+00  1.24389013e-24 -1.09803613e-02 -8.85154029e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.07189433e-02 -8.55456868e-03  1.00000000e+00  1.23312168e-24 -1.07189433e-02 -8.55456868e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.04636054e-02 -8.26685729e-03  1.00000000e+00  1.22204687e-24 -1.04636054e-02 -8.26685729e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.02142592e-02 -7.98813719e-03  1.00000000e+00  1.21068075e-24 -1.02142592e-02 -7.98813719e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -9.97081544e-03 -7.71814334e-03  1.00000000e+00  1.19903851e-24 -9.97081544e-03 -7.71814334e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -9.73318378e-03 -7.45661475e-03  1.00000000e+00  1.18713537e-24 -9.73318378e-03 -7.45661475e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -9.50127299e-03 -7.20329466e-03  1.00000000e+00  1.17498655e-24 -9.50127299e-03 -7.20329466e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -9.27499083e-03 -6.95793067e-03  1.00000000e+00  1.16260723e-24 -9.27499083e-03 -6.95793067e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -9.05424397e-03 -6.72027492e-03  1.00000000e+00  1.15001254e-24 -9.05424397e-03 -6.72027492e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -8.83893803e-03 -6.49008423e-03  1.00000000e+00  1.13721749e-24 -8.83893803e-03 -6.49008423e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -8.62897758e-03 -6.26712021e-03  1.00000000e+00  1.12423696e-24 -8.62897758e-03 -6.26712021e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -8.42426619e-03 -6.05114940e-03  1.00000000e+00  1.11108564e-24 -8.42426619e-03 -6.05114940e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -8.22470642e-03 -5.84194339e-03  1.00000000e+00  1.09777803e-24 -8.22470642e-03 -5.84194339e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -8.03019994e-03 -5.63927887e-03  1.00000000e+00  1.08432840e-24 -8.03019994e-03 -5.63927887e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -7.84064756e-03 -5.44293780e-03  1.00000000e+00  1.07075078e-24 -7.84064756e-03 -5.44293780e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.65594932e-03 -5.25270741e-03  1.00000000e+00  1.05705892e-24 -7.65594932e-03 -5.25270741e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -7.47600457e-03 -5.06838028e-03  1.00000000e+00  1.04326627e-24 -7.47600457e-03 -5.06838028e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -7.30071206e-03 -4.88975442e-03  1.00000000e+00  1.02938598e-24 -7.30071206e-03 -4.88975442e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -7.12997008e-03 -4.71663330e-03  1.00000000e+00  1.01543085e-24 -7.12997008e-03 -4.71663330e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -6.96367649e-03 -4.54882583e-03  1.00000000e+00  1.00141338e-24 -6.96367649e-03 -4.54882583e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.80172892e-03 -4.38614645e-03  1.00000000e+00  9.87345679e-25 -6.80172892e-03 -4.38614645e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.64402479e-03 -4.22841507e-03  1.00000000e+00  9.73239525e-25 -6.64402479e-03 -4.22841507e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -6.49046152e-03 -4.07545712e-03  1.00000000e+00  9.59106315e-25 -6.49046152e-03 -4.07545712e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -6.34093656e-03 -3.92710347e-03  1.00000000e+00  9.44957074e-25 -6.34093656e-03 -3.92710347e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -6.19534754e-03 -3.78319046e-03  1.00000000e+00  9.30802450e-25 -6.19534754e-03 -3.78319046e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -6.05359241e-03 -3.64355985e-03  1.00000000e+00  9.16652714e-25 -6.05359241e-03 -3.64355985e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.91556950e-03 -3.50805876e-03  1.00000000e+00  9.02517752e-25 -5.91556950e-03 -3.50805876e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.78117768e-03 -3.37653962e-03  1.00000000e+00  8.88407072e-25 -5.78117768e-03 -3.37653962e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.65031645e-03 -3.24886015e-03  1.00000000e+00  8.74329806e-25 -5.65031645e-03 -3.24886015e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.52288602e-03 -3.12488322e-03  1.00000000e+00  8.60294706e-25 -5.52288602e-03 -3.12488322e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -5.39878748e-03 -3.00447686e-03  1.00000000e+00  8.46310154e-25 -5.39878748e-03 -3.00447686e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -5.27792283e-03 -2.88751412e-03  1.00000000e+00  8.32384166e-25 -5.27792283e-03 -2.88751412e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -5.16019513e-03 -2.77387301e-03  1.00000000e+00  8.18524396e-25 -5.16019513e-03 -2.77387301e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -5.04550857e-03 -2.66343643e-03  1.00000000e+00  8.04738143e-25 -5.04550857e-03 -2.66343643e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -4.93376856e-03 -2.55609202e-03  1.00000000e+00  7.91032357e-25 -4.93376856e-03 -2.55609202e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -4.82488181e-03 -2.45173214e-03  1.00000000e+00  7.77413650e-25 -4.82488181e-03 -2.45173214e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -4.71875644e-03 -2.35025370e-03  1.00000000e+00  7.63888301e-25 -4.71875644e-03 -2.35025370e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -4.61530203e-03 -2.25155808e-03  1.00000000e+00  7.50462265e-25 -4.61530203e-03 -2.25155808e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -4.51442970e-03 -2.15555105e-03  1.00000000e+00  7.37141183e-25 -4.51442970e-03 -2.15555105e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
