 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 6.07202196e+07 -1.03798662e-01 -1.92190229e-01  1.00000000e+00  6.26974548e-25 -1.03798662e-01 -1.92190229e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+07 -1.01499694e-01 -1.87226219e-01  1.00000000e+00  6.36806688e-25 -1.01499694e-01 -1.87226219e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -9.92522334e-02 -1.82398002e-01  1.00000000e+00  6.46769730e-25 -9.92522334e-02 -1.82398002e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -9.70558646e-02 -1.77701492e-01  1.00000000e+00  6.56862911e-25 -9.70558646e-02 -1.77701492e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -9.49101100e-02 -1.73132702e-01  1.00000000e+00  6.67085248e-25 -9.49101100e-02 -1.73132702e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -9.28144364e-02 -1.68687739e-01  1.00000000e+00  6.77435532e-25 -9.28144364e-02 -1.68687739e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -9.07682583e-02 -1.64362813e-01  1.00000000e+00  6.87912320e-25 -9.07682583e-02 -1.64362813e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -8.87709417e-02 -1.60154231e-01  1.00000000e+00  6.98513923e-25 -8.87709417e-02 -1.60154231e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -8.68218081e-02 -1.56058396e-01  1.00000000e+00  7.09238396e-25 -8.68218081e-02 -1.56058396e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -8.49201376e-02 -1.52071813e-01  1.00000000e+00  7.20083530e-25 -8.49201376e-02 -1.52071813e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -8.30651731e-02 -1.48191084e-01  1.00000000e+00  7.31046842e-25 -8.30651731e-02 -1.48191084e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -8.12561234e-02 -1.44412909e-01  1.00000000e+00  7.42125568e-25 -8.12561234e-02 -1.44412909e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -7.94921666e-02 -1.40734085e-01  1.00000000e+00  7.53316646e-25 -7.94921666e-02 -1.40734085e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.77724536e-02 -1.37151505e-01  1.00000000e+00  7.64616716e-25 -7.77724536e-02 -1.37151505e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.60961115e-02 -1.33662156e-01  1.00000000e+00  7.76022104e-25 -7.60961115e-02 -1.33662156e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.44622459e-02 -1.30263123e-01  1.00000000e+00  7.87528815e-25 -7.44622459e-02 -1.30263123e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.28699448e-02 -1.26951580e-01  1.00000000e+00  7.99132524e-25 -7.28699448e-02 -1.26951580e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -7.13182808e-02 -1.23724793e-01  1.00000000e+00  8.10828569e-25 -7.13182808e-02 -1.23724793e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -6.98063142e-02 -1.20580121e-01  1.00000000e+00  8.22611939e-25 -6.98063142e-02 -1.20580121e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.83330953e-02 -1.17515008e-01  1.00000000e+00  8.34477268e-25 -6.83330953e-02 -1.17515008e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.68976673e-02 -1.14526988e-01  1.00000000e+00  8.46418828e-25 -6.68976673e-02 -1.14526988e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.54990681e-02 -1.11613677e-01  1.00000000e+00  8.58430521e-25 -6.54990681e-02 -1.11613677e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.41363333e-02 -1.08772777e-01  1.00000000e+00  8.70505872e-25 -6.41363333e-02 -1.08772777e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.28084975e-02 -1.06002070e-01  1.00000000e+00  8.82638024e-25 -6.28084975e-02 -1.06002070e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.15145971e-02 -1.03299420e-01  1.00000000e+00  8.94819732e-25 -6.15145971e-02 -1.03299420e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -6.02536715e-02 -1.00662767e-01  1.00000000e+00  9.07043358e-25 -6.02536715e-02 -1.00662767e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.90247654e-02 -9.80901269e-02  1.00000000e+00  9.19300872e-25 -5.90247654e-02 -9.80901269e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.78269304e-02 -9.55795913e-02  1.00000000e+00  9.31583842e-25 -5.78269304e-02 -9.55795913e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.66592264e-02 -9.31293229e-02  1.00000000e+00  9.43883438e-25 -5.66592264e-02 -9.31293229e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.55207231e-02 -9.07375547e-02  1.00000000e+00  9.56190431e-25 -5.55207231e-02 -9.07375547e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.44105017e-02 -8.84025882e-02  1.00000000e+00  9.68495193e-25 -5.44105017e-02 -8.84025882e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.33276557e-02 -8.61227909e-02  1.00000000e+00  9.80787701e-25 -5.33276557e-02 -8.61227909e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.22712927e-02 -8.38965949e-02  1.00000000e+00  9.93057537e-25 -5.22712927e-02 -8.38965949e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.12405349e-02 -8.17224943e-02  1.00000000e+00  1.00529390e-24 -5.12405349e-02 -8.17224943e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.02345206e-02 -7.95990440e-02  1.00000000e+00  1.01748560e-24 -5.02345206e-02 -7.95990440e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -4.92524049e-02 -7.75248570e-02  1.00000000e+00  1.02962110e-24 -4.92524049e-02 -7.75248570e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.82933607e-02 -7.54986030e-02  1.00000000e+00  1.04168847e-24 -4.82933607e-02 -7.54986030e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.73565796e-02 -7.35190061e-02  1.00000000e+00  1.05367545e-24 -4.73565796e-02 -7.35190061e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.64412723e-02 -7.15848432e-02  1.00000000e+00  1.06556946e-24 -4.64412723e-02 -7.15848432e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.55466696e-02 -6.96949421e-02  1.00000000e+00  1.07735759e-24 -4.55466696e-02 -6.96949421e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.46720229e-02 -6.78481792e-02  1.00000000e+00  1.08902663e-24 -4.46720229e-02 -6.78481792e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.38166048e-02 -6.60434782e-02  1.00000000e+00  1.10056310e-24 -4.38166048e-02 -6.60434782e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.29797093e-02 -6.42798078e-02  1.00000000e+00  1.11195326e-24 -4.29797093e-02 -6.42798078e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.21606525e-02 -6.25561802e-02  1.00000000e+00  1.12318317e-24 -4.21606525e-02 -6.25561802e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.13587731e-02 -6.08716492e-02  1.00000000e+00  1.13423865e-24 -4.13587731e-02 -6.08716492e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -4.05734321e-02 -5.92253081e-02  1.00000000e+00  1.14510538e-24 -4.05734321e-02 -5.92253081e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -3.98040137e-02 -5.76162886e-02  1.00000000e+00  1.15576890e-24 -3.98040137e-02 -5.76162886e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.90499252e-02 -5.60437585e-02  1.00000000e+00  1.16621464e-24 -3.90499252e-02 -5.60437585e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.83105972e-02 -5.45069200e-02  1.00000000e+00  1.17642796e-24 -3.83105972e-02 -5.45069200e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.75854833e-02 -5.30050084e-02  1.00000000e+00  1.18639419e-24 -3.75854833e-02 -5.30050084e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.68740610e-02 -5.15372901e-02  1.00000000e+00  1.19609868e-24 -3.68740610e-02 -5.15372901e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.61758307e-02 -5.01030610e-02  1.00000000e+00  1.20552683e-24 -3.61758307e-02 -5.01030610e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.54903163e-02 -4.87016448e-02  1.00000000e+00  1.21466414e-24 -3.54903163e-02 -4.87016448e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.48170649e-02 -4.73323918e-02  1.00000000e+00  1.22349623e-24 -3.48170649e-02 -4.73323918e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.41556463e-02 -4.59946768e-02  1.00000000e+00  1.23200892e-24 -3.41556463e-02 -4.59946768e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.35056534e-02 -4.46878979e-02  1.00000000e+00  1.24018827e-24 -3.35056534e-02 -4.46878979e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.28667012e-02 -4.34114748e-02  1.00000000e+00  1.24802060e-24 -3.28667012e-02 -4.34114748e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.22384271e-02 -4.21648476e-02  1.00000000e+00  1.25549256e-24 -3.22384271e-02 -4.21648476e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.16204902e-02 -4.09474751e-02  1.00000000e+00  1.26259120e-24 -3.16204902e-02 -4.09474751e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.10125709e-02 -3.97588335e-02  1.00000000e+00  1.26930394e-24 -3.10125709e-02 -3.97588335e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -3.04143704e-02 -3.85984150e-02  1.00000000e+00  1.27561872e-24 -3.04143704e-02 -3.85984150e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.98256104e-02 -3.74657266e-02  1.00000000e+00  1.28152397e-24 -2.98256104e-02 -3.74657266e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.92460324e-02 -3.63602888e-02  1.00000000e+00  1.28700866e-24 -2.92460324e-02 -3.63602888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.86753968e-02 -3.52816342e-02  1.00000000e+00  1.29206241e-24 -2.86753968e-02 -3.52816342e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.81134829e-02 -3.42293067e-02  1.00000000e+00  1.29667543e-24 -2.81134829e-02 -3.42293067e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.75600876e-02 -3.32028599e-02  1.00000000e+00  1.30083867e-24 -2.75600876e-02 -3.32028599e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.70150252e-02 -3.22018565e-02  1.00000000e+00  1.30454377e-24 -2.70150252e-02 -3.22018565e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.64781261e-02 -3.12258669e-02  1.00000000e+00  1.30778312e-24 -2.64781261e-02 -3.12258669e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.59492367e-02 -3.02744686e-02  1.00000000e+00  1.31054993e-24 -2.59492367e-02 -3.02744686e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.54282179e-02 -2.93472451e-02  1.00000000e+00  1.31283820e-24 -2.54282179e-02 -2.93472451e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.49149449e-02 -2.84437850e-02  1.00000000e+00  1.31464279e-24 -2.49149449e-02 -2.84437850e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.44093057e-02 -2.75636815e-02  1.00000000e+00  1.31595943e-24 -2.44093057e-02 -2.75636815e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.39112009e-02 -2.67065314e-02  1.00000000e+00  1.31678473e-24 -2.39112009e-02 -2.67065314e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.34205425e-02 -2.58719348e-02  1.00000000e+00  1.31711620e-24 -2.34205425e-02 -2.58719348e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.29372530e-02 -2.50594942e-02  1.00000000e+00  1.31695225e-24 -2.29372530e-02 -2.50594942e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.24612646e-02 -2.42688140e-02  1.00000000e+00  1.31629223e-24 -2.24612646e-02 -2.42688140e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.19925182e-02 -2.34995005e-02  1.00000000e+00  1.31513640e-24 -2.19925182e-02 -2.34995005e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.15309628e-02 -2.27511610e-02  1.00000000e+00  1.31348592e-24 -2.15309628e-02 -2.27511610e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.10765543e-02 -2.20234036e-02  1.00000000e+00  1.31134289e-24 -2.10765543e-02 -2.20234036e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.06292550e-02 -2.13158371e-02  1.00000000e+00  1.30871030e-24 -2.06292550e-02 -2.13158371e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -2.01890325e-02 -2.06280708e-02  1.00000000e+00  1.30559202e-24 -2.01890325e-02 -2.06280708e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.97558588e-02 -1.99597142e-02  1.00000000e+00  1.30199280e-24 -1.97558588e-02 -1.99597142e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.93297100e-02 -1.93103770e-02  1.00000000e+00  1.29791824e-24 -1.93297100e-02 -1.93103770e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.89105648e-02 -1.86796689e-02  1.00000000e+00  1.29337476e-24 -1.89105648e-02 -1.86796689e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.84984047e-02 -1.80672000e-02  1.00000000e+00  1.28836956e-24 -1.84984047e-02 -1.80672000e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.80932123e-02 -1.74725805e-02  1.00000000e+00  1.28291064e-24 -1.80932123e-02 -1.74725805e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.76949715e-02 -1.68954209e-02  1.00000000e+00  1.27700669e-24 -1.76949715e-02 -1.68954209e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.73036662e-02 -1.63353322e-02  1.00000000e+00  1.27066712e-24 -1.73036662e-02 -1.63353322e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.69192802e-02 -1.57919261e-02  1.00000000e+00  1.26390199e-24 -1.69192802e-02 -1.57919261e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.65417965e-02 -1.52648150e-02  1.00000000e+00  1.25672195e-24 -1.65417965e-02 -1.52648150e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.61711966e-02 -1.47536126e-02  1.00000000e+00  1.24913824e-24 -1.61711966e-02 -1.47536126e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.58074604e-02 -1.42579338e-02  1.00000000e+00  1.24116262e-24 -1.58074604e-02 -1.42579338e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.54505655e-02 -1.37773950e-02  1.00000000e+00  1.23280734e-24 -1.54505655e-02 -1.37773950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.51004869e-02 -1.33116150e-02  1.00000000e+00  1.22408506e-24 -1.51004869e-02 -1.33116150e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.47571968e-02 -1.28602143e-02  1.00000000e+00  1.21500886e-24 -1.47571968e-02 -1.28602143e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.44206641e-02 -1.24228162e-02  1.00000000e+00  1.20559212e-24 -1.44206641e-02 -1.24228162e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.40908545e-02 -1.19990471e-02  1.00000000e+00  1.19584856e-24 -1.40908545e-02 -1.19990471e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.37677298e-02 -1.15885363e-02  1.00000000e+00  1.18579212e-24 -1.37677298e-02 -1.15885363e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.34512481e-02 -1.11909168e-02  1.00000000e+00  1.17543694e-24 -1.34512481e-02 -1.11909168e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.31413637e-02 -1.08058254e-02  1.00000000e+00  1.16479734e-24 -1.31413637e-02 -1.08058254e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.28380268e-02 -1.04329033e-02  1.00000000e+00  1.15388774e-24 -1.28380268e-02 -1.04329033e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.25411836e-02 -1.00717961e-02  1.00000000e+00  1.14272263e-24 -1.25411836e-02 -1.00717961e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.22507762e-02 -9.72215427e-03  1.00000000e+00  1.13131654e-24 -1.22507762e-02 -9.72215427e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.19667425e-02 -9.38363333e-03  1.00000000e+00  1.11968400e-24 -1.19667425e-02 -9.38363333e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.16890167e-02 -9.05589429e-03  1.00000000e+00  1.10783948e-24 -1.16890167e-02 -9.05589429e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.14175289e-02 -8.73860383e-03  1.00000000e+00  1.09579739e-24 -1.14175289e-02 -8.73860383e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.11522052e-02 -8.43143452e-03  1.00000000e+00  1.08357200e-24 -1.11522052e-02 -8.43143452e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.08929681e-02 -8.13406509e-03  1.00000000e+00  1.07117748e-24 -1.08929681e-02 -8.13406509e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.06397366e-02 -7.84618066e-03  1.00000000e+00  1.05862779e-24 -1.06397366e-02 -7.84618066e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.03924261e-02 -7.56747288e-03  1.00000000e+00  1.04593669e-24 -1.03924261e-02 -7.56747288e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.01509487e-02 -7.29764014e-03  1.00000000e+00  1.03311775e-24 -1.01509487e-02 -7.29764014e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -9.91521339e-03 -7.03638774e-03  1.00000000e+00  1.02018426e-24 -9.91521339e-03 -7.03638774e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -9.68512633e-03 -6.78342796e-03  1.00000000e+00  1.00714925e-24 -9.68512633e-03 -6.78342796e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.46059090e-03 -6.53848027e-03  1.00000000e+00  9.94025483e-25 -9.46059090e-03 -6.53848027e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.24150798e-03 -6.30127133e-03  1.00000000e+00  9.80825401e-25 -9.24150798e-03 -6.30127133e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -9.02777618e-03 -6.07153514e-03  1.00000000e+00  9.67561136e-25 -9.02777618e-03 -6.07153514e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -8.81929200e-03 -5.84901305e-03  1.00000000e+00  9.54244495e-25 -8.81929200e-03 -5.84901305e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.61595012e-03 -5.63345385e-03  1.00000000e+00  9.40886945e-25 -8.61595012e-03 -5.63345385e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.41764358e-03 -5.42461373e-03  1.00000000e+00  9.27499607e-25 -8.41764358e-03 -5.42461373e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.22426400e-03 -5.22225634e-03  1.00000000e+00  9.14093248e-25 -8.22426400e-03 -5.22225634e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -8.03570185e-03 -5.02615275e-03  1.00000000e+00  9.00678280e-25 -8.03570185e-03 -5.02615275e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -7.85184660e-03 -4.83608145e-03  1.00000000e+00  8.87264752e-25 -7.85184660e-03 -4.83608145e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.67258700e-03 -4.65182829e-03  1.00000000e+00  8.73862349e-25 -7.67258700e-03 -4.65182829e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
