 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.98107171e+05  6.10133025e-01 -4.90951494e+01  1.00000000e+00 -2.66774040e-25 -6.10133025e-01  4.90951494e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  5.70090747e-01 -4.81626960e+01  1.00000000e+00 -2.61589251e-25 -5.70090747e-01  4.81626960e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  5.31554965e-01 -4.72479120e+01  1.00000000e+00 -2.56500448e-25 -5.31554965e-01  4.72479120e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.94469069e-01 -4.63504641e+01  1.00000000e+00 -2.51505778e-25 -4.94469069e-01  4.63504641e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.58778574e-01 -4.54700253e+01  1.00000000e+00 -2.46603419e-25 -4.58778574e-01  4.54700253e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.24431040e-01 -4.46062745e+01  1.00000000e+00 -2.41791581e-25 -4.24431040e-01  4.46062745e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.91375996e-01 -4.37588968e+01  1.00000000e+00 -2.37068509e-25 -3.91375996e-01  4.37588968e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.59564865e-01 -4.29275830e+01  1.00000000e+00 -2.32432479e-25 -3.59564865e-01  4.29275830e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.28950894e-01 -4.21120297e+01  1.00000000e+00 -2.27881798e-25 -3.28950894e-01  4.21120297e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  2.99489087e-01 -4.13119391e+01  1.00000000e+00 -2.23414803e-25 -2.99489087e-01  4.13119391e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.71136135e-01 -4.05270191e+01  1.00000000e+00 -2.19029862e-25 -2.71136135e-01  4.05270191e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.43850360e-01 -3.97569829e+01  1.00000000e+00 -2.14725371e-25 -2.43850360e-01  3.97569829e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.17591647e-01 -3.90015492e+01  1.00000000e+00 -2.10499759e-25 -2.17591647e-01  3.90015492e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.92321388e-01 -3.82604417e+01  1.00000000e+00 -2.06351478e-25 -1.92321388e-01  3.82604417e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.68002428e-01 -3.75333895e+01  1.00000000e+00 -2.02279011e-25 -1.68002428e-01  3.75333895e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.44599006e-01 -3.68201267e+01  1.00000000e+00 -1.98280869e-25 -1.44599006e-01  3.68201267e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.22076706e-01 -3.61203924e+01  1.00000000e+00 -1.94355588e-25 -1.22076706e-01  3.61203924e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.00402406e-01 -3.54339306e+01  1.00000000e+00 -1.90501731e-25 -1.00402406e-01  3.54339306e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  7.95442297e-02 -3.47604900e+01  1.00000000e+00 -1.86717887e-25 -7.95442297e-02  3.47604900e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  5.94714980e-02 -3.40998240e+01  1.00000000e+00 -1.83002671e-25 -5.94714980e-02  3.40998240e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  4.01546862e-02 -3.34516908e+01  1.00000000e+00 -1.79354721e-25 -4.01546862e-02  3.34516908e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  2.15653801e-02 -3.28158530e+01  1.00000000e+00 -1.75772701e-25 -2.15653801e-02  3.28158530e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  3.67623395e-03 -3.21920777e+01  1.00000000e+00 -1.72255299e-25 -3.67623395e-03  3.21920777e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.35390691e-02 -3.15801363e+01  1.00000000e+00 -1.68801225e-25  1.35390691e-02  3.15801363e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -3.01058560e-02 -3.09798046e+01  1.00000000e+00 -1.65409213e-25  3.01058560e-02  3.09798046e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -4.60485005e-02 -3.03908626e+01  1.00000000e+00 -1.62078021e-25  4.60485005e-02  3.03908626e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -6.13904591e-02 -2.98130944e+01  1.00000000e+00 -1.58806426e-25  6.13904591e-02  2.98130944e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -7.61543057e-02 -2.92462882e+01  1.00000000e+00 -1.55593228e-25  7.61543057e-02  2.92462882e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -9.03617641e-02 -2.86902360e+01  1.00000000e+00 -1.52437250e-25  9.03617641e-02  2.86902360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.04033740e-01 -2.81447340e+01  1.00000000e+00 -1.49337333e-25  1.04033740e-01  2.81447340e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.17190354e-01 -2.76095820e+01  1.00000000e+00 -1.46292341e-25  1.17190354e-01  2.76095820e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.29850965e-01 -2.70845839e+01  1.00000000e+00 -1.43301156e-25  1.29850965e-01  2.70845839e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.42034206e-01 -2.65695468e+01  1.00000000e+00 -1.40362680e-25  1.42034206e-01  2.65695468e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.53758008e-01 -2.60642819e+01  1.00000000e+00 -1.37475836e-25  1.53758008e-01  2.60642819e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.65039624e-01 -2.55686036e+01  1.00000000e+00 -1.34639563e-25  1.65039624e-01  2.55686036e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.75895658e-01 -2.50823301e+01  1.00000000e+00 -1.31852821e-25  1.75895658e-01  2.50823301e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.86342089e-01 -2.46052829e+01  1.00000000e+00 -1.29114586e-25  1.86342089e-01  2.46052829e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.96394293e-01 -2.41372868e+01  1.00000000e+00 -1.26423854e-25  1.96394293e-01  2.41372868e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.06067066e-01 -2.36781699e+01  1.00000000e+00 -1.23779637e-25  2.06067066e-01  2.36781699e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.15374645e-01 -2.32277637e+01  1.00000000e+00 -1.21180963e-25  2.15374645e-01  2.32277637e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.24330732e-01 -2.27859028e+01  1.00000000e+00 -1.18626879e-25  2.24330732e-01  2.27859028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.32948509e-01 -2.23524248e+01  1.00000000e+00 -1.16116447e-25  2.32948509e-01  2.23524248e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.41240664e-01 -2.19271707e+01  1.00000000e+00 -1.13648744e-25  2.41240664e-01  2.19271707e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.49219402e-01 -2.15099840e+01  1.00000000e+00 -1.11222865e-25  2.49219402e-01  2.15099840e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.56896469e-01 -2.11007117e+01  1.00000000e+00 -1.08837919e-25  2.56896469e-01  2.11007117e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.64283169e-01 -2.06992032e+01  1.00000000e+00 -1.06493030e-25  2.64283169e-01  2.06992032e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.71390374e-01 -2.03053111e+01  1.00000000e+00 -1.04187336e-25  2.71390374e-01  2.03053111e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.78228549e-01 -1.99188906e+01  1.00000000e+00 -1.01919991e-25  2.78228549e-01  1.99188906e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.84807761e-01 -1.95397998e+01  1.00000000e+00 -9.96901625e-26  2.84807761e-01  1.95397998e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.91137697e-01 -1.91678992e+01  1.00000000e+00 -9.74970309e-26  2.91137697e-01  1.91678992e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.97227677e-01 -1.88030523e+01  1.00000000e+00 -9.53397909e-26  2.97227677e-01  1.88030523e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.03086666e-01 -1.84451249e+01  1.00000000e+00 -9.32176502e-26  3.03086666e-01  1.84451249e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.08723293e-01 -1.80939854e+01  1.00000000e+00 -9.11298296e-26  3.08723293e-01  1.80939854e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.14145855e-01 -1.77495047e+01  1.00000000e+00 -8.90755622e-26  3.14145855e-01  1.77495047e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.19362338e-01 -1.74115563e+01  1.00000000e+00 -8.70540936e-26  3.19362338e-01  1.74115563e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.24380423e-01 -1.70800158e+01  1.00000000e+00 -8.50646816e-26  3.24380423e-01  1.70800158e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.29207498e-01 -1.67547614e+01  1.00000000e+00 -8.31065956e-26  3.29207498e-01  1.67547614e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.33850673e-01 -1.64356734e+01  1.00000000e+00 -8.11791167e-26  3.33850673e-01  1.64356734e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.38316783e-01 -1.61226346e+01  1.00000000e+00 -7.92815372e-26  3.38316783e-01  1.61226346e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.42612406e-01 -1.58155299e+01  1.00000000e+00 -7.74131605e-26  3.42612406e-01  1.58155299e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.46743868e-01 -1.55142462e+01  1.00000000e+00 -7.55733007e-26  3.46743868e-01  1.55142462e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.50717252e-01 -1.52186728e+01  1.00000000e+00 -7.37612827e-26  3.50717252e-01  1.52186728e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.54538411e-01 -1.49287009e+01  1.00000000e+00 -7.19764413e-26  3.54538411e-01  1.49287009e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.58212972e-01 -1.46442241e+01  1.00000000e+00 -7.02181218e-26  3.58212972e-01  1.46442241e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.61746346e-01 -1.43651375e+01  1.00000000e+00 -6.84856789e-26  3.61746346e-01  1.43651375e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.65143738e-01 -1.40913386e+01  1.00000000e+00 -6.67784772e-26  3.65143738e-01  1.40913386e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.68410151e-01 -1.38227267e+01  1.00000000e+00 -6.50958907e-26  3.68410151e-01  1.38227267e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.71550396e-01 -1.35592029e+01  1.00000000e+00 -6.34373022e-26  3.71550396e-01  1.35592029e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.74569099e-01 -1.33006704e+01  1.00000000e+00 -6.18021039e-26  3.74569099e-01  1.33006704e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.77470706e-01 -1.30470340e+01  1.00000000e+00 -6.01896963e-26  3.77470706e-01  1.30470340e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.80259491e-01 -1.27982003e+01  1.00000000e+00 -5.85994888e-26  3.80259491e-01  1.27982003e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.82939562e-01 -1.25540780e+01  1.00000000e+00 -5.70308988e-26  3.82939562e-01  1.25540780e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.85514869e-01 -1.23145772e+01  1.00000000e+00 -5.54833518e-26  3.85514869e-01  1.23145772e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.87989203e-01 -1.20796097e+01  1.00000000e+00 -5.39562814e-26  3.87989203e-01  1.20796097e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.90366212e-01 -1.18490891e+01  1.00000000e+00 -5.24491287e-26  3.90366212e-01  1.18490891e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.92649398e-01 -1.16229307e+01  1.00000000e+00 -5.09613424e-26  3.92649398e-01  1.16229307e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.94842124e-01 -1.14010511e+01  1.00000000e+00 -4.94923786e-26  3.94842124e-01  1.14010511e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.96947622e-01 -1.11833689e+01  1.00000000e+00 -4.80417002e-26  3.96947622e-01  1.11833689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.98968995e-01 -1.09698039e+01  1.00000000e+00 -4.66087774e-26  3.98968995e-01  1.09698039e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.00909222e-01 -1.07602775e+01  1.00000000e+00 -4.51930869e-26  4.00909222e-01  1.07602775e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.02771163e-01 -1.05547127e+01  1.00000000e+00 -4.37941121e-26  4.02771163e-01  1.05547127e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.04557563e-01 -1.03530338e+01  1.00000000e+00 -4.24113427e-26  4.04557563e-01  1.03530338e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.06271056e-01 -1.01551666e+01  1.00000000e+00 -4.10442748e-26  4.06271056e-01  1.01551666e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.07914168e-01 -9.96103830e+00  1.00000000e+00 -3.96924104e-26  4.07914168e-01  9.96103830e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.09489324e-01 -9.77057755e+00  1.00000000e+00 -3.83552574e-26  4.09489324e-01  9.77057755e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.10998846e-01 -9.58371424e+00  1.00000000e+00 -3.70323295e-26  4.10998846e-01  9.58371424e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.12444961e-01 -9.40037962e+00  1.00000000e+00 -3.57231460e-26  4.12444961e-01  9.40037962e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.13829804e-01 -9.22050625e+00  1.00000000e+00 -3.44272314e-26  4.13829804e-01  9.22050625e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.15155419e-01 -9.04402795e+00  1.00000000e+00 -3.31441158e-26  4.15155419e-01  9.04402795e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.16423763e-01 -8.87087982e+00  1.00000000e+00 -3.18733340e-26  4.16423763e-01  8.87087982e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.17636710e-01 -8.70099814e+00  1.00000000e+00 -3.06144261e-26  4.17636710e-01  8.70099814e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.18796052e-01 -8.53432043e+00  1.00000000e+00 -2.93669368e-26  4.18796052e-01  8.53432043e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.19903503e-01 -8.37078538e+00  1.00000000e+00 -2.81304156e-26  4.19903503e-01  8.37078538e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.20960700e-01 -8.21033284e+00  1.00000000e+00 -2.69044165e-26  4.20960700e-01  8.21033284e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.21969208e-01 -8.05290378e+00  1.00000000e+00 -2.56884979e-26  4.21969208e-01  8.05290378e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.22930521e-01 -7.89844032e+00  1.00000000e+00 -2.44822223e-26  4.22930521e-01  7.89844032e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.23846062e-01 -7.74688563e+00  1.00000000e+00 -2.32851567e-26  4.23846062e-01  7.74688563e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.24717189e-01 -7.59818398e+00  1.00000000e+00 -2.20968717e-26  4.24717189e-01  7.59818398e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.25545196e-01 -7.45228070e+00  1.00000000e+00 -2.09169421e-26  4.25545196e-01  7.45228070e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.26331312e-01 -7.30912213e+00  1.00000000e+00 -1.97449463e-26  4.26331312e-01  7.30912213e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.27076707e-01 -7.16865563e+00  1.00000000e+00 -1.85804663e-26  4.27076707e-01  7.16865563e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.27782491e-01 -7.03082956e+00  1.00000000e+00 -1.74230880e-26  4.27782491e-01  7.03082956e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.28449718e-01 -6.89559325e+00  1.00000000e+00 -1.62724002e-26  4.28449718e-01  6.89559325e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.29079383e-01 -6.76289699e+00  1.00000000e+00 -1.51279954e-26  4.29079383e-01  6.76289699e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.29672431e-01 -6.63269201e+00  1.00000000e+00 -1.39894693e-26  4.29672431e-01  6.63269201e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.30229751e-01 -6.50493045e+00  1.00000000e+00 -1.28564205e-26  4.30229751e-01  6.50493045e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.30752183e-01 -6.37956537e+00  1.00000000e+00 -1.17284508e-26  4.30752183e-01  6.37956537e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.31240516e-01 -6.25655070e+00  1.00000000e+00 -1.06051650e-26  4.31240516e-01  6.25655070e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.31695489e-01 -6.13584126e+00  1.00000000e+00 -9.48617055e-27  4.31695489e-01  6.13584126e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.32117797e-01 -6.01739271e+00  1.00000000e+00 -8.37107785e-27  4.32117797e-01  6.01739271e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.32508084e-01 -5.90116153e+00  1.00000000e+00 -7.25949991e-27  4.32508084e-01  5.90116153e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.32866953e-01 -5.78710507e+00  1.00000000e+00 -6.15105238e-27  4.32866953e-01  5.78710507e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.33194961e-01 -5.67518144e+00  1.00000000e+00 -5.04535344e-27  4.33194961e-01  5.67518144e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.33492621e-01 -5.56534956e+00  1.00000000e+00 -3.94202377e-27  4.33492621e-01  5.56534956e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.33760404e-01 -5.45756913e+00  1.00000000e+00 -2.84068648e-27  4.33760404e-01  5.45756913e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.33998741e-01 -5.35180060e+00  1.00000000e+00 -1.74096703e-27  4.33998741e-01  5.35180060e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.34208021e-01 -5.24800520e+00  1.00000000e+00 -6.42493197e-28  4.34208021e-01  5.24800520e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.34388594e-01 -5.14614485e+00  1.00000000e+00  4.55104953e-28  4.34388594e-01  5.14614485e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.34540769e-01 -5.04618221e+00  1.00000000e+00  1.55219514e-27  4.34540769e-01  5.04618221e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.34664819e-01 -4.94808066e+00  1.00000000e+00  2.64914288e-27  4.34664819e-01  4.94808066e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.34760978e-01 -4.85180426e+00  1.00000000e+00  3.74631152e-27  4.34760978e-01  4.85180426e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.34829443e-01 -4.75731776e+00  1.00000000e+00  4.84406228e-27  4.34829443e-01  4.75731776e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.34870374e-01 -4.66458656e+00  1.00000000e+00  5.94275423e-27  4.34870374e-01  4.66458656e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -4.34883896e-01 -4.57357675e+00  1.00000000e+00  7.04274435e-27  4.34883896e-01  4.57357675e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
