 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 6.30957344e+07 -8.27336028e-02 -8.86441224e-02  1.00000000e+00  0.00000000e+00 -8.27336028e-02 -8.86441224e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -8.04476159e-02 -8.59704634e-02  1.00000000e+00  0.00000000e+00 -8.04476159e-02 -8.59704634e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -7.82237137e-02 -8.33856203e-02  1.00000000e+00  0.00000000e+00 -7.82237137e-02 -8.33856203e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -7.60607438e-02 -8.08863161e-02  1.00000000e+00  0.00000000e+00 -7.60607438e-02 -8.08863161e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -7.39575287e-02 -7.84693828e-02  1.00000000e+00  0.00000000e+00 -7.39575287e-02 -7.84693828e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -7.19128699e-02 -7.61317597e-02  1.00000000e+00  1.38777878e-17 -7.19128699e-02 -7.61317597e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -6.99255514e-02 -7.38704914e-02  1.00000000e+00  1.38777878e-17 -6.99255514e-02 -7.38704914e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -6.79943430e-02 -7.16827264e-02  1.00000000e+00  0.00000000e+00 -6.79943430e-02 -7.16827264e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -6.61180038e-02 -6.95657144e-02  1.00000000e+00  0.00000000e+00 -6.61180038e-02 -6.95657144e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -6.42952848e-02 -6.75168050e-02  1.00000000e+00 -1.38777878e-17 -6.42952848e-02 -6.75168050e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.25249321e-02 -6.55334448e-02  1.00000000e+00  0.00000000e+00 -6.25249321e-02 -6.55334448e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.08056894e-02 -6.36131756e-02  1.00000000e+00  0.00000000e+00 -6.08056894e-02 -6.36131756e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -5.91363008e-02 -6.17536320e-02  1.00000000e+00 -1.38777878e-17 -5.91363008e-02 -6.17536320e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.75155129e-02 -5.99525390e-02  1.00000000e+00 -6.93889390e-18 -5.75155129e-02 -5.99525390e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.59420773e-02 -5.82077097e-02  1.00000000e+00 -1.38777878e-17 -5.59420773e-02 -5.82077097e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.44147525e-02 -5.65170429e-02  1.00000000e+00  0.00000000e+00 -5.44147525e-02 -5.65170429e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.29323059e-02 -5.48785207e-02  1.00000000e+00  0.00000000e+00 -5.29323059e-02 -5.48785207e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.14935156e-02 -5.32902059e-02  1.00000000e+00  0.00000000e+00 -5.14935156e-02 -5.32902059e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.00971719e-02 -5.17502398e-02  1.00000000e+00  0.00000000e+00 -5.00971719e-02 -5.17502398e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -4.87420792e-02 -5.02568398e-02  1.00000000e+00 -6.93889390e-18 -4.87420792e-02 -5.02568398e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.74270569e-02 -4.88082968e-02  1.00000000e+00  6.93889390e-18 -4.74270569e-02 -4.88082968e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.61509412e-02 -4.74029730e-02  1.00000000e+00  6.93889390e-18 -4.61509412e-02 -4.74029730e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.49125858e-02 -4.60392992e-02  1.00000000e+00  0.00000000e+00 -4.49125858e-02 -4.60392992e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.37108633e-02 -4.47157730e-02  1.00000000e+00  0.00000000e+00 -4.37108633e-02 -4.47157730e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.25446659e-02 -4.34309560e-02  1.00000000e+00  6.93889390e-18 -4.25446659e-02 -4.34309560e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.14129065e-02 -4.21834719e-02  1.00000000e+00  6.93889390e-18 -4.14129065e-02 -4.21834719e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.03145191e-02 -4.09720037e-02  1.00000000e+00  0.00000000e+00 -4.03145191e-02 -4.09720037e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -3.92484600e-02 -3.97952923e-02  1.00000000e+00  0.00000000e+00 -3.92484600e-02 -3.97952923e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.82137079e-02 -3.86521334e-02  1.00000000e+00  0.00000000e+00 -3.82137079e-02 -3.86521334e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.72092646e-02 -3.75413761e-02  1.00000000e+00  0.00000000e+00 -3.72092646e-02 -3.75413761e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.62341553e-02 -3.64619206e-02  1.00000000e+00  0.00000000e+00 -3.62341553e-02 -3.64619206e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.52874293e-02 -3.54127158e-02  1.00000000e+00  0.00000000e+00 -3.52874293e-02 -3.54127158e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.43681599e-02 -3.43927580e-02  1.00000000e+00  0.00000000e+00 -3.43681599e-02 -3.43927580e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.34754449e-02 -3.34010881e-02  1.00000000e+00  0.00000000e+00 -3.34754449e-02 -3.34010881e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.26084065e-02 -3.24367903e-02  1.00000000e+00  6.93889390e-18 -3.26084065e-02 -3.24367903e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.17661917e-02 -3.14989901e-02  1.00000000e+00  0.00000000e+00 -3.17661917e-02 -3.14989901e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.09479721e-02 -3.05868523e-02  1.00000000e+00 -3.46944695e-18 -3.09479721e-02 -3.05868523e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.01529440e-02 -2.96995792e-02  1.00000000e+00  0.00000000e+00 -3.01529440e-02 -2.96995792e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -2.93803285e-02 -2.88364093e-02  1.00000000e+00  0.00000000e+00 -2.93803285e-02 -2.88364093e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.86293712e-02 -2.79966148e-02  1.00000000e+00  0.00000000e+00 -2.86293712e-02 -2.79966148e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.78993420e-02 -2.71795010e-02  1.00000000e+00 -3.46944695e-18 -2.78993420e-02 -2.71795010e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.71895351e-02 -2.63844036e-02  1.00000000e+00 -3.46944695e-18 -2.71895351e-02 -2.63844036e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.64992690e-02 -2.56106880e-02  1.00000000e+00  0.00000000e+00 -2.64992690e-02 -2.56106880e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.58278856e-02 -2.48577473e-02  1.00000000e+00  0.00000000e+00 -2.58278856e-02 -2.48577473e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.51747503e-02 -2.41250010e-02  1.00000000e+00  0.00000000e+00 -2.51747503e-02 -2.41250010e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.45392519e-02 -2.34118937e-02  1.00000000e+00 -3.46944695e-18 -2.45392519e-02 -2.34118937e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.39208017e-02 -2.27178933e-02  1.00000000e+00  0.00000000e+00 -2.39208017e-02 -2.27178933e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.33188336e-02 -2.20424902e-02  1.00000000e+00 -3.46944695e-18 -2.33188336e-02 -2.20424902e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.27328033e-02 -2.13851956e-02  1.00000000e+00  0.00000000e+00 -2.27328033e-02 -2.13851956e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.21621880e-02 -2.07455405e-02  1.00000000e+00  0.00000000e+00 -2.21621880e-02 -2.07455405e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.16064861e-02 -2.01230744e-02  1.00000000e+00  3.46944695e-18 -2.16064861e-02 -2.01230744e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.10652163e-02 -1.95173640e-02  1.00000000e+00  0.00000000e+00 -2.10652163e-02 -1.95173640e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.05379175e-02 -1.89279926e-02  1.00000000e+00  0.00000000e+00 -2.05379175e-02 -1.89279926e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.00241480e-02 -1.83545583e-02  1.00000000e+00  0.00000000e+00 -2.00241480e-02 -1.83545583e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -1.95234848e-02 -1.77966738e-02  1.00000000e+00  0.00000000e+00 -1.95234848e-02 -1.77966738e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -1.90355237e-02 -1.72539647e-02  1.00000000e+00 -3.46944695e-18 -1.90355237e-02 -1.72539647e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.85598777e-02 -1.67260690e-02  1.00000000e+00  0.00000000e+00 -1.85598777e-02 -1.67260690e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.80961772e-02 -1.62126363e-02  1.00000000e+00  3.46944695e-18 -1.80961772e-02 -1.62126363e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.76440690e-02 -1.57133266e-02  1.00000000e+00 -3.46944695e-18 -1.76440690e-02 -1.57133266e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.72032158e-02 -1.52278099e-02  1.00000000e+00  0.00000000e+00 -1.72032158e-02 -1.52278099e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.67732956e-02 -1.47557652e-02  1.00000000e+00  1.73472348e-18 -1.67732956e-02 -1.47557652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.63540008e-02 -1.42968800e-02  1.00000000e+00  0.00000000e+00 -1.63540008e-02 -1.42968800e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.59450380e-02 -1.38508497e-02  1.00000000e+00  0.00000000e+00 -1.59450380e-02 -1.38508497e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.55461268e-02 -1.34173766e-02  1.00000000e+00 -1.73472348e-18 -1.55461268e-02 -1.34173766e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.51569997e-02 -1.29961700e-02  1.00000000e+00  0.00000000e+00 -1.51569997e-02 -1.29961700e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.47774011e-02 -1.25869452e-02  1.00000000e+00  0.00000000e+00 -1.47774011e-02 -1.25869452e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.44070868e-02 -1.21894233e-02  1.00000000e+00  1.73472348e-18 -1.44070868e-02 -1.21894233e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.40458234e-02 -1.18033306e-02  1.00000000e+00  0.00000000e+00 -1.40458234e-02 -1.18033306e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.36933877e-02 -1.14283983e-02  1.00000000e+00  0.00000000e+00 -1.36933877e-02 -1.14283983e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.33495660e-02 -1.10643622e-02  1.00000000e+00  0.00000000e+00 -1.33495660e-02 -1.10643622e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.30141533e-02 -1.07109626e-02  1.00000000e+00  1.73472348e-18 -1.30141533e-02 -1.07109626e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.26869535e-02 -1.03679436e-02  1.00000000e+00 -1.73472348e-18 -1.26869535e-02 -1.03679436e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.23677778e-02 -1.00350531e-02  1.00000000e+00  0.00000000e+00 -1.23677778e-02 -1.00350531e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.20564450e-02 -9.71204280e-03  1.00000000e+00  0.00000000e+00 -1.20564450e-02 -9.71204280e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.17527805e-02 -9.39866769e-03  1.00000000e+00  0.00000000e+00 -1.17527805e-02 -9.39866769e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.14566162e-02 -9.09468618e-03  1.00000000e+00  0.00000000e+00 -1.14566162e-02 -9.09468618e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.11677895e-02 -8.79985987e-03  1.00000000e+00  0.00000000e+00 -1.11677895e-02 -8.79985987e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.08861432e-02 -8.51395351e-03  1.00000000e+00  0.00000000e+00 -1.08861432e-02 -8.51395351e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.06115253e-02 -8.23673496e-03  1.00000000e+00  0.00000000e+00 -1.06115253e-02 -8.23673496e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.03437878e-02 -7.96797512e-03  1.00000000e+00  0.00000000e+00 -1.03437878e-02 -7.96797512e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.00827873e-02 -7.70744794e-03  1.00000000e+00  8.67361738e-19 -1.00827873e-02 -7.70744794e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -9.82838380e-03 -7.45493041e-03  1.00000000e+00  0.00000000e+00 -9.82838380e-03 -7.45493041e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -9.58044093e-03 -7.21020259e-03  1.00000000e+00  8.67361738e-19 -9.58044093e-03 -7.21020259e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.33882535e-03 -6.97304761e-03  1.00000000e+00  1.73472348e-18 -9.33882535e-03 -6.97304761e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -9.10340660e-03 -6.74325175e-03  1.00000000e+00  0.00000000e+00 -9.10340660e-03 -6.74325175e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -8.87405676e-03 -6.52060445e-03  1.00000000e+00  8.67361738e-19 -8.87405676e-03 -6.52060445e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -8.65065024e-03 -6.30489839e-03  1.00000000e+00  0.00000000e+00 -8.65065024e-03 -6.30489839e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.43306361e-03 -6.09592953e-03  1.00000000e+00  0.00000000e+00 -8.43306361e-03 -6.09592953e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.22117533e-03 -5.89349720e-03  1.00000000e+00 -8.67361738e-19 -8.22117533e-03 -5.89349720e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -8.01486562e-03 -5.69740414e-03  1.00000000e+00  1.73472348e-18 -8.01486562e-03 -5.69740414e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -7.81401630e-03 -5.50745660e-03  1.00000000e+00  0.00000000e+00 -7.81401630e-03 -5.50745660e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.61851069e-03 -5.32346436e-03  1.00000000e+00 -8.67361738e-19 -7.61851069e-03 -5.32346436e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.42823342e-03 -5.14524085e-03  1.00000000e+00  8.67361738e-19 -7.42823342e-03 -5.14524085e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.24307039e-03 -4.97260315e-03  1.00000000e+00  8.67361738e-19 -7.24307039e-03 -4.97260315e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -7.06290870e-03 -4.80537213e-03  1.00000000e+00  0.00000000e+00 -7.06290870e-03 -4.80537213e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -6.88763652e-03 -4.64337243e-03  1.00000000e+00  8.67361738e-19 -6.88763652e-03 -4.64337243e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -6.71714309e-03 -4.48643256e-03  1.00000000e+00  8.67361738e-19 -6.71714309e-03 -4.48643256e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.55131865e-03 -4.33438491e-03  1.00000000e+00  1.73472348e-18 -6.55131865e-03 -4.33438491e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.39005445e-03 -4.18706584e-03  1.00000000e+00  8.67361738e-19 -6.39005445e-03 -4.18706584e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.23324266e-03 -4.04431564e-03  1.00000000e+00  0.00000000e+00 -6.23324266e-03 -4.04431564e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -6.08077642e-03 -3.90597864e-03  1.00000000e+00  4.33680869e-19 -6.08077642e-03 -3.90597864e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -5.93254985e-03 -3.77190316e-03  1.00000000e+00 -4.33680869e-19 -5.93254985e-03 -3.77190316e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -5.78845796e-03 -3.64194158e-03  1.00000000e+00  0.00000000e+00 -5.78845796e-03 -3.64194158e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.64839680e-03 -3.51595031e-03  1.00000000e+00 -4.33680869e-19 -5.64839680e-03 -3.51595031e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.51226334e-03 -3.39378981e-03  1.00000000e+00  0.00000000e+00 -5.51226334e-03 -3.39378981e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.37995560e-03 -3.27532457e-03  1.00000000e+00  0.00000000e+00 -5.37995560e-03 -3.27532457e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.25137261e-03 -3.16042312e-03  1.00000000e+00  4.33680869e-19 -5.25137261e-03 -3.16042312e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.12641447e-03 -3.04895798e-03  1.00000000e+00  0.00000000e+00 -5.12641447e-03 -3.04895798e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -5.00498236e-03 -2.94080568e-03  1.00000000e+00 -4.33680869e-19 -5.00498236e-03 -2.94080568e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -4.88697861e-03 -2.83584670e-03  1.00000000e+00  0.00000000e+00 -4.88697861e-03 -2.83584670e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.77230669e-03 -2.73396543e-03  1.00000000e+00  4.33680869e-19 -4.77230669e-03 -2.73396543e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.66087127e-03 -2.63505016e-03  1.00000000e+00  0.00000000e+00 -4.66087127e-03 -2.63505016e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.55257824e-03 -2.53899301e-03  1.00000000e+00 -4.33680869e-19 -4.55257824e-03 -2.53899301e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.44733480e-03 -2.44568989e-03  1.00000000e+00  4.33680869e-19 -4.44733480e-03 -2.44568989e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.34504940e-03 -2.35504046e-03  1.00000000e+00 -4.33680869e-19 -4.34504940e-03 -2.35504046e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.24563188e-03 -2.26694805e-03  1.00000000e+00 -4.33680869e-19 -4.24563188e-03 -2.26694805e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.14899340e-03 -2.18131962e-03  1.00000000e+00  0.00000000e+00 -4.14899340e-03 -2.18131962e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -4.05504658e-03 -2.09806570e-03  1.00000000e+00  0.00000000e+00 -4.05504658e-03 -2.09806570e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -3.96370544e-03 -2.01710029e-03  1.00000000e+00  0.00000000e+00 -3.96370544e-03 -2.01710029e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.87488548e-03 -1.93834086e-03  1.00000000e+00 -2.16840434e-19 -3.87488548e-03 -1.93834086e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.78850372e-03 -1.86170820e-03  1.00000000e+00  0.00000000e+00 -3.78850372e-03 -1.86170820e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.70447868e-03 -1.78712642e-03  1.00000000e+00 -2.16840434e-19 -3.70447868e-03 -1.78712642e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.62273043e-03 -1.71452282e-03  1.00000000e+00  2.16840434e-19 -3.62273043e-03 -1.71452282e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
