 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 3.61687361e+05  6.52480269e-01 -5.37441037e+01  1.00000000e+00 -2.62500377e-25  6.52480269e-01 -5.37441037e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  6.09439307e-01 -5.27233365e+01  1.00000000e+00 -2.57304460e-25  6.09439307e-01 -5.27233365e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  5.68017682e-01 -5.17219142e+01  1.00000000e+00 -2.52202976e-25  5.68017682e-01 -5.17219142e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  5.28154539e-01 -5.07394721e+01  1.00000000e+00 -2.47194062e-25  5.28154539e-01 -5.07394721e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  4.89791308e-01 -4.97756519e+01  1.00000000e+00 -2.42275890e-25  4.89791308e-01 -4.97756519e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  4.52871617e-01 -4.88301021e+01  1.00000000e+00 -2.37446666e-25  4.52871617e-01 -4.88301021e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  4.17341209e-01 -4.79024777e+01  1.00000000e+00 -2.32704626e-25  4.17341209e-01 -4.79024777e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.83147866e-01 -4.69924402e+01  1.00000000e+00 -2.28048037e-25  3.83147866e-01 -4.69924402e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.50241330e-01 -4.60996574e+01  1.00000000e+00 -2.23475198e-25  3.50241330e-01 -4.60996574e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.18573231e-01 -4.52238032e+01  1.00000000e+00 -2.18984438e-25  3.18573231e-01 -4.52238032e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.88097016e-01 -4.43645576e+01  1.00000000e+00 -2.14574115e-25  2.88097016e-01 -4.43645576e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.58767880e-01 -4.35216067e+01  1.00000000e+00 -2.10242615e-25  2.58767880e-01 -4.35216067e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.30542701e-01 -4.26946424e+01  1.00000000e+00 -2.05988354e-25  2.30542701e-01 -4.26946424e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.03379978e-01 -4.18833623e+01  1.00000000e+00 -2.01809776e-25  2.03379978e-01 -4.18833623e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.77239771e-01 -4.10874696e+01  1.00000000e+00 -1.97705352e-25  1.77239771e-01 -4.10874696e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.52083638e-01 -4.03066733e+01  1.00000000e+00 -1.93673578e-25  1.52083638e-01 -4.03066733e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.27874584e-01 -3.95406876e+01  1.00000000e+00 -1.89712979e-25  1.27874584e-01 -3.95406876e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.04577004e-01 -3.87892322e+01  1.00000000e+00 -1.85822104e-25  1.04577004e-01 -3.87892322e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  8.21566326e-02 -3.80520320e+01  1.00000000e+00 -1.81999529e-25  8.21566326e-02 -3.80520320e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  6.05804913e-02 -3.73288171e+01  1.00000000e+00 -1.78243851e-25  6.05804913e-02 -3.73288171e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  3.98168426e-02 -3.66193226e+01  1.00000000e+00 -1.74553696e-25  3.98168426e-02 -3.66193226e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.98351423e-02 -3.59232886e+01  1.00000000e+00 -1.70927711e-25  1.98351423e-02 -3.59232886e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  6.05995191e-04 -3.52404602e+01  1.00000000e+00 -1.67364567e-25  6.05995191e-04 -3.52404602e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -1.78988881e-02 -3.45705870e+01  1.00000000e+00 -1.63862958e-25 -1.78988881e-02 -3.45705870e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -3.57067329e-02 -3.39134236e+01  1.00000000e+00 -1.60421598e-25 -3.57067329e-02 -3.39134236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -5.28437399e-02 -3.32687291e+01  1.00000000e+00 -1.57039227e-25 -5.28437399e-02 -3.32687291e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -6.93351240e-02 -3.26362671e+01  1.00000000e+00 -1.53714605e-25 -6.93351240e-02 -3.26362671e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -8.52051510e-02 -3.20158057e+01  1.00000000e+00 -1.50446510e-25 -8.52051510e-02 -3.20158057e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.00477173e-01 -3.14071174e+01  1.00000000e+00 -1.47233745e-25 -1.00477173e-01 -3.14071174e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.15173665e-01 -3.08099788e+01  1.00000000e+00 -1.44075130e-25 -1.15173665e-01 -3.08099788e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.29316252e-01 -3.02241709e+01  1.00000000e+00 -1.40969507e-25 -1.29316252e-01 -3.02241709e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.42925748e-01 -2.96494787e+01  1.00000000e+00 -1.37915735e-25 -1.42925748e-01 -2.96494787e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.56022183e-01 -2.90856915e+01  1.00000000e+00 -1.34912694e-25 -1.56022183e-01 -2.90856915e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.68624829e-01 -2.85326022e+01  1.00000000e+00 -1.31959282e-25 -1.68624829e-01 -2.85326022e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.80752236e-01 -2.79900079e+01  1.00000000e+00 -1.29054414e-25 -1.80752236e-01 -2.79900079e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.92422254e-01 -2.74577093e+01  1.00000000e+00 -1.26197024e-25 -1.92422254e-01 -2.74577093e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.03652058e-01 -2.69355111e+01  1.00000000e+00 -1.23386062e-25 -2.03652058e-01 -2.69355111e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.14458179e-01 -2.64232216e+01  1.00000000e+00 -1.20620497e-25 -2.14458179e-01 -2.64232216e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.24856522e-01 -2.59206525e+01  1.00000000e+00 -1.17899313e-25 -2.24856522e-01 -2.59206525e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.34862394e-01 -2.54276193e+01  1.00000000e+00 -1.15221511e-25 -2.34862394e-01 -2.54276193e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.44490523e-01 -2.49439410e+01  1.00000000e+00 -1.12586107e-25 -2.44490523e-01 -2.49439410e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.53755082e-01 -2.44694399e+01  1.00000000e+00 -1.09992133e-25 -2.53755082e-01 -2.44694399e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.62669711e-01 -2.40039417e+01  1.00000000e+00 -1.07438636e-25 -2.62669711e-01 -2.40039417e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.71247532e-01 -2.35472753e+01  1.00000000e+00 -1.04924679e-25 -2.71247532e-01 -2.35472753e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.79501174e-01 -2.30992730e+01  1.00000000e+00 -1.02449339e-25 -2.79501174e-01 -2.30992730e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.87442787e-01 -2.26597702e+01  1.00000000e+00 -1.00011705e-25 -2.87442787e-01 -2.26597702e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.95084063e-01 -2.22286054e+01  1.00000000e+00 -9.76108832e-26 -2.95084063e-01 -2.22286054e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.02436252e-01 -2.18056200e+01  1.00000000e+00 -9.52459907e-26 -3.02436252e-01 -2.18056200e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.09510179e-01 -2.13906587e+01  1.00000000e+00 -9.29161592e-26 -3.09510179e-01 -2.13906587e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.16316258e-01 -2.09835690e+01  1.00000000e+00 -9.06205328e-26 -3.16316258e-01 -2.09835690e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.22864511e-01 -2.05842012e+01  1.00000000e+00 -8.83582682e-26 -3.22864511e-01 -2.05842012e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.29164578e-01 -2.01924084e+01  1.00000000e+00 -8.61285344e-26 -3.29164578e-01 -2.01924084e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.35225737e-01 -1.98080468e+01  1.00000000e+00 -8.39305125e-26 -3.35225737e-01 -1.98080468e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.41056911e-01 -1.94309749e+01  1.00000000e+00 -8.17633950e-26 -3.41056911e-01 -1.94309749e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.46666687e-01 -1.90610541e+01  1.00000000e+00 -7.96263861e-26 -3.46666687e-01 -1.90610541e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.52063324e-01 -1.86981485e+01  1.00000000e+00 -7.75187008e-26 -3.52063324e-01 -1.86981485e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.57254770e-01 -1.83421246e+01  1.00000000e+00 -7.54395651e-26 -3.57254770e-01 -1.83421246e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.62248669e-01 -1.79928514e+01  1.00000000e+00 -7.33882154e-26 -3.62248669e-01 -1.79928514e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.67052375e-01 -1.76502006e+01  1.00000000e+00 -7.13638986e-26 -3.67052375e-01 -1.76502006e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.71672962e-01 -1.73140461e+01  1.00000000e+00 -6.93658714e-26 -3.71672962e-01 -1.73140461e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.76117233e-01 -1.69842643e+01  1.00000000e+00 -6.73934001e-26 -3.76117233e-01 -1.69842643e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.80391734e-01 -1.66607339e+01  1.00000000e+00 -6.54457608e-26 -3.80391734e-01 -1.66607339e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.84502759e-01 -1.63433360e+01  1.00000000e+00 -6.35222385e-26 -3.84502759e-01 -1.63433360e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.88456364e-01 -1.60319537e+01  1.00000000e+00 -6.16221274e-26 -3.88456364e-01 -1.60319537e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.92258369e-01 -1.57264727e+01  1.00000000e+00 -5.97447301e-26 -3.92258369e-01 -1.57264727e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.95914376e-01 -1.54267804e+01  1.00000000e+00 -5.78893578e-26 -3.95914376e-01 -1.54267804e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.99429768e-01 -1.51327667e+01  1.00000000e+00 -5.60553301e-26 -3.99429768e-01 -1.51327667e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.02809723e-01 -1.48443234e+01  1.00000000e+00 -5.42419741e-26 -4.02809723e-01 -1.48443234e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.06059219e-01 -1.45613444e+01  1.00000000e+00 -5.24486251e-26 -4.06059219e-01 -1.45613444e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.09183043e-01 -1.42837256e+01  1.00000000e+00 -5.06746255e-26 -4.09183043e-01 -1.42837256e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.12185795e-01 -1.40113649e+01  1.00000000e+00 -4.89193251e-26 -4.12185795e-01 -1.40113649e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.15071899e-01 -1.37441620e+01  1.00000000e+00 -4.71820808e-26 -4.15071899e-01 -1.37441620e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.17845607e-01 -1.34820188e+01  1.00000000e+00 -4.54622562e-26 -4.17845607e-01 -1.34820188e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.20511003e-01 -1.32248387e+01  1.00000000e+00 -4.37592214e-26 -4.20511003e-01 -1.32248387e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.23072016e-01 -1.29725271e+01  1.00000000e+00 -4.20723531e-26 -4.23072016e-01 -1.29725271e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.25532418e-01 -1.27249912e+01  1.00000000e+00 -4.04010337e-26 -4.25532418e-01 -1.27249912e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.27895833e-01 -1.24821399e+01  1.00000000e+00 -3.87446519e-26 -4.27895833e-01 -1.24821399e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.30165745e-01 -1.22438839e+01  1.00000000e+00 -3.71026021e-26 -4.30165745e-01 -1.22438839e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.32345498e-01 -1.20101355e+01  1.00000000e+00 -3.54742838e-26 -4.32345498e-01 -1.20101355e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.34438305e-01 -1.17808087e+01  1.00000000e+00 -3.38591022e-26 -4.34438305e-01 -1.17808087e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.36447249e-01 -1.15558191e+01  1.00000000e+00 -3.22564675e-26 -4.36447249e-01 -1.15558191e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.38375292e-01 -1.13350841e+01  1.00000000e+00 -3.06657945e-26 -4.38375292e-01 -1.13350841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.40225275e-01 -1.11185222e+01  1.00000000e+00 -2.90865030e-26 -4.40225275e-01 -1.11185222e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.41999927e-01 -1.09060539e+01  1.00000000e+00 -2.75180172e-26 -4.41999927e-01 -1.09060539e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.43701862e-01 -1.06976010e+01  1.00000000e+00 -2.59597656e-26 -4.43701862e-01 -1.06976010e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.45333593e-01 -1.04930869e+01  1.00000000e+00 -2.44111806e-26 -4.45333593e-01 -1.04930869e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.46897524e-01 -1.02924361e+01  1.00000000e+00 -2.28716987e-26 -4.46897524e-01 -1.02924361e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.48395963e-01 -1.00955750e+01  1.00000000e+00 -2.13407602e-26 -4.48395963e-01 -1.00955750e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.49831121e-01 -9.90243110e+00  1.00000000e+00 -1.98178087e-26 -4.49831121e-01 -9.90243110e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.51205115e-01 -9.71293334e+00  1.00000000e+00 -1.83022914e-26 -4.51205115e-01 -9.71293334e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.52519975e-01 -9.52701200e+00  1.00000000e+00 -1.67936585e-26 -4.52519975e-01 -9.52701200e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.53777641e-01 -9.34459868e+00  1.00000000e+00 -1.52913632e-26 -4.53777641e-01 -9.34459868e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.54979972e-01 -9.16562629e+00  1.00000000e+00 -1.37948617e-26 -4.54979972e-01 -9.16562629e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.56128743e-01 -8.99002898e+00  1.00000000e+00 -1.23036127e-26 -4.56128743e-01 -8.99002898e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.57225654e-01 -8.81774216e+00  1.00000000e+00 -1.08170774e-26 -4.57225654e-01 -8.81774216e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.58272326e-01 -8.64870245e+00  1.00000000e+00 -9.33471939e-27 -4.58272326e-01 -8.64870245e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.59270308e-01 -8.48284767e+00  1.00000000e+00 -7.85600441e-27 -4.59270308e-01 -8.48284767e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.60221079e-01 -8.32011681e+00  1.00000000e+00 -6.38040015e-27 -4.60221079e-01 -8.32011681e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.61126046e-01 -8.16045003e+00  1.00000000e+00 -4.90737617e-27 -4.61126046e-01 -8.16045003e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.61986553e-01 -8.00378861e+00  1.00000000e+00 -3.43640370e-27 -4.61986553e-01 -8.00378861e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.62803876e-01 -7.85007493e+00  1.00000000e+00 -1.96695550e-27 -4.62803876e-01 -7.85007493e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.63579230e-01 -7.69925246e+00  1.00000000e+00 -4.98505733e-28 -4.63579230e-01 -7.69925246e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.64313769e-01 -7.55126574e+00  1.00000000e+00  9.69470235e-28 -4.64313769e-01 -7.55126574e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.65008586e-01 -7.40606037e+00  1.00000000e+00  2.43749593e-27 -4.65008586e-01 -7.40606037e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.65664718e-01 -7.26358296e+00  1.00000000e+00  3.90609394e-27 -4.65664718e-01 -7.26358296e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.66283147e-01 -7.12378113e+00  1.00000000e+00  5.37578603e-27 -4.66283147e-01 -7.12378113e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.66864799e-01 -6.98660350e+00  1.00000000e+00  6.84709330e-27 -4.66864799e-01 -6.98660350e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.67410548e-01 -6.85199964e+00  1.00000000e+00  8.32053630e-27 -4.67410548e-01 -6.85199964e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.67921214e-01 -6.71992010e+00  1.00000000e+00  9.79663518e-27 -4.67921214e-01 -6.71992010e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.68397571e-01 -6.59031633e+00  1.00000000e+00  1.12759098e-26 -4.68397571e-01 -6.59031633e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.68840340e-01 -6.46314072e+00  1.00000000e+00  1.27588798e-26 -4.68840340e-01 -6.46314072e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.69250197e-01 -6.33834656e+00  1.00000000e+00  1.42460648e-26 -4.69250197e-01 -6.33834656e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.69627769e-01 -6.21588801e+00  1.00000000e+00  1.57379845e-26 -4.69627769e-01 -6.21588801e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.69973640e-01 -6.09572010e+00  1.00000000e+00  1.72351589e-26 -4.69973640e-01 -6.09572010e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.70288347e-01 -5.97779870e+00  1.00000000e+00  1.87381079e-26 -4.70288347e-01 -5.97779870e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.70572384e-01 -5.86208055e+00  1.00000000e+00  2.02473521e-26 -4.70572384e-01 -5.86208055e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.70826203e-01 -5.74852315e+00  1.00000000e+00  2.17634126e-26 -4.70826203e-01 -5.74852315e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.71050213e-01 -5.63708486e+00  1.00000000e+00  2.32868109e-26 -4.71050213e-01 -5.63708486e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.71244782e-01 -5.52772479e+00  1.00000000e+00  2.48180691e-26 -4.71244782e-01 -5.52772479e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.71410238e-01 -5.42040283e+00  1.00000000e+00  2.63577103e-26 -4.71410238e-01 -5.42040283e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.71546870e-01 -5.31507965e+00  1.00000000e+00  2.79062582e-26 -4.71546870e-01 -5.31507965e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.71654926e-01 -5.21171664e+00  1.00000000e+00  2.94642375e-26 -4.71654926e-01 -5.21171664e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.71734617e-01 -5.11027593e+00  1.00000000e+00  3.10321737e-26 -4.71734617e-01 -5.11027593e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
