 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 4.13682040e+05  4.25644981e-01 -4.54646622e+01  1.00000000e+00 -2.35798225e-25 -4.25644981e-01  4.54646622e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.91378055e-01 -4.46009890e+01  1.00000000e+00 -2.31195993e-25 -3.91378055e-01  4.46009890e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.58400618e-01 -4.37536871e+01  1.00000000e+00 -2.26678641e-25 -3.58400618e-01  4.37536871e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  3.26664207e-01 -4.29224475e+01  1.00000000e+00 -2.22244520e-25 -3.26664207e-01  4.29224475e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.96122178e-01 -4.21069666e+01  1.00000000e+00 -2.17892009e-25 -2.96122178e-01  4.21069666e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.66729641e-01 -4.13069468e+01  1.00000000e+00 -2.13619519e-25 -2.66729641e-01  4.13069468e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.38443388e-01 -4.05220960e+01  1.00000000e+00 -2.09425489e-25 -2.38443388e-01  4.05220960e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  2.11221839e-01 -3.97521273e+01  1.00000000e+00 -2.05308385e-25 -2.11221839e-01  3.97521273e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.85024973e-01 -3.89967594e+01  1.00000000e+00 -2.01266702e-25 -1.85024973e-01  3.89967594e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.59814273e-01 -3.82557161e+01  1.00000000e+00 -1.97298961e-25 -1.59814273e-01  3.82557161e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.35552670e-01 -3.75287266e+01  1.00000000e+00 -1.93403712e-25 -1.35552670e-01  3.75287266e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  1.12204488e-01 -3.68155249e+01  1.00000000e+00 -1.89579528e-25 -1.12204488e-01  3.68155249e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  8.97353918e-02 -3.61158502e+01  1.00000000e+00 -1.85825011e-25 -8.97353918e-02  3.61158502e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  6.81123380e-02 -3.54294463e+01  1.00000000e+00 -1.82138785e-25 -6.81123380e-02  3.54294463e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  4.73035245e-02 -3.47560622e+01  1.00000000e+00 -1.78519501e-25 -4.73035245e-02  3.47560622e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  2.72783451e-02 -3.40954511e+01  1.00000000e+00 -1.74965833e-25 -2.72783451e-02  3.40954511e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  8.00734497e-03 -3.34473714e+01  1.00000000e+00 -1.71476481e-25 -8.00734497e-03  3.34473714e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.05378232e-02 -3.28115855e+01  1.00000000e+00 -1.68050164e-25  1.05378232e-02  3.28115855e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -2.83844401e-02 -3.21878606e+01  1.00000000e+00 -1.64685629e-25  2.83844401e-02  3.21878606e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -4.55587604e-02 -3.15759683e+01  1.00000000e+00 -1.61381641e-25  4.55587604e-02  3.15759683e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -6.20860507e-02 -3.09756841e+01  1.00000000e+00 -1.58136989e-25  6.20860507e-02  3.09756841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -7.79906268e-02 -3.03867882e+01  1.00000000e+00 -1.54950485e-25  7.79906268e-02  3.03867882e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -9.32958895e-02 -2.98090647e+01  1.00000000e+00 -1.51820959e-25  9.32958895e-02  2.98090647e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.08024359e-01 -2.92423017e+01  1.00000000e+00 -1.48747265e-25  1.08024359e-01  2.92423017e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.22197706e-01 -2.86862914e+01  1.00000000e+00 -1.45728274e-25  1.22197706e-01  2.86862914e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.35836788e-01 -2.81408299e+01  1.00000000e+00 -1.42762880e-25  1.35836788e-01  2.81408299e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.48961675e-01 -2.76057170e+01  1.00000000e+00 -1.39849994e-25  1.48961675e-01  2.76057170e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.61591681e-01 -2.70807566e+01  1.00000000e+00 -1.36988548e-25  1.61591681e-01  2.70807566e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.73745394e-01 -2.65657559e+01  1.00000000e+00 -1.34177492e-25  1.73745394e-01  2.65657559e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.85440700e-01 -2.60605260e+01  1.00000000e+00 -1.31415795e-25  1.85440700e-01  2.60605260e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.96694812e-01 -2.55648815e+01  1.00000000e+00 -1.28702442e-25  1.96694812e-01  2.55648815e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.07524294e-01 -2.50786404e+01  1.00000000e+00 -1.26036439e-25  2.07524294e-01  2.50786404e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.17945084e-01 -2.46016242e+01  1.00000000e+00 -1.23416805e-25  2.17945084e-01  2.46016242e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.27972521e-01 -2.41336578e+01  1.00000000e+00 -1.20842581e-25  2.27972521e-01  2.41336578e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.37621364e-01 -2.36745694e+01  1.00000000e+00 -1.18312821e-25  2.37621364e-01  2.36745694e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.46905817e-01 -2.32241904e+01  1.00000000e+00 -1.15826595e-25  2.46905817e-01  2.32241904e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.55839545e-01 -2.27823554e+01  1.00000000e+00 -1.13382992e-25  2.55839545e-01  2.27823554e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.64435700e-01 -2.23489020e+01  1.00000000e+00 -1.10981114e-25  2.64435700e-01  2.23489020e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.72706936e-01 -2.19236712e+01  1.00000000e+00 -1.08620080e-25  2.72706936e-01  2.19236712e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.80665429e-01 -2.15065067e+01  1.00000000e+00 -1.06299022e-25  2.80665429e-01  2.15065067e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.88322895e-01 -2.10972552e+01  1.00000000e+00 -1.04017088e-25  2.88322895e-01  2.10972552e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.95690607e-01 -2.06957663e+01  1.00000000e+00 -1.01773440e-25  2.95690607e-01  2.06957663e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.02779412e-01 -2.03018926e+01  1.00000000e+00 -9.95672547e-26  3.02779412e-01  2.03018926e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.09599747e-01 -1.99154893e+01  1.00000000e+00 -9.73977217e-26  3.09599747e-01  1.99154893e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.16161652e-01 -1.95364143e+01  1.00000000e+00 -9.52640445e-26  3.16161652e-01  1.95364143e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.22474789e-01 -1.91645285e+01  1.00000000e+00 -9.31654395e-26  3.22474789e-01  1.91645285e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.28548452e-01 -1.87996950e+01  1.00000000e+00 -9.11011364e-26  3.28548452e-01  1.87996950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.34391585e-01 -1.84417799e+01  1.00000000e+00 -8.90703771e-26  3.34391585e-01  1.84417799e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.40012791e-01 -1.80906514e+01  1.00000000e+00 -8.70724161e-26  3.40012791e-01  1.80906514e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.45420347e-01 -1.77461806e+01  1.00000000e+00 -8.51065200e-26  3.45420347e-01  1.77461806e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.50622214e-01 -1.74082408e+01  1.00000000e+00 -8.31719670e-26  3.50622214e-01  1.74082408e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.55626053e-01 -1.70767078e+01  1.00000000e+00 -8.12680472e-26  3.55626053e-01  1.70767078e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.60439232e-01 -1.67514596e+01  1.00000000e+00 -7.93940618e-26  3.60439232e-01  1.67514596e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.65068837e-01 -1.64323767e+01  1.00000000e+00 -7.75493230e-26  3.65068837e-01  1.64323767e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.69521688e-01 -1.61193418e+01  1.00000000e+00 -7.57331539e-26  3.69521688e-01  1.61193418e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.73804341e-01 -1.58122397e+01  1.00000000e+00 -7.39448882e-26  3.73804341e-01  1.58122397e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.77923102e-01 -1.55109575e+01  1.00000000e+00 -7.21838700e-26  3.77923102e-01  1.55109575e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.81884037e-01 -1.52153843e+01  1.00000000e+00 -7.04494532e-26  3.81884037e-01  1.52153843e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.85692980e-01 -1.49254116e+01  1.00000000e+00 -6.87410020e-26  3.85692980e-01  1.49254116e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.89355541e-01 -1.46409327e+01  1.00000000e+00 -6.70578899e-26  3.89355541e-01  1.46409327e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.92877112e-01 -1.43618429e+01  1.00000000e+00 -6.53994999e-26  3.92877112e-01  1.43618429e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.96262881e-01 -1.40880395e+01  1.00000000e+00 -6.37652244e-26  3.96262881e-01  1.40880395e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.99517835e-01 -1.38194219e+01  1.00000000e+00 -6.21544646e-26  3.99517835e-01  1.38194219e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.02646768e-01 -1.35558913e+01  1.00000000e+00 -6.05666304e-26  4.02646768e-01  1.35558913e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.05654288e-01 -1.32973507e+01  1.00000000e+00 -5.90011405e-26  4.05654288e-01  1.32973507e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.08544827e-01 -1.30437050e+01  1.00000000e+00 -5.74574219e-26  4.08544827e-01  1.30437050e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.11322641e-01 -1.27948609e+01  1.00000000e+00 -5.59349097e-26  4.11322641e-01  1.27948609e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.13991823e-01 -1.25507269e+01  1.00000000e+00 -5.44330470e-26  4.13991823e-01  1.25507269e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.16556305e-01 -1.23112132e+01  1.00000000e+00 -5.29512846e-26  4.16556305e-01  1.23112132e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.19019866e-01 -1.20762317e+01  1.00000000e+00 -5.14890812e-26  4.19019866e-01  1.20762317e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.21386134e-01 -1.18456958e+01  1.00000000e+00 -5.00459024e-26  4.21386134e-01  1.18456958e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.23658598e-01 -1.16195209e+01  1.00000000e+00 -4.86212216e-26  4.23658598e-01  1.16195209e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.25840605e-01 -1.13976236e+01  1.00000000e+00 -4.72145187e-26  4.25840605e-01  1.13976236e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.27935372e-01 -1.11799224e+01  1.00000000e+00 -4.58252808e-26  4.27935372e-01  1.11799224e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.29945985e-01 -1.09663372e+01  1.00000000e+00 -4.44530017e-26  4.29945985e-01  1.09663372e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.31875408e-01 -1.07567893e+01  1.00000000e+00 -4.30971814e-26  4.31875408e-01  1.07567893e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.33726486e-01 -1.05512018e+01  1.00000000e+00 -4.17573267e-26  4.33726486e-01  1.05512018e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.35501948e-01 -1.03494990e+01  1.00000000e+00 -4.04329502e-26  4.35501948e-01  1.03494990e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.37204411e-01 -1.01516066e+01  1.00000000e+00 -3.91235708e-26  4.37204411e-01  1.01516066e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.38836387e-01 -9.95745182e+00  1.00000000e+00 -3.78287132e-26  4.38836387e-01  9.95745182e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.40400282e-01 -9.76696331e+00  1.00000000e+00 -3.65479077e-26  4.40400282e-01  9.76696331e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.41898405e-01 -9.58007096e+00  1.00000000e+00 -3.52806904e-26  4.41898405e-01  9.58007096e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.43332965e-01 -9.39670601e+00  1.00000000e+00 -3.40266026e-26  4.43332965e-01  9.39670601e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.44706081e-01 -9.21680101e+00  1.00000000e+00 -3.27851909e-26  4.44706081e-01  9.21680101e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.46019779e-01 -9.04028978e+00  1.00000000e+00 -3.15560073e-26  4.46019779e-01  9.04028978e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.47276001e-01 -8.86710738e+00  1.00000000e+00 -3.03386085e-26  4.47276001e-01  8.86710738e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.48476602e-01 -8.69719011e+00  1.00000000e+00 -2.91325563e-26  4.48476602e-01  8.69719011e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.49623357e-01 -8.53047547e+00  1.00000000e+00 -2.79374170e-26  4.49623357e-01  8.53047547e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.50717962e-01 -8.36690214e+00  1.00000000e+00 -2.67527616e-26  4.50717962e-01  8.36690214e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.51762035e-01 -8.20640996e+00  1.00000000e+00 -2.55781658e-26  4.51762035e-01  8.20640996e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.52757125e-01 -8.04893990e+00  1.00000000e+00 -2.44132095e-26  4.52757125e-01  8.04893990e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.53704703e-01 -7.89443405e+00  1.00000000e+00 -2.32574767e-26  4.53704703e-01  7.89443405e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.54606176e-01 -7.74283558e+00  1.00000000e+00 -2.21105558e-26  4.54606176e-01  7.74283558e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.55462882e-01 -7.59408875e+00  1.00000000e+00 -2.09720390e-26  4.55462882e-01  7.59408875e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.56276092e-01 -7.44813887e+00  1.00000000e+00 -1.98415227e-26  4.56276092e-01  7.44813887e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.57047017e-01 -7.30493227e+00  1.00000000e+00 -1.87186069e-26  4.57047017e-01  7.30493227e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.57776804e-01 -7.16441631e+00  1.00000000e+00 -1.76028953e-26  4.57776804e-01  7.16441631e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.58466543e-01 -7.02653932e+00  1.00000000e+00 -1.64939955e-26  4.58466543e-01  7.02653932e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.59117263e-01 -6.89125064e+00  1.00000000e+00 -1.53915183e-26  4.59117263e-01  6.89125064e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.59729940e-01 -6.75850052e+00  1.00000000e+00 -1.42950782e-26  4.59729940e-01  6.75850052e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.60305492e-01 -6.62824020e+00  1.00000000e+00 -1.32042931e-26  4.60305492e-01  6.62824020e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.60844787e-01 -6.50042179e+00  1.00000000e+00 -1.21187839e-26  4.60844787e-01  6.50042179e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.61348637e-01 -6.37499835e+00  1.00000000e+00 -1.10381750e-26  4.61348637e-01  6.37499835e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.61817807e-01 -6.25192379e+00  1.00000000e+00 -9.96209394e-27  4.61817807e-01  6.25192379e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.62253011e-01 -6.13115292e+00  1.00000000e+00 -8.89017123e-27  4.62253011e-01  6.13115292e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.62654915e-01 -6.01264137e+00  1.00000000e+00 -7.82204051e-27  4.62654915e-01  6.01264137e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.63024137e-01 -5.89634564e+00  1.00000000e+00 -6.75733837e-27  4.63024137e-01  5.89634564e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.63361252e-01 -5.78222304e+00  1.00000000e+00 -5.69570436e-27  4.63361252e-01  5.78222304e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.63666785e-01 -5.67023167e+00  1.00000000e+00 -4.63678092e-27  4.63666785e-01  5.67023167e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.63941222e-01 -5.56033045e+00  1.00000000e+00 -3.58021334e-27  4.63941222e-01  5.56033045e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.64185002e-01 -5.45247905e+00  1.00000000e+00 -2.52564975e-27  4.64185002e-01  5.45247905e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.64398523e-01 -5.34663792e+00  1.00000000e+00 -1.47274107e-27  4.64398523e-01  5.34663792e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.64582143e-01 -5.24276826e+00  1.00000000e+00 -4.21141032e-28  4.64582143e-01  5.24276826e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.64736177e-01 -5.14083200e+00  1.00000000e+00  6.29493881e-28  4.64736177e-01  5.14083200e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.64860900e-01 -5.04079177e+00  1.00000000e+00  1.67950441e-27  4.64860900e-01  5.04079177e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.64956550e-01 -4.94261094e+00  1.00000000e+00  2.72922852e-27  4.64956550e-01  4.94261094e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.65023322e-01 -4.84625357e+00  1.00000000e+00  3.77900142e-27  4.65023322e-01  4.84625357e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.65061377e-01 -4.75168437e+00  1.00000000e+00  4.82915549e-27  4.65061377e-01  4.75168437e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.65070836e-01 -4.65886876e+00  1.00000000e+00  5.88002034e-27  4.65070836e-01  4.65886876e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.65051784e-01 -4.56777279e+00  1.00000000e+00  6.93192271e-27  4.65051784e-01  4.56777279e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.65004268e-01 -4.47836318e+00  1.00000000e+00  7.98518644e-27  4.65004268e-01  4.47836318e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -4.64928301e-01 -4.39060726e+00  1.00000000e+00  9.04013249e-27  4.64928301e-01  4.39060726e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+06 -4.64823857e-01 -4.30447299e+00  1.00000000e+00  1.00970788e-26  4.64823857e-01  4.30447299e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+06 -4.64690878e-01 -4.21992895e+00  1.00000000e+00  1.11563403e-26  4.64690878e-01  4.21992895e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
