 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 6.18965819e+07 -9.24692164e-02 -1.17991218e-01  1.00000000e+00  1.38777878e-17 -9.24692164e-02 -1.17991218e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -9.00375509e-02 -1.14623291e-01  1.00000000e+00 -1.38777878e-17 -9.00375509e-02 -1.14623291e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -8.76693681e-02 -1.11361336e-01  1.00000000e+00  0.00000000e+00 -8.76693681e-02 -1.11361336e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -8.53636622e-02 -1.08201639e-01  1.00000000e+00  1.38777878e-17 -8.53636622e-02 -1.08201639e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -8.31193887e-02 -1.05140601e-01  1.00000000e+00 -2.77555756e-17 -8.31193887e-02 -1.05140601e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -8.09354688e-02 -1.02174731e-01  1.00000000e+00  2.77555756e-17 -8.09354688e-02 -1.02174731e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -7.88107934e-02 -9.93006529e-02  1.00000000e+00 -1.38777878e-17 -7.88107934e-02 -9.93006529e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -7.67442270e-02 -9.65150979e-02  1.00000000e+00  0.00000000e+00 -7.67442270e-02 -9.65150979e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -7.47346116e-02 -9.38149056e-02  1.00000000e+00  0.00000000e+00 -7.47346116e-02 -9.38149056e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -7.27807697e-02 -9.11970214e-02  1.00000000e+00  1.38777878e-17 -7.27807697e-02 -9.11970214e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -7.08815082e-02 -8.86584954e-02  1.00000000e+00  0.00000000e+00 -7.08815082e-02 -8.86584954e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.90356216e-02 -8.61964798e-02  1.00000000e+00  1.38777878e-17 -6.90356216e-02 -8.61964798e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.72418947e-02 -8.38082272e-02  1.00000000e+00  1.38777878e-17 -6.72418947e-02 -8.38082272e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -6.54991056e-02 -8.14910887e-02  1.00000000e+00  0.00000000e+00 -6.54991056e-02 -8.14910887e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -6.38060289e-02 -7.92425113e-02  1.00000000e+00  1.38777878e-17 -6.38060289e-02 -7.92425113e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -6.21614375e-02 -7.70600359e-02  1.00000000e+00 -1.38777878e-17 -6.21614375e-02 -7.70600359e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -6.05641056e-02 -7.49412950e-02  1.00000000e+00  0.00000000e+00 -6.05641056e-02 -7.49412950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.90128107e-02 -7.28840105e-02  1.00000000e+00  0.00000000e+00 -5.90128107e-02 -7.28840105e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.75063356e-02 -7.08859910e-02  1.00000000e+00  0.00000000e+00 -5.75063356e-02 -7.08859910e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.60434708e-02 -6.89451300e-02  1.00000000e+00  0.00000000e+00 -5.60434708e-02 -6.89451300e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.46230158e-02 -6.70594029e-02  1.00000000e+00  0.00000000e+00 -5.46230158e-02 -6.70594029e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.32437811e-02 -6.52268653e-02  1.00000000e+00 -1.38777878e-17 -5.32437811e-02 -6.52268653e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.19045895e-02 -6.34456500e-02  1.00000000e+00  0.00000000e+00 -5.19045895e-02 -6.34456500e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.06042781e-02 -6.17139651e-02  1.00000000e+00  6.93889390e-18 -5.06042781e-02 -6.17139651e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.93416990e-02 -6.00300915e-02  1.00000000e+00 -6.93889390e-18 -4.93416990e-02 -6.00300915e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.81157206e-02 -5.83923805e-02  1.00000000e+00 -6.93889390e-18 -4.81157206e-02 -5.83923805e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.69252291e-02 -5.67992515e-02  1.00000000e+00 -6.93889390e-18 -4.69252291e-02 -5.67992515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.57691291e-02 -5.52491901e-02  1.00000000e+00  6.93889390e-18 -4.57691291e-02 -5.52491901e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -4.46463447e-02 -5.37407453e-02  1.00000000e+00  1.38777878e-17 -4.46463447e-02 -5.37407453e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -4.35558202e-02 -5.22725276e-02  1.00000000e+00 -6.93889390e-18 -4.35558202e-02 -5.22725276e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -4.24965209e-02 -5.08432069e-02  1.00000000e+00  0.00000000e+00 -4.24965209e-02 -5.08432069e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -4.14674338e-02 -4.94515101e-02  1.00000000e+00  0.00000000e+00 -4.14674338e-02 -4.94515101e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -4.04675680e-02 -4.80962194e-02  1.00000000e+00  6.93889390e-18 -4.04675680e-02 -4.80962194e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.94959552e-02 -4.67761697e-02  1.00000000e+00  0.00000000e+00 -3.94959552e-02 -4.67761697e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.85516504e-02 -4.54902471e-02  1.00000000e+00 -6.93889390e-18 -3.85516504e-02 -4.54902471e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.76337320e-02 -4.42373865e-02  1.00000000e+00  6.93889390e-18 -3.76337320e-02 -4.42373865e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.67413022e-02 -4.30165700e-02  1.00000000e+00  6.93889390e-18 -3.67413022e-02 -4.30165700e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.58734871e-02 -4.18268249e-02  1.00000000e+00 -6.93889390e-18 -3.58734871e-02 -4.18268249e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.50294371e-02 -4.06672217e-02  1.00000000e+00  0.00000000e+00 -3.50294371e-02 -4.06672217e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.42083269e-02 -3.95368723e-02  1.00000000e+00  0.00000000e+00 -3.42083269e-02 -3.95368723e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -3.34093558e-02 -3.84349285e-02  1.00000000e+00  0.00000000e+00 -3.34093558e-02 -3.84349285e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -3.26317473e-02 -3.73605800e-02  1.00000000e+00  6.93889390e-18 -3.26317473e-02 -3.73605800e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -3.18747496e-02 -3.63130528e-02  1.00000000e+00  6.93889390e-18 -3.18747496e-02 -3.63130528e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -3.11376352e-02 -3.52916074e-02  1.00000000e+00  6.93889390e-18 -3.11376352e-02 -3.52916074e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -3.04197011e-02 -3.42955373e-02  1.00000000e+00 -6.93889390e-18 -3.04197011e-02 -3.42955373e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.97202682e-02 -3.33241676e-02  1.00000000e+00  6.93889390e-18 -2.97202682e-02 -3.33241676e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.90386820e-02 -3.23768532e-02  1.00000000e+00  6.93889390e-18 -2.90386820e-02 -3.23768532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.83743113e-02 -3.14529772e-02  1.00000000e+00  0.00000000e+00 -2.83743113e-02 -3.14529772e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.77265489e-02 -3.05519499e-02  1.00000000e+00  0.00000000e+00 -2.77265489e-02 -3.05519499e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.70948108e-02 -2.96732067e-02  1.00000000e+00  3.46944695e-18 -2.70948108e-02 -2.96732067e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.64785363e-02 -2.88162073e-02  1.00000000e+00  3.46944695e-18 -2.64785363e-02 -2.88162073e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.58771871e-02 -2.79804342e-02  1.00000000e+00 -3.46944695e-18 -2.58771871e-02 -2.79804342e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.52902477e-02 -2.71653911e-02  1.00000000e+00  0.00000000e+00 -2.52902477e-02 -2.71653911e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.47172242e-02 -2.63706021e-02  1.00000000e+00 -3.46944695e-18 -2.47172242e-02 -2.63706021e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.41576445e-02 -2.55956099e-02  1.00000000e+00  0.00000000e+00 -2.41576445e-02 -2.55956099e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.36110577e-02 -2.48399750e-02  1.00000000e+00  0.00000000e+00 -2.36110577e-02 -2.48399750e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -2.30770334e-02 -2.41032746e-02  1.00000000e+00  0.00000000e+00 -2.30770334e-02 -2.41032746e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -2.25551614e-02 -2.33851011e-02  1.00000000e+00 -3.46944695e-18 -2.25551614e-02 -2.33851011e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -2.20450514e-02 -2.26850613e-02  1.00000000e+00  3.46944695e-18 -2.20450514e-02 -2.26850613e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -2.15463318e-02 -2.20027753e-02  1.00000000e+00  0.00000000e+00 -2.15463318e-02 -2.20027753e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -2.10586499e-02 -2.13378755e-02  1.00000000e+00 -3.46944695e-18 -2.10586499e-02 -2.13378755e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.05816707e-02 -2.06900057e-02  1.00000000e+00  0.00000000e+00 -2.05816707e-02 -2.06900057e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.01150767e-02 -2.00588202e-02  1.00000000e+00  0.00000000e+00 -2.01150767e-02 -2.00588202e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.96585670e-02 -1.94439827e-02  1.00000000e+00  0.00000000e+00 -1.96585670e-02 -1.94439827e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.92118569e-02 -1.88451657e-02  1.00000000e+00  0.00000000e+00 -1.92118569e-02 -1.88451657e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.87746772e-02 -1.82620498e-02  1.00000000e+00  0.00000000e+00 -1.87746772e-02 -1.82620498e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.83467732e-02 -1.76943230e-02  1.00000000e+00  0.00000000e+00 -1.83467732e-02 -1.76943230e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.79279046e-02 -1.71416794e-02  1.00000000e+00  0.00000000e+00 -1.79279046e-02 -1.71416794e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.75178444e-02 -1.66038197e-02  1.00000000e+00  3.46944695e-18 -1.75178444e-02 -1.66038197e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.71163782e-02 -1.60804493e-02  1.00000000e+00  0.00000000e+00 -1.71163782e-02 -1.60804493e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.67233040e-02 -1.55712791e-02  1.00000000e+00  1.73472348e-18 -1.67233040e-02 -1.55712791e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.63384308e-02 -1.50760238e-02  1.00000000e+00  1.73472348e-18 -1.63384308e-02 -1.50760238e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.59615786e-02 -1.45944022e-02  1.00000000e+00  1.73472348e-18 -1.59615786e-02 -1.45944022e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.55925772e-02 -1.41261366e-02  1.00000000e+00  1.73472348e-18 -1.55925772e-02 -1.41261366e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.52312659e-02 -1.36709525e-02  1.00000000e+00  0.00000000e+00 -1.52312659e-02 -1.36709525e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.48774925e-02 -1.32285781e-02  1.00000000e+00  0.00000000e+00 -1.48774925e-02 -1.32285781e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.45311130e-02 -1.27987442e-02  1.00000000e+00 -1.73472348e-18 -1.45311130e-02 -1.27987442e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.41919907e-02 -1.23811839e-02  1.00000000e+00 -1.73472348e-18 -1.41919907e-02 -1.23811839e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.38599957e-02 -1.19756323e-02  1.00000000e+00  1.73472348e-18 -1.38599957e-02 -1.19756323e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.35350044e-02 -1.15818268e-02  1.00000000e+00  0.00000000e+00 -1.35350044e-02 -1.15818268e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.32168987e-02 -1.11995064e-02  1.00000000e+00  0.00000000e+00 -1.32168987e-02 -1.11995064e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.29055655e-02 -1.08284118e-02  1.00000000e+00  0.00000000e+00 -1.29055655e-02 -1.08284118e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.26008962e-02 -1.04682858e-02  1.00000000e+00  0.00000000e+00 -1.26008962e-02 -1.04682858e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.23027864e-02 -1.01188724e-02  1.00000000e+00  0.00000000e+00 -1.23027864e-02 -1.01188724e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.20111351e-02 -9.77991779e-03  1.00000000e+00  0.00000000e+00 -1.20111351e-02 -9.77991779e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.17258443e-02 -9.45116952e-03  1.00000000e+00  0.00000000e+00 -1.17258443e-02 -9.45116952e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.14468186e-02 -9.13237710e-03  1.00000000e+00 -1.73472348e-18 -1.14468186e-02 -9.13237710e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.11739651e-02 -8.82329190e-03  1.00000000e+00  0.00000000e+00 -1.11739651e-02 -8.82329190e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.09071925e-02 -8.52366720e-03  1.00000000e+00  0.00000000e+00 -1.09071925e-02 -8.52366720e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.06464111e-02 -8.23325835e-03  1.00000000e+00 -1.73472348e-18 -1.06464111e-02 -8.23325835e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.03915325e-02 -7.95182289e-03  1.00000000e+00  0.00000000e+00 -1.03915325e-02 -7.95182289e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.01424691e-02 -7.67912065e-03  1.00000000e+00  0.00000000e+00 -1.01424691e-02 -7.67912065e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -9.89913396e-03 -7.41491391e-03  1.00000000e+00 -8.67361738e-19 -9.89913396e-03 -7.41491391e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -9.66144067e-03 -7.15896754e-03  1.00000000e+00  8.67361738e-19 -9.66144067e-03 -7.15896754e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -9.42930298e-03 -6.91104915e-03  1.00000000e+00  8.67361738e-19 -9.42930298e-03 -6.91104915e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -9.20263470e-03 -6.67092924e-03  1.00000000e+00  0.00000000e+00 -9.20263470e-03 -6.67092924e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -8.98134958e-03 -6.43838133e-03  1.00000000e+00 -8.67361738e-19 -8.98134958e-03 -6.43838133e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -8.76536109e-03 -6.21318216e-03  1.00000000e+00 -8.67361738e-19 -8.76536109e-03 -6.21318216e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -8.55458240e-03 -5.99511178e-03  1.00000000e+00  0.00000000e+00 -8.55458240e-03 -5.99511178e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -8.34892628e-03 -5.78395376e-03  1.00000000e+00  0.00000000e+00 -8.34892628e-03 -5.78395376e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -8.14830498e-03 -5.57949525e-03  1.00000000e+00  0.00000000e+00 -8.14830498e-03 -5.57949525e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -7.95263027e-03 -5.38152720e-03  1.00000000e+00  8.67361738e-19 -7.95263027e-03 -5.38152720e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -7.76181335e-03 -5.18984440e-03  1.00000000e+00  0.00000000e+00 -7.76181335e-03 -5.18984440e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -7.57576489e-03 -5.00424567e-03  1.00000000e+00  0.00000000e+00 -7.57576489e-03 -5.00424567e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -7.39439498e-03 -4.82453391e-03  1.00000000e+00  0.00000000e+00 -7.39439498e-03 -4.82453391e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -7.21761320e-03 -4.65051624e-03  1.00000000e+00  0.00000000e+00 -7.21761320e-03 -4.65051624e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -7.04532862e-03 -4.48200408e-03  1.00000000e+00  0.00000000e+00 -7.04532862e-03 -4.48200408e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -6.87744987e-03 -4.31881322e-03  1.00000000e+00  0.00000000e+00 -6.87744987e-03 -4.31881322e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -6.71388516e-03 -4.16076390e-03  1.00000000e+00 -8.67361738e-19 -6.71388516e-03 -4.16076390e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -6.55454237e-03 -4.00768084e-03  1.00000000e+00 -8.67361738e-19 -6.55454237e-03 -4.00768084e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -6.39932909e-03 -3.85939334e-03  1.00000000e+00  8.67361738e-19 -6.39932909e-03 -3.85939334e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -6.24815273e-03 -3.71573529e-03  1.00000000e+00 -4.33680869e-19 -6.24815273e-03 -3.71573529e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -6.10092057e-03 -3.57654518e-03  1.00000000e+00  0.00000000e+00 -6.10092057e-03 -3.57654518e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -5.95753984e-03 -3.44166616e-03  1.00000000e+00 -4.33680869e-19 -5.95753984e-03 -3.44166616e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -5.81791783e-03 -3.31094601e-03  1.00000000e+00  0.00000000e+00 -5.81791783e-03 -3.31094601e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -5.68196198e-03 -3.18423717e-03  1.00000000e+00  4.33680869e-19 -5.68196198e-03 -3.18423717e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -5.54957994e-03 -3.06139671e-03  1.00000000e+00  0.00000000e+00 -5.54957994e-03 -3.06139671e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -5.42067968e-03 -2.94228632e-03  1.00000000e+00  4.33680869e-19 -5.42067968e-03 -2.94228632e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -5.29516959e-03 -2.82677230e-03  1.00000000e+00  4.33680869e-19 -5.29516959e-03 -2.82677230e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -5.17295858e-03 -2.71472549e-03  1.00000000e+00  0.00000000e+00 -5.17295858e-03 -2.71472549e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -5.05395611e-03 -2.60602126e-03  1.00000000e+00  4.33680869e-19 -5.05395611e-03 -2.60602126e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -4.93807238e-03 -2.50053945e-03  1.00000000e+00 -4.33680869e-19 -4.93807238e-03 -2.50053945e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -4.82521830e-03 -2.39816433e-03  1.00000000e+00  4.33680869e-19 -4.82521830e-03 -2.39816433e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
