 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.10217766e+05  9.96555996e-01 -5.39164277e+01  1.00000000e+00  0.00000000e+00 -9.96555996e-01  5.39164277e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+05  9.38660930e-01 -5.28930899e+01  1.00000000e+00  0.00000000e+00 -9.38660930e-01  5.28930899e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+05  8.82942490e-01 -5.18891053e+01  1.00000000e+00  0.00000000e+00 -8.82942490e-01  5.18891053e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+05  8.29318985e-01 -5.09041111e+01  1.00000000e+00  0.00000000e+00 -8.29318985e-01  5.09041111e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  7.77711782e-01 -4.99377509e+01  1.00000000e+00  0.00000000e+00 -7.77711782e-01  4.99377509e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  7.28045192e-01 -4.89896751e+01  1.00000000e+00  0.00000000e+00 -7.28045192e-01  4.89896751e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  6.80246360e-01 -4.80595403e+01  1.00000000e+00  0.00000000e+00 -6.80246360e-01  4.80595403e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  6.34245160e-01 -4.71470094e+01  1.00000000e+00  0.00000000e+00 -6.34245160e-01  4.71470094e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  5.89974094e-01 -4.62517516e+01  1.00000000e+00  0.00000000e+00 -5.89974094e-01  4.62517516e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  5.47368191e-01 -4.53734420e+01  1.00000000e+00  0.00000000e+00 -5.47368191e-01  4.53734420e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  5.06364919e-01 -4.45117618e+01  1.00000000e+00  0.00000000e+00 -5.06364919e-01  4.45117618e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.66904086e-01 -4.36663982e+01  1.00000000e+00  7.10542736e-15 -4.66904086e-01  4.36663982e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  4.28927761e-01 -4.28370437e+01  1.00000000e+00 -7.10542736e-15 -4.28927761e-01  4.28370437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  3.92380181e-01 -4.20233970e+01  1.00000000e+00  0.00000000e+00 -3.92380181e-01  4.20233970e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.57207677e-01 -4.12251621e+01  1.00000000e+00  0.00000000e+00 -3.57207677e-01  4.12251621e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.23358595e-01 -4.04420485e+01  1.00000000e+00 -7.10542736e-15 -3.23358595e-01  4.04420485e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  2.90783216e-01 -3.96737710e+01  1.00000000e+00  0.00000000e+00 -2.90783216e-01  3.96737710e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.59433688e-01 -3.89200499e+01  1.00000000e+00  0.00000000e+00 -2.59433688e-01  3.89200499e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.29263955e-01 -3.81806104e+01  1.00000000e+00  0.00000000e+00 -2.29263955e-01  3.81806104e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.00229691e-01 -3.74551832e+01  1.00000000e+00  7.10542736e-15 -2.00229691e-01  3.74551832e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.72288233e-01 -3.67435035e+01  1.00000000e+00  0.00000000e+00 -1.72288233e-01  3.67435035e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.45398520e-01 -3.60453119e+01  1.00000000e+00 -7.10542736e-15 -1.45398520e-01  3.60453119e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.19521033e-01 -3.53603534e+01  1.00000000e+00  0.00000000e+00 -1.19521033e-01  3.53603534e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  9.46177393e-02 -3.46883782e+01  1.00000000e+00  0.00000000e+00 -9.46177393e-02  3.46883782e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  7.06520325e-02 -3.40291407e+01  1.00000000e+00  0.00000000e+00 -7.06520325e-02  3.40291407e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  4.75886831e-02 -3.33824002e+01  1.00000000e+00  0.00000000e+00 -4.75886831e-02  3.33824002e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  2.53937853e-02 -3.27479205e+01  1.00000000e+00  0.00000000e+00 -2.53937853e-02  3.27479205e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  4.03470769e-03 -3.21254695e+01  1.00000000e+00  0.00000000e+00 -4.03470769e-03  3.21254695e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -1.65199547e-02 -3.15148197e+01  1.00000000e+00  0.00000000e+00  1.65199547e-02  3.15148197e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -3.63004259e-02 -3.09157478e+01  1.00000000e+00  0.00000000e+00  3.63004259e-02  3.09157478e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -5.53357935e-02 -3.03280347e+01  1.00000000e+00  0.00000000e+00  5.53357935e-02  3.03280347e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -7.36540510e-02 -2.97514654e+01  1.00000000e+00  0.00000000e+00  7.36540510e-02  2.97514654e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -9.12821392e-02 -2.91858288e+01  1.00000000e+00  3.55271368e-15  9.12821392e-02  2.91858288e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.08245985e-01 -2.86309178e+01  1.00000000e+00  0.00000000e+00  1.08245985e-01  2.86309178e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.24570540e-01 -2.80865294e+01  1.00000000e+00  0.00000000e+00  1.24570540e-01  2.80865294e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.40279817e-01 -2.75524642e+01  1.00000000e+00  0.00000000e+00  1.40279817e-01  2.75524642e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.55396924e-01 -2.70285265e+01  1.00000000e+00  0.00000000e+00  1.55396924e-01  2.70285265e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.69944100e-01 -2.65145244e+01  1.00000000e+00  0.00000000e+00  1.69944100e-01  2.65145244e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.83942746e-01 -2.60102696e+01  1.00000000e+00  0.00000000e+00  1.83942746e-01  2.60102696e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.97413457e-01 -2.55155772e+01  1.00000000e+00 -3.55271368e-15  1.97413457e-01  2.55155772e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.10376053e-01 -2.50302659e+01  1.00000000e+00  0.00000000e+00  2.10376053e-01  2.50302659e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.22849607e-01 -2.45541578e+01  1.00000000e+00  0.00000000e+00  2.22849607e-01  2.45541578e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.34852471e-01 -2.40870784e+01  1.00000000e+00  0.00000000e+00  2.34852471e-01  2.40870784e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.46402308e-01 -2.36288563e+01  1.00000000e+00  0.00000000e+00  2.46402308e-01  2.36288563e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.57516114e-01 -2.31793234e+01  1.00000000e+00  0.00000000e+00  2.57516114e-01  2.31793234e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.68210244e-01 -2.27383149e+01  1.00000000e+00  0.00000000e+00  2.68210244e-01  2.27383149e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.78500436e-01 -2.23056689e+01  1.00000000e+00  0.00000000e+00  2.78500436e-01  2.23056689e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.88401833e-01 -2.18812268e+01  1.00000000e+00  0.00000000e+00  2.88401833e-01  2.18812268e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.97929007e-01 -2.14648327e+01  1.00000000e+00  0.00000000e+00  2.97929007e-01  2.14648327e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.07095982e-01 -2.10563337e+01  1.00000000e+00  3.55271368e-15  3.07095982e-01  2.10563337e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.15916249e-01 -2.06555801e+01  1.00000000e+00  0.00000000e+00  3.15916249e-01  2.06555801e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.24402790e-01 -2.02624246e+01  1.00000000e+00 -3.55271368e-15  3.24402790e-01  2.02624246e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.32568096e-01 -1.98767228e+01  1.00000000e+00  0.00000000e+00  3.32568096e-01  1.98767228e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.40424188e-01 -1.94983333e+01  1.00000000e+00  0.00000000e+00  3.40424188e-01  1.94983333e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.47982629e-01 -1.91271169e+01  1.00000000e+00 -3.55271368e-15  3.47982629e-01  1.91271169e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.55254545e-01 -1.87629374e+01  1.00000000e+00  3.55271368e-15  3.55254545e-01  1.87629374e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.62250641e-01 -1.84056610e+01  1.00000000e+00  0.00000000e+00  3.62250641e-01  1.84056610e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.68981216e-01 -1.80551565e+01  1.00000000e+00  0.00000000e+00  3.68981216e-01  1.80551565e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.75456180e-01 -1.77112950e+01  1.00000000e+00  0.00000000e+00  3.75456180e-01  1.77112950e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.81685063e-01 -1.73739504e+01  1.00000000e+00  0.00000000e+00  3.81685063e-01  1.73739504e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.87677038e-01 -1.70429986e+01  1.00000000e+00  3.55271368e-15  3.87677038e-01  1.70429986e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.93440924e-01 -1.67183180e+01  1.00000000e+00  0.00000000e+00  3.93440924e-01  1.67183180e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.98985210e-01 -1.63997893e+01  1.00000000e+00  0.00000000e+00  3.98985210e-01  1.63997893e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -4.04318057e-01 -1.60872954e+01  1.00000000e+00  0.00000000e+00  4.04318057e-01  1.60872954e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.09447317e-01 -1.57807216e+01  1.00000000e+00  0.00000000e+00  4.09447317e-01  1.57807216e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.14380544e-01 -1.54799551e+01  1.00000000e+00  0.00000000e+00  4.14380544e-01  1.54799551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.19125002e-01 -1.51848853e+01  1.00000000e+00  0.00000000e+00  4.19125002e-01  1.51848853e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.23687675e-01 -1.48954039e+01  1.00000000e+00  0.00000000e+00  4.23687675e-01  1.48954039e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.28075284e-01 -1.46114043e+01  1.00000000e+00 -1.77635684e-15  4.28075284e-01  1.46114043e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.32294289e-01 -1.43327822e+01  1.00000000e+00  0.00000000e+00  4.32294289e-01  1.43327822e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.36350903e-01 -1.40594352e+01  1.00000000e+00  0.00000000e+00  4.36350903e-01  1.40594352e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.40251101e-01 -1.37912627e+01  1.00000000e+00  0.00000000e+00  4.40251101e-01  1.37912627e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.44000626e-01 -1.35281662e+01  1.00000000e+00  0.00000000e+00  4.44000626e-01  1.35281662e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.47605000e-01 -1.32700489e+01  1.00000000e+00  0.00000000e+00  4.47605000e-01  1.32700489e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.51069533e-01 -1.30168158e+01  1.00000000e+00  0.00000000e+00  4.51069533e-01  1.30168158e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.54399327e-01 -1.27683740e+01  1.00000000e+00 -1.77635684e-15  4.54399327e-01  1.27683740e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.57599286e-01 -1.25246320e+01  1.00000000e+00  0.00000000e+00  4.57599286e-01  1.25246320e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.60674125e-01 -1.22855002e+01  1.00000000e+00  0.00000000e+00  4.60674125e-01  1.22855002e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.63628373e-01 -1.20508906e+01  1.00000000e+00  0.00000000e+00  4.63628373e-01  1.20508906e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.66466382e-01 -1.18207169e+01  1.00000000e+00 -1.77635684e-15  4.66466382e-01  1.18207169e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.69192334e-01 -1.15948946e+01  1.00000000e+00  0.00000000e+00  4.69192334e-01  1.15948946e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.71810244e-01 -1.13733406e+01  1.00000000e+00  0.00000000e+00  4.71810244e-01  1.13733406e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.74323971e-01 -1.11559733e+01  1.00000000e+00  0.00000000e+00  4.74323971e-01  1.11559733e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.76737218e-01 -1.09427129e+01  1.00000000e+00  0.00000000e+00  4.76737218e-01  1.09427129e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.79053542e-01 -1.07334808e+01  1.00000000e+00  0.00000000e+00  4.79053542e-01  1.07334808e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.81276357e-01 -1.05282002e+01  1.00000000e+00  1.77635684e-15  4.81276357e-01  1.05282002e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.83408941e-01 -1.03267956e+01  1.00000000e+00  0.00000000e+00  4.83408941e-01  1.03267956e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.85454436e-01 -1.01291928e+01  1.00000000e+00  0.00000000e+00  4.85454436e-01  1.01291928e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.87415859e-01 -9.93531915e+00  1.00000000e+00  0.00000000e+00  4.87415859e-01  9.93531915e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.89296102e-01 -9.74510342e+00  1.00000000e+00  0.00000000e+00  4.89296102e-01  9.74510342e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.91097939e-01 -9.55847560e+00  1.00000000e+00 -1.77635684e-15  4.91097939e-01  9.55847560e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.92824029e-01 -9.37536706e+00  1.00000000e+00  0.00000000e+00  4.92824029e-01  9.37536706e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.94476917e-01 -9.19571045e+00  1.00000000e+00  0.00000000e+00  4.94476917e-01  9.19571045e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.96059045e-01 -9.01943969e+00  1.00000000e+00  0.00000000e+00  4.96059045e-01  9.01943969e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.97572747e-01 -8.84648997e+00  1.00000000e+00  0.00000000e+00  4.97572747e-01  8.84648997e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.99020260e-01 -8.67679767e+00  1.00000000e+00  0.00000000e+00  4.99020260e-01  8.67679767e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -5.00403722e-01 -8.51030039e+00  1.00000000e+00  1.77635684e-15  5.00403722e-01  8.51030039e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -5.01725178e-01 -8.34693691e+00  1.00000000e+00  0.00000000e+00  5.01725178e-01  8.34693691e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -5.02986583e-01 -8.18664714e+00  1.00000000e+00 -1.77635684e-15  5.02986583e-01  8.18664714e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -5.04189802e-01 -8.02937215e+00  1.00000000e+00  0.00000000e+00  5.04189802e-01  8.02937215e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -5.05336617e-01 -7.87505411e+00  1.00000000e+00  0.00000000e+00  5.05336617e-01  7.87505411e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -5.06428727e-01 -7.72363628e+00  1.00000000e+00 -8.88178420e-16  5.06428727e-01  7.72363628e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -5.07467752e-01 -7.57506299e+00  1.00000000e+00 -8.88178420e-16  5.07467752e-01  7.57506299e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -5.08455233e-01 -7.42927963e+00  1.00000000e+00  0.00000000e+00  5.08455233e-01  7.42927963e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -5.09392637e-01 -7.28623260e+00  1.00000000e+00 -8.88178420e-16  5.09392637e-01  7.28623260e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -5.10281359e-01 -7.14586933e+00  1.00000000e+00  0.00000000e+00  5.10281359e-01  7.14586933e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.11122722e-01 -7.00813823e+00  1.00000000e+00  0.00000000e+00  5.11122722e-01  7.00813823e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.11917980e-01 -6.87298868e+00  1.00000000e+00  8.88178420e-16  5.11917980e-01  6.87298868e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.12668323e-01 -6.74037102e+00  1.00000000e+00  0.00000000e+00  5.12668323e-01  6.74037102e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.13374874e-01 -6.61023653e+00  1.00000000e+00 -8.88178420e-16  5.13374874e-01  6.61023653e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.14038694e-01 -6.48253739e+00  1.00000000e+00  0.00000000e+00  5.14038694e-01  6.48253739e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.14660780e-01 -6.35722671e+00  1.00000000e+00  0.00000000e+00  5.14660780e-01  6.35722671e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.15242073e-01 -6.23425847e+00  1.00000000e+00  8.88178420e-16  5.15242073e-01  6.23425847e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.15783454e-01 -6.11358751e+00  1.00000000e+00  0.00000000e+00  5.15783454e-01  6.11358751e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.16285747e-01 -5.99516952e+00  1.00000000e+00  0.00000000e+00  5.16285747e-01  5.99516952e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.16749719e-01 -5.87896105e+00  1.00000000e+00  0.00000000e+00  5.16749719e-01  5.87896105e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.17176087e-01 -5.76491945e+00  1.00000000e+00  0.00000000e+00  5.17176087e-01  5.76491945e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.17565511e-01 -5.65300287e+00  1.00000000e+00 -8.88178420e-16  5.17565511e-01  5.65300287e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.17918601e-01 -5.54317027e+00  1.00000000e+00  0.00000000e+00  5.17918601e-01  5.54317027e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.18235916e-01 -5.43538136e+00  1.00000000e+00  0.00000000e+00  5.18235916e-01  5.43538136e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.18517965e-01 -5.32959664e+00  1.00000000e+00  0.00000000e+00  5.18517965e-01  5.32959664e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -5.18765208e-01 -5.22577732e+00  1.00000000e+00  0.00000000e+00  5.18765208e-01  5.22577732e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -5.18978060e-01 -5.12388539e+00  1.00000000e+00  0.00000000e+00  5.18978060e-01  5.12388539e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -5.19156884e-01 -5.02388351e+00  1.00000000e+00  0.00000000e+00  5.19156884e-01  5.02388351e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -5.19302001e-01 -4.92573509e+00  1.00000000e+00  0.00000000e+00  5.19302001e-01  4.92573509e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
