 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 5.84341413e+07 -6.10597567e-02 -3.18148384e-01  1.00000000e+00  3.27070949e-25  6.10597567e-02  3.18148384e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+07 -6.10019662e-02 -3.11709247e-01  1.00000000e+00  3.31135447e-25  6.10019662e-02  3.11709247e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+07 -6.09433888e-02 -3.05384072e-01  1.00000000e+00  3.35249997e-25  6.09433888e-02  3.05384072e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+07 -6.08838002e-02 -2.99170435e-01  1.00000000e+00  3.39416132e-25  6.08838002e-02  2.99170435e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+07 -6.08229629e-02 -2.93065963e-01  1.00000000e+00  3.43635355e-25  6.08229629e-02  2.93065963e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+07 -6.07606265e-02 -2.87068337e-01  1.00000000e+00  3.47909128e-25  6.07606265e-02  2.87068337e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+07 -6.06965283e-02 -2.81175292e-01  1.00000000e+00  3.52238861e-25  6.06965283e-02  2.81175292e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+07 -6.06303940e-02 -2.75384613e-01  1.00000000e+00  3.56625900e-25  6.06303940e-02  2.75384613e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+07 -6.05619384e-02 -2.69694142e-01  1.00000000e+00  3.61071513e-25  6.05619384e-02  2.69694142e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+07 -6.04908657e-02 -2.64101771e-01  1.00000000e+00  3.65576878e-25  6.04908657e-02  2.64101771e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+07 -6.04168705e-02 -2.58605448e-01  1.00000000e+00  3.70143068e-25  6.04168705e-02  2.58605448e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+07 -6.03396388e-02 -2.53203171e-01  1.00000000e+00  3.74771035e-25  6.03396388e-02  2.53203171e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+07 -6.02588484e-02 -2.47892994e-01  1.00000000e+00  3.79461601e-25  6.02588484e-02  2.47892994e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -6.01741703e-02 -2.42673023e-01  1.00000000e+00  3.84215433e-25  6.01741703e-02  2.42673023e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.00852691e-02 -2.37541417e-01  1.00000000e+00  3.89033034e-25  6.00852691e-02  2.37541417e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -5.99918045e-02 -2.32496388e-01  1.00000000e+00  3.93914723e-25  5.99918045e-02  2.32496388e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -5.98934318e-02 -2.27536200e-01  1.00000000e+00  3.98860616e-25  5.98934318e-02  2.27536200e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.97898032e-02 -2.22659170e-01  1.00000000e+00  4.03870611e-25  5.97898032e-02  2.22659170e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.96805690e-02 -2.17863667e-01  1.00000000e+00  4.08944370e-25  5.96805690e-02  2.17863667e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.95653783e-02 -2.13148111e-01  1.00000000e+00  4.14081296e-25  5.95653783e-02  2.13148111e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.94438802e-02 -2.08510973e-01  1.00000000e+00  4.19280518e-25  5.94438802e-02  2.08510973e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.93157250e-02 -2.03950777e-01  1.00000000e+00  4.24540870e-25  5.93157250e-02  2.03950777e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.91805654e-02 -1.99466094e-01  1.00000000e+00  4.29860872e-25  5.91805654e-02  1.99466094e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -5.90380572e-02 -1.95055547e-01  1.00000000e+00  4.35238710e-25  5.90380572e-02  1.95055547e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -5.88878609e-02 -1.90717808e-01  1.00000000e+00  4.40672216e-25  5.88878609e-02  1.90717808e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -5.87296424e-02 -1.86451597e-01  1.00000000e+00  4.46158850e-25  5.87296424e-02  1.86451597e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -5.85630745e-02 -1.82255681e-01  1.00000000e+00  4.51695679e-25  5.85630745e-02  1.82255681e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -5.83878374e-02 -1.78128874e-01  1.00000000e+00  4.57279361e-25  5.83878374e-02  1.78128874e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -5.82036207e-02 -1.74070038e-01  1.00000000e+00  4.62906122e-25  5.82036207e-02  1.74070038e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.80101236e-02 -1.70078079e-01  1.00000000e+00  4.68571744e-25  5.80101236e-02  1.70078079e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.78070563e-02 -1.66151946e-01  1.00000000e+00  4.74271543e-25  5.78070563e-02  1.66151946e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.75941415e-02 -1.62290635e-01  1.00000000e+00  4.80000357e-25  5.75941415e-02  1.62290635e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.73711145e-02 -1.58493181e-01  1.00000000e+00  4.85752532e-25  5.73711145e-02  1.58493181e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.71377251e-02 -1.54758662e-01  1.00000000e+00  4.91521902e-25  5.71377251e-02  1.54758662e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.68937381e-02 -1.51086197e-01  1.00000000e+00  4.97301787e-25  5.68937381e-02  1.51086197e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.66389344e-02 -1.47474943e-01  1.00000000e+00  5.03084977e-25  5.66389344e-02  1.47474943e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.63731121e-02 -1.43924095e-01  1.00000000e+00  5.08863723e-25  5.63731121e-02  1.43924095e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -5.60960872e-02 -1.40432886e-01  1.00000000e+00  5.14629738e-25  5.60960872e-02  1.40432886e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -5.58076944e-02 -1.37000583e-01  1.00000000e+00  5.20374185e-25  5.58076944e-02  1.37000583e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -5.55077884e-02 -1.33626489e-01  1.00000000e+00  5.26087683e-25  5.55077884e-02  1.33626489e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -5.51962441e-02 -1.30309937e-01  1.00000000e+00  5.31760304e-25  5.51962441e-02  1.30309937e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -5.48729579e-02 -1.27050294e-01  1.00000000e+00  5.37381583e-25  5.48729579e-02  1.27050294e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -5.45378482e-02 -1.23846956e-01  1.00000000e+00  5.42940518e-25  5.45378482e-02  1.23846956e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -5.41908558e-02 -1.20699347e-01  1.00000000e+00  5.48425587e-25  5.41908558e-02  1.20699347e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -5.38319453e-02 -1.17606919e-01  1.00000000e+00  5.53824762e-25  5.38319453e-02  1.17606919e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -5.34611046e-02 -1.14569148e-01  1.00000000e+00  5.59125523e-25  5.34611046e-02  1.14569148e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -5.30783464e-02 -1.11585535e-01  1.00000000e+00  5.64314881e-25  5.30783464e-02  1.11585535e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -5.26837078e-02 -1.08655601e-01  1.00000000e+00  5.69379403e-25  5.26837078e-02  1.08655601e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -5.22772513e-02 -1.05778888e-01  1.00000000e+00  5.74305239e-25  5.22772513e-02  1.05778888e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -5.18590646e-02 -1.02954958e-01  1.00000000e+00  5.79078155e-25  5.18590646e-02  1.02954958e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -5.14292612e-02 -1.00183389e-01  1.00000000e+00  5.83683565e-25  5.14292612e-02  1.00183389e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -5.09879802e-02 -9.74637713e-02  1.00000000e+00  5.88106574e-25  5.09879802e-02  9.74637713e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -5.05353865e-02 -9.47957122e-02  1.00000000e+00  5.92332015e-25  5.05353865e-02  9.47957122e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -5.00716706e-02 -9.21788281e-02  1.00000000e+00  5.96344497e-25  5.00716706e-02  9.21788281e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -4.95970486e-02 -8.96127453e-02  1.00000000e+00  6.00128451e-25  4.95970486e-02  8.96127453e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -4.91117618e-02 -8.70970977e-02  1.00000000e+00  6.03668181e-25  4.91117618e-02  8.70970977e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -4.86160763e-02 -8.46315251e-02  1.00000000e+00  6.06947915e-25  4.86160763e-02  8.46315251e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -4.81102826e-02 -8.22156712e-02  1.00000000e+00  6.09951864e-25  4.81102826e-02  8.22156712e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -4.75946953e-02 -7.98491819e-02  1.00000000e+00  6.12664273e-25  4.75946953e-02  7.98491819e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -4.70696517e-02 -7.75317036e-02  1.00000000e+00  6.15069482e-25  4.70696517e-02  7.75317036e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -4.65355118e-02 -7.52628815e-02  1.00000000e+00  6.17151984e-25  4.65355118e-02  7.52628815e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -4.59926569e-02 -7.30423577e-02  1.00000000e+00  6.18896486e-25  4.59926569e-02  7.30423577e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -4.54414888e-02 -7.08697698e-02  1.00000000e+00  6.20287967e-25  4.54414888e-02  7.08697698e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -4.48824286e-02 -6.87447494e-02  1.00000000e+00  6.21311734e-25  4.48824286e-02  6.87447494e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -4.43159156e-02 -6.66669206e-02  1.00000000e+00  6.21953490e-25  4.43159156e-02  6.66669206e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -4.37424062e-02 -6.46358985e-02  1.00000000e+00  6.22199379e-25  4.37424062e-02  6.46358985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -4.31623722e-02 -6.26512879e-02  1.00000000e+00  6.22036053e-25  4.31623722e-02  6.26512879e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -4.25762994e-02 -6.07126823e-02  1.00000000e+00  6.21450716e-25  4.25762994e-02  6.07126823e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -4.19846864e-02 -5.88196628e-02  1.00000000e+00  6.20431185e-25  4.19846864e-02  5.88196628e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -4.13880428e-02 -5.69717967e-02  1.00000000e+00  6.18965927e-25  4.13880428e-02  5.69717967e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -4.07868875e-02 -5.51686374e-02  1.00000000e+00  6.17044115e-25  4.07868875e-02  5.51686374e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -4.01817473e-02 -5.34097229e-02  1.00000000e+00  6.14655660e-25  4.01817473e-02  5.34097229e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -3.95731550e-02 -5.16945756e-02  1.00000000e+00  6.11791257e-25  3.95731550e-02  5.16945756e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -3.89616478e-02 -5.00227018e-02  1.00000000e+00  6.08442411e-25  3.89616478e-02  5.00227018e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -3.83477653e-02 -4.83935914e-02  1.00000000e+00  6.04601471e-25  3.83477653e-02  4.83935914e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -3.77320481e-02 -4.68067172e-02  1.00000000e+00  6.00261651e-25  3.77320481e-02  4.68067172e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -3.71150361e-02 -4.52615356e-02  1.00000000e+00  5.95417052e-25  3.71150361e-02  4.52615356e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -3.64972663e-02 -4.37574858e-02  1.00000000e+00  5.90062678e-25  3.64972663e-02  4.37574858e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -3.58792718e-02 -4.22939907e-02  1.00000000e+00  5.84194442e-25  3.58792718e-02  4.22939907e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -3.52615794e-02 -4.08704566e-02  1.00000000e+00  5.77809174e-25  3.52615794e-02  4.08704566e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -3.46447089e-02 -3.94862740e-02  1.00000000e+00  5.70904623e-25  3.46447089e-02  3.94862740e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -3.40291706e-02 -3.81408178e-02  1.00000000e+00  5.63479450e-25  3.40291706e-02  3.81408178e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -3.34154647e-02 -3.68334483e-02  1.00000000e+00  5.55533221e-25  3.34154647e-02  3.68334483e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -3.28040793e-02 -3.55635113e-02  1.00000000e+00  5.47066396e-25  3.28040793e-02  3.55635113e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -3.21954894e-02 -3.43303398e-02  1.00000000e+00  5.38080306e-25  3.21954894e-02  3.43303398e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -3.15901556e-02 -3.31332541e-02  1.00000000e+00  5.28577140e-25  3.15901556e-02  3.31332541e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -3.09885230e-02 -3.19715629e-02  1.00000000e+00  5.18559915e-25  3.09885230e-02  3.19715629e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -3.03910200e-02 -3.08445649e-02  1.00000000e+00  5.08032453e-25  3.03910200e-02  3.08445649e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -2.97980576e-02 -2.97515493e-02  1.00000000e+00  4.96999346e-25  2.97980576e-02  2.97515493e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -2.92100285e-02 -2.86917969e-02  1.00000000e+00  4.85465925e-25  2.92100285e-02  2.86917969e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -2.86273061e-02 -2.76645820e-02  1.00000000e+00  4.73438227e-25  2.86273061e-02  2.76645820e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -2.80502444e-02 -2.66691726e-02  1.00000000e+00  4.60922955e-25  2.80502444e-02  2.66691726e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -2.74791771e-02 -2.57048326e-02  1.00000000e+00  4.47927439e-25  2.74791771e-02  2.57048326e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -2.69144174e-02 -2.47708224e-02  1.00000000e+00  4.34459601e-25  2.69144174e-02  2.47708224e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -2.63562572e-02 -2.38664002e-02  1.00000000e+00  4.20527909e-25  2.63562572e-02  2.38664002e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -2.58049679e-02 -2.29908236e-02  1.00000000e+00  4.06141340e-25  2.58049679e-02  2.29908236e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -2.52607991e-02 -2.21433505e-02  1.00000000e+00  3.91309337e-25  2.52607991e-02  2.21433505e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -2.47239795e-02 -2.13232405e-02  1.00000000e+00  3.76041770e-25  2.47239795e-02  2.13232405e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -2.41947166e-02 -2.05297560e-02  1.00000000e+00  3.60348894e-25  2.41947166e-02  2.05297560e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -2.36731967e-02 -1.97621632e-02  1.00000000e+00  3.44241313e-25  2.36731967e-02  1.97621632e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -2.31595856e-02 -1.90197335e-02  1.00000000e+00  3.27729938e-25  2.31595856e-02  1.90197335e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -2.26540286e-02 -1.83017445e-02  1.00000000e+00  3.10825952e-25  2.26540286e-02  1.83017445e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -2.21566507e-02 -1.76074808e-02  1.00000000e+00  2.93540775e-25  2.21566507e-02  1.76074808e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -2.16675577e-02 -1.69362353e-02  1.00000000e+00  2.75886030e-25  2.16675577e-02  1.69362353e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -2.11868358e-02 -1.62873098e-02  1.00000000e+00  2.57873512e-25  2.11868358e-02  1.62873098e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -2.07145532e-02 -1.56600162e-02  1.00000000e+00  2.39515156e-25  2.07145532e-02  1.56600162e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -2.02507597e-02 -1.50536769e-02  1.00000000e+00  2.20823012e-25  2.02507597e-02  1.50536769e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.97954880e-02 -1.44676259e-02  1.00000000e+00  2.01809221e-25  1.97954880e-02  1.44676259e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.93487543e-02 -1.39012094e-02  1.00000000e+00  1.82485986e-25  1.93487543e-02  1.39012094e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.89105588e-02 -1.33537863e-02  1.00000000e+00  1.62865559e-25  1.89105588e-02  1.33537863e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.84808865e-02 -1.28247288e-02  1.00000000e+00  1.42960217e-25  1.84808865e-02  1.28247288e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.80597081e-02 -1.23134232e-02  1.00000000e+00  1.22782249e-25  1.80597081e-02  1.23134232e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.76469805e-02 -1.18192697e-02  1.00000000e+00  1.02343942e-25  1.76469805e-02  1.18192697e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -1.72426479e-02 -1.13416836e-02  1.00000000e+00  8.16575706e-26  1.72426479e-02  1.13416836e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -1.68466424e-02 -1.08800950e-02  1.00000000e+00  6.07353856e-26  1.68466424e-02  1.08800950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -1.64588849e-02 -1.04339493e-02  1.00000000e+00  3.95896104e-26  1.64588849e-02  1.04339493e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -1.60792857e-02 -1.00027074e-02  1.00000000e+00  1.82324353e-26  1.60792857e-02  1.00027074e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -1.57077454e-02 -9.58584607e-03  1.00000000e+00 -3.32398526e-27  1.57077454e-02  9.58584607e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -1.53441557e-02 -9.18285764e-03  1.00000000e+00 -2.50675322e-26  1.53441557e-02  9.18285764e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -1.49884004e-02 -8.79325050e-03  1.00000000e+00 -4.69861211e-26  1.49884004e-02  8.79325050e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -1.46403554e-02 -8.41654892e-03  1.00000000e+00 -6.90676984e-26  1.46403554e-02  8.41654892e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -1.42998904e-02 -8.05229311e-03  1.00000000e+00 -9.13002367e-26  1.42998904e-02  8.05229311e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -1.39668689e-02 -7.70003912e-03  1.00000000e+00 -1.13671729e-25  1.39668689e-02  7.70003912e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -1.36411492e-02 -7.35935880e-03  1.00000000e+00 -1.36170180e-25  1.36411492e-02  7.35935880e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -1.33225852e-02 -7.02983965e-03  1.00000000e+00 -1.58783598e-25  1.33225852e-02  7.02983965e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
