 frequency       onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8 onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8 onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.1overf onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.1overf onoise.m.xpga.xamp.xinp.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xlp.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xln.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xop.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xon.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xip.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xin.msky130_fd_pr__pfet_01v8.id onoise.m.xpga.xamp.xtail.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xtcas.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn1.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xbn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinp3.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn2.msky130_fd_pr__nfet_01v8.id onoise.m.xpga.xamp.xinn3.msky130_fd_pr__nfet_01v8.id
 1.69824365e+00  1.99428484e-06  1.99428484e-06  2.36618678e-06  2.36618678e-06  2.57910853e-07  2.57910853e-07  6.73835258e-08  6.73835258e-08  8.84361090e-19  2.56222437e-20  9.08817316e-18  1.95729000e-18  1.99428484e-06  1.99428484e-06  1.99428484e-06  1.99428484e-06  1.99403968e-06  1.99403968e-06  2.36597550e-06  2.36597550e-06  2.57910378e-07  2.57910378e-07  6.73826982e-08  6.73826982e-08  8.84353808e-19  2.56221917e-20  9.08810554e-18  1.95725401e-18  1.99403968e-06  1.99403968e-06  1.99403968e-06  1.99403968e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  3.58393864e-21  5.15751373e-23  3.50559796e-20  1.18689786e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.73780083e+00  1.97509609e-06  1.97509609e-06  2.33910613e-06  2.33910613e-06  2.55428664e-07  2.55428664e-07  6.66122120e-08  6.66122120e-08  1.09228599e-18  3.16463656e-20  1.02778063e-17  1.87456201e-18  1.97509609e-06  1.97509609e-06  1.97509609e-06  1.97509609e-06  1.97484855e-06  1.97484855e-06  2.33889241e-06  2.33889241e-06  2.55428185e-07  2.55428185e-07  6.66113748e-08  6.66113748e-08  1.09227682e-18  3.16463002e-20  1.02777284e-17  1.87452687e-18  1.97484855e-06  1.97484855e-06  1.97484855e-06  1.97484855e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  4.46958532e-21  6.43201516e-23  4.00300268e-20  1.14777781e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.77827941e+00  1.95609207e-06  1.95609207e-06  2.31233553e-06  2.31233553e-06  2.52970366e-07  2.52970366e-07  6.58497276e-08  6.58497276e-08  1.37282913e-18  3.97744250e-20  1.50868871e-17  3.25335610e-18  1.95609207e-06  1.95609207e-06  1.95609207e-06  1.95609207e-06  1.95584213e-06  1.95584213e-06  2.31211933e-06  2.31211933e-06  2.52969882e-07  2.52969882e-07  6.58488807e-08  6.58488807e-08  1.37281738e-18  3.97743411e-20  1.50867704e-17  3.25329392e-18  1.95584213e-06  1.95584213e-06  1.95584213e-06  1.95584213e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.67214446e-21  8.16257360e-23  5.93314588e-20  2.01135836e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.81970086e+00  1.93727100e-06  1.93727100e-06  2.28587142e-06  2.28587142e-06  2.50535726e-07  2.50535726e-07  6.50959715e-08  6.50959715e-08  1.85296024e-18  5.36850633e-20  2.05119323e-17  4.56164994e-18  1.93727100e-06  1.93727100e-06  1.93727100e-06  1.93727100e-06  1.93701862e-06  1.93701862e-06  2.28565272e-06  2.28565272e-06  2.50535238e-07  2.50535238e-07  6.50951148e-08  6.50951148e-08  1.85294407e-18  5.36849479e-20  2.05117706e-17  4.56156105e-18  1.93701862e-06  1.93701862e-06  1.93701862e-06  1.93701862e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.73030848e-21  1.11244014e-22  8.14501515e-20  2.84760434e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.86208714e+00  1.91863111e-06  1.91863111e-06  2.25971030e-06  2.25971030e-06  2.48124518e-07  2.48124518e-07  6.43508438e-08  6.43508438e-08  1.72925555e-18  5.01010112e-20  1.93347322e-17  4.11633617e-18  1.91863111e-06  1.91863111e-06  1.91863111e-06  1.91863111e-06  1.91837628e-06  1.91837628e-06  2.25948907e-06  2.25948907e-06  2.48124025e-07  2.48124025e-07  6.43499772e-08  6.43499772e-08  1.72924016e-18  5.01009014e-20  1.93345767e-17  4.11625439e-18  1.91837628e-06  1.91837628e-06  1.91837628e-06  1.91837628e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.28433362e-21  1.04826155e-22  7.75217226e-20  2.59458773e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.90546072e+00  1.90017066e-06  1.90017066e-06  2.23384870e-06  2.23384870e-06  2.45736517e-07  2.45736517e-07  6.36142457e-08  6.36142457e-08  2.01125847e-18  5.82713586e-20  2.15371559e-17  4.58391019e-18  1.90017066e-06  1.90017066e-06  1.90017066e-06  1.90017066e-06  1.89991336e-06  1.89991336e-06  2.23362491e-06  2.23362491e-06  2.45736019e-07  2.45736019e-07  6.36133691e-08  6.36133691e-08  2.01124023e-18  5.82712283e-20  2.15369793e-17  4.58381734e-18  1.89991336e-06  1.89991336e-06  1.89991336e-06  1.89991336e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  8.55457547e-21  1.23105736e-22  8.71913771e-20  2.91738306e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.94984460e+00  1.88188793e-06  1.88188793e-06  2.20828320e-06  2.20828320e-06  2.43371498e-07  2.43371498e-07  6.28860796e-08  6.28860796e-08  1.69496490e-18  4.91075094e-20  1.98862384e-17  4.57476450e-18  1.88188793e-06  1.88188793e-06  1.88188793e-06  1.88188793e-06  1.88162813e-06  1.88162813e-06  2.20805681e-06  2.20805681e-06  2.43370995e-07  2.43370995e-07  6.28851929e-08  6.28851929e-08  1.69494922e-18  4.91073974e-20  1.98860723e-17  4.57467003e-18  1.88162813e-06  1.88162813e-06  1.88162813e-06  1.88162813e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.27932664e-21  1.04754101e-22  8.12901190e-20  2.93985512e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 1.99526231e+00  1.86378120e-06  1.86378120e-06  2.18301041e-06  2.18301041e-06  2.41029241e-07  2.41029241e-07  6.21662491e-08  6.21662491e-08  1.86757828e-18  5.41085574e-20  2.05480129e-17  4.40283398e-18  1.86378120e-06  1.86378120e-06  1.86378120e-06  1.86378120e-06  1.86351888e-06  1.86351888e-06  2.18278140e-06  2.18278140e-06  2.41028733e-07  2.41028733e-07  6.21653520e-08  6.21653520e-08  1.86756067e-18  5.41084316e-20  2.05478379e-17  4.40274129e-18  1.86351888e-06  1.86351888e-06  1.86351888e-06  1.86351888e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  8.09858668e-21  1.16543770e-22  8.48115257e-20  2.85686238e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.04173794e+00  1.84584879e-06  1.84584879e-06  2.15802697e-06  2.15802697e-06  2.38709526e-07  2.38709526e-07  6.14546586e-08  6.14546586e-08  1.62272923e-18  4.70146426e-20  1.89445439e-17  4.29949455e-18  1.84584879e-06  1.84584879e-06  1.84584879e-06  1.84584879e-06  1.84558391e-06  1.84558391e-06  2.15779531e-06  2.15779531e-06  2.38709013e-07  2.38709013e-07  6.14537511e-08  6.14537511e-08  1.62271363e-18  4.70145312e-20  1.89443793e-17  4.29940226e-18  1.84558391e-06  1.84558391e-06  1.84558391e-06  1.84558391e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.10520150e-21  1.02248331e-22  7.89530891e-20  2.81691819e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.08929613e+00  1.82808901e-06  1.82808901e-06  2.13332957e-06  2.13332957e-06  2.36412137e-07  2.36412137e-07  6.07512138e-08  6.07512138e-08  1.06763293e-18  3.09320698e-20  1.11110174e-17  2.26007681e-18  1.82808901e-06  1.82808901e-06  1.82808901e-06  1.82808901e-06  1.82782156e-06  1.82782156e-06  2.13309523e-06  2.13309523e-06  2.36411619e-07  2.36411619e-07  6.07502958e-08  6.07502958e-08  1.06762247e-18  3.09319951e-20  1.11109190e-17  2.26002735e-18  1.82782156e-06  1.82782156e-06  1.82782156e-06  1.82782156e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  4.72011111e-21  6.79253756e-23  4.67561481e-20  1.49513308e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.13796209e+00  1.81050021e-06  1.81050021e-06  2.10891494e-06  2.10891494e-06  2.34136859e-07  2.34136859e-07  6.00558215e-08  6.00558215e-08  1.18700408e-18  3.43905537e-20  1.16740603e-17  2.25214509e-18  1.81050021e-06  1.81050021e-06  1.81050021e-06  1.81050021e-06  1.81023016e-06  1.81023016e-06  2.10867789e-06  2.10867789e-06  2.34136336e-07  2.34136336e-07  6.00548930e-08  6.00548930e-08  1.18699222e-18  3.43904690e-20  1.16739549e-17  2.25209484e-18  1.81023016e-06  1.81023016e-06  1.81023016e-06  1.81023016e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.29885930e-21  7.62539272e-23  4.96028646e-20  1.50436364e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.18776162e+00  1.79308073e-06  1.79308073e-06  2.08477985e-06  2.08477985e-06  2.31883478e-07  2.31883478e-07  5.93683896e-08  5.93683896e-08  1.60245099e-18  4.64271097e-20  1.79502765e-17  3.85082080e-18  1.79308073e-06  1.79308073e-06  1.79308073e-06  1.79308073e-06  1.79280806e-06  1.79280806e-06  2.08454005e-06  2.08454005e-06  2.31882951e-07  2.31882951e-07  5.93674503e-08  5.93674503e-08  1.60243466e-18  4.64269931e-20  1.79501113e-17  3.85073320e-18  1.79280806e-06  1.79280806e-06  1.79280806e-06  1.79280806e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.22295395e-21  1.03942863e-22  7.70115547e-20  2.59722505e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.23872114e+00  1.77582896e-06  1.77582896e-06  2.06092110e-06  2.06092110e-06  2.29651785e-07  2.29651785e-07  5.86888269e-08  5.86888269e-08  1.14499466e-18  3.31734230e-20  1.31630911e-17  2.92003384e-18  1.77582896e-06  1.77582896e-06  1.77582896e-06  1.77582896e-06  1.77555364e-06  1.77555364e-06  2.06067852e-06  2.06067852e-06  2.29651252e-07  2.29651252e-07  5.86878767e-08  5.86878767e-08  1.14498276e-18  3.31733381e-20  1.31629676e-17  2.91996612e-18  1.77555364e-06  1.77555364e-06  1.77555364e-06  1.77555364e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.21114868e-21  7.49917160e-23  5.70220146e-20  1.98858412e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.29086765e+00  1.75874327e-06  1.75874327e-06  2.03733551e-06  2.03733551e-06  2.27441570e-07  2.27441570e-07  5.80170433e-08  5.80170433e-08  1.38367380e-18  4.00885621e-20  1.45397826e-17  3.11813765e-18  1.75874327e-06  1.75874327e-06  1.75874327e-06  1.75874327e-06  1.75846527e-06  1.75846527e-06  2.03709013e-06  2.03709013e-06  2.27441032e-07  2.27441032e-07  5.80160821e-08  5.80160821e-08  1.38365915e-18  4.00884575e-20  1.45396435e-17  3.11806392e-18  1.75846527e-06  1.75846527e-06  1.75846527e-06  1.75846527e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.35863118e-21  9.15047129e-23  6.35978601e-20  2.14413027e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.34422882e+00  1.74182207e-06  1.74182207e-06  2.01401997e-06  2.01401997e-06  2.25252628e-07  2.25252628e-07  5.73529499e-08  5.73529499e-08  1.45512069e-18  4.21585544e-20  1.57478353e-17  3.18257590e-18  1.74182207e-06  1.74182207e-06  1.74182207e-06  1.74182207e-06  1.74154137e-06  1.74154137e-06  2.01377175e-06  2.01377175e-06  2.25252084e-07  2.25252084e-07  5.73519775e-08  5.73519775e-08  1.45510499e-18  4.21584422e-20  1.57476817e-17  3.18249918e-18  1.74154137e-06  1.74154137e-06  1.74154137e-06  1.74154137e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.75194419e-21  9.71647352e-23  6.95513196e-20  2.20970579e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.39883292e+00  1.72506378e-06  1.72506378e-06  1.99097139e-06  1.99097139e-06  2.23084752e-07  2.23084752e-07  5.66964585e-08  5.66964585e-08  1.47507534e-18  4.27366845e-20  1.60535756e-17  3.42824987e-18  1.72506378e-06  1.72506378e-06  1.72506378e-06  1.72506378e-06  1.72478035e-06  1.72478035e-06  1.99072029e-06  1.99072029e-06  2.23084203e-07  2.23084203e-07  5.66954749e-08  5.66954749e-08  1.47505910e-18  4.27365685e-20  1.60534159e-17  3.42816561e-18  1.72478035e-06  1.72478035e-06  1.72478035e-06  1.72478035e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.91104845e-21  9.94543457e-23  7.15906331e-20  2.40341047e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.45470892e+00  1.70846682e-06  1.70846682e-06  1.96818671e-06  1.96818671e-06  2.20937740e-07  2.20937740e-07  5.60474821e-08  5.60474821e-08  1.54852644e-18  4.48647426e-20  1.73893906e-17  3.87323068e-18  1.70846682e-06  1.70846682e-06  1.70846682e-06  1.70846682e-06  1.70818064e-06  1.70818064e-06  1.96793271e-06  1.96793271e-06  2.20937186e-07  2.20937186e-07  5.60464871e-08  5.60464871e-08  1.54850907e-18  4.48646185e-20  1.73892143e-17  3.87313362e-18  1.70818064e-06  1.70818064e-06  1.70818064e-06  1.70818064e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.32568547e-21  1.05421234e-22  7.83012516e-20  2.74175494e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.51188643e+00  1.69202965e-06  1.69202965e-06  1.94566292e-06  1.94566292e-06  2.18811392e-07  2.18811392e-07  5.54059348e-08  5.54059348e-08  1.19716173e-18  3.46848090e-20  1.28365765e-17  2.77194129e-18  1.69202965e-06  1.69202965e-06  1.69202965e-06  1.69202965e-06  1.69174069e-06  1.69174069e-06  1.94540597e-06  1.94540597e-06  2.18810832e-07  2.18810832e-07  5.54049283e-08  5.54049283e-08  1.19714804e-18  3.46847112e-20  1.28364438e-17  2.77187048e-18  1.69174069e-06  1.69174069e-06  1.69174069e-06  1.69174069e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.71850325e-21  8.22928683e-23  5.83624440e-20  1.98124912e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.57039578e+00  1.67575073e-06  1.67575073e-06  1.92339701e-06  1.92339701e-06  2.16705508e-07  2.16705508e-07  5.47717315e-08  5.47717315e-08  1.64197228e-18  4.75720899e-20  1.90936522e-17  4.42921808e-18  1.67575073e-06  1.67575073e-06  1.67575073e-06  1.67575073e-06  1.67545897e-06  1.67545897e-06  1.92313709e-06  1.92313709e-06  2.16704943e-07  2.16704943e-07  5.47707133e-08  5.47707133e-08  1.64195313e-18  4.75719532e-20  1.90934510e-17  4.42910272e-18  1.67545897e-06  1.67545897e-06  1.67545897e-06  1.67545897e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  7.91945457e-21  1.13965946e-22  8.76542900e-20  3.19655298e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.63026799e+00  1.65962854e-06  1.65962854e-06  1.90138605e-06  1.90138605e-06  2.14619892e-07  2.14619892e-07  5.41447881e-08  5.41447881e-08  1.05641836e-18  3.06071066e-20  1.22834973e-17  2.82485591e-18  1.65962854e-06  1.65962854e-06  1.65962854e-06  1.65962854e-06  1.65933394e-06  1.65933394e-06  1.90112312e-06  1.90112312e-06  2.14619322e-07  2.14619322e-07  5.41437582e-08  5.41437582e-08  1.05640580e-18  3.06070169e-20  1.22833653e-17  2.82478090e-18  1.65933394e-06  1.65933394e-06  1.65933394e-06  1.65933394e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.14476204e-21  7.40363704e-23  5.69385118e-20  2.05850024e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.69153480e+00  1.64366157e-06  1.64366157e-06  1.87962712e-06  1.87962712e-06  2.12554349e-07  2.12554349e-07  5.35250216e-08  5.35250216e-08  1.11401772e-18  3.22758996e-20  1.19837094e-17  2.63727210e-18  1.64366157e-06  1.64366157e-06  1.64366157e-06  1.64366157e-06  1.64336410e-06  1.64336410e-06  1.87936115e-06  1.87936115e-06  2.12553773e-07  2.12553773e-07  5.35239797e-08  5.35239797e-08  1.11400421e-18  3.22758032e-20  1.19835781e-17  2.63720071e-18  1.64336410e-06  1.64336410e-06  1.64336410e-06  1.64336410e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.47799142e-21  7.88317514e-23  5.60886848e-20  1.94048074e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.75422870e+00  1.62784832e-06  1.62784832e-06  1.85811733e-06  1.85811733e-06  2.10508685e-07  2.10508685e-07  5.29123497e-08  5.29123497e-08  1.03618224e-18  3.00208044e-20  1.18859907e-17  2.68495889e-18  1.62784832e-06  1.62784832e-06  1.62784832e-06  1.62784832e-06  1.62754796e-06  1.62754796e-06  1.85784828e-06  1.85784828e-06  2.10508103e-07  2.10508103e-07  5.29112958e-08  5.29112958e-08  1.03616943e-18  3.00207130e-20  1.18858580e-17  2.68488478e-18  1.62754796e-06  1.62754796e-06  1.62754796e-06  1.62754796e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.14476203e-21  7.40363703e-23  5.61719218e-20  1.99476531e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.81838293e+00  1.61218731e-06  1.61218731e-06  1.83685383e-06  1.83685383e-06  2.08482709e-07  2.08482709e-07  5.23066913e-08  5.23066913e-08  1.10392276e-18  3.19834119e-20  1.10203917e-17  2.18099006e-18  1.61218731e-06  1.61218731e-06  1.61218731e-06  1.61218731e-06  1.61188404e-06  1.61188404e-06  1.83658166e-06  1.83658166e-06  2.08482122e-07  2.08482122e-07  5.23056252e-08  5.23056252e-08  1.10390885e-18  3.19833126e-20  1.10202662e-17  2.18092868e-18  1.61188404e-06  1.61188404e-06  1.61188404e-06  1.61188404e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.53436415e-21  7.96429905e-23  5.25872948e-20  1.63609161e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.88403150e+00  1.59667709e-06  1.59667709e-06  1.81583381e-06  1.81583381e-06  2.06476231e-07  2.06476231e-07  5.17079661e-08  5.17079661e-08  1.30463190e-18  3.77984521e-20  1.39075188e-17  2.96738531e-18  1.59667709e-06  1.59667709e-06  1.59667709e-06  1.59667709e-06  1.59637088e-06  1.59637088e-06  1.81555849e-06  1.81555849e-06  2.06475639e-07  2.06475639e-07  5.17068876e-08  5.17068876e-08  1.30461514e-18  3.77983324e-20  1.39073573e-17  2.96730018e-18  1.59637088e-06  1.59637088e-06  1.59637088e-06  1.59637088e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.60415000e-21  9.50378836e-23  6.70090342e-20  2.24764458e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 2.95120923e+00  1.58131620e-06  1.58131620e-06  1.79505447e-06  1.79505447e-06  2.04489065e-07  2.04489065e-07  5.11160948e-08  5.11160948e-08  1.03572151e-18  3.00074392e-20  1.04546597e-17  2.14560743e-18  1.58131620e-06  1.58131620e-06  1.58131620e-06  1.58131620e-06  1.58100701e-06  1.58100701e-06  1.79477596e-06  1.79477596e-06  2.04488466e-07  2.04488466e-07  5.11150038e-08  5.11150038e-08  1.03570794e-18  3.00073423e-20  1.04545360e-17  2.14554467e-18  1.58100701e-06  1.58100701e-06  1.58100701e-06  1.58100701e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  5.29385233e-21  7.61818736e-23  5.08620087e-20  1.64098161e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 3.01995172e+00  1.56610321e-06  1.56610321e-06  1.77451306e-06  1.77451306e-06  2.02521024e-07  2.02521024e-07  5.05309988e-08  5.05309988e-08  1.30245730e-18  3.77354341e-20  1.36246814e-17  2.82641267e-18  1.56610321e-06  1.56610321e-06  1.56610321e-06  1.56610321e-06  1.56579101e-06  1.56579101e-06  1.77423133e-06  1.77423133e-06  2.02520419e-07  2.02520419e-07  5.05298952e-08  5.05298952e-08  1.30243991e-18  3.77353099e-20  1.36245170e-17  2.82632838e-18  1.56579101e-06  1.56579101e-06  1.56579101e-06  1.56579101e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.72190252e-21  9.67324166e-23  6.69283102e-20  2.18267349e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
 3.09029543e+00  1.55103669e-06  1.55103669e-06  1.75420687e-06  1.75420687e-06  2.00571923e-07  2.00571923e-07  4.99526006e-08  4.99526006e-08  1.24665112e-18  3.61185827e-20  1.36525462e-17  2.95099133e-18  1.55103669e-06  1.55103669e-06  1.55103669e-06  1.55103669e-06  1.55072146e-06  1.55072146e-06  1.75392187e-06  1.75392187e-06  2.00571313e-07  2.00571313e-07  4.99514842e-08  4.99514842e-08  1.24663414e-18  3.61184615e-20  1.36523783e-17  2.95090161e-18  1.55072146e-06  1.55072146e-06  1.55072146e-06  1.55072146e-06  3.12599203e-08  3.12599203e-08  3.15827416e-08  3.15827416e-08  4.94372515e-10  4.94372515e-10  3.33089581e-10  3.33089581e-10  6.49641158e-21  9.34874598e-23  6.77168985e-20  2.30102260e-20  3.12599203e-08  3.12599203e-08  3.12599203e-08  3.12599203e-08 
