x,real,imag
2.464147308281285,2430.31714754597,-0.759581452627522
2.511886431509584,2430.317138260152,-0.7742971902615852
2.56055042797048,2430.317128611006,-0.7892980228564893
2.610157215682541,2430.317118584367,-0.8045894736850951
2.660725059798814,2430.317108165512,-0.8201771730246976
2.712272579332033,2430.317097339005,-0.8360668602299439
2.764818754010113,2430.317086088944,-0.852264385846193
2.818382931264459,2430.317074398756,-0.868775713763496
2.87298483335367,2430.317062251226,-0.8856069234124727
2.928644564625242,2430.317049628461,-0.9027642120026846
2.985382618917966,2430.317036511867,-0.9202538968043763
3.043219887107728,2430.317022882081,-0.9380824174743825
3.102177664799508,2430.317008719116,-0.95625633842727
3.162277660168387,2430.316994002022,-0.9747823512520236
3.22354200195247,2430.316978709212,-0.9936672771760835
3.285993247600662,2430.316962818071,-1.012918069576538
3.349654391578285,2430.316946305236,-1.03254181654051
3.41454887383361,2430.316929146434,-1.052545743474784
3.480700588428419,2430.316911316297,-1.072937215765963
3.548133892335763,2430.316892788564,-1.093723741492483
3.616873614408168,2430.316873536037,-1.114912974188968
3.686945064519584,2430.316853530313,-1.13651271566393
3.758374042884451,2430.316832741879,-1.158530918872369
3.831186849557297,2430.316811140206,-1.180975690844042
3.90541029411639,2430.316788693385,-1.20385529566801
3.981071705534982,2430.316765368403,-1.227178157535623
4.058198942243808,2430.316741130899,-1.250952863841949
4.136820402388517,2430.316715945177,-1.275188168347528
4.216965034285833,2430.316689774094,-1.299892994401254
4.298662347082288,2430.316662579191,-1.325076438225947
4.381942421619448,2430.316634320324,-1.350747772267029
4.466835921509642,2430.316604955916,-1.376916448606748
4.553374104426261,2430.316574442713,-1.403592102444002
4.641588833612791,2430.316542735773,-1.430784555641812
4.731512589614817,2430.316509788349,-1.45850382034341
4.823178482239319,2430.316475552003,-1.48676010265864
4.916620262745656,2430.316439976216,-1.515563806421173
5.011872336272736,2430.316403008589,-1.544925537019198
5.108969774506941,2430.316364594764,-1.574856105300007
5.207948328595478,2430.316324678065,-1.605366531549839
5.308844442309899,2430.316283199749,-1.636468049551587
5.411695265464652,2430.316240098719,-1.668172110720437
5.516538667595595,2430.316195311491,-1.700490388319928
5.623413251903506,2430.316148772053,-1.733434781759526
5.73235836946773,2430.316100411901,-1.767017420975717
5.843414133735193,2430.316050159758,-1.801250670897492
5.956621435290122,2430.315997941655,-1.836147135998851
6.072021956909904,2430.315943680677,-1.87171966493901
6.189658188912625,2430.315887296905,-1.907981355292761
6.309573444801952,2430.315828707241,-1.944945558372294
6.431811877215107,2430.315767825436,-1.982625884142714
6.556418494179809,2430.315704561769,-2.021036206232238
6.683439175686167,2430.315638823107,-2.060190667040025
6.812920690579634,2430.315570512619,-2.100103682942395
6.944910713781234,2430.315499529645,-2.140789949600113
7.079457843841402,2430.31542576968,-2.182264447368686
7.216611620833906,2430.315349124036,-2.224542446812895
7.356422544596438,2430.31526947982,-2.267639514328661
7.498942093324583,2430.315186719769,-2.31157151787357
7.644222742526028,2430.315100721985,-2.356354632808186
7.792317984341968,2430.315011359757,-2.40200534785065
7.943282347242842,2430.31491850146,-2.448540471146761
8.097171416105647,2430.314822010369,-2.495977136457448
8.254041852680212,2430.314721744314,-2.544332809465762
8.41395141645198,2430.31461755566,-2.593625294206644
8.57695898590897,2430.3145092909,-2.64387273962046
8.743124580220766,2430.314396790569,-2.695093646234068
8.912509381337486,2430.314279888966,-2.747306872970908
9.0851757565169,2430.31415841395,-2.800531644093108
9.261187281287969,2430.314032186555,-2.854787556277613
9.440608762859268,2430.313901020859,-2.91009458582993
9.623506263980921,2430.313764723668,-2.966473096037128
9.80994712726881,2430.313623094228,-3.023943844663288
10.00000000000004,2430.313475923978,-3.082527991590191
10.19373485938877,2430.313322996059,-3.142247106605338
10.39122303835173,2430.313164085269,-3.203123177341908
10.59253725177293,2430.312998957594,-3.265178617371353
10.79775162327714,2430.312827369724,-3.328436274452643
11.00694171252214,2430.312649068972,-3.392919438942302
11.22018454301968,2430.31246379272,-3.458651852365966
11.43755863049543,2430.312271268076,-3.525657716156529
11.65914401179836,2430.312071211419,-3.593961700561067
11.88502227437023,2430.311863328137,-3.663588953720793
12.11527658628593,2430.311647312036,-3.734565110925838
12.3499917268759,2430.311422844902,-3.806916304049602
12.58925411794172,2430.311189596162,-3.880669171166062
12.83315185557657,2430.310947222265,-3.955850866352367
13.081774742602,2430.310695366129,-4.032489069681369
13.3352143216333,2430.310433656886,-4.11061199740855
13.59356390878532,2430.310161709068,-4.190248412354269
13.85691862803134,2430.309879122033,-4.27142763448775
14.12537544622761,2430.309585479651,-4.354179551716778
14.39903320881639,2430.309280349375,-4.438534630884119
14.67799267622076,2430.308963281779,-4.524523928978326
14.9623565609444,2430.308633809861,-4.61217910456068
15.25222956539026,2430.308291448297,-4.701532429413054
15.54771842041181,2430.30793569292,-4.792616800411995
15.84893192461121,2430.307566019653,-4.885465751630478
16.15598098439882,2430.307181884009,-4.980113466675946
16.46897865482876,2430.306782720245,-5.076594791265768
16.78804018122569,2430.306367940444,-5.174945246045579
17.11328304161789,2430.305936933592,-5.275201039655632
17.44482698999263,2430.30548906496,-5.377399082051115
17.78279410038932,2430.305023674846,-5.481576998077439
18.12730881184708,2430.304540077791,-5.58777314131003
18.478497974223,2430.304037561516,-5.696026608160669
18.8364908948981,2430.303515385833,-5.806377252256379
19.20141938638811,2430.302972781695,-5.91886569909704
19.5734178148767,2430.302408949913,-6.033533360994894
19.9526231496889,2430.301823059996,-6.150422452303351
20.33917501372302,2430.301214249007,-6.269576004940355
20.73321573485966,2430.300581620253,-6.391037884210986
