 time                   v(VINP)               
 4.113188784464876e-06  8.000000000000000e-01 
 4.113688784464876e-06  8.000000000000000e-01 
 4.114188784464877e-06  8.000000000000000e-01 
 4.114688784464877e-06  8.000000000000000e-01 
 4.115188784464877e-06  8.000000000000000e-01 
 4.115688784464877e-06  8.000000000000000e-01 
 4.116188784464878e-06  8.000000000000000e-01 
 4.116688784464878e-06  8.000000000000000e-01 
 4.117188784464878e-06  8.000000000000000e-01 
 4.117688784464878e-06  8.000000000000000e-01 
 4.118188784464879e-06  8.000000000000000e-01 
 4.118688784464879e-06  8.000000000000000e-01 
 4.119188784464879e-06  8.000000000000000e-01 
 4.119688784464879e-06  8.000000000000000e-01 
 4.120188784464880e-06  8.000000000000000e-01 
 4.120688784464880e-06  8.000000000000000e-01 
 4.121188784464880e-06  8.000000000000000e-01 
 4.121688784464880e-06  8.000000000000000e-01 
 4.122188784464881e-06  8.000000000000000e-01 
 4.122688784464881e-06  8.000000000000000e-01 
 4.123188784464881e-06  8.000000000000000e-01 
 4.123688784464881e-06  8.000000000000000e-01 
 4.124188784464882e-06  8.000000000000000e-01 
 4.124688784464882e-06  8.000000000000000e-01 
 4.125188784464882e-06  8.000000000000000e-01 
 4.125688784464882e-06  8.000000000000000e-01 
 4.126188784464883e-06  8.000000000000000e-01 
 4.126688784464883e-06  8.000000000000000e-01 
 4.127188784464883e-06  8.000000000000000e-01 
 4.127688784464883e-06  8.000000000000000e-01 
 4.128188784464884e-06  8.000000000000000e-01 
 4.128688784464884e-06  8.000000000000000e-01 
 4.129188784464884e-06  8.000000000000000e-01 
 4.129688784464884e-06  8.000000000000000e-01 
 4.130188784464885e-06  8.000000000000000e-01 
 4.130688784464885e-06  8.000000000000000e-01 
 4.131188784464885e-06  8.000000000000000e-01 
 4.131688784464885e-06  8.000000000000000e-01 
 4.132188784464886e-06  8.000000000000000e-01 
 4.132688784464886e-06  8.000000000000000e-01 
 4.133188784464886e-06  8.000000000000000e-01 
 4.133688784464886e-06  8.000000000000000e-01 
 4.134188784464887e-06  8.000000000000000e-01 
 4.134688784464887e-06  8.000000000000000e-01 
 4.135188784464887e-06  8.000000000000000e-01 
 4.135688784464887e-06  8.000000000000000e-01 
 4.136188784464888e-06  8.000000000000000e-01 
 4.136688784464888e-06  8.000000000000000e-01 
 4.137188784464888e-06  8.000000000000000e-01 
 4.137688784464888e-06  8.000000000000000e-01 
 4.138188784464889e-06  8.000000000000000e-01 
 4.138688784464889e-06  8.000000000000000e-01 
 4.139188784464889e-06  8.000000000000000e-01 
 4.139688784464889e-06  8.000000000000000e-01 
 4.140188784464890e-06  8.000000000000000e-01 
 4.140688784464890e-06  8.000000000000000e-01 
 4.141188784464890e-06  8.000000000000000e-01 
 4.141688784464890e-06  8.000000000000000e-01 
 4.142188784464891e-06  8.000000000000000e-01 
 4.142688784464891e-06  8.000000000000000e-01 
 4.143188784464891e-06  8.000000000000000e-01 
 4.143688784464891e-06  8.000000000000000e-01 
 4.144188784464892e-06  8.000000000000000e-01 
 4.144688784464892e-06  8.000000000000000e-01 
 4.145188784464892e-06  8.000000000000000e-01 
 4.145688784464892e-06  8.000000000000000e-01 
 4.146188784464893e-06  8.000000000000000e-01 
 4.146688784464893e-06  8.000000000000000e-01 
 4.147188784464893e-06  8.000000000000000e-01 
 4.147688784464893e-06  8.000000000000000e-01 
 4.148188784464894e-06  8.000000000000000e-01 
 4.148688784464894e-06  8.000000000000000e-01 
 4.149188784464894e-06  8.000000000000000e-01 
 4.149688784464894e-06  8.000000000000000e-01 
 4.150188784464895e-06  8.000000000000000e-01 
 4.150688784464895e-06  8.000000000000000e-01 
 4.151188784464895e-06  8.000000000000000e-01 
 4.151688784464895e-06  8.000000000000000e-01 
 4.152188784464896e-06  8.000000000000000e-01 
 4.152688784464896e-06  8.000000000000000e-01 
 4.153188784464896e-06  8.000000000000000e-01 
 4.153688784464896e-06  8.000000000000000e-01 
 4.154188784464897e-06  8.000000000000000e-01 
 4.154688784464897e-06  8.000000000000000e-01 
 4.155188784464897e-06  8.000000000000000e-01 
 4.155688784464897e-06  8.000000000000000e-01 
 4.156188784464898e-06  8.000000000000000e-01 
 4.156688784464898e-06  8.000000000000000e-01 
 4.157188784464898e-06  8.000000000000000e-01 
 4.157688784464898e-06  8.000000000000000e-01 
 4.158188784464899e-06  8.000000000000000e-01 
 4.158688784464899e-06  8.000000000000000e-01 
 4.159188784464899e-06  8.000000000000000e-01 
 4.159688784464899e-06  8.000000000000000e-01 
 4.160188784464900e-06  8.000000000000000e-01 
 4.160688784464900e-06  8.000000000000000e-01 
 4.161188784464900e-06  8.000000000000000e-01 
 4.161688784464900e-06  8.000000000000000e-01 
 4.162188784464901e-06  8.000000000000000e-01 
 4.162688784464901e-06  8.000000000000000e-01 
 4.163188784464901e-06  8.000000000000000e-01 
 4.163688784464901e-06  8.000000000000000e-01 
 4.164188784464902e-06  8.000000000000000e-01 
 4.164688784464902e-06  8.000000000000000e-01 
 4.165188784464902e-06  8.000000000000000e-01 
 4.165688784464902e-06  8.000000000000000e-01 
 4.166188784464902e-06  8.000000000000000e-01 
 4.166688784464903e-06  8.000000000000000e-01 
 4.167188784464903e-06  8.000000000000000e-01 
 4.167688784464903e-06  8.000000000000000e-01 
 4.168188784464903e-06  8.000000000000000e-01 
 4.168688784464904e-06  8.000000000000000e-01 
 4.169188784464904e-06  8.000000000000000e-01 
 4.169688784464904e-06  8.000000000000000e-01 
 4.170188784464904e-06  8.000000000000000e-01 
 4.170688784464905e-06  8.000000000000000e-01 
 4.171188784464905e-06  8.000000000000000e-01 
 4.171688784464905e-06  8.000000000000000e-01 
 4.172188784464905e-06  8.000000000000000e-01 
 4.172688784464906e-06  8.000000000000000e-01 
 4.173188784464906e-06  8.000000000000000e-01 
 4.173688784464906e-06  8.000000000000000e-01 
 4.174188784464906e-06  8.000000000000000e-01 
 4.174688784464907e-06  8.000000000000000e-01 
 4.175188784464907e-06  8.000000000000000e-01 
 4.175688784464907e-06  8.000000000000000e-01 
 4.176188784464907e-06  8.000000000000000e-01 
 4.176688784464908e-06  8.000000000000000e-01 
 4.177188784464908e-06  8.000000000000000e-01 
 4.177688784464908e-06  8.000000000000000e-01 
 4.178188784464908e-06  8.000000000000000e-01 
 4.178688784464909e-06  8.000000000000000e-01 
 4.179188784464909e-06  8.000000000000000e-01 
 4.179688784464909e-06  8.000000000000000e-01 
 4.180188784464909e-06  8.000000000000000e-01 
 4.180688784464910e-06  8.000000000000000e-01 
 4.181188784464910e-06  8.000000000000000e-01 
 4.181688784464910e-06  8.000000000000000e-01 
 4.182188784464910e-06  8.000000000000000e-01 
 4.182688784464911e-06  8.000000000000000e-01 
 4.183188784464911e-06  8.000000000000000e-01 
 4.183688784464911e-06  8.000000000000000e-01 
 4.184188784464911e-06  8.000000000000000e-01 
 4.184688784464912e-06  8.000000000000000e-01 
 4.185188784464912e-06  8.000000000000000e-01 
 4.185688784464912e-06  8.000000000000000e-01 
 4.186188784464912e-06  8.000000000000000e-01 
 4.186688784464913e-06  8.000000000000000e-01 
 4.187188784464913e-06  8.000000000000000e-01 
 4.187688784464913e-06  8.000000000000000e-01 
 4.188188784464913e-06  8.000000000000000e-01 
 4.188688784464914e-06  8.000000000000000e-01 
 4.189188784464914e-06  8.000000000000000e-01 
 4.189688784464914e-06  8.000000000000000e-01 
 4.190188784464914e-06  8.000000000000000e-01 
 4.190688784464915e-06  8.000000000000000e-01 
 4.191188784464915e-06  8.000000000000000e-01 
 4.191688784464915e-06  8.000000000000000e-01 
 4.192188784464915e-06  8.000000000000000e-01 
 4.192688784464916e-06  8.000000000000000e-01 
 4.193188784464916e-06  8.000000000000000e-01 
 4.193688784464916e-06  8.000000000000000e-01 
 4.194188784464916e-06  8.000000000000000e-01 
 4.194688784464917e-06  8.000000000000000e-01 
 4.195188784464917e-06  8.000000000000000e-01 
 4.195688784464917e-06  8.000000000000000e-01 
 4.196188784464917e-06  8.000000000000000e-01 
 4.196688784464918e-06  8.000000000000000e-01 
 4.197188784464918e-06  8.000000000000000e-01 
 4.197688784464918e-06  8.000000000000000e-01 
 4.198188784464918e-06  8.000000000000000e-01 
 4.198688784464919e-06  8.000000000000000e-01 
 4.199188784464919e-06  8.000000000000000e-01 
 4.199688784464919e-06  8.000000000000000e-01 
 4.200188784464919e-06  8.000000000000000e-01 
 4.200688784464920e-06  8.000000000000000e-01 
 4.201188784464920e-06  8.000000000000000e-01 
 4.201688784464920e-06  8.000000000000000e-01 
 4.202188784464920e-06  8.000000000000000e-01 
 4.202688784464921e-06  8.000000000000000e-01 
 4.203188784464921e-06  8.000000000000000e-01 
 4.203688784464921e-06  8.000000000000000e-01 
 4.204188784464921e-06  8.000000000000000e-01 
 4.204688784464922e-06  8.000000000000000e-01 
 4.205188784464922e-06  8.000000000000000e-01 
 4.205688784464922e-06  8.000000000000000e-01 
 4.206188784464922e-06  8.000000000000000e-01 
 4.206688784464923e-06  8.000000000000000e-01 
 4.207188784464923e-06  8.000000000000000e-01 
 4.207688784464923e-06  8.000000000000000e-01 
 4.208188784464923e-06  8.000000000000000e-01 
 4.208688784464924e-06  8.000000000000000e-01 
 4.209188784464924e-06  8.000000000000000e-01 
 4.209688784464924e-06  8.000000000000000e-01 
 4.210188784464924e-06  8.000000000000000e-01 
 4.210688784464925e-06  8.000000000000000e-01 
 4.211188784464925e-06  8.000000000000000e-01 
 4.211688784464925e-06  8.000000000000000e-01 
 4.212188784464925e-06  8.000000000000000e-01 
 4.212688784464926e-06  8.000000000000000e-01 
 4.213188784464926e-06  8.000000000000000e-01 
 4.213688784464926e-06  8.000000000000000e-01 
 4.214188784464926e-06  8.000000000000000e-01 
 4.214688784464927e-06  8.000000000000000e-01 
 4.215188784464927e-06  8.000000000000000e-01 
 4.215688784464927e-06  8.000000000000000e-01 
 4.216188784464927e-06  8.000000000000000e-01 
 4.216688784464928e-06  8.000000000000000e-01 
 4.217188784464928e-06  8.000000000000000e-01 
 4.217688784464928e-06  8.000000000000000e-01 
 4.218188784464928e-06  8.000000000000000e-01 
 4.218688784464929e-06  8.000000000000000e-01 
 4.219188784464929e-06  8.000000000000000e-01 
 4.219688784464929e-06  8.000000000000000e-01 
 4.220188784464929e-06  8.000000000000000e-01 
 4.220688784464930e-06  8.000000000000000e-01 
 4.221188784464930e-06  8.000000000000000e-01 
 4.221688784464930e-06  8.000000000000000e-01 
 4.222188784464930e-06  8.000000000000000e-01 
 4.222688784464931e-06  8.000000000000000e-01 
 4.223188784464931e-06  8.000000000000000e-01 
 4.223688784464931e-06  8.000000000000000e-01 
 4.224188784464931e-06  8.000000000000000e-01 
 4.224688784464932e-06  8.000000000000000e-01 
 4.225188784464932e-06  8.000000000000000e-01 
 4.225688784464932e-06  8.000000000000000e-01 
 4.226188784464932e-06  8.000000000000000e-01 
 4.226688784464933e-06  8.000000000000000e-01 
 4.227188784464933e-06  8.000000000000000e-01 
 4.227688784464933e-06  8.000000000000000e-01 
 4.228188784464933e-06  8.000000000000000e-01 
 4.228688784464934e-06  8.000000000000000e-01 
 4.229188784464934e-06  8.000000000000000e-01 
 4.229688784464934e-06  8.000000000000000e-01 
 4.230188784464934e-06  8.000000000000000e-01 
 4.230688784464935e-06  8.000000000000000e-01 
 4.231188784464935e-06  8.000000000000000e-01 
 4.231688784464935e-06  8.000000000000000e-01 
 4.232188784464935e-06  8.000000000000000e-01 
 4.232688784464936e-06  8.000000000000000e-01 
 4.233188784464936e-06  8.000000000000000e-01 
 4.233688784464936e-06  8.000000000000000e-01 
 4.234188784464936e-06  8.000000000000000e-01 
 4.234688784464937e-06  8.000000000000000e-01 
 4.235188784464937e-06  8.000000000000000e-01 
 4.235688784464937e-06  8.000000000000000e-01 
 4.236188784464937e-06  8.000000000000000e-01 
 4.236688784464938e-06  8.000000000000000e-01 
 4.237188784464938e-06  8.000000000000000e-01 
 4.237688784464938e-06  8.000000000000000e-01 
 4.238188784464938e-06  8.000000000000000e-01 
 4.238688784464939e-06  8.000000000000000e-01 
 4.239188784464939e-06  8.000000000000000e-01 
 4.239688784464939e-06  8.000000000000000e-01 
 4.240188784464939e-06  8.000000000000000e-01 
 4.240688784464940e-06  8.000000000000000e-01 
 4.241188784464940e-06  8.000000000000000e-01 
 4.241688784464940e-06  8.000000000000000e-01 
 4.242188784464940e-06  8.000000000000000e-01 
 4.242688784464941e-06  8.000000000000000e-01 
 4.243188784464941e-06  8.000000000000000e-01 
 4.243688784464941e-06  8.000000000000000e-01 
 4.244188784464941e-06  8.000000000000000e-01 
 4.244688784464942e-06  8.000000000000000e-01 
 4.245188784464942e-06  8.000000000000000e-01 
 4.245688784464942e-06  8.000000000000000e-01 
 4.246188784464942e-06  8.000000000000000e-01 
 4.246688784464943e-06  8.000000000000000e-01 
 4.247188784464943e-06  8.000000000000000e-01 
 4.247688784464943e-06  8.000000000000000e-01 
 4.248188784464943e-06  8.000000000000000e-01 
 4.248688784464944e-06  8.000000000000000e-01 
 4.249188784464944e-06  8.000000000000000e-01 
 4.249688784464944e-06  8.000000000000000e-01 
 4.250188784464944e-06  8.000000000000000e-01 
 4.250688784464945e-06  8.000000000000000e-01 
 4.251188784464945e-06  8.000000000000000e-01 
 4.251688784464945e-06  8.000000000000000e-01 
 4.252188784464945e-06  8.000000000000000e-01 
 4.252688784464946e-06  8.000000000000000e-01 
 4.253188784464946e-06  8.000000000000000e-01 
 4.253688784464946e-06  8.000000000000000e-01 
 4.254188784464946e-06  8.000000000000000e-01 
 4.254688784464947e-06  8.000000000000000e-01 
 4.255188784464947e-06  8.000000000000000e-01 
 4.255688784464947e-06  8.000000000000000e-01 
 4.256188784464947e-06  8.000000000000000e-01 
 4.256688784464948e-06  8.000000000000000e-01 
 4.257188784464948e-06  8.000000000000000e-01 
 4.257688784464948e-06  8.000000000000000e-01 
 4.258188784464948e-06  8.000000000000000e-01 
 4.258688784464949e-06  8.000000000000000e-01 
 4.259188784464949e-06  8.000000000000000e-01 
 4.259688784464949e-06  8.000000000000000e-01 
 4.260188784464949e-06  8.000000000000000e-01 
 4.260688784464950e-06  8.000000000000000e-01 
 4.261188784464950e-06  8.000000000000000e-01 
 4.261688784464950e-06  8.000000000000000e-01 
 4.262188784464950e-06  8.000000000000000e-01 
 4.262688784464951e-06  8.000000000000000e-01 
 4.263188784464951e-06  8.000000000000000e-01 
 4.263688784464951e-06  8.000000000000000e-01 
 4.264188784464951e-06  8.000000000000000e-01 
 4.264688784464952e-06  8.000000000000000e-01 
 4.265188784464952e-06  8.000000000000000e-01 
 4.265688784464952e-06  8.000000000000000e-01 
 4.266188784464952e-06  8.000000000000000e-01 
 4.266688784464953e-06  8.000000000000000e-01 
 4.267188784464953e-06  8.000000000000000e-01 
 4.267688784464953e-06  8.000000000000000e-01 
 4.268188784464953e-06  8.000000000000000e-01 
 4.268688784464954e-06  8.000000000000000e-01 
 4.269188784464954e-06  8.000000000000000e-01 
 4.269688784464954e-06  8.000000000000000e-01 
 4.270188784464954e-06  8.000000000000000e-01 
 4.270688784464955e-06  8.000000000000000e-01 
 4.271188784464955e-06  8.000000000000000e-01 
 4.271688784464955e-06  8.000000000000000e-01 
 4.272188784464955e-06  8.000000000000000e-01 
 4.272688784464956e-06  8.000000000000000e-01 
 4.273188784464956e-06  8.000000000000000e-01 
 4.273688784464956e-06  8.000000000000000e-01 
 4.274188784464956e-06  8.000000000000000e-01 
 4.274688784464957e-06  8.000000000000000e-01 
 4.275188784464957e-06  8.000000000000000e-01 
 4.275688784464957e-06  8.000000000000000e-01 
 4.276188784464957e-06  8.000000000000000e-01 
 4.276688784464958e-06  8.000000000000000e-01 
 4.277188784464958e-06  8.000000000000000e-01 
 4.277688784464958e-06  8.000000000000000e-01 
 4.278188784464958e-06  8.000000000000000e-01 
 4.278688784464959e-06  8.000000000000000e-01 
 4.279188784464959e-06  8.000000000000000e-01 
 4.279688784464959e-06  8.000000000000000e-01 
 4.280188784464959e-06  8.000000000000000e-01 
 4.280688784464960e-06  8.000000000000000e-01 
 4.281188784464960e-06  8.000000000000000e-01 
 4.281688784464960e-06  8.000000000000000e-01 
 4.282188784464960e-06  8.000000000000000e-01 
 4.282688784464961e-06  8.000000000000000e-01 
 4.283188784464961e-06  8.000000000000000e-01 
 4.283688784464961e-06  8.000000000000000e-01 
 4.284188784464961e-06  8.000000000000000e-01 
 4.284688784464962e-06  8.000000000000000e-01 
 4.285188784464962e-06  8.000000000000000e-01 
 4.285688784464962e-06  8.000000000000000e-01 
 4.286188784464962e-06  8.000000000000000e-01 
 4.286688784464963e-06  8.000000000000000e-01 
 4.287188784464963e-06  8.000000000000000e-01 
 4.287688784464963e-06  8.000000000000000e-01 
 4.288188784464963e-06  8.000000000000000e-01 
 4.288688784464964e-06  8.000000000000000e-01 
 4.289188784464964e-06  8.000000000000000e-01 
 4.289688784464964e-06  8.000000000000000e-01 
 4.290188784464964e-06  8.000000000000000e-01 
 4.290688784464965e-06  8.000000000000000e-01 
 4.291188784464965e-06  8.000000000000000e-01 
 4.291688784464965e-06  8.000000000000000e-01 
 4.292188784464965e-06  8.000000000000000e-01 
 4.292688784464966e-06  8.000000000000000e-01 
 4.293188784464966e-06  8.000000000000000e-01 
 4.293688784464966e-06  8.000000000000000e-01 
 4.294188784464966e-06  8.000000000000000e-01 
 4.294688784464967e-06  8.000000000000000e-01 
 4.295188784464967e-06  8.000000000000000e-01 
 4.295688784464967e-06  8.000000000000000e-01 
 4.296188784464967e-06  8.000000000000000e-01 
 4.296688784464968e-06  8.000000000000000e-01 
 4.297188784464968e-06  8.000000000000000e-01 
 4.297688784464968e-06  8.000000000000000e-01 
 4.298188784464968e-06  8.000000000000000e-01 
 4.298688784464969e-06  8.000000000000000e-01 
 4.299188784464969e-06  8.000000000000000e-01 
 4.299688784464969e-06  8.000000000000000e-01 
 4.300188784464969e-06  8.000000000000000e-01 
 4.300688784464970e-06  8.000000000000000e-01 
