 time            d7              h7              c7              p7             
 3.09816307e-05  3.65830897e-01  3.62291428e-01  9.89374877e-01  1.40335139e-03 
 3.09866307e-05  3.65821812e-01  3.62386300e-01  9.89393716e-01  1.40332144e-03 
 3.09916307e-05  3.65812958e-01  3.62478315e-01  9.89413031e-01  1.40328078e-03 
 3.09966307e-05  3.65804340e-01  3.62567557e-01  9.89432373e-01  1.40325484e-03 
 3.10016307e-05  3.65795955e-01  3.62654113e-01  9.89451317e-01  1.40321941e-03 
 3.10066307e-05  3.65787804e-01  3.62738064e-01  9.89469466e-01  1.40319973e-03 
 3.10116307e-05  3.65779881e-01  3.62819493e-01  9.89486461e-01  1.40317140e-03 
 3.10166307e-05  3.65772187e-01  3.62898482e-01  9.89501988e-01  1.40315948e-03 
 3.10216307e-05  3.65764712e-01  3.62975107e-01  9.89515779e-01  1.40313935e-03 
 3.10266307e-05  3.65757454e-01  3.63049448e-01  9.89527618e-01  1.40313588e-03 
 3.10316307e-05  3.65750402e-01  3.63121577e-01  9.89537343e-01  1.40312426e-03 
 3.10366307e-05  3.65743553e-01  3.63191569e-01  9.89544846e-01  1.40312917e-03 
 3.10416307e-05  3.65736895e-01  3.63259494e-01  9.89550071e-01  1.40312560e-03 
 3.10466307e-05  3.65730423e-01  3.63325420e-01  9.89553017e-01  1.40313812e-03 
 3.10516307e-05  3.65724124e-01  3.63389412e-01  9.89553733e-01  1.40314153e-03 
 3.10566307e-05  3.65717993e-01  3.63451534e-01  9.89552312e-01  1.40316029e-03 
 3.10616307e-05  3.65712018e-01  3.63511845e-01  9.89548889e-01  1.40316913e-03 
 3.10666307e-05  3.65706193e-01  3.63570404e-01  9.89543639e-01  1.40319241e-03 
 3.10716307e-05  3.65700506e-01  3.63627266e-01  9.89536765e-01  1.40320480e-03 
 3.10766307e-05  3.65694954e-01  3.63682483e-01  9.89528496e-01  1.40323065e-03 
 3.10816307e-05  3.65689523e-01  3.63736105e-01  9.89519080e-01  1.40324461e-03 
 3.10866307e-05  3.65684212e-01  3.63788181e-01  9.89508778e-01  1.40327107e-03 
 3.10916307e-05  3.65679009e-01  3.63838755e-01  9.89497857e-01  1.40328469e-03 
 3.10966307e-05  3.65673915e-01  3.63887870e-01  9.89486585e-01  1.40330992e-03 
 3.11016307e-05  3.65668918e-01  3.63935567e-01  9.89475222e-01  1.40332150e-03 
 3.11066307e-05  3.65664019e-01  3.63981886e-01  9.89464019e-01  1.40334397e-03 
 3.11116307e-05  3.65659211e-01  3.64026863e-01  9.89453210e-01  1.40335214e-03 
 3.11166307e-05  3.65654495e-01  3.64070534e-01  9.89443009e-01  1.40337069e-03 
 3.11216307e-05  3.65649864e-01  3.64112932e-01  9.89433606e-01  1.40337453e-03 
 3.11266307e-05  3.65645322e-01  3.64154091e-01  9.89425164e-01  1.40338846e-03 
 3.11316307e-05  3.65640864e-01  3.64194041e-01  9.89417815e-01  1.40338749e-03 
 3.11366307e-05  3.65636493e-01  3.64232814e-01  9.89411665e-01  1.40339655e-03 
 3.11416307e-05  3.65632205e-01  3.64270439e-01  9.89406784e-01  1.40339075e-03 
 3.11466307e-05  3.65628005e-01  3.64306944e-01  9.89403213e-01  1.40339513e-03 
 3.11516307e-05  3.65623890e-01  3.64342358e-01  9.89400962e-01  1.40338489e-03 
 3.11566307e-05  3.65619866e-01  3.64376709e-01  9.89400013e-01  1.40338517e-03 
 3.11616307e-05  3.65615928e-01  3.64410023e-01  9.89400316e-01  1.40337122e-03 
 3.11666307e-05  3.65612083e-01  3.64442328e-01  9.89401803e-01  1.40336826e-03 
 3.11716307e-05  3.65608328e-01  3.64473651e-01  9.89404378e-01  1.40335158e-03 
 3.11766307e-05  3.65604668e-01  3.64504017e-01  9.89407929e-01  1.40334643e-03 
 3.11816307e-05  3.65601099e-01  3.64533453e-01  9.89412327e-01  1.40332813e-03 
 3.11866307e-05  3.65597628e-01  3.64561985e-01  9.89417433e-01  1.40332194e-03 
 3.11916307e-05  3.65594250e-01  3.64589639e-01  9.89423097e-01  1.40330315e-03 
 3.11966307e-05  3.65590969e-01  3.64616441e-01  9.89429166e-01  1.40329703e-03 
 3.12016307e-05  3.65587782e-01  3.64642416e-01  9.89435486e-01  1.40327883e-03 
 3.12066307e-05  3.65584693e-01  3.64667590e-01  9.89441906e-01  1.40327377e-03 
 3.12116307e-05  3.65581696e-01  3.64691987e-01  9.89448278e-01  1.40325707e-03 
 3.12166307e-05  3.65578794e-01  3.64715633e-01  9.89454464e-01  1.40325391e-03 
 3.12216307e-05  3.65575981e-01  3.64738551e-01  9.89460338e-01  1.40323941e-03 
 3.12266307e-05  3.65573261e-01  3.64760766e-01  9.89465786e-01  1.40323871e-03 
 3.12316307e-05  3.65570626e-01  3.64782301e-01  9.89470709e-01  1.40322686e-03 
 3.12366307e-05  3.65568079e-01  3.64803180e-01  9.89475026e-01  1.40322893e-03 
 3.12416307e-05  3.65565611e-01  3.64823424e-01  9.89478670e-01  1.40321990e-03 
 3.12466307e-05  3.65563225e-01  3.64843056e-01  9.89481596e-01  1.40322480e-03 
 3.12516307e-05  3.65560913e-01  3.64862096e-01  9.89483775e-01  1.40321852e-03 
 3.12566307e-05  3.65558676e-01  3.64880565e-01  9.89485195e-01  1.40322605e-03 
 3.12616307e-05  3.65556506e-01  3.64898483e-01  9.89485863e-01  1.40322223e-03 
 3.12666307e-05  3.65554405e-01  3.64915868e-01  9.89485801e-01  1.40323199e-03 
 3.12716307e-05  3.65552363e-01  3.64932738e-01  9.89485046e-01  1.40323014e-03 
 3.12766307e-05  3.65550383e-01  3.64949111e-01  9.89483648e-01  1.40324159e-03 
 3.12816307e-05  3.65548456e-01  3.64965003e-01  9.89481668e-01  1.40324112e-03 
 3.12866307e-05  3.65546585e-01  3.64980430e-01  9.89479180e-01  1.40325362e-03 
 3.12916307e-05  3.65544760e-01  3.64995406e-01  9.89476260e-01  1.40325388e-03 
 3.12966307e-05  3.65542984e-01  3.65009945e-01  9.89472995e-01  1.40326678e-03 
 3.13016307e-05  3.65541250e-01  3.65024062e-01  9.89469471e-01  1.40326711e-03 
 3.13066307e-05  3.65539559e-01  3.65037768e-01  9.89465777e-01  1.40327979e-03 
 3.13116307e-05  3.65537906e-01  3.65051075e-01  9.89462001e-01  1.40327961e-03 
 3.13166307e-05  3.65536292e-01  3.65063994e-01  9.89458230e-01  1.40329152e-03 
 3.13216307e-05  3.65534711e-01  3.65076537e-01  9.89454544e-01  1.40329033e-03 
 3.13266307e-05  3.65533168e-01  3.65088713e-01  9.89451018e-01  1.40330104e-03 
 3.13316307e-05  3.65531655e-01  3.65100532e-01  9.89447720e-01  1.40329849e-03 
 3.13366307e-05  3.65530176e-01  3.65112003e-01  9.89444711e-01  1.40330773e-03 
 3.13416307e-05  3.65528727e-01  3.65123134e-01  9.89442039e-01  1.40330362e-03 
 3.13466307e-05  3.65527312e-01  3.65133936e-01  9.89439747e-01  1.40331125e-03 
 3.13516307e-05  3.65525924e-01  3.65144415e-01  9.89437863e-01  1.40330552e-03 
 3.13566307e-05  3.65524570e-01  3.65154580e-01  9.89436407e-01  1.40331157e-03 
 3.13616307e-05  3.65523244e-01  3.65164438e-01  9.89435389e-01  1.40330432e-03 
 3.13666307e-05  3.65521951e-01  3.65173997e-01  9.89434809e-01  1.40330894e-03 
 3.13716307e-05  3.65520687e-01  3.65183265e-01  9.89434655e-01  1.40330039e-03 
 3.13766307e-05  3.65519456e-01  3.65192250e-01  9.89434910e-01  1.40330384e-03 
 3.13816307e-05  3.65518254e-01  3.65200957e-01  9.89435546e-01  1.40329427e-03 
 3.13866307e-05  3.65517087e-01  3.65209396e-01  9.89436529e-01  1.40329689e-03 
 3.13916307e-05  3.65515948e-01  3.65217573e-01  9.89437821e-01  1.40328668e-03 
 3.13966307e-05  3.65514844e-01  3.65225495e-01  9.89439376e-01  1.40328884e-03 
 3.14016307e-05  3.65513770e-01  3.65233169e-01  9.89441146e-01  1.40327835e-03 
 3.14066307e-05  3.65512730e-01  3.65240604e-01  9.89443082e-01  1.40328044e-03 
 3.14116307e-05  3.65511719e-01  3.65247806e-01  9.89445132e-01  1.40327004e-03 
 3.14166307e-05  3.65510744e-01  3.65254782e-01  9.89447246e-01  1.40327239e-03 
 3.14216307e-05  3.65509797e-01  3.65261539e-01  9.89449373e-01  1.40326241e-03 
 3.14266307e-05  3.65508884e-01  3.65268085e-01  9.89451466e-01  1.40326531e-03 
 3.14316307e-05  3.65507998e-01  3.65274426e-01  9.89453480e-01  1.40325601e-03 
 3.14366307e-05  3.65507146e-01  3.65280570e-01  9.89455375e-01  1.40325968e-03 
 3.14416307e-05  3.65506320e-01  3.65286523e-01  9.89457115e-01  1.40325122e-03 
 3.14466307e-05  3.65505526e-01  3.65292291e-01  9.89458669e-01  1.40325580e-03 
 3.14516307e-05  3.65504756e-01  3.65297882e-01  9.89460012e-01  1.40324827e-03 
 3.14566307e-05  3.65504016e-01  3.65303301e-01  9.89461126e-01  1.40325379e-03 
 3.14616307e-05  3.65503298e-01  3.65308556e-01  9.89461996e-01  1.40324720e-03 
 3.14666307e-05  3.65502607e-01  3.65313650e-01  9.89462616e-01  1.40325362e-03 
 3.14716307e-05  3.65501937e-01  3.65318592e-01  9.89462984e-01  1.40324788e-03 
 3.14766307e-05  3.65501292e-01  3.65323385e-01  9.89463105e-01  1.40325509e-03 
 3.14816307e-05  3.65500665e-01  3.65328035e-01  9.89462987e-01  1.40325006e-03 
 3.14866307e-05  3.65500060e-01  3.65332547e-01  9.89462646e-01  1.40325789e-03 
 3.14916307e-05  3.65499470e-01  3.65336926e-01  9.89462099e-01  1.40325338e-03 
 3.14966307e-05  3.65498901e-01  3.65341176e-01  9.89461369e-01  1.40326163e-03 
 3.15016307e-05  3.65498346e-01  3.65345302e-01  9.89460479e-01  1.40325743e-03 
 3.15066307e-05  3.65497809e-01  3.65349308e-01  9.89459457e-01  1.40326589e-03 
 3.15116307e-05  3.65497283e-01  3.65353197e-01  9.89458332e-01  1.40326177e-03 
 3.15166307e-05  3.65496773e-01  3.65356973e-01  9.89457133e-01  1.40327021e-03 
 3.15216307e-05  3.65496274e-01  3.65360640e-01  9.89455890e-01  1.40326599e-03 
 3.15266307e-05  3.65495789e-01  3.65364200e-01  9.89454631e-01  1.40327422e-03 
 3.15316307e-05  3.65495313e-01  3.65367656e-01  9.89453384e-01  1.40326971e-03 
 3.15366307e-05  3.65494850e-01  3.65371012e-01  9.89452176e-01  1.40327759e-03 
 3.15416307e-05  3.65494395e-01  3.65374269e-01  9.89451030e-01  1.40327266e-03 
 3.15466307e-05  3.65493953e-01  3.65377431e-01  9.89449969e-01  1.40328007e-03 
 3.15516307e-05  3.65493517e-01  3.65380500e-01  9.89449011e-01  1.40327463e-03 
 3.15566307e-05  3.65493094e-01  3.65383477e-01  9.89448171e-01  1.40328152e-03 
 3.15616307e-05  3.65492678e-01  3.65386366e-01  9.89447460e-01  1.40327555e-03 
 3.15666307e-05  3.65492274e-01  3.65389168e-01  9.89446889e-01  1.40328190e-03 
 3.15716307e-05  3.65491876e-01  3.65391886e-01  9.89446462e-01  1.40327542e-03 
 3.15766307e-05  3.65491491e-01  3.65394522e-01  9.89446180e-01  1.40328128e-03 
 3.15816307e-05  3.65491112e-01  3.65397076e-01  9.89446043e-01  1.40327433e-03 
 3.15866307e-05  3.65490745e-01  3.65399553e-01  9.89446046e-01  1.40327978e-03 
 3.15916307e-05  3.65490385e-01  3.65401952e-01  9.89446181e-01  1.40327247e-03 
 3.15966307e-05  3.65490037e-01  3.65404277e-01  9.89446438e-01  1.40327760e-03 
 3.16016307e-05  3.65489696e-01  3.65406530e-01  9.89446806e-01  1.40327004e-03 
 3.16066307e-05  3.65489368e-01  3.65408711e-01  9.89447270e-01  1.40327498e-03 
 3.16116307e-05  3.65489046e-01  3.65410825e-01  9.89447816e-01  1.40326729e-03 
 3.16166307e-05  3.65488737e-01  3.65412871e-01  9.89448427e-01  1.40327217e-03 
 3.16216307e-05  3.65488436e-01  3.65414852e-01  9.89449086e-01  1.40326448e-03 
 3.16266307e-05  3.65488146e-01  3.65416771e-01  9.89449776e-01  1.40326942e-03 
 3.16316307e-05  3.65487864e-01  3.65418629e-01  9.89450481e-01  1.40326183e-03 
 3.16366307e-05  3.65487594e-01  3.65420428e-01  9.89451184e-01  1.40326693e-03 
 3.16416307e-05  3.65487331e-01  3.65422170e-01  9.89451869e-01  1.40325954e-03 
 3.16466307e-05  3.65487080e-01  3.65423858e-01  9.89452523e-01  1.40326488e-03 
 3.16516307e-05  3.65486835e-01  3.65425492e-01  9.89453132e-01  1.40325776e-03 
 3.16566307e-05  3.65486601e-01  3.65427075e-01  9.89453686e-01  1.40326338e-03 
 3.16616307e-05  3.65486374e-01  3.65428609e-01  9.89454174e-01  1.40325657e-03 
 3.16666307e-05  3.65486158e-01  3.65430096e-01  9.89454590e-01  1.40326251e-03 
 3.16716307e-05  3.65485946e-01  3.65431536e-01  9.89454927e-01  1.40325601e-03 
 3.16766307e-05  3.65485745e-01  3.65432933e-01  9.89455182e-01  1.40326226e-03 
 3.16816307e-05  3.65485549e-01  3.65434288e-01  9.89455354e-01  1.40325605e-03 
 3.16866307e-05  3.65485362e-01  3.65435602e-01  9.89455443e-01  1.40326257e-03 
 3.16916307e-05  3.65485179e-01  3.65436876e-01  9.89455450e-01  1.40325662e-03 
 3.16966307e-05  3.65485005e-01  3.65438113e-01  9.89455380e-01  1.40326337e-03 
 3.17016307e-05  3.65484833e-01  3.65439313e-01  9.89455238e-01  1.40325761e-03 
 3.17066307e-05  3.65484670e-01  3.65440478e-01  9.89455030e-01  1.40326452e-03 
 3.17116307e-05  3.65484509e-01  3.65441609e-01  9.89454765e-01  1.40325889e-03 
 3.17166307e-05  3.65484355e-01  3.65442708e-01  9.89454450e-01  1.40326588e-03 
 3.17216307e-05  3.65484203e-01  3.65443774e-01  9.89454095e-01  1.40326030e-03 
 3.17266307e-05  3.65484058e-01  3.65444810e-01  9.89453710e-01  1.40326732e-03 
 3.17316307e-05  3.65483914e-01  3.65445816e-01  9.89453304e-01  1.40326172e-03 
 3.17366307e-05  3.65483775e-01  3.65446793e-01  9.89452888e-01  1.40326868e-03 
 3.17416307e-05  3.65483638e-01  3.65447742e-01  9.89452469e-01  1.40326300e-03 
 3.17466307e-05  3.65483506e-01  3.65448664e-01  9.89452059e-01  1.40326986e-03 
 3.17516307e-05  3.65483375e-01  3.65449559e-01  9.89451665e-01  1.40326406e-03 
 3.17566307e-05  3.65483249e-01  3.65450428e-01  9.89451294e-01  1.40327077e-03 
 3.17616307e-05  3.65483124e-01  3.65451272e-01  9.89450954e-01  1.40326480e-03 
 3.17666307e-05  3.65483003e-01  3.65452090e-01  9.89450651e-01  1.40327135e-03 
 3.17716307e-05  3.65482883e-01  3.65452885e-01  9.89450388e-01  1.40326521e-03 
 3.17766307e-05  3.65482767e-01  3.65453656e-01  9.89450170e-01  1.40327157e-03 
 3.17816307e-05  3.65482652e-01  3.65454404e-01  9.89449999e-01  1.40326526e-03 
 3.17866307e-05  3.65482542e-01  3.65455129e-01  9.89449876e-01  1.40327145e-03 
 3.17916307e-05  3.65482432e-01  3.65455833e-01  9.89449801e-01  1.40326498e-03 
 3.17966307e-05  3.65482328e-01  3.65456514e-01  9.89449774e-01  1.40327103e-03 
 3.18016307e-05  3.65482223e-01  3.65457175e-01  9.89449792e-01  1.40326442e-03 
 3.18066307e-05  3.65482124e-01  3.65457815e-01  9.89449854e-01  1.40327036e-03 
 3.18116307e-05  3.65482024e-01  3.65458435e-01  9.89449954e-01  1.40326366e-03 
 3.18166307e-05  3.65481930e-01  3.65459035e-01  9.89450089e-01  1.40326952e-03 
 3.18216307e-05  3.65481837e-01  3.65459617e-01  9.89450255e-01  1.40326276e-03 
 3.18266307e-05  3.65481749e-01  3.65460180e-01  9.89450445e-01  1.40326859e-03 
 3.18316307e-05  3.65481661e-01  3.65460725e-01  9.89450655e-01  1.40326182e-03 
 3.18366307e-05  3.65481578e-01  3.65461253e-01  9.89450879e-01  1.40326765e-03 
 3.18416307e-05  3.65481496e-01  3.65461764e-01  9.89451110e-01  1.40326091e-03 
 3.18466307e-05  3.65481419e-01  3.65462258e-01  9.89451344e-01  1.40326679e-03 
 3.18516307e-05  3.65481343e-01  3.65462737e-01  9.89451576e-01  1.40326010e-03 
 3.18566307e-05  3.65481272e-01  3.65463200e-01  9.89451800e-01  1.40326605e-03 
 3.18616307e-05  3.65481201e-01  3.65463649e-01  9.89452011e-01  1.40325945e-03 
 3.18666307e-05  3.65481135e-01  3.65464084e-01  9.89452207e-01  1.40326549e-03 
 3.18716307e-05  3.65481069e-01  3.65464505e-01  9.89452382e-01  1.40325899e-03 
 3.18766307e-05  3.65481008e-01  3.65464913e-01  9.89452535e-01  1.40326513e-03 
 3.18816307e-05  3.65480947e-01  3.65465308e-01  9.89452662e-01  1.40325874e-03 
 3.18866307e-05  3.65480891e-01  3.65465691e-01  9.89452763e-01  1.40326499e-03 
 3.18916307e-05  3.65480835e-01  3.65466063e-01  9.89452837e-01  1.40325869e-03 
 3.18966307e-05  3.65480783e-01  3.65466423e-01  9.89452883e-01  1.40326503e-03 
 3.19016307e-05  3.65480730e-01  3.65466773e-01  9.89452901e-01  1.40325883e-03 
 3.19066307e-05  3.65480682e-01  3.65467112e-01  9.89452893e-01  1.40326525e-03 
 3.19116307e-05  3.65480633e-01  3.65467442e-01  9.89452860e-01  1.40325912e-03 
 3.19166307e-05  3.65480588e-01  3.65467762e-01  9.89452804e-01  1.40326560e-03 
 3.19216307e-05  3.65480542e-01  3.65468072e-01  9.89452726e-01  1.40325951e-03 
 3.19266307e-05  3.65480500e-01  3.65468374e-01  9.89452631e-01  1.40326603e-03 
 3.19316307e-05  3.65480457e-01  3.65468667e-01  9.89452521e-01  1.40325997e-03 
 3.19366307e-05  3.65480417e-01  3.65468952e-01  9.89452399e-01  1.40326650e-03 
 3.19416307e-05  3.65480376e-01  3.65469228e-01  9.89452267e-01  1.40326044e-03 
 3.19466307e-05  3.65480339e-01  3.65469497e-01  9.89452131e-01  1.40326696e-03 
 3.19516307e-05  3.65480299e-01  3.65469758e-01  9.89451992e-01  1.40326089e-03 
 3.19566307e-05  3.65480264e-01  3.65470012e-01  9.89451853e-01  1.40326737e-03 
 3.19616307e-05  3.65480226e-01  3.65470259e-01  9.89451719e-01  1.40326126e-03 
 3.19666307e-05  3.65480192e-01  3.65470498e-01  9.89451591e-01  1.40326770e-03 
 3.19716307e-05  3.65480156e-01  3.65470731e-01  9.89451471e-01  1.40326154e-03 
 3.19766307e-05  3.65480123e-01  3.65470957e-01  9.89451363e-01  1.40326793e-03 
 3.19816307e-05  3.65480088e-01  3.65471176e-01  9.89451267e-01  1.40326171e-03 
 3.19866307e-05  3.65480057e-01  3.65471389e-01  9.89451186e-01  1.40326804e-03 
 3.19916307e-05  3.65480024e-01  3.65471596e-01  9.89451119e-01  1.40326176e-03 
 3.19966307e-05  3.65479993e-01  3.65471796e-01  9.89451069e-01  1.40326803e-03 
 3.20016307e-05  3.65479962e-01  3.65471991e-01  9.89451034e-01  1.40326169e-03 
 3.20066307e-05  3.65479933e-01  3.65472179e-01  9.89451016e-01  1.40326791e-03 
 3.20116307e-05  3.65479902e-01  3.65472362e-01  9.89451013e-01  1.40326153e-03 
 3.20166307e-05  3.65479875e-01  3.65472539e-01  9.89451025e-01  1.40326771e-03 
 3.20216307e-05  3.65479846e-01  3.65472710e-01  9.89451050e-01  1.40326130e-03 
 3.20266307e-05  3.65479820e-01  3.65472877e-01  9.89451089e-01  1.40326744e-03 
 3.20316307e-05  3.65479793e-01  3.65473037e-01  9.89451138e-01  1.40326101e-03 
 3.20366307e-05  3.65479769e-01  3.65473193e-01  9.89451196e-01  1.40326714e-03 
 3.20416307e-05  3.65479743e-01  3.65473344e-01  9.89451262e-01  1.40326070e-03 
 3.20466307e-05  3.65479721e-01  3.65473490e-01  9.89451334e-01  1.40326683e-03 
 3.20516307e-05  3.65479696e-01  3.65473631e-01  9.89451409e-01  1.40326039e-03 
 3.20566307e-05  3.65479676e-01  3.65473768e-01  9.89451487e-01  1.40326653e-03 
 3.20616307e-05  3.65479653e-01  3.65473900e-01  9.89451564e-01  1.40326011e-03 
 3.20666307e-05  3.65479634e-01  3.65474028e-01  9.89451641e-01  1.40326627e-03 
 3.20716307e-05  3.65479613e-01  3.65474152e-01  9.89451713e-01  1.40325987e-03 
 3.20766307e-05  3.65479595e-01  3.65474272e-01  9.89451782e-01  1.40326606e-03 
 3.20816307e-05  3.65479576e-01  3.65474388e-01  9.89451844e-01  1.40325970e-03 
 3.20866307e-05  3.65479560e-01  3.65474501e-01  9.89451899e-01  1.40326592e-03 
 3.20916307e-05  3.65479542e-01  3.65474610e-01  9.89451946e-01  1.40325959e-03 
 3.20966307e-05  3.65479527e-01  3.65474716e-01  9.89451986e-01  1.40326585e-03 
 3.21016307e-05  3.65479510e-01  3.65474818e-01  9.89452015e-01  1.40325956e-03 
 3.21066307e-05  3.65479497e-01  3.65474918e-01  9.89452036e-01  1.40326585e-03 
 3.21116307e-05  3.65479481e-01  3.65475014e-01  9.89452048e-01  1.40325959e-03 
 3.21166307e-05  3.65479469e-01  3.65475108e-01  9.89452050e-01  1.40326590e-03 
 3.21216307e-05  3.65479454e-01  3.65475199e-01  9.89452044e-01  1.40325967e-03 
 3.21266307e-05  3.65479443e-01  3.65475287e-01  9.89452030e-01  1.40326600e-03 
 3.21316307e-05  3.65479429e-01  3.65475373e-01  9.89452008e-01  1.40325979e-03 
 3.21366307e-05  3.65479419e-01  3.65475456e-01  9.89451980e-01  1.40326614e-03 
 3.21416307e-05  3.65479406e-01  3.65475538e-01  9.89451946e-01  1.40325994e-03 
 3.21466307e-05  3.65479396e-01  3.65475616e-01  9.89451908e-01  1.40326629e-03 
 3.21516307e-05  3.65479384e-01  3.65475693e-01  9.89451866e-01  1.40326009e-03 
 3.21566307e-05  3.65479374e-01  3.65475767e-01  9.89451822e-01  1.40326645e-03 
 3.21616307e-05  3.65479363e-01  3.65475840e-01  9.89451776e-01  1.40326025e-03 
 3.21666307e-05  3.65479353e-01  3.65475910e-01  9.89451730e-01  1.40326659e-03 
 3.21716307e-05  3.65479342e-01  3.65475979e-01  9.89451684e-01  1.40326038e-03 
 3.21766307e-05  3.65479334e-01  3.65476045e-01  9.89451640e-01  1.40326671e-03 
 3.21816307e-05  3.65479323e-01  3.65476110e-01  9.89451599e-01  1.40326048e-03 
 3.21866307e-05  3.65479315e-01  3.65476173e-01  9.89451561e-01  1.40326679e-03 
 3.21916307e-05  3.65479304e-01  3.65476234e-01  9.89451526e-01  1.40326055e-03 
 3.21966307e-05  3.65479296e-01  3.65476293e-01  9.89451496e-01  1.40326684e-03 
 3.22016307e-05  3.65479286e-01  3.65476351e-01  9.89451471e-01  1.40326058e-03 
 3.22066307e-05  3.65479279e-01  3.65476407e-01  9.89451451e-01  1.40326685e-03 
 3.22116307e-05  3.65479269e-01  3.65476461e-01  9.89451436e-01  1.40326057e-03 
 3.22166307e-05  3.65479262e-01  3.65476513e-01  9.89451427e-01  1.40326682e-03 
 3.22216307e-05  3.65479253e-01  3.65476564e-01  9.89451423e-01  1.40326052e-03 
 3.22266307e-05  3.65479246e-01  3.65476614e-01  9.89451424e-01  1.40326676e-03 
 3.22316307e-05  3.65479237e-01  3.65476662e-01  9.89451430e-01  1.40326045e-03 
 3.22366307e-05  3.65479230e-01  3.65476708e-01  9.89451440e-01  1.40326668e-03 
 3.22416307e-05  3.65479222e-01  3.65476753e-01  9.89451454e-01  1.40326036e-03 
 3.22466307e-05  3.65479216e-01  3.65476796e-01  9.89451472e-01  1.40326658e-03 
 3.22516307e-05  3.65479208e-01  3.65476839e-01  9.89451492e-01  1.40326026e-03 
 3.22566307e-05  3.65479202e-01  3.65476879e-01  9.89451515e-01  1.40326647e-03 
 3.22616307e-05  3.65479194e-01  3.65476919e-01  9.89451539e-01  1.40326015e-03 
 3.22666307e-05  3.65479189e-01  3.65476957e-01  9.89451565e-01  1.40326637e-03 
 3.22716307e-05  3.65479182e-01  3.65476994e-01  9.89451591e-01  1.40326006e-03 
 3.22766307e-05  3.65479178e-01  3.65477030e-01  9.89451616e-01  1.40326628e-03 
 3.22816307e-05  3.65479171e-01  3.65477064e-01  9.89451641e-01  1.40325997e-03 
 3.22866307e-05  3.65479167e-01  3.65477098e-01  9.89451665e-01  1.40326620e-03 
