 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 7.35642254e+07 -6.67823375e-02 -6.94734788e-02  1.00000000e+00  0.00000000e+00  6.67823375e-02  6.94734788e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+07 -6.49601888e-02 -6.74215308e-02  1.00000000e+00  1.38777878e-17  6.49601888e-02  6.74215308e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -6.31904284e-02 -6.54350082e-02  1.00000000e+00  0.00000000e+00  6.31904284e-02  6.54350082e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -6.14717945e-02 -6.35114483e-02  1.00000000e+00  0.00000000e+00  6.14717945e-02  6.35114483e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -5.98030250e-02 -6.16484811e-02  1.00000000e+00 -6.93889390e-18  5.98030250e-02  6.16484811e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -5.81828602e-02 -5.98438277e-02  1.00000000e+00  0.00000000e+00  5.81828602e-02  5.98438277e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -5.66100451e-02 -5.80952972e-02  1.00000000e+00 -6.93889390e-18  5.66100451e-02  5.80952972e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -5.50833313e-02 -5.64007847e-02  1.00000000e+00  0.00000000e+00  5.50833313e-02  5.64007847e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -5.36014789e-02 -5.47582687e-02  1.00000000e+00  0.00000000e+00  5.36014789e-02  5.47582687e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -5.21632585e-02 -5.31658090e-02  1.00000000e+00  6.93889390e-18  5.21632585e-02  5.31658090e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -5.07674528e-02 -5.16215441e-02  1.00000000e+00 -6.93889390e-18  5.07674528e-02  5.16215441e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -4.94128580e-02 -5.01236888e-02  1.00000000e+00 -6.93889390e-18  4.94128580e-02  5.01236888e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -4.80982854e-02 -4.86705318e-02  1.00000000e+00 -6.93889390e-18  4.80982854e-02  4.86705318e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -4.68225625e-02 -4.72604336e-02  1.00000000e+00  0.00000000e+00  4.68225625e-02  4.72604336e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -4.55845343e-02 -4.58918236e-02  1.00000000e+00  0.00000000e+00  4.55845343e-02  4.58918236e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -4.43830644e-02 -4.45631985e-02  1.00000000e+00  0.00000000e+00  4.43830644e-02  4.45631985e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -4.32170358e-02 -4.32731194e-02  1.00000000e+00  0.00000000e+00  4.32170358e-02  4.32731194e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -4.20853522e-02 -4.20202097e-02  1.00000000e+00  6.93889390e-18  4.20853522e-02  4.20202097e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -4.09869380e-02 -4.08031533e-02  1.00000000e+00  0.00000000e+00  4.09869380e-02  4.08031533e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -3.99207399e-02 -3.96206916e-02  1.00000000e+00  0.00000000e+00  3.99207399e-02  3.96206916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -3.88857267e-02 -3.84716221e-02  1.00000000e+00  0.00000000e+00  3.88857267e-02  3.84716221e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -3.78808907e-02 -3.73547960e-02  1.00000000e+00  0.00000000e+00  3.78808907e-02  3.73547960e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -3.69052472e-02 -3.62691159e-02  1.00000000e+00  0.00000000e+00  3.69052472e-02  3.62691159e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -3.59578356e-02 -3.52135341e-02  1.00000000e+00  0.00000000e+00  3.59578356e-02  3.52135341e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -3.50377195e-02 -3.41870504e-02  1.00000000e+00  6.93889390e-18  3.50377195e-02  3.41870504e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -3.41439869e-02 -3.31887104e-02  1.00000000e+00  0.00000000e+00  3.41439869e-02  3.31887104e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -3.32757505e-02 -3.22176032e-02  1.00000000e+00  0.00000000e+00  3.32757505e-02  3.22176032e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -3.24321478e-02 -3.12728598e-02  1.00000000e+00  0.00000000e+00  3.24321478e-02  3.12728598e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -3.16123411e-02 -3.03536513e-02  1.00000000e+00  0.00000000e+00  3.16123411e-02  3.03536513e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -3.08155180e-02 -2.94591868e-02  1.00000000e+00 -3.46944695e-18  3.08155180e-02  2.94591868e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -3.00408905e-02 -2.85887122e-02  1.00000000e+00 -3.46944695e-18  3.00408905e-02  2.85887122e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -2.92876960e-02 -2.77415079e-02  1.00000000e+00 -3.46944695e-18  2.92876960e-02  2.77415079e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -2.85551964e-02 -2.69168874e-02  1.00000000e+00 -3.46944695e-18  2.85551964e-02  2.69168874e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -2.78426784e-02 -2.61141959e-02  1.00000000e+00 -3.46944695e-18  2.78426784e-02  2.61141959e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -2.71494531e-02 -2.53328084e-02  1.00000000e+00  0.00000000e+00  2.71494531e-02  2.53328084e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -2.64748559e-02 -2.45721281e-02  1.00000000e+00  3.46944695e-18  2.64748559e-02  2.45721281e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -2.58182462e-02 -2.38315853e-02  1.00000000e+00  0.00000000e+00  2.58182462e-02  2.38315853e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -2.51790072e-02 -2.31106357e-02  1.00000000e+00  0.00000000e+00  2.51790072e-02  2.31106357e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -2.45565453e-02 -2.24087587e-02  1.00000000e+00  0.00000000e+00  2.45565453e-02  2.24087587e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -2.39502901e-02 -2.17254567e-02  1.00000000e+00 -3.46944695e-18  2.39502901e-02  2.17254567e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -2.33596939e-02 -2.10602532e-02  1.00000000e+00  3.46944695e-18  2.33596939e-02  2.10602532e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -2.27842309e-02 -2.04126916e-02  1.00000000e+00  0.00000000e+00  2.27842309e-02  2.04126916e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -2.22233975e-02 -1.97823343e-02  1.00000000e+00  3.46944695e-18  2.22233975e-02  1.97823343e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -2.16767110e-02 -1.91687610e-02  1.00000000e+00  0.00000000e+00  2.16767110e-02  1.91687610e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -2.11437097e-02 -1.85715680e-02  1.00000000e+00  0.00000000e+00  2.11437097e-02  1.85715680e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -2.06239520e-02 -1.79903667e-02  1.00000000e+00  0.00000000e+00  2.06239520e-02  1.79903667e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -2.01170161e-02 -1.74247829e-02  1.00000000e+00  3.46944695e-18  2.01170161e-02  1.74247829e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -1.96224993e-02 -1.68744555e-02  1.00000000e+00  0.00000000e+00  1.96224993e-02  1.68744555e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -1.91400174e-02 -1.63390356e-02  1.00000000e+00  0.00000000e+00  1.91400174e-02  1.63390356e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -1.86692040e-02 -1.58181857e-02  1.00000000e+00  0.00000000e+00  1.86692040e-02  1.58181857e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -1.82097101e-02 -1.53115787e-02  1.00000000e+00  1.73472348e-18  1.82097101e-02  1.53115787e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -1.77612033e-02 -1.48188968e-02  1.00000000e+00  0.00000000e+00  1.77612033e-02  1.48188968e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -1.73233671e-02 -1.43398315e-02  1.00000000e+00  3.46944695e-18  1.73233671e-02  1.43398315e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -1.68959004e-02 -1.38740821e-02  1.00000000e+00  0.00000000e+00  1.68959004e-02  1.38740821e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -1.64785165e-02 -1.34213552e-02  1.00000000e+00 -1.73472348e-18  1.64785165e-02  1.34213552e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -1.60709429e-02 -1.29813643e-02  1.00000000e+00  0.00000000e+00  1.60709429e-02  1.29813643e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -1.56729203e-02 -1.25538292e-02  1.00000000e+00  0.00000000e+00  1.56729203e-02  1.25538292e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -1.52842019e-02 -1.21384750e-02  1.00000000e+00  0.00000000e+00  1.52842019e-02  1.21384750e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -1.49045530e-02 -1.17350322e-02  1.00000000e+00  0.00000000e+00  1.49045530e-02  1.17350322e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -1.45337499e-02 -1.13432358e-02  1.00000000e+00  0.00000000e+00  1.45337499e-02  1.13432358e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -1.41715797e-02 -1.09628252e-02  1.00000000e+00  1.73472348e-18  1.41715797e-02  1.09628252e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -1.38178392e-02 -1.05935438e-02  1.00000000e+00 -1.73472348e-18  1.38178392e-02  1.05935438e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -1.34723347e-02 -1.02351384e-02  1.00000000e+00  1.73472348e-18  1.34723347e-02  1.02351384e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -1.31348811e-02 -9.88735934e-03  1.00000000e+00 -1.73472348e-18  1.31348811e-02  9.88735934e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -1.28053013e-02 -9.54995991e-03  1.00000000e+00  0.00000000e+00  1.28053013e-02  9.54995991e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -1.24834257e-02 -9.22269639e-03  1.00000000e+00  1.73472348e-18  1.24834257e-02  9.22269639e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -1.21690914e-02 -8.90532778e-03  1.00000000e+00 -1.73472348e-18  1.21690914e-02  8.90532778e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -1.18621422e-02 -8.59761571e-03  1.00000000e+00  1.73472348e-18  1.18621422e-02  8.59761571e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -1.15624273e-02 -8.29932432e-03  1.00000000e+00  0.00000000e+00  1.15624273e-02  8.29932432e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -1.12698015e-02 -8.01022019e-03  1.00000000e+00  0.00000000e+00  1.12698015e-02  8.01022019e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -1.09841243e-02 -7.73007233e-03  1.00000000e+00  0.00000000e+00  1.09841243e-02  7.73007233e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -1.07052596e-02 -7.45865214e-03  1.00000000e+00  0.00000000e+00  1.07052596e-02  7.45865214e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.04330751e-02 -7.19573343e-03  1.00000000e+00  0.00000000e+00  1.04330751e-02  7.19573343e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.01674423e-02 -6.94109241e-03  1.00000000e+00 -8.67361738e-19  1.01674423e-02  6.94109241e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -9.90823573e-03 -6.69450779e-03  1.00000000e+00  0.00000000e+00  9.90823573e-03  6.69450779e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -9.65533266e-03 -6.45576079e-03  1.00000000e+00  8.67361738e-19  9.65533266e-03  6.45576079e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -9.40861301e-03 -6.22463526e-03  1.00000000e+00  0.00000000e+00  9.40861301e-03  6.22463526e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -9.16795886e-03 -6.00091768e-03  1.00000000e+00  0.00000000e+00  9.16795886e-03  6.00091768e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -8.93325426e-03 -5.78439736e-03  1.00000000e+00  0.00000000e+00  8.93325426e-03  5.78439736e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -8.70438495e-03 -5.57486645e-03  1.00000000e+00 -8.67361738e-19  8.70438495e-03  5.57486645e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -8.48123821e-03 -5.37212006e-03  1.00000000e+00  0.00000000e+00  8.48123821e-03  5.37212006e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -8.26370260e-03 -5.17595641e-03  1.00000000e+00  8.67361738e-19  8.26370260e-03  5.17595641e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -8.05166785e-03 -4.98617688e-03  1.00000000e+00  8.67361738e-19  8.05166785e-03  4.98617688e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -7.84502468e-03 -4.80258615e-03  1.00000000e+00 -8.67361738e-19  7.84502468e-03  4.80258615e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -7.64366470e-03 -4.62499229e-03  1.00000000e+00 -8.67361738e-19  7.64366470e-03  4.62499229e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -7.44748030e-03 -4.45320686e-03  1.00000000e+00  8.67361738e-19  7.44748030e-03  4.45320686e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -7.25636456e-03 -4.28704502e-03  1.00000000e+00 -8.67361738e-19  7.25636456e-03  4.28704502e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -7.07021120e-03 -4.12632562e-03  1.00000000e+00  0.00000000e+00  7.07021120e-03  4.12632562e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -6.88891451e-03 -3.97087128e-03  1.00000000e+00  0.00000000e+00  6.88891451e-03  3.97087128e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -6.71236935e-03 -3.82050846e-03  1.00000000e+00  0.00000000e+00  6.71236935e-03  3.82050846e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -6.54047107e-03 -3.67506757e-03  1.00000000e+00  4.33680869e-19  6.54047107e-03  3.67506757e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -6.37311556e-03 -3.53438299e-03  1.00000000e+00  4.33680869e-19  6.37311556e-03  3.53438299e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -6.21019924e-03 -3.39829317e-03  1.00000000e+00  0.00000000e+00  6.21019924e-03  3.39829317e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -6.05161903e-03 -3.26664066e-03  1.00000000e+00  0.00000000e+00  6.05161903e-03  3.26664066e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -5.89727245e-03 -3.13927215e-03  1.00000000e+00  0.00000000e+00  5.89727245e-03  3.13927215e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -5.74705756e-03 -3.01603849e-03  1.00000000e+00 -4.33680869e-19  5.74705756e-03  3.01603849e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -5.60087308e-03 -2.89679477e-03  1.00000000e+00  0.00000000e+00  5.60087308e-03  2.89679477e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -5.45861838e-03 -2.78140026e-03  1.00000000e+00  0.00000000e+00  5.45861838e-03  2.78140026e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -5.32019353e-03 -2.66971848e-03  1.00000000e+00  0.00000000e+00  5.32019353e-03  2.66971848e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -5.18549940e-03 -2.56161717e-03  1.00000000e+00  0.00000000e+00  5.18549940e-03  2.56161717e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -5.05443765e-03 -2.45696830e-03  1.00000000e+00 -4.33680869e-19  5.05443765e-03  2.45696830e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -4.92691083e-03 -2.35564804e-03  1.00000000e+00  4.33680869e-19  4.92691083e-03  2.35564804e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -4.80282242e-03 -2.25753674e-03  1.00000000e+00  4.33680869e-19  4.80282242e-03  2.25753674e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -4.68207692e-03 -2.16251892e-03  1.00000000e+00  0.00000000e+00  4.68207692e-03  2.16251892e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -4.56457987e-03 -2.07048320e-03  1.00000000e+00  0.00000000e+00  4.56457987e-03  2.07048320e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -4.45023795e-03 -1.98132230e-03  1.00000000e+00  0.00000000e+00  4.45023795e-03  1.98132230e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -4.33895900e-03 -1.89493296e-03  1.00000000e+00  0.00000000e+00  4.33895900e-03  1.89493296e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -4.23065214e-03 -1.81121592e-03  1.00000000e+00  0.00000000e+00  4.23065214e-03  1.81121592e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -4.12522778e-03 -1.73007582e-03  1.00000000e+00  0.00000000e+00  4.12522778e-03  1.73007582e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -4.02259769e-03 -1.65142117e-03  1.00000000e+00  0.00000000e+00  4.02259769e-03  1.65142117e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -3.92267507e-03 -1.57516428e-03  1.00000000e+00  2.16840434e-19  3.92267507e-03  1.57516428e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -3.82537461e-03 -1.50122118e-03  1.00000000e+00 -2.16840434e-19  3.82537461e-03  1.50122118e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -3.73061253e-03 -1.42951154e-03  1.00000000e+00  0.00000000e+00  3.73061253e-03  1.42951154e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -3.63830663e-03 -1.35995863e-03  1.00000000e+00 -2.16840434e-19  3.63830663e-03  1.35995863e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -3.54837636e-03 -1.29248917e-03  1.00000000e+00  2.16840434e-19  3.54837636e-03  1.29248917e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -3.46074286e-03 -1.22703332e-03  1.00000000e+00  0.00000000e+00  3.46074286e-03  1.22703332e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -3.37532897e-03 -1.16352454e-03  1.00000000e+00  0.00000000e+00  3.37532897e-03  1.16352454e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -3.29205934e-03 -1.10189955e-03  1.00000000e+00  0.00000000e+00  3.29205934e-03  1.10189955e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -3.21086043e-03 -1.04209817e-03  1.00000000e+00  0.00000000e+00  3.21086043e-03  1.04209817e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -3.13166054e-03 -9.84063292e-04  1.00000000e+00 -2.16840434e-19  3.13166054e-03  9.84063292e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -3.05438987e-03 -9.27740761e-04  1.00000000e+00  0.00000000e+00  3.05438987e-03  9.27740761e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -2.97898054e-03 -8.73079266e-04  1.00000000e+00 -1.08420217e-19  2.97898054e-03  8.73079266e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -2.90536664e-03 -8.20030257e-04  1.00000000e+00 -1.08420217e-19  2.90536664e-03  8.20030257e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -2.83348421e-03 -7.68547838e-04  1.00000000e+00  1.08420217e-19  2.83348421e-03  7.68547838e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+08 -2.76327132e-03 -7.18588670e-04  1.00000000e+00 -1.08420217e-19  2.76327132e-03  7.18588670e-04	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
