 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 2.98538262e+05  1.02995540e+00 -5.77570841e+01  1.00000000e+00 -7.10542736e-15  1.02995540e+00 -5.77570841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+05  9.70527009e-01 -5.66607354e+01  1.00000000e+00  0.00000000e+00  9.70527009e-01 -5.66607354e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+05  9.13333145e-01 -5.55851292e+01  1.00000000e+00  7.10542736e-15  9.13333145e-01 -5.55851292e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+05  8.58289923e-01 -5.45298760e+01  1.00000000e+00 -7.10542736e-15  8.58289923e-01 -5.45298760e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+05  8.05316598e-01 -5.34945936e+01  1.00000000e+00  0.00000000e+00  8.05316598e-01 -5.34945936e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+05  7.54335450e-01 -5.24789070e+01  1.00000000e+00  7.10542736e-15  7.54335450e-01 -5.24789070e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+05  7.05271671e-01 -5.14824476e+01  1.00000000e+00  0.00000000e+00  7.05271671e-01 -5.14824476e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+05  6.58053255e-01 -5.05048540e+01  1.00000000e+00  7.10542736e-15  6.58053255e-01 -5.05048540e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+05  6.12610897e-01 -4.95457713e+01  1.00000000e+00  7.10542736e-15  6.12610897e-01 -4.95457713e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+05  5.68877887e-01 -4.86048510e+01  1.00000000e+00 -7.10542736e-15  5.68877887e-01 -4.86048510e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+05  5.26790020e-01 -4.76817511e+01  1.00000000e+00 -7.10542736e-15  5.26790020e-01 -4.76817511e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+05  4.86285495e-01 -4.67761362e+01  1.00000000e+00  0.00000000e+00  4.86285495e-01 -4.67761362e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+05  4.47304831e-01 -4.58876766e+01  1.00000000e+00  0.00000000e+00  4.47304831e-01 -4.58876766e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+05  4.09790779e-01 -4.50160490e+01  1.00000000e+00  0.00000000e+00  4.09790779e-01 -4.50160490e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+05  3.73688235e-01 -4.41609361e+01  1.00000000e+00  0.00000000e+00  3.73688235e-01 -4.41609361e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  3.38944165e-01 -4.33220264e+01  1.00000000e+00  0.00000000e+00  3.38944165e-01 -4.33220264e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  3.05507526e-01 -4.24990142e+01  1.00000000e+00  0.00000000e+00  3.05507526e-01 -4.24990142e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  2.73329189e-01 -4.16915994e+01  1.00000000e+00  0.00000000e+00  2.73329189e-01 -4.16915994e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  2.42361872e-01 -4.08994876e+01  1.00000000e+00 -7.10542736e-15  2.42361872e-01 -4.08994876e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  2.12560065e-01 -4.01223898e+01  1.00000000e+00  0.00000000e+00  2.12560065e-01 -4.01223898e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  1.83879970e-01 -3.93600224e+01  1.00000000e+00  0.00000000e+00  1.83879970e-01 -3.93600224e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  1.56279432e-01 -3.86121070e+01  1.00000000e+00  0.00000000e+00  1.56279432e-01 -3.86121070e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  1.29717881e-01 -3.78783706e+01  1.00000000e+00  0.00000000e+00  1.29717881e-01 -3.78783706e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  1.04156271e-01 -3.71585452e+01  1.00000000e+00 -7.10542736e-15  1.04156271e-01 -3.71585452e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  7.95570228e-02 -3.64523675e+01  1.00000000e+00  0.00000000e+00  7.95570228e-02 -3.64523675e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  5.58839686e-02 -3.57595797e+01  1.00000000e+00  0.00000000e+00  5.58839686e-02 -3.57595797e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  3.31023011e-02 -3.50799283e+01  1.00000000e+00  0.00000000e+00  3.31023011e-02 -3.50799283e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.11785211e-02 -3.44131648e+01  1.00000000e+00  0.00000000e+00  1.11785211e-02 -3.44131648e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05 -9.91961116e-03 -3.37590453e+01  1.00000000e+00  0.00000000e+00 -9.91961116e-03 -3.37590453e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05 -3.02231232e-02 -3.31173305e+01  1.00000000e+00  7.10542736e-15 -3.02231232e-02 -3.31173305e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05 -4.97618759e-02 -3.24877854e+01  1.00000000e+00 -7.10542736e-15 -4.97618759e-02 -3.24877854e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05 -6.85646066e-02 -3.18701797e+01  1.00000000e+00  3.55271368e-15 -6.85646066e-02 -3.18701797e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -8.66589721e-02 -3.12642872e+01  1.00000000e+00  0.00000000e+00 -8.66589721e-02 -3.12642872e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -1.04071588e-01 -3.06698861e+01  1.00000000e+00 -3.55271368e-15 -1.04071588e-01 -3.06698861e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -1.20828070e-01 -3.00867584e+01  1.00000000e+00 -3.55271368e-15 -1.20828070e-01 -3.00867584e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -1.36953067e-01 -2.95146908e+01  1.00000000e+00 -3.55271368e-15 -1.36953067e-01 -2.95146908e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -1.52470303e-01 -2.89534734e+01  1.00000000e+00  0.00000000e+00 -1.52470303e-01 -2.89534734e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -1.67402607e-01 -2.84029007e+01  1.00000000e+00  0.00000000e+00 -1.67402607e-01 -2.84029007e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.81771949e-01 -2.78627708e+01  1.00000000e+00  3.55271368e-15 -1.81771949e-01 -2.78627708e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.95599471e-01 -2.73328857e+01  1.00000000e+00  0.00000000e+00 -1.95599471e-01 -2.73328857e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -2.08905521e-01 -2.68130510e+01  1.00000000e+00  3.55271368e-15 -2.08905521e-01 -2.68130510e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -2.21709677e-01 -2.63030762e+01  1.00000000e+00 -3.55271368e-15 -2.21709677e-01 -2.63030762e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -2.34030780e-01 -2.58027741e+01  1.00000000e+00  3.55271368e-15 -2.34030780e-01 -2.58027741e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -2.45886964e-01 -2.53119613e+01  1.00000000e+00  0.00000000e+00 -2.45886964e-01 -2.53119613e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -2.57295676e-01 -2.48304576e+01  1.00000000e+00  0.00000000e+00 -2.57295676e-01 -2.48304576e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -2.68273706e-01 -2.43580864e+01  1.00000000e+00  0.00000000e+00 -2.68273706e-01 -2.43580864e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.78837210e-01 -2.38946743e+01  1.00000000e+00  0.00000000e+00 -2.78837210e-01 -2.38946743e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.89001737e-01 -2.34400512e+01  1.00000000e+00  0.00000000e+00 -2.89001737e-01 -2.34400512e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.98782247e-01 -2.29940502e+01  1.00000000e+00  0.00000000e+00 -2.98782247e-01 -2.29940502e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -3.08193134e-01 -2.25565076e+01  1.00000000e+00  0.00000000e+00 -3.08193134e-01 -2.25565076e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -3.17248252e-01 -2.21272628e+01  1.00000000e+00  0.00000000e+00 -3.17248252e-01 -2.21272628e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -3.25960929e-01 -2.17061581e+01  1.00000000e+00  0.00000000e+00 -3.25960929e-01 -2.17061581e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -3.34343991e-01 -2.12930388e+01  1.00000000e+00  3.55271368e-15 -3.34343991e-01 -2.12930388e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -3.42409776e-01 -2.08877533e+01  1.00000000e+00  0.00000000e+00 -3.42409776e-01 -2.08877533e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -3.50170160e-01 -2.04901527e+01  1.00000000e+00  0.00000000e+00 -3.50170160e-01 -2.04901527e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -3.57636565e-01 -2.01000909e+01  1.00000000e+00  0.00000000e+00 -3.57636565e-01 -2.01000909e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -3.64819984e-01 -1.97174246e+01  1.00000000e+00  0.00000000e+00 -3.64819984e-01 -1.97174246e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.71730992e-01 -1.93420133e+01  1.00000000e+00  0.00000000e+00 -3.71730992e-01 -1.93420133e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.78379763e-01 -1.89737190e+01  1.00000000e+00  0.00000000e+00 -3.78379763e-01 -1.89737190e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.84776087e-01 -1.86124063e+01  1.00000000e+00  0.00000000e+00 -3.84776087e-01 -1.86124063e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.90929379e-01 -1.82579425e+01  1.00000000e+00  0.00000000e+00 -3.90929379e-01 -1.82579425e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.96848701e-01 -1.79101973e+01  1.00000000e+00  0.00000000e+00 -3.96848701e-01 -1.79101973e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -4.02542767e-01 -1.75690430e+01  1.00000000e+00  3.55271368e-15 -4.02542767e-01 -1.75690430e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -4.08019960e-01 -1.72343540e+01  1.00000000e+00  0.00000000e+00 -4.08019960e-01 -1.72343540e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -4.13288347e-01 -1.69060075e+01  1.00000000e+00 -3.55271368e-15 -4.13288347e-01 -1.69060075e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -4.18355684e-01 -1.65838826e+01  1.00000000e+00  0.00000000e+00 -4.18355684e-01 -1.65838826e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -4.23229432e-01 -1.62678610e+01  1.00000000e+00 -3.55271368e-15 -4.23229432e-01 -1.62678610e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -4.27916770e-01 -1.59578264e+01  1.00000000e+00 -1.77635684e-15 -4.27916770e-01 -1.59578264e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -4.32424598e-01 -1.56536650e+01  1.00000000e+00  0.00000000e+00 -4.32424598e-01 -1.56536650e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -4.36759555e-01 -1.53552649e+01  1.00000000e+00  0.00000000e+00 -4.36759555e-01 -1.53552649e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -4.40928025e-01 -1.50625162e+01  1.00000000e+00  1.77635684e-15 -4.40928025e-01 -1.50625162e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -4.44936147e-01 -1.47753115e+01  1.00000000e+00 -1.77635684e-15 -4.44936147e-01 -1.47753115e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -4.48789823e-01 -1.44935451e+01  1.00000000e+00  0.00000000e+00 -4.48789823e-01 -1.44935451e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -4.52494729e-01 -1.42171133e+01  1.00000000e+00  1.77635684e-15 -4.52494729e-01 -1.42171133e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -4.56056322e-01 -1.39459146e+01  1.00000000e+00  0.00000000e+00 -4.56056322e-01 -1.39459146e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -4.59479848e-01 -1.36798491e+01  1.00000000e+00  0.00000000e+00 -4.59479848e-01 -1.36798491e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.62770348e-01 -1.34188191e+01  1.00000000e+00  0.00000000e+00 -4.62770348e-01 -1.34188191e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.65932671e-01 -1.31627284e+01  1.00000000e+00  0.00000000e+00 -4.65932671e-01 -1.31627284e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.68971473e-01 -1.29114830e+01  1.00000000e+00  0.00000000e+00 -4.68971473e-01 -1.29114830e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.71891232e-01 -1.26649905e+01  1.00000000e+00  1.77635684e-15 -4.71891232e-01 -1.26649905e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.74696249e-01 -1.24231600e+01  1.00000000e+00 -1.77635684e-15 -4.74696249e-01 -1.24231600e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.77390656e-01 -1.21859028e+01  1.00000000e+00  0.00000000e+00 -4.77390656e-01 -1.21859028e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.79978424e-01 -1.19531316e+01  1.00000000e+00  0.00000000e+00 -4.79978424e-01 -1.19531316e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.82463364e-01 -1.17247606e+01  1.00000000e+00  0.00000000e+00 -4.82463364e-01 -1.17247606e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.84849140e-01 -1.15007060e+01  1.00000000e+00  0.00000000e+00 -4.84849140e-01 -1.15007060e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.87139267e-01 -1.12808853e+01  1.00000000e+00 -1.77635684e-15 -4.87139267e-01 -1.12808853e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.89337121e-01 -1.10652176e+01  1.00000000e+00  1.77635684e-15 -4.89337121e-01 -1.10652176e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.91445940e-01 -1.08536237e+01  1.00000000e+00 -1.77635684e-15 -4.91445940e-01 -1.08536237e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.93468834e-01 -1.06460256e+01  1.00000000e+00  0.00000000e+00 -4.93468834e-01 -1.06460256e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.95408785e-01 -1.04423470e+01  1.00000000e+00  1.77635684e-15 -4.95408785e-01 -1.04423470e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.97268654e-01 -1.02425130e+01  1.00000000e+00  0.00000000e+00 -4.97268654e-01 -1.02425130e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.99051184e-01 -1.00464501e+01  1.00000000e+00  0.00000000e+00 -4.99051184e-01 -1.00464501e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -5.00759005e-01 -9.85408612e+00  1.00000000e+00  0.00000000e+00 -5.00759005e-01 -9.85408612e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -5.02394636e-01 -9.66535037e+00  1.00000000e+00  0.00000000e+00 -5.02394636e-01 -9.66535037e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -5.03960491e-01 -9.48017341e+00  1.00000000e+00  0.00000000e+00 -5.03960491e-01 -9.48017341e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -5.05458881e-01 -9.29848712e+00  1.00000000e+00  0.00000000e+00 -5.05458881e-01 -9.29848712e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -5.06892019e-01 -9.12022467e+00  1.00000000e+00  0.00000000e+00 -5.06892019e-01 -9.12022467e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -5.08262023e-01 -8.94532049e+00  1.00000000e+00  0.00000000e+00 -5.08262023e-01 -8.94532049e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -5.09570916e-01 -8.77371027e+00  1.00000000e+00  0.00000000e+00 -5.09570916e-01 -8.77371027e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -5.10820633e-01 -8.60533088e+00  1.00000000e+00  1.77635684e-15 -5.10820633e-01 -8.60533088e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -5.12013024e-01 -8.44012040e+00  1.00000000e+00  0.00000000e+00 -5.12013024e-01 -8.44012040e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -5.13149851e-01 -8.27801807e+00  1.00000000e+00  0.00000000e+00 -5.13149851e-01 -8.27801807e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -5.14232800e-01 -8.11896429e+00  1.00000000e+00  0.00000000e+00 -5.14232800e-01 -8.11896429e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -5.15263475e-01 -7.96290057e+00  1.00000000e+00 -8.88178420e-16 -5.15263475e-01 -7.96290057e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -5.16243404e-01 -7.80976952e+00  1.00000000e+00  0.00000000e+00 -5.16243404e-01 -7.80976952e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -5.17174042e-01 -7.65951485e+00  1.00000000e+00  0.00000000e+00 -5.17174042e-01 -7.65951485e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -5.18056772e-01 -7.51208132e+00  1.00000000e+00  0.00000000e+00 -5.18056772e-01 -7.51208132e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -5.18892908e-01 -7.36741473e+00  1.00000000e+00  0.00000000e+00 -5.18892908e-01 -7.36741473e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -5.19683696e-01 -7.22546190e+00  1.00000000e+00  0.00000000e+00 -5.19683696e-01 -7.22546190e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -5.20430316e-01 -7.08617067e+00  1.00000000e+00  0.00000000e+00 -5.20430316e-01 -7.08617067e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -5.21133883e-01 -6.94948984e+00  1.00000000e+00  0.00000000e+00 -5.21133883e-01 -6.94948984e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -5.21795454e-01 -6.81536918e+00  1.00000000e+00  0.00000000e+00 -5.21795454e-01 -6.81536918e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -5.22416020e-01 -6.68375943e+00  1.00000000e+00  0.00000000e+00 -5.22416020e-01 -6.68375943e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -5.22996518e-01 -6.55461224e+00  1.00000000e+00  0.00000000e+00 -5.22996518e-01 -6.55461224e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -5.23537825e-01 -6.42788016e+00  1.00000000e+00  8.88178420e-16 -5.23537825e-01 -6.42788016e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -5.24040763e-01 -6.30351666e+00  1.00000000e+00 -8.88178420e-16 -5.24040763e-01 -6.30351666e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -5.24506098e-01 -6.18147608e+00  1.00000000e+00  0.00000000e+00 -5.24506098e-01 -6.18147608e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -5.24934545e-01 -6.06171361e+00  1.00000000e+00 -8.88178420e-16 -5.24934545e-01 -6.06171361e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -5.25326765e-01 -5.94418529e+00  1.00000000e+00  0.00000000e+00 -5.25326765e-01 -5.94418529e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -5.25683368e-01 -5.82884799e+00  1.00000000e+00  8.88178420e-16 -5.25683368e-01 -5.82884799e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -5.26004916e-01 -5.71565941e+00  1.00000000e+00  0.00000000e+00 -5.26004916e-01 -5.71565941e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -5.26291920e-01 -5.60457803e+00  1.00000000e+00  8.88178420e-16 -5.26291920e-01 -5.60457803e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -5.26544844e-01 -5.49556312e+00  1.00000000e+00 -8.88178420e-16 -5.26544844e-01 -5.49556312e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
