 frequency       ad              ad              vdiff           vdiff           v(VOUT)         v(VOUT)	manifest_sha256
 7.49894209e+07 -8.25747927e-02 -1.47766425e-01  1.00000000e+00  7.47785167e-25 -8.25747927e-02 -1.47766425e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+07 -8.07941106e-02 -1.44006466e-01  1.00000000e+00  7.59055556e-25 -8.07941106e-02 -1.44006466e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+07 -7.90578398e-02 -1.40344494e-01  1.00000000e+00  7.70435146e-25 -7.90578398e-02 -1.40344494e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+07 -7.73651075e-02 -1.36777458e-01  1.00000000e+00  7.81920238e-25 -7.73651075e-02 -1.36777458e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+07 -7.57150191e-02 -1.33302400e-01  1.00000000e+00  7.93506809e-25 -7.57150191e-02 -1.33302400e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+07 -7.41066616e-02 -1.29916457e-01  1.00000000e+00  8.05190508e-25 -7.41066616e-02 -1.29916457e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+07 -7.25391062e-02 -1.26616856e-01  1.00000000e+00  8.16966642e-25 -7.25391062e-02 -1.26616856e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+07 -7.10114112e-02 -1.23400917e-01  1.00000000e+00  8.28830172e-25 -7.10114112e-02 -1.23400917e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+07 -6.95226244e-02 -1.20266050e-01  1.00000000e+00  8.40775701e-25 -6.95226244e-02 -1.20266050e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+07 -6.80717861e-02 -1.17209752e-01  1.00000000e+00  8.52797472e-25 -6.80717861e-02 -1.17209752e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+07 -6.66579312e-02 -1.14229605e-01  1.00000000e+00  8.64889354e-25 -6.66579312e-02 -1.14229605e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+07 -6.52800914e-02 -1.11323279e-01  1.00000000e+00  8.77044842e-25 -6.52800914e-02 -1.11323279e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+07 -6.39372976e-02 -1.08488523e-01  1.00000000e+00  8.89257046e-25 -6.39372976e-02 -1.08488523e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+07 -6.26285819e-02 -1.05723169e-01  1.00000000e+00  9.01518691e-25 -6.26285819e-02 -1.05723169e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+07 -6.13529794e-02 -1.03025127e-01  1.00000000e+00  9.13822108e-25 -6.13529794e-02 -1.03025127e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+08 -6.01095302e-02 -1.00392383e-01  1.00000000e+00  9.26159235e-25 -6.01095302e-02 -1.00392383e-01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+08 -5.88972811e-02 -9.78230017e-02  1.00000000e+00  9.38521610e-25 -5.88972811e-02 -9.78230017e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+08 -5.77152871e-02 -9.53151170e-02  1.00000000e+00  9.50900374e-25 -5.77152871e-02 -9.53151170e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+08 -5.65626131e-02 -9.28669359e-02  1.00000000e+00  9.63286271e-25 -5.65626131e-02 -9.28669359e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+08 -5.54383351e-02 -9.04767342e-02  1.00000000e+00  9.75669644e-25 -5.54383351e-02 -9.04767342e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+08 -5.43415418e-02 -8.81428549e-02  1.00000000e+00  9.88040446e-25 -5.43415418e-02 -8.81428549e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+08 -5.32713355e-02 -8.58637062e-02  1.00000000e+00  1.00038824e-24 -5.32713355e-02 -8.58637062e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+08 -5.22268337e-02 -8.36377596e-02  1.00000000e+00  1.01270219e-24 -5.22268337e-02 -8.36377596e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+08 -5.12071695e-02 -8.14635475e-02  1.00000000e+00  1.02497111e-24 -5.12071695e-02 -8.14635475e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+08 -5.02114935e-02 -7.93396621e-02  1.00000000e+00  1.03718343e-24 -5.02114935e-02 -7.93396621e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+08 -4.92389737e-02 -7.72647526e-02  1.00000000e+00  1.04932721e-24 -4.92389737e-02 -7.72647526e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+08 -4.82887972e-02 -7.52375235e-02  1.00000000e+00  1.06139020e-24 -4.82887972e-02 -7.52375235e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+08 -4.73601704e-02 -7.32567330e-02  1.00000000e+00  1.07335980e-24 -4.73601704e-02 -7.32567330e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+08 -4.64523199e-02 -7.13211905e-02  1.00000000e+00  1.08522310e-24 -4.64523199e-02 -7.13211905e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+08 -4.55644932e-02 -6.94297553e-02  1.00000000e+00  1.09696690e-24 -4.55644932e-02 -6.94297553e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+08 -4.46959590e-02 -6.75813343e-02  1.00000000e+00  1.10857772e-24 -4.46959590e-02 -6.75813343e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+08 -4.38460081e-02 -6.57748801e-02  1.00000000e+00  1.12004187e-24 -4.38460081e-02 -6.57748801e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+08 -4.30139532e-02 -6.40093895e-02  1.00000000e+00  1.13134538e-24 -4.30139532e-02 -6.40093895e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+08 -4.21991301e-02 -6.22839014e-02  1.00000000e+00  1.14247415e-24 -4.21991301e-02 -6.22839014e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+08 -4.14008974e-02 -6.05974950e-02  1.00000000e+00  1.15341387e-24 -4.14008974e-02 -6.05974950e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+08 -4.06186369e-02 -5.89492880e-02  1.00000000e+00  1.16415011e-24 -4.06186369e-02 -5.89492880e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+08 -3.98517539e-02 -5.73384350e-02  1.00000000e+00  1.17466837e-24 -3.98517539e-02 -5.73384350e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+08 -3.90996773e-02 -5.57641256e-02  1.00000000e+00  1.18495406e-24 -3.90996773e-02 -5.57641256e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+08 -3.83618595e-02 -5.42255826e-02  1.00000000e+00  1.19499258e-24 -3.83618595e-02 -5.42255826e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+08 -3.76377770e-02 -5.27220603e-02  1.00000000e+00  1.20476935e-24 -3.76377770e-02 -5.27220603e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+08 -3.69269296e-02 -5.12528433e-02  1.00000000e+00  1.21426986e-24 -3.69269296e-02 -5.12528433e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+08 -3.62288409e-02 -4.98172439e-02  1.00000000e+00  1.22347967e-24 -3.62288409e-02 -4.98172439e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+08 -3.55430580e-02 -4.84146014e-02  1.00000000e+00  1.23238453e-24 -3.55430580e-02 -4.84146014e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+08 -3.48691513e-02 -4.70442800e-02  1.00000000e+00  1.24097035e-24 -3.48691513e-02 -4.70442800e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+08 -3.42067142e-02 -4.57056673e-02  1.00000000e+00  1.24922332e-24 -3.42067142e-02 -4.57056673e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+08 -3.35553630e-02 -4.43981730e-02  1.00000000e+00  1.25712987e-24 -3.35553630e-02 -4.43981730e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+08 -3.29147365e-02 -4.31212269e-02  1.00000000e+00  1.26467679e-24 -3.29147365e-02 -4.31212269e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+08 -3.22844953e-02 -4.18742781e-02  1.00000000e+00  1.27185126e-24 -3.22844953e-02 -4.18742781e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+08 -3.16643220e-02 -4.06567929e-02  1.00000000e+00  1.27864087e-24 -3.16643220e-02 -4.06567929e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+08 -3.10539201e-02 -3.94682540e-02  1.00000000e+00  1.28503370e-24 -3.10539201e-02 -3.94682540e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+08 -3.04530139e-02 -3.83081588e-02  1.00000000e+00  1.29101834e-24 -3.04530139e-02 -3.83081588e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+08 -2.98613477e-02 -3.71760183e-02  1.00000000e+00  1.29658396e-24 -2.98613477e-02 -3.71760183e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+08 -2.92786850e-02 -3.60713556e-02  1.00000000e+00  1.30172034e-24 -2.92786850e-02 -3.60713556e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+08 -2.87048085e-02 -3.49937050e-02  1.00000000e+00  1.30641788e-24 -2.87048085e-02 -3.49937050e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+08 -2.81395186e-02 -3.39426107e-02  1.00000000e+00  1.31066772e-24 -2.81395186e-02 -3.39426107e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+08 -2.75826333e-02 -3.29176258e-02  1.00000000e+00  1.31446169e-24 -2.75826333e-02 -3.29176258e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+08 -2.70339871e-02 -3.19183113e-02  1.00000000e+00  1.31779240e-24 -2.70339871e-02 -3.19183113e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+08 -2.64934301e-02 -3.09442349e-02  1.00000000e+00  1.32065326e-24 -2.64934301e-02 -3.09442349e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+08 -2.59608276e-02 -2.99949704e-02  1.00000000e+00  1.32303848e-24 -2.59608276e-02 -2.99949704e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+08 -2.54360589e-02 -2.90700967e-02  1.00000000e+00  1.32494313e-24 -2.54360589e-02 -2.90700967e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+08 -2.49190166e-02 -2.81691970e-02  1.00000000e+00  1.32636316e-24 -2.49190166e-02 -2.81691970e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+08 -2.44096055e-02 -2.72918583e-02  1.00000000e+00  1.32729540e-24 -2.44096055e-02 -2.72918583e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+08 -2.39077422e-02 -2.64376704e-02  1.00000000e+00  1.32773758e-24 -2.39077422e-02 -2.64376704e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+08 -2.34133535e-02 -2.56062256e-02  1.00000000e+00  1.32768832e-24 -2.34133535e-02 -2.56062256e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+08 -2.29263760e-02 -2.47971182e-02  1.00000000e+00  1.32714719e-24 -2.29263760e-02 -2.47971182e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+08 -2.24467553e-02 -2.40099439e-02  1.00000000e+00  1.32611467e-24 -2.24467553e-02 -2.40099439e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+08 -2.19744446e-02 -2.32442995e-02  1.00000000e+00  1.32459213e-24 -2.19744446e-02 -2.32442995e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+08 -2.15094041e-02 -2.24997825e-02  1.00000000e+00  1.32258189e-24 -2.15094041e-02 -2.24997825e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+08 -2.10516003e-02 -2.17759910e-02  1.00000000e+00  1.32008713e-24 -2.10516003e-02 -2.17759910e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+08 -2.06010049e-02 -2.10725235e-02  1.00000000e+00  1.31711194e-24 -2.06010049e-02 -2.10725235e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+08 -2.01575939e-02 -2.03889783e-02  1.00000000e+00  1.31366126e-24 -2.01575939e-02 -2.03889783e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+08 -1.97213471e-02 -1.97249544e-02  1.00000000e+00  1.30974088e-24 -1.97213471e-02 -1.97249544e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+08 -1.92922472e-02 -1.90800504e-02  1.00000000e+00  1.30535740e-24 -1.92922472e-02 -1.90800504e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+08 -1.88702788e-02 -1.84538652e-02  1.00000000e+00  1.30051821e-24 -1.88702788e-02 -1.84538652e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+08 -1.84554280e-02 -1.78459978e-02  1.00000000e+00  1.29523147e-24 -1.84554280e-02 -1.78459978e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+08 -1.80476818e-02 -1.72560477e-02  1.00000000e+00  1.28950605e-24 -1.80476818e-02 -1.72560477e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+08 -1.76470271e-02 -1.66836145e-02  1.00000000e+00  1.28335149e-24 -1.76470271e-02 -1.66836145e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+08 -1.72534503e-02 -1.61282987e-02  1.00000000e+00  1.27677801e-24 -1.72534503e-02 -1.61282987e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+08 -1.68669370e-02 -1.55897016e-02  1.00000000e+00  1.26979639e-24 -1.68669370e-02 -1.55897016e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+08 -1.64874709e-02 -1.50674256e-02  1.00000000e+00  1.26241800e-24 -1.64874709e-02 -1.50674256e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+08 -1.61150339e-02 -1.45610744e-02  1.00000000e+00  1.25465472e-24 -1.61150339e-02 -1.45610744e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+08 -1.57496055e-02 -1.40702535e-02  1.00000000e+00  1.24651890e-24 -1.57496055e-02 -1.40702535e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+08 -1.53911622e-02 -1.35945703e-02  1.00000000e+00  1.23802330e-24 -1.53911622e-02 -1.35945703e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+08 -1.50396777e-02 -1.31336345e-02  1.00000000e+00  1.22918108e-24 -1.50396777e-02 -1.31336345e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+08 -1.46951219e-02 -1.26870587e-02  1.00000000e+00  1.22000571e-24 -1.46951219e-02 -1.26870587e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+08 -1.43574613e-02 -1.22544581e-02  1.00000000e+00  1.21051095e-24 -1.43574613e-02 -1.22544581e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+08 -1.40266585e-02 -1.18354515e-02  1.00000000e+00  1.20071082e-24 -1.40266585e-02 -1.18354515e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+08 -1.37026721e-02 -1.14296614e-02  1.00000000e+00  1.19061949e-24 -1.37026721e-02 -1.14296614e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+08 -1.33854564e-02 -1.10367142e-02  1.00000000e+00  1.18025132e-24 -1.33854564e-02 -1.10367142e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+08 -1.30749618e-02 -1.06562406e-02  1.00000000e+00  1.16962075e-24 -1.30749618e-02 -1.06562406e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+08 -1.27711343e-02 -1.02878763e-02  1.00000000e+00  1.15874229e-24 -1.27711343e-02 -1.02878763e-02	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+08 -1.24739154e-02 -9.93126149e-03  1.00000000e+00  1.14763047e-24 -1.24739154e-02 -9.93126149e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+08 -1.21832427e-02 -9.58604211e-03  1.00000000e+00  1.13629982e-24 -1.21832427e-02 -9.58604211e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+08 -1.18990495e-02 -9.25186949e-03  1.00000000e+00  1.12476479e-24 -1.18990495e-02 -9.25186949e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+08 -1.16212649e-02 -8.92840080e-03  1.00000000e+00  1.11303975e-24 -1.16212649e-02 -8.92840080e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+08 -1.13498140e-02 -8.61529938e-03  1.00000000e+00  1.10113897e-24 -1.13498140e-02 -8.61529938e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+08 -1.10846180e-02 -8.31223488e-03  1.00000000e+00  1.08907654e-24 -1.10846180e-02 -8.31223488e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+08 -1.08255944e-02 -8.01888350e-03  1.00000000e+00  1.07686638e-24 -1.08255944e-02 -8.01888350e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+08 -1.05726570e-02 -7.73492824e-03  1.00000000e+00  1.06452220e-24 -1.05726570e-02 -7.73492824e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+08 -1.03257163e-02 -7.46005899e-03  1.00000000e+00  1.05205748e-24 -1.03257163e-02 -7.46005899e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+08 -1.00846795e-02 -7.19397276e-03  1.00000000e+00  1.03948544e-24 -1.00846795e-02 -7.19397276e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+08 -9.84945068e-03 -6.93637377e-03  1.00000000e+00  1.02681903e-24 -9.84945068e-03 -6.93637377e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+08 -9.61993124e-03 -6.68697360e-03  1.00000000e+00  1.01407091e-24 -9.61993124e-03 -6.68697360e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+08 -9.39601990e-03 -6.44549125e-03  1.00000000e+00  1.00125340e-24 -9.39601990e-03 -6.44549125e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+08 -9.17761301e-03 -6.21165326e-03  1.00000000e+00  9.88378540e-25 -9.17761301e-03 -6.21165326e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+08 -8.96460475e-03 -5.98519372e-03  1.00000000e+00  9.75458006e-25 -8.96460475e-03 -5.98519372e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+08 -8.75688737e-03 -5.76585436e-03  1.00000000e+00  9.62503135e-25 -8.75688737e-03 -5.76585436e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+08 -8.55435145e-03 -5.55338451e-03  1.00000000e+00  9.49524910e-25 -8.55435145e-03 -5.55338451e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+08 -8.35688605e-03 -5.34754117e-03  1.00000000e+00  9.36533953e-25 -8.35688605e-03 -5.34754117e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+08 -8.16437905e-03 -5.14808895e-03  1.00000000e+00  9.23540517e-25 -8.16437905e-03 -5.14808895e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+08 -7.97671726e-03 -4.95480006e-03  1.00000000e+00  9.10554489e-25 -7.97671726e-03 -4.95480006e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+08 -7.79378673e-03 -4.76745427e-03  1.00000000e+00  8.97585381e-25 -7.79378673e-03 -4.76745427e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+08 -7.61547295e-03 -4.58583886e-03  1.00000000e+00  8.84642333e-25 -7.61547295e-03 -4.58583886e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+08 -7.44166101e-03 -4.40974853e-03  1.00000000e+00  8.71734114e-25 -7.44166101e-03 -4.40974853e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+08 -7.27223589e-03 -4.23898534e-03  1.00000000e+00  8.58869122e-25 -7.27223589e-03 -4.23898534e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+08 -7.10708261e-03 -4.07335859e-03  1.00000000e+00  8.46055386e-25 -7.10708261e-03 -4.07335859e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+08 -6.94608643e-03 -3.91268478e-03  1.00000000e+00  8.33300572e-25 -6.94608643e-03 -3.91268478e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+08 -6.78913306e-03 -3.75678742e-03  1.00000000e+00  8.20611986e-25 -6.78913306e-03 -3.75678742e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+08 -6.63610882e-03 -3.60549697e-03  1.00000000e+00  8.07996579e-25 -6.63610882e-03 -3.60549697e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+08 -6.48690084e-03 -3.45865068e-03  1.00000000e+00  7.95460952e-25 -6.48690084e-03 -3.45865068e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+08 -6.34139720e-03 -3.31609247e-03  1.00000000e+00  7.83011366e-25 -6.34139720e-03 -3.31609247e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+08 -6.19948709e-03 -3.17767278e-03  1.00000000e+00  7.70653744e-25 -6.19948709e-03 -3.17767278e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+08 -6.06106099e-03 -3.04324843e-03  1.00000000e+00  7.58393683e-25 -6.06106099e-03 -3.04324843e-03	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
