 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 3.90541029e+05  4.89183816e-01 -4.97921278e+01  1.00000000e+00 -2.45301841e-25 -4.89183816e-01  4.97921278e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+05  4.52251904e-01 -4.88462649e+01  1.00000000e+00 -2.40528087e-25 -4.52251904e-01  4.88462649e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+05  4.16709735e-01 -4.79183335e+01  1.00000000e+00 -2.35842652e-25 -4.16709735e-01  4.79183335e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+05  3.82505074e-01 -4.70079947e+01  1.00000000e+00 -2.31243823e-25 -3.82505074e-01  4.70079947e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  3.49587647e-01 -4.61149163e+01  1.00000000e+00 -2.26729921e-25 -3.49587647e-01  4.61149163e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  3.17909066e-01 -4.52387722e+01  1.00000000e+00 -2.22299295e-25 -3.17909066e-01  4.52387722e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  2.87422763e-01 -4.43792421e+01  1.00000000e+00 -2.17950327e-25 -2.87422763e-01  4.43792421e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  2.58083919e-01 -4.35360122e+01  1.00000000e+00 -2.13681425e-25 -2.58083919e-01  4.35360122e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  2.29849398e-01 -4.27087741e+01  1.00000000e+00 -2.09491029e-25 -2.29849398e-01  4.27087741e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  2.02677685e-01 -4.18972253e+01  1.00000000e+00 -2.05377605e-25 -2.02677685e-01  4.18972253e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  1.76528826e-01 -4.11010692e+01  1.00000000e+00 -2.01339648e-25 -1.76528826e-01  4.11010692e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  1.51364367e-01 -4.03200144e+01  1.00000000e+00 -1.97375680e-25 -1.51364367e-01  4.03200144e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  1.27147300e-01 -3.95537751e+01  1.00000000e+00 -1.93484249e-25 -1.27147300e-01  3.95537751e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  1.03842010e-01 -3.88020709e+01  1.00000000e+00 -1.89663931e-25 -1.03842010e-01  3.88020709e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  8.14142184e-02 -3.80646266e+01  1.00000000e+00 -1.85913327e-25 -8.14142184e-02  3.80646266e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  5.98309364e-02 -3.73411723e+01  1.00000000e+00 -1.82231062e-25 -5.98309364e-02  3.73411723e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  3.90604159e-02 -3.66314429e+01  1.00000000e+00 -1.78615787e-25 -3.90604159e-02  3.66314429e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.90721029e-02 -3.59351785e+01  1.00000000e+00 -1.75066177e-25 -1.90721029e-02  3.59351785e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05 -1.63407782e-04 -3.52521240e+01  1.00000000e+00 -1.71580933e-25  1.63407782e-04  3.52521240e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05 -1.86744149e-02 -3.45820290e+01  1.00000000e+00 -1.68158774e-25  1.86744149e-02  3.45820290e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05 -3.64881526e-02 -3.39246481e+01  1.00000000e+00 -1.64798448e-25  3.64881526e-02  3.39246481e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05 -5.36308303e-02 -3.32797401e+01  1.00000000e+00 -1.61498722e-25  5.36308303e-02  3.32797401e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05 -7.01276714e-02 -3.26470687e+01  1.00000000e+00 -1.58258386e-25  7.01276714e-02  3.26470687e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05 -8.60029497e-02 -3.20264019e+01  1.00000000e+00 -1.55076250e-25  8.60029497e-02  3.20264019e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05 -1.01280025e-01 -3.14175120e+01  1.00000000e+00 -1.51951149e-25  1.01280025e-01  3.14175120e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -1.15981379e-01 -3.08201757e+01  1.00000000e+00 -1.48881935e-25  1.15981379e-01  3.08201757e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -1.30128646e-01 -3.02341738e+01  1.00000000e+00 -1.45867481e-25  1.30128646e-01  3.02341738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -1.43742644e-01 -2.96592914e+01  1.00000000e+00 -1.42906683e-25  1.43742644e-01  2.96592914e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -1.56843411e-01 -2.90953175e+01  1.00000000e+00 -1.39998453e-25  1.56843411e-01  2.90953175e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -1.69450227e-01 -2.85420450e+01  1.00000000e+00 -1.37141724e-25  1.69450227e-01  2.85420450e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -1.81581646e-01 -2.79992710e+01  1.00000000e+00 -1.34335447e-25  1.81581646e-01  2.79992710e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -1.93255523e-01 -2.74667962e+01  1.00000000e+00 -1.31578592e-25  1.93255523e-01  2.74667962e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -2.04489042e-01 -2.69444251e+01  1.00000000e+00 -1.28870147e-25  2.04489042e-01  2.69444251e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -2.15298736e-01 -2.64319659e+01  1.00000000e+00 -1.26209118e-25  2.15298736e-01  2.64319659e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -2.25700518e-01 -2.59292304e+01  1.00000000e+00 -1.23594526e-25  2.25700518e-01  2.59292304e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -2.35709698e-01 -2.54360340e+01  1.00000000e+00 -1.21025414e-25  2.35709698e-01  2.54360340e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -2.45341011e-01 -2.49521956e+01  1.00000000e+00 -1.18500836e-25  2.45341011e-01  2.49521956e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -2.54608634e-01 -2.44775373e+01  1.00000000e+00 -1.16019865e-25  2.54608634e-01  2.44775373e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -2.63526209e-01 -2.40118850e+01  1.00000000e+00 -1.13581592e-25  2.63526209e-01  2.40118850e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -2.72106866e-01 -2.35550674e+01  1.00000000e+00 -1.11185119e-25  2.72106866e-01  2.35550674e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -2.80363235e-01 -2.31069167e+01  1.00000000e+00 -1.08829567e-25  2.80363235e-01  2.31069167e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -2.88307473e-01 -2.26672684e+01  1.00000000e+00 -1.06514071e-25  2.88307473e-01  2.26672684e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.95951274e-01 -2.22359607e+01  1.00000000e+00 -1.04237781e-25  2.95951274e-01  2.22359607e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -3.03305892e-01 -2.18128353e+01  1.00000000e+00 -1.01999859e-25  3.03305892e-01  2.18128353e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -3.10382155e-01 -2.13977366e+01  1.00000000e+00 -9.97994847e-26  3.10382155e-01  2.13977366e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -3.17190482e-01 -2.09905120e+01  1.00000000e+00 -9.76358494e-26  3.17190482e-01  2.09905120e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -3.23740897e-01 -2.05910119e+01  1.00000000e+00 -9.55081583e-26  3.23740897e-01  2.05910119e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -3.30043045e-01 -2.01990894e+01  1.00000000e+00 -9.34156301e-26  3.30043045e-01  2.01990894e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -3.36106204e-01 -1.98146005e+01  1.00000000e+00 -9.13574961e-26  3.36106204e-01  1.98146005e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -3.41939302e-01 -1.94374037e+01  1.00000000e+00 -8.93330006e-26  3.41939302e-01  1.94374037e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -3.47550928e-01 -1.90673604e+01  1.00000000e+00 -8.73414001e-26  3.47550928e-01  1.90673604e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -3.52949346e-01 -1.87043346e+01  1.00000000e+00 -8.53819630e-26  3.52949346e-01  1.87043346e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -3.58142504e-01 -1.83481927e+01  1.00000000e+00 -8.34539701e-26  3.58142504e-01  1.83481927e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -3.63138049e-01 -1.79988039e+01  1.00000000e+00 -8.15567132e-26  3.63138049e-01  1.79988039e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -3.67943338e-01 -1.76560396e+01  1.00000000e+00 -7.96894960e-26  3.67943338e-01  1.76560396e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -3.72565446e-01 -1.73197737e+01  1.00000000e+00 -7.78516328e-26  3.72565446e-01  1.73197737e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -3.77011180e-01 -1.69898827e+01  1.00000000e+00 -7.60424491e-26  3.77011180e-01  1.69898827e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -3.81287088e-01 -1.66662451e+01  1.00000000e+00 -7.42612809e-26  3.81287088e-01  1.66662451e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.85399466e-01 -1.63487421e+01  1.00000000e+00 -7.25074744e-26  3.85399466e-01  1.63487421e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.89354370e-01 -1.60372567e+01  1.00000000e+00 -7.07803863e-26  3.89354370e-01  1.60372567e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.93157625e-01 -1.57316744e+01  1.00000000e+00 -6.90793828e-26  3.93157625e-01  1.57316744e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.96814832e-01 -1.54318828e+01  1.00000000e+00 -6.74038401e-26  3.96814832e-01  1.54318828e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -4.00331378e-01 -1.51377717e+01  1.00000000e+00 -6.57531437e-26  4.00331378e-01  1.51377717e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -4.03712441e-01 -1.48492328e+01  1.00000000e+00 -6.41266884e-26  4.03712441e-01  1.48492328e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -4.06963002e-01 -1.45661601e+01  1.00000000e+00 -6.25238779e-26  4.06963002e-01  1.45661601e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -4.10087849e-01 -1.42884493e+01  1.00000000e+00 -6.09441249e-26  4.10087849e-01  1.42884493e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -4.13091584e-01 -1.40159983e+01  1.00000000e+00 -5.93868507e-26  4.13091584e-01  1.40159983e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -4.15978631e-01 -1.37487069e+01  1.00000000e+00 -5.78514847e-26  4.15978631e-01  1.37487069e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -4.18753244e-01 -1.34864768e+01  1.00000000e+00 -5.63374650e-26  4.18753244e-01  1.34864768e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -4.21419510e-01 -1.32292115e+01  1.00000000e+00 -5.48442372e-26  4.21419510e-01  1.32292115e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -4.23981357e-01 -1.29768162e+01  1.00000000e+00 -5.33712552e-26  4.23981357e-01  1.29768162e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -4.26442559e-01 -1.27291983e+01  1.00000000e+00 -5.19179800e-26  4.26442559e-01  1.27291983e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -4.28806742e-01 -1.24862665e+01  1.00000000e+00 -5.04838805e-26  4.28806742e-01  1.24862665e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -4.31077390e-01 -1.22479316e+01  1.00000000e+00 -4.90684327e-26  4.31077390e-01  1.22479316e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -4.33257849e-01 -1.20141057e+01  1.00000000e+00 -4.76711195e-26  4.33257849e-01  1.20141057e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -4.35351332e-01 -1.17847029e+01  1.00000000e+00 -4.62914309e-26  4.35351332e-01  1.17847029e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -4.37360924e-01 -1.15596387e+01  1.00000000e+00 -4.49288636e-26  4.37360924e-01  1.15596387e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -4.39289587e-01 -1.13388305e+01  1.00000000e+00 -4.35829207e-26  4.39289587e-01  1.13388305e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -4.41140165e-01 -1.11221968e+01  1.00000000e+00 -4.22531119e-26  4.41140165e-01  1.11221968e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -4.42915385e-01 -1.09096581e+01  1.00000000e+00 -4.09389531e-26  4.42915385e-01  1.09096581e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -4.44617864e-01 -1.07011361e+01  1.00000000e+00 -3.96399660e-26  4.44617864e-01  1.07011361e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -4.46250114e-01 -1.04965541e+01  1.00000000e+00 -3.83556784e-26  4.46250114e-01  1.04965541e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -4.47814541e-01 -1.02958368e+01  1.00000000e+00 -3.70856240e-26  4.47814541e-01  1.02958368e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -4.49313454e-01 -1.00989104e+01  1.00000000e+00 -3.58293418e-26  4.49313454e-01  1.00989104e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -4.50749064e-01 -9.90570244e+00  1.00000000e+00 -3.45863764e-26  4.50749064e-01  9.90570244e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -4.52123489e-01 -9.71614182e+00  1.00000000e+00 -3.33562777e-26  4.52123489e-01  9.71614182e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -4.53438759e-01 -9.53015881e+00  1.00000000e+00 -3.21386007e-26  4.53438759e-01  9.53015881e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -4.54696816e-01 -9.34768498e+00  1.00000000e+00 -3.09329055e-26  4.54696816e-01  9.34768498e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -4.55899518e-01 -9.16865321e+00  1.00000000e+00 -2.97387571e-26  4.55899518e-01  9.16865321e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -4.57048641e-01 -8.99299763e+00  1.00000000e+00 -2.85557251e-26  4.57048641e-01  8.99299763e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -4.58145886e-01 -8.82065364e+00  1.00000000e+00 -2.73833839e-26  4.58145886e-01  8.82065364e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -4.59192874e-01 -8.65155783e+00  1.00000000e+00 -2.62213123e-26  4.59192874e-01  8.65155783e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -4.60191156e-01 -8.48564800e+00  1.00000000e+00 -2.50690935e-26  4.60191156e-01  8.48564800e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -4.61142209e-01 -8.32286313e+00  1.00000000e+00 -2.39263151e-26  4.61142209e-01  8.32286313e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -4.62047442e-01 -8.16314335e+00  1.00000000e+00 -2.27925685e-26  4.62047442e-01  8.16314335e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -4.62908199e-01 -8.00642991e+00  1.00000000e+00 -2.16674495e-26  4.62908199e-01  8.00642991e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -4.63725756e-01 -7.85266519e+00  1.00000000e+00 -2.05505575e-26  4.63725756e-01  7.85266519e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -4.64501329e-01 -7.70179263e+00  1.00000000e+00 -1.94414961e-26  4.64501329e-01  7.70179263e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -4.65236072e-01 -7.55375677e+00  1.00000000e+00 -1.83398722e-26  4.65236072e-01  7.55375677e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -4.65931078e-01 -7.40850317e+00  1.00000000e+00 -1.72452965e-26  4.65931078e-01  7.40850317e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -4.66587386e-01 -7.26597843e+00  1.00000000e+00 -1.61573834e-26  4.66587386e-01  7.26597843e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -4.67205976e-01 -7.12613015e+00  1.00000000e+00 -1.50757504e-26  4.67205976e-01  7.12613015e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -4.67787775e-01 -6.98890694e+00  1.00000000e+00 -1.40000186e-26  4.67787775e-01  6.98890694e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -4.68333656e-01 -6.85425835e+00  1.00000000e+00 -1.29298123e-26  4.68333656e-01  6.85425835e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -4.68844443e-01 -6.72213490e+00  1.00000000e+00 -1.18647588e-26  4.68844443e-01  6.72213490e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -4.69320906e-01 -6.59248805e+00  1.00000000e+00 -1.08044889e-26  4.69320906e-01  6.59248805e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -4.69763769e-01 -6.46527016e+00  1.00000000e+00 -9.74863600e-27  4.69763769e-01  6.46527016e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -4.70173707e-01 -6.34043450e+00  1.00000000e+00 -8.69683684e-27  4.70173707e-01  6.34043450e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -4.70551347e-01 -6.21793522e+00  1.00000000e+00 -7.64873091e-27  4.70551347e-01  6.21793522e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -4.70897274e-01 -6.09772733e+00  1.00000000e+00 -6.60396060e-27  4.70897274e-01  6.09772733e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -4.71212023e-01 -5.97976671e+00  1.00000000e+00 -5.56217112e-27  4.71212023e-01  5.97976671e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -4.71496091e-01 -5.86401004e+00  1.00000000e+00 -4.52301044e-27  4.71496091e-01  5.86401004e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -4.71749928e-01 -5.75041486e+00  1.00000000e+00 -3.48612929e-27  4.71749928e-01  5.75041486e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -4.71973943e-01 -5.63893947e+00  1.00000000e+00 -2.45118106e-27  4.71973943e-01  5.63893947e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -4.72168506e-01 -5.52954298e+00  1.00000000e+00 -1.41782186e-27  4.72168506e-01  5.52954298e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.72333943e-01 -5.42218529e+00  1.00000000e+00 -3.85710415e-28  4.72333943e-01  5.42218529e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.72470543e-01 -5.31682702e+00  1.00000000e+00  6.45491911e-28  4.72470543e-01  5.31682702e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.72578556e-01 -5.21342957e+00  1.00000000e+00  1.67612113e-27  4.72578556e-01  5.21342957e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.72658191e-01 -5.11195506e+00  1.00000000e+00  2.70651062e-27  4.72658191e-01  5.11195506e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.72709621e-01 -5.01236631e+00  1.00000000e+00  3.73699115e-27  4.72709621e-01  5.01236631e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.72732983e-01 -4.91462687e+00  1.00000000e+00  4.76789086e-27  4.72732983e-01  4.91462687e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.72728375e-01 -4.81870098e+00  1.00000000e+00  5.79953524e-27  4.72728375e-01  4.81870098e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.72695859e-01 -4.72455355e+00  1.00000000e+00  6.83224708e-27  4.72695859e-01  4.72455355e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.72635462e-01 -4.63215015e+00  1.00000000e+00  7.86634650e-27  4.72635462e-01  4.63215015e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
