 frequency       tloop           tloop           v(VINN)         v(VINN)         v(VOUT)         v(VOUT)	manifest_sha256
 4.13682040e+05  5.33489965e-01 -5.13156522e+01  1.00000000e+00 -2.26394658e-25 -5.33489965e-01  5.13156522e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+05  4.97657611e-01 -5.03408250e+01  1.00000000e+00 -2.21993328e-25 -4.97657611e-01  5.03408250e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+05  4.63173677e-01 -4.93844841e+01  1.00000000e+00 -2.17673539e-25 -4.63173677e-01  4.93844841e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+05  4.29987470e-01 -4.84462801e+01  1.00000000e+00 -2.13433710e-25 -4.29987470e-01  4.84462801e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.46683592e+05  3.98050201e-01 -4.75258702e+01  1.00000000e+00 -2.09272293e-25 -3.98050201e-01  4.75258702e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.55337410e+05  3.67314913e-01 -4.66229180e+01  1.00000000e+00 -2.05187764e-25 -3.67314913e-01  4.66229180e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.64158883e+05  3.37736413e-01 -4.57370933e+01  1.00000000e+00 -2.01178629e-25 -3.37736413e-01  4.57370933e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.73151259e+05  3.09271209e-01 -4.48680720e+01  1.00000000e+00 -1.97243420e-25 -3.09271209e-01  4.48680720e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.82317848e+05  2.81877439e-01 -4.40155364e+01  1.00000000e+00 -1.93380697e-25 -2.81877439e-01  4.40155364e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.91662026e+05  2.55514818e-01 -4.31791744e+01  1.00000000e+00 -1.89589046e-25 -2.55514818e-01  4.31791744e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.01187234e+05  2.30144573e-01 -4.23586800e+01  1.00000000e+00 -1.85867078e-25 -2.30144573e-01  4.23586800e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.10896977e+05  2.05729389e-01 -4.15537527e+01  1.00000000e+00 -1.82213430e-25 -2.05729389e-01  4.15537527e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.20794833e+05  1.82233353e-01 -4.07640978e+01  1.00000000e+00 -1.78626762e-25 -1.82233353e-01  4.07640978e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.30884444e+05  1.59621904e-01 -3.99894261e+01  1.00000000e+00 -1.75105762e-25 -1.59621904e-01  3.99894261e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.41169527e+05  1.37861779e-01 -3.92294539e+01  1.00000000e+00 -1.71649138e-25 -1.37861779e-01  3.92294539e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.51653867e+05  1.16920967e-01 -3.84839027e+01  1.00000000e+00 -1.68255624e-25 -1.16920967e-01  3.84839027e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.62341325e+05  9.67686589e-02 -3.77524993e+01  1.00000000e+00 -1.64923975e-25 -9.67686589e-02  3.77524993e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.73235837e+05  7.73752066e-02 -3.70349755e+01  1.00000000e+00 -1.61652969e-25 -7.73752066e-02  3.70349755e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.84341413e+05  5.87120759e-02 -3.63310685e+01  1.00000000e+00 -1.58441408e-25 -5.87120759e-02  3.63310685e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 5.95662144e+05  4.07518063e-02 -3.56405200e+01  1.00000000e+00 -1.55288112e-25 -4.07518063e-02  3.56405200e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.07202196e+05  2.34679704e-02 -3.49630770e+01  1.00000000e+00 -1.52191926e-25 -2.34679704e-02  3.49630770e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.18965819e+05  6.83513529e-03 -3.42984908e+01  1.00000000e+00 -1.49151714e-25 -6.83513529e-03  3.42984908e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.30957344e+05 -9.17117511e-03 -3.36465178e+01  1.00000000e+00 -1.46166360e-25  9.17117511e-03  3.36465178e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.43181188e+05 -2.45745156e-02 -3.30069187e+01  1.00000000e+00 -1.43234768e-25  2.45745156e-02  3.30069187e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.55641849e+05 -3.93975545e-02 -3.23794589e+01  1.00000000e+00 -1.40355863e-25  3.93975545e-02  3.23794589e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.68343918e+05 -5.36621069e-02 -3.17639081e+01  1.00000000e+00 -1.37528587e-25  5.36621069e-02  3.17639081e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.81292069e+05 -6.73891664e-02 -3.11600404e+01  1.00000000e+00 -1.34751904e-25  6.73891664e-02  3.11600404e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 6.94491071e+05 -8.05989364e-02 -3.05676341e+01  1.00000000e+00 -1.32024793e-25  8.05989364e-02  3.05676341e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.07945784e+05 -9.33108595e-02 -2.99864718e+01  1.00000000e+00 -1.29346254e-25  9.33108595e-02  2.99864718e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.21661162e+05 -1.05543646e-01 -2.94163402e+01  1.00000000e+00 -1.26715303e-25  1.05543646e-01  2.94163402e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.35642254e+05 -1.17315302e-01 -2.88570298e+01  1.00000000e+00 -1.24130974e-25  1.17315302e-01  2.88570298e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.49894209e+05 -1.28643154e-01 -2.83083353e+01  1.00000000e+00 -1.21592318e-25  1.28643154e-01  2.83083353e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.64422274e+05 -1.39543876e-01 -2.77700551e+01  1.00000000e+00 -1.19098402e-25  1.39543876e-01  2.77700551e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.79231798e+05 -1.50033516e-01 -2.72419917e+01  1.00000000e+00 -1.16648311e-25  1.50033516e-01  2.72419917e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 7.94328235e+05 -1.60127514e-01 -2.67239509e+01  1.00000000e+00 -1.14241145e-25  1.60127514e-01  2.67239509e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.09717142e+05 -1.69840730e-01 -2.62157425e+01  1.00000000e+00 -1.11876019e-25  1.69840730e-01  2.62157425e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.25404185e+05 -1.79187463e-01 -2.57171798e+01  1.00000000e+00 -1.09552065e-25  1.79187463e-01  2.57171798e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.41395142e+05 -1.88181472e-01 -2.52280796e+01  1.00000000e+00 -1.07268429e-25  1.88181472e-01  2.52280796e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.57695899e+05 -1.96835999e-01 -2.47482622e+01  1.00000000e+00 -1.05024272e-25  1.96835999e-01  2.47482622e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.74312458e+05 -2.05163785e-01 -2.42775513e+01  1.00000000e+00 -1.02818770e-25  2.05163785e-01  2.42775513e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 8.91250938e+05 -2.13177090e-01 -2.38157738e+01  1.00000000e+00 -1.00651113e-25  2.13177090e-01  2.38157738e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.08517576e+05 -2.20887712e-01 -2.33627601e+01  1.00000000e+00 -9.85205032e-26  2.20887712e-01  2.33627601e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.26118728e+05 -2.28307004e-01 -2.29183437e+01  1.00000000e+00 -9.64261591e-26  2.28307004e-01  2.29183437e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.44060876e+05 -2.35445889e-01 -2.24823611e+01  1.00000000e+00 -9.43673109e-26  2.35445889e-01  2.24823611e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.62350626e+05 -2.42314879e-01 -2.20546522e+01  1.00000000e+00 -9.23432023e-26  2.42314879e-01  2.20546522e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 9.80994713e+05 -2.48924086e-01 -2.16350597e+01  1.00000000e+00 -9.03530896e-26  2.48924086e-01  2.16350597e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.00000000e+06 -2.55283243e-01 -2.12234293e+01  1.00000000e+00 -8.83962418e-26  2.55283243e-01  2.12234293e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.01937349e+06 -2.61401712e-01 -2.08196098e+01  1.00000000e+00 -8.64719399e-26  2.61401712e-01  2.08196098e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.03912230e+06 -2.67288503e-01 -2.04234525e+01  1.00000000e+00 -8.45794771e-26  2.67288503e-01  2.04234525e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.05925373e+06 -2.72952284e-01 -2.00348119e+01  1.00000000e+00 -8.27181581e-26  2.72952284e-01  2.00348119e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.07977516e+06 -2.78401395e-01 -1.96535451e+01  1.00000000e+00 -8.08872992e-26  2.78401395e-01  1.96535451e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.10069417e+06 -2.83643859e-01 -1.92795118e+01  1.00000000e+00 -7.90862281e-26  2.83643859e-01  1.92795118e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.12201845e+06 -2.88687397e-01 -1.89125744e+01  1.00000000e+00 -7.73142832e-26  2.88687397e-01  1.89125744e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.14375586e+06 -2.93539436e-01 -1.85525981e+01  1.00000000e+00 -7.55708137e-26  2.93539436e-01  1.85525981e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.16591440e+06 -2.98207120e-01 -1.81994505e+01  1.00000000e+00 -7.38551794e-26  2.98207120e-01  1.81994505e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.18850223e+06 -3.02697323e-01 -1.78530016e+01  1.00000000e+00 -7.21667503e-26  3.02697323e-01  1.78530016e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.21152766e+06 -3.07016657e-01 -1.75131241e+01  1.00000000e+00 -7.05049066e-26  3.07016657e-01  1.75131241e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.23499917e+06 -3.11171484e-01 -1.71796928e+01  1.00000000e+00 -6.88690382e-26  3.11171484e-01  1.71796928e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.25892541e+06 -3.15167921e-01 -1.68525853e+01  1.00000000e+00 -6.72585447e-26  3.15167921e-01  1.68525853e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.28331519e+06 -3.19011856e-01 -1.65316810e+01  1.00000000e+00 -6.56728349e-26  3.19011856e-01  1.65316810e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.30817747e+06 -3.22708948e-01 -1.62168621e+01  1.00000000e+00 -6.41113271e-26  3.22708948e-01  1.62168621e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.33352143e+06 -3.26264642e-01 -1.59080127e+01  1.00000000e+00 -6.25734483e-26  3.26264642e-01  1.59080127e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.35935639e+06 -3.29684176e-01 -1.56050191e+01  1.00000000e+00 -6.10586345e-26  3.29684176e-01  1.56050191e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.38569186e+06 -3.32972586e-01 -1.53077699e+01  1.00000000e+00 -5.95663300e-26  3.32972586e-01  1.53077699e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.41253754e+06 -3.36134714e-01 -1.50161557e+01  1.00000000e+00 -5.80959879e-26  3.36134714e-01  1.50161557e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.43990332e+06 -3.39175219e-01 -1.47300693e+01  1.00000000e+00 -5.66470690e-26  3.39175219e-01  1.47300693e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.46779927e+06 -3.42098578e-01 -1.44494054e+01  1.00000000e+00 -5.52190425e-26  3.42098578e-01  1.44494054e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.49623566e+06 -3.44909099e-01 -1.41740607e+01  1.00000000e+00 -5.38113851e-26  3.44909099e-01  1.41740607e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.52522296e+06 -3.47610920e-01 -1.39039339e+01  1.00000000e+00 -5.24235813e-26  3.47610920e-01  1.39039339e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.55477184e+06 -3.50208021e-01 -1.36389257e+01  1.00000000e+00 -5.10551231e-26  3.50208021e-01  1.36389257e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.58489319e+06 -3.52704229e-01 -1.33789385e+01  1.00000000e+00 -4.97055095e-26  3.52704229e-01  1.33789385e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.61559810e+06 -3.55103220e-01 -1.31238766e+01  1.00000000e+00 -4.83742469e-26  3.55103220e-01  1.31238766e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.64689787e+06 -3.57408529e-01 -1.28736463e+01  1.00000000e+00 -4.70608483e-26  3.57408529e-01  1.28736463e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.67880402e+06 -3.59623552e-01 -1.26281554e+01  1.00000000e+00 -4.57648338e-26  3.59623552e-01  1.26281554e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.71132830e+06 -3.61751553e-01 -1.23873136e+01  1.00000000e+00 -4.44857297e-26  3.61751553e-01  1.23873136e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.74448270e+06 -3.63795666e-01 -1.21510322e+01  1.00000000e+00 -4.32230692e-26  3.63795666e-01  1.21510322e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.77827941e+06 -3.65758905e-01 -1.19192245e+01  1.00000000e+00 -4.19763912e-26  3.65758905e-01  1.19192245e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.81273088e+06 -3.67644162e-01 -1.16918049e+01  1.00000000e+00 -4.07452412e-26  3.67644162e-01  1.16918049e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.84784980e+06 -3.69454215e-01 -1.14686899e+01  1.00000000e+00 -3.95291703e-26  3.69454215e-01  1.14686899e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.88364909e+06 -3.71191733e-01 -1.12497974e+01  1.00000000e+00 -3.83277356e-26  3.71191733e-01  1.12497974e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.92014194e+06 -3.72859276e-01 -1.10350467e+01  1.00000000e+00 -3.71404999e-26  3.72859276e-01  1.10350467e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.95734178e+06 -3.74459303e-01 -1.08243590e+01  1.00000000e+00 -3.59670312e-26  3.74459303e-01  1.08243590e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 1.99526231e+06 -3.75994172e-01 -1.06176566e+01  1.00000000e+00 -3.48069032e-26  3.75994172e-01  1.06176566e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.03391750e+06 -3.77466147e-01 -1.04148635e+01  1.00000000e+00 -3.36596947e-26  3.77466147e-01  1.04148635e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.07332157e+06 -3.78877399e-01 -1.02159051e+01  1.00000000e+00 -3.25249895e-26  3.78877399e-01  1.02159051e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.11348904e+06 -3.80230009e-01 -1.00207082e+01  1.00000000e+00 -3.14023766e-26  3.80230009e-01  1.00207082e+01	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.15443469e+06 -3.81525972e-01 -9.82920086e+00  1.00000000e+00 -3.02914496e-26  3.81525972e-01  9.82920086e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.19617360e+06 -3.82767202e-01 -9.64131274e+00  1.00000000e+00 -2.91918068e-26  3.82767202e-01  9.64131274e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.23872114e+06 -3.83955530e-01 -9.45697465e+00  1.00000000e+00 -2.81030512e-26  3.83955530e-01  9.45697465e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.28209297e+06 -3.85092710e-01 -9.27611878e+00  1.00000000e+00 -2.70247903e-26  3.85092710e-01  9.27611878e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.32630507e+06 -3.86180422e-01 -9.09867859e+00  1.00000000e+00 -2.59566358e-26  3.86180422e-01  9.09867859e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.37137371e+06 -3.87220272e-01 -8.92458878e+00  1.00000000e+00 -2.48982036e-26  3.87220272e-01  8.92458878e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.41731548e+06 -3.88213799e-01 -8.75378531e+00  1.00000000e+00 -2.38491138e-26  3.88213799e-01  8.75378531e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.46414731e+06 -3.89162469e-01 -8.58620534e+00  1.00000000e+00 -2.28089904e-26  3.89162469e-01  8.58620534e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.51188643e+06 -3.90067688e-01 -8.42178722e+00  1.00000000e+00 -2.17774615e-26  3.90067688e-01  8.42178722e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.56055043e+06 -3.90930795e-01 -8.26047046e+00  1.00000000e+00 -2.07541588e-26  3.90930795e-01  8.26047046e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.61015722e+06 -3.91753068e-01 -8.10219571e+00  1.00000000e+00 -1.97387177e-26  3.91753068e-01  8.10219571e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.66072506e+06 -3.92535726e-01 -7.94690477e+00  1.00000000e+00 -1.87307773e-26  3.92535726e-01  7.94690477e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.71227258e+06 -3.93279930e-01 -7.79454050e+00  1.00000000e+00 -1.77299801e-26  3.93279930e-01  7.79454050e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.76481875e+06 -3.93986786e-01 -7.64504686e+00  1.00000000e+00 -1.67359720e-26  3.93986786e-01  7.64504686e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.81838293e+06 -3.94657343e-01 -7.49836888e+00  1.00000000e+00 -1.57484022e-26  3.94657343e-01  7.49836888e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.87298483e+06 -3.95292601e-01 -7.35445261e+00  1.00000000e+00 -1.47669234e-26  3.95292601e-01  7.35445261e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.92864456e+06 -3.95893505e-01 -7.21324513e+00  1.00000000e+00 -1.37911911e-26  3.95893505e-01  7.21324513e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 2.98538262e+06 -3.96460954e-01 -7.07469452e+00  1.00000000e+00 -1.28208642e-26  3.96460954e-01  7.07469452e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.04321989e+06 -3.96995796e-01 -6.93874983e+00  1.00000000e+00 -1.18556043e-26  3.96995796e-01  6.93874983e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.10217766e+06 -3.97498833e-01 -6.80536108e+00  1.00000000e+00 -1.08950763e-26  3.97498833e-01  6.80536108e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.16227766e+06 -3.97970821e-01 -6.67447924e+00  1.00000000e+00 -9.93894766e-27  3.97970821e-01  6.67447924e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.22354200e+06 -3.98412471e-01 -6.54605621e+00  1.00000000e+00 -8.98688885e-27  3.98412471e-01  6.54605621e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.28599325e+06 -3.98824453e-01 -6.42004478e+00  1.00000000e+00 -8.03857308e-27  3.98824453e-01  6.42004478e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.34965439e+06 -3.99207391e-01 -6.29639864e+00  1.00000000e+00 -7.09367625e-27  3.99207391e-01  6.29639864e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.41454887e+06 -3.99561870e-01 -6.17507237e+00  1.00000000e+00 -6.15187698e-27  3.99561870e-01  6.17507237e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.48070059e+06 -3.99888435e-01 -6.05602139e+00  1.00000000e+00 -5.21285647e-27  3.99888435e-01  6.05602139e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.54813389e+06 -4.00187591e-01 -5.93920198e+00  1.00000000e+00 -4.27629858e-27  4.00187591e-01  5.93920198e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.61687361e+06 -4.00459803e-01 -5.82457123e+00  1.00000000e+00 -3.34188967e-27  4.00459803e-01  5.82457123e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.68694506e+06 -4.00705500e-01 -5.71208704e+00  1.00000000e+00 -2.40931870e-27  4.00705500e-01  5.71208704e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.75837404e+06 -4.00925074e-01 -5.60170814e+00  1.00000000e+00 -1.47827713e-27  4.00925074e-01  5.60170814e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.83118685e+06 -4.01118881e-01 -5.49339399e+00  1.00000000e+00 -5.48458907e-28  4.01118881e-01  5.49339399e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.90541029e+06 -4.01287241e-01 -5.38710487e+00  1.00000000e+00  3.80439491e-28  4.01287241e-01  5.38710487e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 3.98107171e+06 -4.01430439e-01 -5.28280176e+00  1.00000000e+00  1.30871911e-27  4.01430439e-01  5.28280176e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.05819894e+06 -4.01548725e-01 -5.18044643e+00  1.00000000e+00  2.23667848e-27  4.01548725e-01  5.18044643e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.13682040e+06 -4.01642318e-01 -5.08000133e+00  1.00000000e+00  3.16461364e-27  4.01642318e-01  5.08000133e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.21696503e+06 -4.01711402e-01 -4.98142965e+00  1.00000000e+00  4.09281811e-27  4.01711402e-01  4.98142965e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.29866235e+06 -4.01756129e-01 -4.88469528e+00  1.00000000e+00  5.02158282e-27  4.01756129e-01  4.88469528e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
 4.38194242e+06 -4.01776618e-01 -4.78976277e+00  1.00000000e+00  5.95119617e-27  4.01776618e-01  4.78976277e+00	6b90c7326a881914a362e3b2e6e96e4716b20c8b8196590f22c2ce5e1ab460ab
